Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
502536,+277,+100,-148,+193810,0,0,0,0,0,999.0,999.0,1406729696.959480,2014/07/30,14:14:56,0.959480
502537,+277,+101,-109,+194279,0,0,0,0,0,999.0,999.0,1406729696.967160,2014/07/30,14:14:56,0.967160
502538,+276,+102,-164,+194166,0,0,0,0,0,999.0,999.0,1406729696.974840,2014/07/30,14:14:56,0.974840
502539,+278,+102,-180,+194005,0,0,0,0,0,999.0,999.0,1406729696.982520,2014/07/30,14:14:56,0.982520
502540,+277,+101,-386,+194392,0,0,0,0,0,999.0,999.0,1406729696.990200,2014/07/30,14:14:56,0.990200
502541,+275,+109,-272,+193875,0,0,0,0,0,999.0,999.0,1406729696.997880,2014/07/30,14:14:56,0.997880
502542,+276,+98,-68,+194120,0,0,0,0,0,999.0,999.0,1406729697.005560,2014/07/30,14:14:57,0.005560
502543,+278,+101,-131,+194215,0,0,0,0,0,999.0,999.0,1406729697.013240,2014/07/30,14:14:57,0.013240
502544,+278,+104,-8,+193908,0,0,0,0,0,999.0,999.0,1406729697.020920,2014/07/30,14:14:57,0.020920
502545,+275,+96,-168,+194410,0,0,0,0,0,999.0,999.0,1406729697.028600,2014/07/30,14:14:57,0.028600
502546,+278,+111,-68,+194057,0,0,0,0,0,999.0,999.0,1406729697.036280,2014/07/30,14:14:57,0.036280
502547,+278,+101,-241,+194035,0,0,0,0,0,999.0,999.0,1406729697.043960,2014/07/30,14:14:57,0.043960
502548,+279,+104,-59,+194286,0,0,0,0,0,999.0,999.0,1406729697.051640,2014/07/30,14:14:57,0.051640
502549,+279,+102,-172,+193815,0,0,0,0,0,999.0,999.0,1406729697.059320,2014/07/30,14:14:57,0.059320
502550,+278,+99,-214,+194265,0,0,0,0,0,999.0,999.0,1406729697.067000,2014/07/30,14:14:57,0.067000
502551,+279,+103,-175,+194171,0,0,0,0,0,999.0,999.0,1406729697.074680,2014/07/30,14:14:57,0.074680
502552,+274,+105,-109,+193988,0,0,0,0,0,999.0,999.0,1406729697.082360,2014/07/30,14:14:57,0.082360
502553,+280,+94,+53,+194373,0,0,0,0,0,999.0,999.0,1406729697.090040,2014/07/30,14:14:57,0.090040
502554,+277,+106,-93,+193886,0,0,0,0,0,999.0,999.0,1406729697.097720,2014/07/30,14:14:57,0.097720
502555,+279,+102,-27,+194090,0,0,0,0,0,999.0,999.0,1406729697.105400,2014/07/30,14:14:57,0.105400
502556,+282,+101,-134,+194233,0,0,0,0,0,999.0,999.0,1406729697.113080,2014/07/30,14:14:57,0.113080
502557,+278,+102,-148,+193870,0,0,0,0,0,999.0,999.0,1406729697.120760,2014/07/30,14:14:57,0.120760
502558,+279,+98,-58,+194399,0,0,0,0,0,999.0,999.0,1406729697.128440,2014/07/30,14:14:57,0.128440
502559,+277,+109,-14,+194077,0,0,0,0,0,999.0,999.0,1406729697.136120,2014/07/30,14:14:57,0.136120
502560,+275,+100,-128,+194023,0,0,0,0,0,999.0,999.0,1406729697.143800,2014/07/30,14:14:57,0.143800
502561,+282,+103,-31,+194300,0,0,0,0,0,999.0,999.0,1406729697.151480,2014/07/30,14:14:57,0.151480
502562,+276,+104,+28,+193808,0,0,0,0,0,999.0,999.0,1406729697.159160,2014/07/30,14:14:57,0.159160
502563,+275,+102,-72,+194258,0,0,0,0,0,999.0,999.0,1406729697.166840,2014/07/30,14:14:57,0.166840
502564,+278,+100,+70,+194189,0,0,0,0,0,999.0,999.0,1406729697.174520,2014/07/30,14:14:57,0.174520
502565,+277,+109,-210,+193964,0,0,0,0,0,999.0,999.0,1406729697.182200,2014/07/30,14:14:57,0.182200
502566,+278,+99,+26,+194379,0,0,0,0,0,999.0,999.0,1406729697.189880,2014/07/30,14:14:57,0.189880
502567,+279,+108,-199,+193896,0,0,0,0,0,999.0,999.0,1406729697.197560,2014/07/30,14:14:57,0.197560
502568,+277,+104,+3,+194080,0,0,0,0,0,999.0,999.0,1406729697.205240,2014/07/30,14:14:57,0.205240
502569,+280,+99,-38,+194214,0,0,0,0,0,999.0,999.0,1406729697.212920,2014/07/30,14:14:57,0.212920
502570,+277,+105,-132,+193883,0,0,0,0,0,999.0,999.0,1406729697.220600,2014/07/30,14:14:57,0.220600
502571,+279,+97,+38,+194398,0,0,0,0,0,999.0,999.0,1406729697.228280,2014/07/30,14:14:57,0.228280
502572,+278,+108,-5,+194090,0,0,0,0,0,999.0,999.0,1406729697.235960,2014/07/30,14:14:57,0.235960
502573,+278,+103,-186,+194012,0,0,0,0,0,999.0,999.0,1406729697.243640,2014/07/30,14:14:57,0.243640
502574,+276,+101,-196,+194313,0,0,0,0,0,999.0,999.0,1406729697.251320,2014/07/30,14:14:57,0.251320
502575,+277,+103,-265,+193807,0,0,0,0,0,999.0,999.0,1406729697.259000,2014/07/30,14:14:57,0.259000
502576,+278,+104,-240,+194249,0,0,0,0,0,999.0,999.0,1406729697.266680,2014/07/30,14:14:57,0.266680
502577,+277,+105,-96,+194189,0,0,0,0,0,999.0,999.0,1406729697.274360,2014/07/30,14:14:57,0.274360
502578,+275,+106,-225,+193968,0,0,0,0,0,999.0,999.0,1406729697.282040,2014/07/30,14:14:57,0.282040
502579,+279,+96,-257,+194415,0,0,0,0,0,999.0,999.0,1406729697.289720,2014/07/30,14:14:57,0.289720
502580,+278,+106,-217,+193941,0,0,0,0,0,999.0,999.0,1406729697.297400,2014/07/30,14:14:57,0.297400
502581,+274,+102,-235,+194060,0,0,0,0,0,999.0,999.0,1406729697.305080,2014/07/30,14:14:57,0.305080
502582,+276,+101,-143,+194220,0,0,0,0,0,999.0,999.0,1406729697.312760,2014/07/30,14:14:57,0.312760
502583,+277,+104,-469,+193862,0,0,0,0,0,999.0,999.0,1406729697.320440,2014/07/30,14:14:57,0.320440
502584,+277,+100,-290,+194381,0,0,0,0,0,999.0,999.0,1406729697.328120,2014/07/30,14:14:57,0.328120
502585,+276,+106,-381,+194105,0,0,0,0,0,999.0,999.0,1406729697.335800,2014/07/30,14:14:57,0.335800
502586,+278,+103,-185,+194017,0,0,0,0,0,999.0,999.0,1406729697.343480,2014/07/30,14:14:57,0.343480
502587,+280,+102,-229,+194315,0,0,0,0,0,999.0,999.0,1406729697.351160,2014/07/30,14:14:57,0.351160
502588,+274,+105,-142,+193810,0,0,0,0,0,999.0,999.0,1406729697.358840,2014/07/30,14:14:57,0.358840
502589,+281,+95,-282,+194213,0,0,0,0,0,999.0,999.0,1406729697.366520,2014/07/30,14:14:57,0.366520
502590,+277,+101,-351,+194195,0,0,0,0,0,999.0,999.0,1406729697.374200,2014/07/30,14:14:57,0.374200
502591,+280,+105,-132,+193940,0,0,0,0,0,999.0,999.0,1406729697.381880,2014/07/30,14:14:57,0.381880
502592,+272,+93,-331,+194411,0,0,0,0,0,999.0,999.0,1406729697.389560,2014/07/30,14:14:57,0.389560
502593,+278,+106,-65,+193953,0,0,0,0,0,999.0,999.0,1406729697.397240,2014/07/30,14:14:57,0.397240
502594,+277,+100,-328,+194062,0,0,0,0,0,999.0,999.0,1406729697.404920,2014/07/30,14:14:57,0.404920
502595,+277,+102,-226,+194224,0,0,0,0,0,999.0,999.0,1406729697.412600,2014/07/30,14:14:57,0.412600
502596,+279,+107,-133,+193843,0,0,0,0,0,999.0,999.0,1406729697.420280,2014/07/30,14:14:57,0.420280
502597,+277,+97,+13,+194357,0,0,0,0,0,999.0,999.0,1406729697.427960,2014/07/30,14:14:57,0.427960
502598,+276,+109,+151,+194105,0,0,0,0,0,999.0,999.0,1406729697.435640,2014/07/30,14:14:57,0.435640
502599,+280,+101,-72,+194011,0,0,0,0,0,999.0,999.0,1406729697.443320,2014/07/30,14:14:57,0.443320
502600,+280,+97,-179,+194326,0,0,0,0,0,999.0,999.0,1406729697.451000,2014/07/30,14:14:57,0.451000
502601,+278,+105,-182,+193813,0,0,0,0,0,999.0,999.0,1406729697.458680,2014/07/30,14:14:57,0.458680
502602,+275,+102,-205,+194178,0,0,0,0,0,999.0,999.0,1406729697.466360,2014/07/30,14:14:57,0.466360
502603,+275,+102,-192,+194209,0,0,0,0,0,999.0,999.0,1406729697.474040,2014/07/30,14:14:57,0.474040
502604,+278,+104,-198,+193930,0,0,0,0,0,999.0,999.0,1406729697.481720,2014/07/30,14:14:57,0.481720
502605,+279,+97,-207,+194415,0,0,0,0,0,999.0,999.0,1406729697.489400,2014/07/30,14:14:57,0.489400
502606,+277,+107,+44,+193968,0,0,0,0,0,999.0,999.0,1406729697.497080,2014/07/30,14:14:57,0.497080
502607,+281,+98,-4,+194057,0,0,0,0,0,999.0,999.0,1406729697.504760,2014/07/30,14:14:57,0.504760
502608,+277,+103,-14,+194229,0,0,0,0,0,999.0,999.0,1406729697.512440,2014/07/30,14:14:57,0.512440
502609,+278,+103,+76,+193834,0,0,0,0,0,999.0,999.0,1406729697.520120,2014/07/30,14:14:57,0.520120
502610,+279,+95,+62,+194341,0,0,0,0,0,999.0,999.0,1406729697.527800,2014/07/30,14:14:57,0.527800
502611,+279,+105,+86,+194125,0,0,0,0,0,999.0,999.0,1406729697.535480,2014/07/30,14:14:57,0.535480
502612,+277,+103,+30,+194023,0,0,0,0,0,999.0,999.0,1406729697.543160,2014/07/30,14:14:57,0.543160
502613,+277,+100,+90,+194348,0,0,0,0,0,999.0,999.0,1406729697.550840,2014/07/30,14:14:57,0.550840
502614,+278,+105,+96,+193822,0,0,0,0,0,999.0,999.0,1406729697.558520,2014/07/30,14:14:57,0.558520
502615,+276,+105,+204,+194158,0,0,0,0,0,999.0,999.0,1406729697.566200,2014/07/30,14:14:57,0.566200
502616,+275,+104,+125,+194199,0,0,0,0,0,999.0,999.0,1406729697.573880,2014/07/30,14:14:57,0.573880
502617,+274,+106,+24,+193930,0,0,0,0,0,999.0,999.0,1406729697.581560,2014/07/30,14:14:57,0.581560
502618,+275,+94,-174,+194421,0,0,0,0,0,999.0,999.0,1406729697.589240,2014/07/30,14:14:57,0.589240
502619,+276,+109,-15,+193976,0,0,0,0,0,999.0,999.0,1406729697.596920,2014/07/30,14:14:57,0.596920
502620,+281,+103,-100,+194055,0,0,0,0,0,999.0,999.0,1406729697.604600,2014/07/30,14:14:57,0.604600
502621,+278,+101,-127,+194255,0,0,0,0,0,999.0,999.0,1406729697.612280,2014/07/30,14:14:57,0.612280
502622,+279,+104,-148,+193824,0,0,0,0,0,999.0,999.0,1406729697.619960,2014/07/30,14:14:57,0.619960
502623,+276,+101,-319,+194327,0,0,0,0,0,999.0,999.0,1406729697.627640,2014/07/30,14:14:57,0.627640
502624,+280,+104,-204,+194154,0,0,0,0,0,999.0,999.0,1406729697.635320,2014/07/30,14:14:57,0.635320
502625,+275,+103,-325,+194018,0,0,0,0,0,999.0,999.0,1406729697.643000,2014/07/30,14:14:57,0.643000
502626,+278,+96,-239,+194358,0,0,0,0,0,999.0,999.0,1406729697.650680,2014/07/30,14:14:57,0.650680
502627,+279,+109,-442,+193841,0,0,0,0,0,999.0,999.0,1406729697.658360,2014/07/30,14:14:57,0.658360
502628,+279,+103,-494,+194141,0,0,0,0,0,999.0,999.0,1406729697.666040,2014/07/30,14:14:57,0.666040
502629,+276,+101,-401,+194205,0,0,0,0,0,999.0,999.0,1406729697.673720,2014/07/30,14:14:57,0.673720
502630,+274,+110,-280,+193914,0,0,0,0,0,999.0,999.0,1406729697.681400,2014/07/30,14:14:57,0.681400
502631,+279,+93,-144,+194407,0,0,0,0,0,999.0,999.0,1406729697.689080,2014/07/30,14:14:57,0.689080
502632,+277,+109,-301,+194013,0,0,0,0,0,999.0,999.0,1406729697.696760,2014/07/30,14:14:57,0.696760
502633,+277,+98,-122,+194034,0,0,0,0,0,999.0,999.0,1406729697.704440,2014/07/30,14:14:57,0.704440
502634,+276,+103,-299,+194274,0,0,0,0,0,999.0,999.0,1406729697.712120,2014/07/30,14:14:57,0.712120
502635,+278,+99,-147,+193810,0,0,0,0,0,999.0,999.0,1406729697.719800,2014/07/30,14:14:57,0.719800
502636,+277,+100,-248,+194302,0,0,0,0,0,999.0,999.0,1406729697.727480,2014/07/30,14:14:57,0.727480
502637,+277,+104,-236,+194172,0,0,0,0,0,999.0,999.0,1406729697.735160,2014/07/30,14:14:57,0.735160
502638,+279,+101,-202,+194001,0,0,0,0,0,999.0,999.0,1406729697.742840,2014/07/30,14:14:57,0.742840
502639,+276,+96,-98,+194374,0,0,0,0,0,999.0,999.0,1406729697.750520,2014/07/30,14:14:57,0.750520
502640,+275,+106,-166,+193854,0,0,0,0,0,999.0,999.0,1406729697.758200,2014/07/30,14:14:57,0.758200
502641,+276,+101,-92,+194119,0,0,0,0,0,999.0,999.0,1406729697.765880,2014/07/30,14:14:57,0.765880
502642,+278,+102,-157,+194240,0,0,0,0,0,999.0,999.0,1406729697.773560,2014/07/30,14:14:57,0.773560
502643,+277,+105,-194,+193896,0,0,0,0,0,999.0,999.0,1406729697.781240,2014/07/30,14:14:57,0.781240
502644,+279,+101,-43,+194427,0,0,0,0,0,999.0,999.0,1406729697.788920,2014/07/30,14:14:57,0.788920
502645,+275,+109,-267,+194048,0,0,0,0,0,999.0,999.0,1406729697.796600,2014/07/30,14:14:57,0.796600
502646,+278,+100,-142,+194022,0,0,0,0,0,999.0,999.0,1406729697.804280,2014/07/30,14:14:57,0.804280
502647,+281,+99,-319,+194290,0,0,0,0,0,999.0,999.0,1406729697.811960,2014/07/30,14:14:57,0.811960
502648,+278,+105,-97,+193805,0,0,0,0,0,999.0,999.0,1406729697.819640,2014/07/30,14:14:57,0.819640
502649,+278,+101,-65,+194287,0,0,0,0,0,999.0,999.0,1406729697.827320,2014/07/30,14:14:57,0.827320
502650,+273,+105,-222,+194193,0,0,0,0,0,999.0,999.0,1406729697.835000,2014/07/30,14:14:57,0.835000
502651,+274,+105,-193,+193994,0,0,0,0,0,999.0,999.0,1406729697.842680,2014/07/30,14:14:57,0.842680
502652,+277,+100,-370,+194363,0,0,0,0,0,999.0,999.0,1406729697.850360,2014/07/30,14:14:57,0.850360
502653,+274,+109,-290,+193875,0,0,0,0,0,999.0,999.0,1406729697.858040,2014/07/30,14:14:57,0.858040
502654,+279,+101,-324,+194101,0,0,0,0,0,999.0,999.0,1406729697.865720,2014/07/30,14:14:57,0.865720
502655,+275,+100,-148,+194221,0,0,0,0,0,999.0,999.0,1406729697.873400,2014/07/30,14:14:57,0.873400
502656,+279,+106,-315,+193891,0,0,0,0,0,999.0,999.0,1406729697.881080,2014/07/30,14:14:57,0.881080
502657,+277,+98,-191,+194400,0,0,0,0,0,999.0,999.0,1406729697.888760,2014/07/30,14:14:57,0.888760
502658,+277,+106,-321,+194081,0,0,0,0,0,999.0,999.0,1406729697.896440,2014/07/30,14:14:57,0.896440
502659,+274,+98,-137,+194026,0,0,0,0,0,999.0,999.0,1406729697.904120,2014/07/30,14:14:57,0.904120
502660,+279,+101,-110,+194288,0,0,0,0,0,999.0,999.0,1406729697.911800,2014/07/30,14:14:57,0.911800
502661,+278,+105,-190,+193821,0,0,0,0,0,999.0,999.0,1406729697.919480,2014/07/30,14:14:57,0.919480
502662,+281,+98,-208,+194260,0,0,0,0,0,999.0,999.0,1406729697.927160,2014/07/30,14:14:57,0.927160
502663,+281,+105,-356,+194186,0,0,0,0,0,999.0,999.0,1406729697.934840,2014/07/30,14:14:57,0.934840
502664,+278,+103,+7,+193982,0,0,0,0,0,999.0,999.0,1406729697.942520,2014/07/30,14:14:57,0.942520
502665,+279,+97,-82,+194388,0,0,0,0,0,999.0,999.0,1406729697.950200,2014/07/30,14:14:57,0.950200
502666,+279,+108,+48,+193910,0,0,0,0,0,999.0,999.0,1406729697.957880,2014/07/30,14:14:57,0.957880
502667,+280,+99,-63,+194086,0,0,0,0,0,999.0,999.0,1406729697.965560,2014/07/30,14:14:57,0.965560
502668,+278,+104,-24,+194215,0,0,0,0,0,999.0,999.0,1406729697.973240,2014/07/30,14:14:57,0.973240
502669,+277,+103,-26,+193886,0,0,0,0,0,999.0,999.0,1406729697.980920,2014/07/30,14:14:57,0.980920
502670,+278,+99,-90,+194393,0,0,0,0,0,999.0,999.0,1406729697.988600,2014/07/30,14:14:57,0.988600
502671,+281,+110,-44,+194082,0,0,0,0,0,999.0,999.0,1406729697.996280,2014/07/30,14:14:57,0.996280
502672,+279,+101,-223,+194021,0,0,0,0,0,999.0,999.0,1406729698.003960,2014/07/30,14:14:58,0.003960
502673,+278,+97,+12,+194312,0,0,0,0,0,999.0,999.0,1406729698.011640,2014/07/30,14:14:58,0.011640
502674,+277,+107,-172,+193813,0,0,0,0,0,999.0,999.0,1406729698.019320,2014/07/30,14:14:58,0.019320
502675,+277,+107,+36,+194212,0,0,0,0,0,999.0,999.0,1406729698.027000,2014/07/30,14:14:58,0.027000
502676,+276,+99,-119,+194206,0,0,0,0,0,999.0,999.0,1406729698.034680,2014/07/30,14:14:58,0.034680
502677,+276,+108,+100,+193957,0,0,0,0,0,999.0,999.0,1406729698.042360,2014/07/30,14:14:58,0.042360
502678,+276,+92,-96,+194405,0,0,0,0,0,999.0,999.0,1406729698.050040,2014/07/30,14:14:58,0.050040
502679,+277,+107,-111,+193935,0,0,0,0,0,999.0,999.0,1406729698.057720,2014/07/30,14:14:58,0.057720
502680,+276,+100,-199,+194057,0,0,0,0,0,999.0,999.0,1406729698.065400,2014/07/30,14:14:58,0.065400
502681,+277,+99,-156,+194229,0,0,0,0,0,999.0,999.0,1406729698.073080,2014/07/30,14:14:58,0.073080
502682,+278,+103,-55,+193862,0,0,0,0,0,999.0,999.0,1406729698.080760,2014/07/30,14:14:58,0.080760
502683,+276,+98,-71,+194397,0,0,0,0,0,999.0,999.0,1406729698.088440,2014/07/30,14:14:58,0.088440
502684,+278,+108,-5,+194100,0,0,0,0,0,999.0,999.0,1406729698.096120,2014/07/30,14:14:58,0.096120
502685,+277,+106,-356,+194031,0,0,0,0,0,999.0,999.0,1406729698.103800,2014/07/30,14:14:58,0.103800
502686,+278,+97,+53,+194314,0,0,0,0,0,999.0,999.0,1406729698.111480,2014/07/30,14:14:58,0.111480
502687,+274,+107,-222,+193809,0,0,0,0,0,999.0,999.0,1406729698.119160,2014/07/30,14:14:58,0.119160
502688,+276,+104,+70,+194195,0,0,0,0,0,999.0,999.0,1406729698.126840,2014/07/30,14:14:58,0.126840
502689,+276,+99,-104,+194212,0,0,0,0,0,999.0,999.0,1406729698.134520,2014/07/30,14:14:58,0.134520
502690,+279,+108,-272,+193952,0,0,0,0,0,999.0,999.0,1406729698.142200,2014/07/30,14:14:58,0.142200
502691,+279,+94,-150,+194422,0,0,0,0,0,999.0,999.0,1406729698.149880,2014/07/30,14:14:58,0.149880
502692,+277,+104,-141,+193950,0,0,0,0,0,999.0,999.0,1406729698.157560,2014/07/30,14:14:58,0.157560
502693,+274,+100,+17,+194054,0,0,0,0,0,999.0,999.0,1406729698.165240,2014/07/30,14:14:58,0.165240
502694,+277,+100,-141,+194244,0,0,0,0,0,999.0,999.0,1406729698.172920,2014/07/30,14:14:58,0.172920
502695,+276,+104,-242,+193842,0,0,0,0,0,999.0,999.0,1406729698.180600,2014/07/30,14:14:58,0.180600
502696,+277,+99,-290,+194369,0,0,0,0,0,999.0,999.0,1406729698.188280,2014/07/30,14:14:58,0.188280
502697,+278,+106,-155,+194123,0,0,0,0,0,999.0,999.0,1406729698.195960,2014/07/30,14:14:58,0.195960
502698,+277,+101,-230,+194028,0,0,0,0,0,999.0,999.0,1406729698.203640,2014/07/30,14:14:58,0.203640
502699,+277,+96,-127,+194334,0,0,0,0,0,999.0,999.0,1406729698.211320,2014/07/30,14:14:58,0.211320
502700,+277,+105,-191,+193817,0,0,0,0,0,999.0,999.0,1406729698.219000,2014/07/30,14:14:58,0.219000
502701,+274,+105,-262,+194176,0,0,0,0,0,999.0,999.0,1406729698.226680,2014/07/30,14:14:58,0.226680
502702,+276,+102,-78,+194221,0,0,0,0,0,999.0,999.0,1406729698.234360,2014/07/30,14:14:58,0.234360
502703,+275,+107,-53,+193944,0,0,0,0,0,999.0,999.0,1406729698.242040,2014/07/30,14:14:58,0.242040
502704,+278,+95,-81,+194430,0,0,0,0,0,999.0,999.0,1406729698.249720,2014/07/30,14:14:58,0.249720
502705,+277,+108,-93,+193985,0,0,0,0,0,999.0,999.0,1406729698.257400,2014/07/30,14:14:58,0.257400
502706,+276,+103,-146,+194054,0,0,0,0,0,999.0,999.0,1406729698.265080,2014/07/30,14:14:58,0.265080
502707,+277,+101,-212,+194254,0,0,0,0,0,999.0,999.0,1406729698.272760,2014/07/30,14:14:58,0.272760
502708,+277,+103,-147,+193835,0,0,0,0,0,999.0,999.0,1406729698.280440,2014/07/30,14:14:58,0.280440
502709,+278,+96,-209,+194344,0,0,0,0,0,999.0,999.0,1406729698.288120,2014/07/30,14:14:58,0.288120
502710,+277,+109,-60,+194147,0,0,0,0,0,999.0,999.0,1406729698.295800,2014/07/30,14:14:58,0.295800
502711,+277,+101,-107,+194022,0,0,0,0,0,999.0,999.0,1406729698.303480,2014/07/30,14:14:58,0.303480
502712,+277,+98,-117,+194346,0,0,0,0,0,999.0,999.0,1406729698.311160,2014/07/30,14:14:58,0.311160
502713,+278,+105,-145,+193831,0,0,0,0,0,999.0,999.0,1406729698.318840,2014/07/30,14:14:58,0.318840
502714,+272,+101,-229,+194171,0,0,0,0,0,999.0,999.0,1406729698.326520,2014/07/30,14:14:58,0.326520
502715,+276,+97,-65,+194223,0,0,0,0,0,999.0,999.0,1406729698.334200,2014/07/30,14:14:58,0.334200
502716,+277,+106,-105,+193925,0,0,0,0,0,999.0,999.0,1406729698.341880,2014/07/30,14:14:58,0.341880
502717,+278,+95,-81,+194423,0,0,0,0,0,999.0,999.0,1406729698.349560,2014/07/30,14:14:58,0.349560
502718,+274,+110,-78,+194003,0,0,0,0,0,999.0,999.0,1406729698.357240,2014/07/30,14:14:58,0.357240
502719,+281,+97,-62,+194049,0,0,0,0,0,999.0,999.0,1406729698.364920,2014/07/30,14:14:58,0.364920
502720,+273,+101,-40,+194260,0,0,0,0,0,999.0,999.0,1406729698.372600,2014/07/30,14:14:58,0.372600
502721,+276,+102,+81,+193828,0,0,0,0,0,999.0,999.0,1406729698.380280,2014/07/30,14:14:58,0.380280
502722,+279,+100,-13,+194330,0,0,0,0,0,999.0,999.0,1406729698.387960,2014/07/30,14:14:58,0.387960
502723,+274,+106,-139,+194166,0,0,0,0,0,999.0,999.0,1406729698.395640,2014/07/30,14:14:58,0.395640
502724,+274,+107,-199,+194011,0,0,0,0,0,999.0,999.0,1406729698.403320,2014/07/30,14:14:58,0.403320
502725,+277,+98,-217,+194351,0,0,0,0,0,999.0,999.0,1406729698.411000,2014/07/30,14:14:58,0.411000
502726,+279,+99,-24,+193832,0,0,0,0,0,999.0,999.0,1406729698.418680,2014/07/30,14:14:58,0.418680
502727,+274,+102,-117,+194133,0,0,0,0,0,999.0,999.0,1406729698.426360,2014/07/30,14:14:58,0.426360
502728,+277,+97,-41,+194227,0,0,0,0,0,999.0,999.0,1406729698.434040,2014/07/30,14:14:58,0.434040
502729,+276,+103,-136,+193920,0,0,0,0,0,999.0,999.0,1406729698.441720,2014/07/30,14:14:58,0.441720
502730,+276,+94,-152,+194416,0,0,0,0,0,999.0,999.0,1406729698.449400,2014/07/30,14:14:58,0.449400
502731,+277,+108,-52,+194036,0,0,0,0,0,999.0,999.0,1406729698.457080,2014/07/30,14:14:58,0.457080
502732,+276,+97,-168,+194036,0,0,0,0,0,999.0,999.0,1406729698.464760,2014/07/30,14:14:58,0.464760
502733,+279,+104,-222,+194268,0,0,0,0,0,999.0,999.0,1406729698.472440,2014/07/30,14:14:58,0.472440
502734,+278,+98,-243,+193825,0,0,0,0,0,999.0,999.0,1406729698.480120,2014/07/30,14:14:58,0.480120
502735,+277,+99,-152,+194316,0,0,0,0,0,999.0,999.0,1406729698.487800,2014/07/30,14:14:58,0.487800
502736,+276,+109,-127,+194172,0,0,0,0,0,999.0,999.0,1406729698.495480,2014/07/30,14:14:58,0.495480
502737,+275,+100,-34,+194010,0,0,0,0,0,999.0,999.0,1406729698.503160,2014/07/30,14:14:58,0.503160
502738,+274,+100,-45,+194364,0,0,0,0,0,999.0,999.0,1406729698.510840,2014/07/30,14:14:58,0.510840
502739,+278,+105,-87,+193855,0,0,0,0,0,999.0,999.0,1406729698.518520,2014/07/30,14:14:58,0.518520
502740,+278,+103,-254,+194127,0,0,0,0,0,999.0,999.0,1406729698.526200,2014/07/30,14:14:58,0.526200
502741,+277,+101,-330,+194211,0,0,0,0,0,999.0,999.0,1406729698.533880,2014/07/30,14:14:58,0.533880
502742,+278,+107,-255,+193904,0,0,0,0,0,999.0,999.0,1406729698.541560,2014/07/30,14:14:58,0.541560
502743,+274,+98,-332,+194426,0,0,0,0,0,999.0,999.0,1406729698.549240,2014/07/30,14:14:58,0.549240
502744,+278,+108,-145,+194057,0,0,0,0,0,999.0,999.0,1406729698.556920,2014/07/30,14:14:58,0.556920
502745,+277,+99,-174,+194013,0,0,0,0,0,999.0,999.0,1406729698.564600,2014/07/30,14:14:58,0.564600
502746,+280,+100,-145,+194290,0,0,0,0,0,999.0,999.0,1406729698.572280,2014/07/30,14:14:58,0.572280
502747,+277,+99,-142,+193807,0,0,0,0,0,999.0,999.0,1406729698.579960,2014/07/30,14:14:58,0.579960
502748,+276,+99,-144,+194289,0,0,0,0,0,999.0,999.0,1406729698.587640,2014/07/30,14:14:58,0.587640
502749,+276,+104,-140,+194162,0,0,0,0,0,999.0,999.0,1406729698.595320,2014/07/30,14:14:58,0.595320
502750,+278,+101,-103,+193993,0,0,0,0,0,999.0,999.0,1406729698.603000,2014/07/30,14:14:58,0.603000
502751,+278,+97,-249,+194390,0,0,0,0,0,999.0,999.0,1406729698.610680,2014/07/30,14:14:58,0.610680
502752,+274,+111,-277,+193879,0,0,0,0,0,999.0,999.0,1406729698.618360,2014/07/30,14:14:58,0.618360
502753,+277,+101,-148,+194104,0,0,0,0,0,999.0,999.0,1406729698.626040,2014/07/30,14:14:58,0.626040
502754,+277,+102,-171,+194218,0,0,0,0,0,999.0,999.0,1406729698.633720,2014/07/30,14:14:58,0.633720
502755,+273,+104,+7,+193907,0,0,0,0,0,999.0,999.0,1406729698.641400,2014/07/30,14:14:58,0.641400
502756,+276,+95,-58,+194405,0,0,0,0,0,999.0,999.0,1406729698.649080,2014/07/30,14:14:58,0.649080
502757,+278,+108,-110,+194053,0,0,0,0,0,999.0,999.0,1406729698.656760,2014/07/30,14:14:58,0.656760
502758,+276,+102,-291,+194016,0,0,0,0,0,999.0,999.0,1406729698.664440,2014/07/30,14:14:58,0.664440
502759,+276,+99,-202,+194304,0,0,0,0,0,999.0,999.0,1406729698.672120,2014/07/30,14:14:58,0.672120
502760,+278,+101,-167,+193811,0,0,0,0,0,999.0,999.0,1406729698.679800,2014/07/30,14:14:58,0.679800
502761,+277,+99,-168,+194258,0,0,0,0,0,999.0,999.0,1406729698.687480,2014/07/30,14:14:58,0.687480
502762,+276,+103,-306,+194183,0,0,0,0,0,999.0,999.0,1406729698.695160,2014/07/30,14:14:58,0.695160
502763,+279,+105,-343,+193993,0,0,0,0,0,999.0,999.0,1406729698.702840,2014/07/30,14:14:58,0.702840
502764,+281,+102,-141,+194393,0,0,0,0,0,999.0,999.0,1406729698.710520,2014/07/30,14:14:58,0.710520
502765,+277,+108,-233,+193896,0,0,0,0,0,999.0,999.0,1406729698.718200,2014/07/30,14:14:58,0.718200
502766,+272,+100,-161,+194078,0,0,0,0,0,999.0,999.0,1406729698.725880,2014/07/30,14:14:58,0.725880
502767,+276,+100,-286,+194228,0,0,0,0,0,999.0,999.0,1406729698.733560,2014/07/30,14:14:58,0.733560
