Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
327362,+278,-298130,+49969,+511959,0,0,0,0,0,999.0,999.0,1406728351.623160,2014/07/30,13:52:31,0.623160
327363,+279,-238776,+40721,+515074,0,0,0,0,0,999.0,999.0,1406728351.630840,2014/07/30,13:52:31,0.630840
327364,+279,-180990,+31259,+518460,0,0,0,0,0,999.0,999.0,1406728351.638520,2014/07/30,13:52:31,0.638520
327365,+279,-123065,+21888,+521133,0,0,0,0,0,999.0,999.0,1406728351.646200,2014/07/30,13:52:31,0.646200
327366,+281,-63748,+12479,+522665,0,0,0,0,0,999.0,999.0,1406728351.653880,2014/07/30,13:52:31,0.653880
327367,+281,-4994,+2848,+524070,0,0,0,0,0,999.0,999.0,1406728351.661560,2014/07/30,13:52:31,0.661560
327368,+279,+56219,-6569,+523804,0,0,0,0,0,999.0,999.0,1406728351.669240,2014/07/30,13:52:31,0.669240
327369,+279,+116562,-16323,+523101,0,0,0,0,0,999.0,999.0,1406728351.676920,2014/07/30,13:52:31,0.676920
327370,+281,+175618,-25610,+521771,0,0,0,0,0,999.0,999.0,1406728351.684600,2014/07/30,13:52:31,0.684600
327371,+278,+234682,-35280,+518837,0,0,0,0,0,999.0,999.0,1406728351.692280,2014/07/30,13:52:31,0.692280
327372,+281,+292790,-44728,+516256,0,0,0,0,0,999.0,999.0,1406728351.699960,2014/07/30,13:52:31,0.699960
327373,+279,+350032,-53724,+512597,0,0,0,0,0,999.0,999.0,1406728351.707640,2014/07/30,13:52:31,0.707640
327374,+279,+408792,-62844,+508118,0,0,0,0,0,999.0,999.0,1406728351.715320,2014/07/30,13:52:31,0.715320
327375,+280,+463901,-71927,+502827,0,0,0,0,0,999.0,999.0,1406728351.723000,2014/07/30,13:52:31,0.723000
327376,+282,+519805,-80653,+494625,0,0,0,0,0,999.0,999.0,1406728351.730680,2014/07/30,13:52:31,0.730680
327377,+278,+572373,-89255,+485806,0,0,0,0,0,999.0,999.0,1406728351.738360,2014/07/30,13:52:31,0.738360
327378,+280,+623275,-97722,+476420,0,0,0,0,0,999.0,999.0,1406728351.746040,2014/07/30,13:52:31,0.746040
327379,+279,+675694,-105732,+467164,0,0,0,0,0,999.0,999.0,1406728351.753720,2014/07/30,13:52:31,0.753720
327380,+279,+725694,-113927,+460194,0,0,0,0,0,999.0,999.0,1406728351.761400,2014/07/30,13:52:31,0.761400
327381,+280,+773549,-121154,+451664,0,0,0,0,0,999.0,999.0,1406728351.769080,2014/07/30,13:52:31,0.769080
327382,+278,+820642,-128708,+441510,0,0,0,0,0,999.0,999.0,1406728351.776760,2014/07/30,13:52:31,0.776760
327383,+281,+864476,-135696,+432021,0,0,0,0,0,999.0,999.0,1406728351.784440,2014/07/30,13:52:31,0.784440
327384,+275,+906894,-142332,+425049,0,0,0,0,0,999.0,999.0,1406728351.792120,2014/07/30,13:52:31,0.792120
327385,+280,+946719,-148472,+415473,0,0,0,0,0,999.0,999.0,1406728351.799800,2014/07/30,13:52:31,0.799800
327386,+278,+986492,-154425,+404180,0,0,0,0,0,999.0,999.0,1406728351.807480,2014/07/30,13:52:31,0.807480
327387,+279,+1021283,-160309,+392505,0,0,0,0,0,999.0,999.0,1406728351.815160,2014/07/30,13:52:31,0.815160
327388,+277,+1055312,-165372,+375654,0,0,0,0,0,999.0,999.0,1406728351.822840,2014/07/30,13:52:31,0.822840
327389,+278,+1084857,-170198,+361401,0,0,0,0,0,999.0,999.0,1406728351.830520,2014/07/30,13:52:31,0.830520
327390,+276,+1114262,-174469,+349120,0,0,0,0,0,999.0,999.0,1406728351.838200,2014/07/30,13:52:31,0.838200
327391,+281,+1139974,-178545,+337508,0,0,0,0,0,999.0,999.0,1406728351.845880,2014/07/30,13:52:31,0.845880
327392,+278,+1163474,-181924,+321243,0,0,0,0,0,999.0,999.0,1406728351.853560,2014/07/30,13:52:31,0.853560
327393,+280,+1183332,-185137,+300666,0,0,0,0,0,999.0,999.0,1406728351.861240,2014/07/30,13:52:31,0.861240
327394,+284,+1201845,-187669,+284957,0,0,0,0,0,999.0,999.0,1406728351.868920,2014/07/30,13:52:31,0.868920
327395,+279,+1216575,-189933,+265875,0,0,0,0,0,999.0,999.0,1406728351.876600,2014/07/30,13:52:31,0.876600
327396,+279,+1229523,-191571,+248906,0,0,0,0,0,999.0,999.0,1406728351.884280,2014/07/30,13:52:31,0.884280
327397,+280,+1238028,-192831,+235402,0,0,0,0,0,999.0,999.0,1406728351.891960,2014/07/30,13:52:31,0.891960
327398,+278,+1244198,-193958,+216150,0,0,0,0,0,999.0,999.0,1406728351.899640,2014/07/30,13:52:31,0.899640
327399,+279,+1245577,-194111,+197719,0,0,0,0,0,999.0,999.0,1406728351.907320,2014/07/30,13:52:31,0.907320
327400,+277,+1245523,-193902,+183387,0,0,0,0,0,999.0,999.0,1406728351.915000,2014/07/30,13:52:31,0.915000
327401,+282,+1245580,-193352,+164173,0,0,0,0,0,999.0,999.0,1406728351.922680,2014/07/30,13:52:31,0.922680
327402,+279,+1243566,-192366,+148531,0,0,0,0,0,999.0,999.0,1406728351.930360,2014/07/30,13:52:31,0.930360
327403,+280,+1236837,-190943,+136680,0,0,0,0,0,999.0,999.0,1406728351.938040,2014/07/30,13:52:31,0.938040
327404,+279,+1227484,-189071,+121849,0,0,0,0,0,999.0,999.0,1406728351.945720,2014/07/30,13:52:31,0.945720
327405,+280,+1214177,-186610,+103272,0,0,0,0,0,999.0,999.0,1406728351.953400,2014/07/30,13:52:31,0.953400
327406,+280,+1198830,-184036,+90047,0,0,0,0,0,999.0,999.0,1406728351.961080,2014/07/30,13:52:31,0.961080
327407,+279,+1179899,-180929,+76559,0,0,0,0,0,999.0,999.0,1406728351.968760,2014/07/30,13:52:31,0.968760
327408,+277,+1159942,-177075,+59047,0,0,0,0,0,999.0,999.0,1406728351.976440,2014/07/30,13:52:31,0.976440
327409,+278,+1135825,-173478,+44885,0,0,0,0,0,999.0,999.0,1406728351.984120,2014/07/30,13:52:31,0.984120
327410,+280,+1109227,-168971,+30440,0,0,0,0,0,999.0,999.0,1406728351.991800,2014/07/30,13:52:31,0.991800
327411,+279,+1079977,-164209,+18605,0,0,0,0,0,999.0,999.0,1406728351.999480,2014/07/30,13:52:31,0.999480
327412,+280,+1049619,-159090,+3273,0,0,0,0,0,999.0,999.0,1406728352.007160,2014/07/30,13:52:32,0.007160
327413,+280,+1015708,-153605,-13672,0,0,0,0,0,999.0,999.0,1406728352.014840,2014/07/30,13:52:32,0.014840
327414,+280,+980060,-147951,-24177,0,0,0,0,0,999.0,999.0,1406728352.022520,2014/07/30,13:52:32,0.022520
327415,+280,+939492,-141849,-34561,0,0,0,0,0,999.0,999.0,1406728352.030200,2014/07/30,13:52:32,0.030200
327416,+282,+900024,-135175,-47978,0,0,0,0,0,999.0,999.0,1406728352.037880,2014/07/30,13:52:32,0.037880
327417,+282,+857320,-128509,-63053,0,0,0,0,0,999.0,999.0,1406728352.045560,2014/07/30,13:52:32,0.045560
327418,+282,+812306,-121605,-72974,0,0,0,0,0,999.0,999.0,1406728352.053240,2014/07/30,13:52:32,0.053240
327419,+280,+765787,-114026,-79617,0,0,0,0,0,999.0,999.0,1406728352.060920,2014/07/30,13:52:32,0.060920
327420,+277,+717161,-106712,-90917,0,0,0,0,0,999.0,999.0,1406728352.068600,2014/07/30,13:52:32,0.068600
327421,+277,+666944,-98855,-104875,0,0,0,0,0,999.0,999.0,1406728352.076280,2014/07/30,13:52:32,0.076280
327422,+283,+614667,-90875,-113784,0,0,0,0,0,999.0,999.0,1406728352.083960,2014/07/30,13:52:32,0.083960
327423,+278,+562804,-82719,-120323,0,0,0,0,0,999.0,999.0,1406728352.091640,2014/07/30,13:52:32,0.091640
327424,+281,+510133,-74376,-125354,0,0,0,0,0,999.0,999.0,1406728352.099320,2014/07/30,13:52:32,0.099320
327425,+281,+454767,-65893,-129638,0,0,0,0,0,999.0,999.0,1406728352.107000,2014/07/30,13:52:32,0.107000
327426,+281,+398679,-57209,-133928,0,0,0,0,0,999.0,999.0,1406728352.114680,2014/07/30,13:52:32,0.114680
327427,+281,+340156,-48380,-137688,0,0,0,0,0,999.0,999.0,1406728352.122360,2014/07/30,13:52:32,0.122360
327428,+281,+282904,-39363,-142599,0,0,0,0,0,999.0,999.0,1406728352.130040,2014/07/30,13:52:32,0.130040
327429,+279,+224543,-30581,-146964,0,0,0,0,0,999.0,999.0,1406728352.137720,2014/07/30,13:52:32,0.137720
327430,+277,+165369,-21401,-150419,0,0,0,0,0,999.0,999.0,1406728352.145400,2014/07/30,13:52:32,0.145400
327431,+279,+106208,-12294,-153216,0,0,0,0,0,999.0,999.0,1406728352.153080,2014/07/30,13:52:32,0.153080
327432,+279,+45081,-3362,-153935,0,0,0,0,0,999.0,999.0,1406728352.160760,2014/07/30,13:52:32,0.160760
327433,+281,-15575,+5845,-154343,0,0,0,0,0,999.0,999.0,1406728352.168440,2014/07/30,13:52:32,0.168440
327434,+280,-74134,+14978,-153557,0,0,0,0,0,999.0,999.0,1406728352.176120,2014/07/30,13:52:32,0.176120
327435,+281,-132681,+24026,-151184,0,0,0,0,0,999.0,999.0,1406728352.183800,2014/07/30,13:52:32,0.183800
327436,+279,-190887,+33107,-148350,0,0,0,0,0,999.0,999.0,1406728352.191480,2014/07/30,13:52:32,0.191480
327437,+284,-249186,+42071,-143704,0,0,0,0,0,999.0,999.0,1406728352.199160,2014/07/30,13:52:32,0.199160
327438,+279,-307698,+50814,-139201,0,0,0,0,0,999.0,999.0,1406728352.206840,2014/07/30,13:52:32,0.206840
327439,+277,-364674,+59803,-135207,0,0,0,0,0,999.0,999.0,1406728352.214520,2014/07/30,13:52:32,0.214520
327440,+279,-420169,+68037,-130530,0,0,0,0,0,999.0,999.0,1406728352.222200,2014/07/30,13:52:32,0.222200
327441,+279,-475673,+76617,-126877,0,0,0,0,0,999.0,999.0,1406728352.229880,2014/07/30,13:52:32,0.229880
327442,+280,-529702,+84993,-121819,0,0,0,0,0,999.0,999.0,1406728352.237560,2014/07/30,13:52:32,0.237560
327443,+278,-583404,+93020,-115763,0,0,0,0,0,999.0,999.0,1406728352.245240,2014/07/30,13:52:32,0.245240
327444,+279,-633700,+100875,-108264,0,0,0,0,0,999.0,999.0,1406728352.252920,2014/07/30,13:52:32,0.252920
327445,+281,-682773,+108681,-95110,0,0,0,0,0,999.0,999.0,1406728352.260600,2014/07/30,13:52:32,0.260600
327446,+280,-731035,+116083,-82340,0,0,0,0,0,999.0,999.0,1406728352.268280,2014/07/30,13:52:32,0.268280
327447,+278,-777487,+123185,-74934,0,0,0,0,0,999.0,999.0,1406728352.275960,2014/07/30,13:52:32,0.275960
327448,+276,-821757,+130188,-66316,0,0,0,0,0,999.0,999.0,1406728352.283640,2014/07/30,13:52:32,0.283640
327449,+280,-864632,+136550,-53140,0,0,0,0,0,999.0,999.0,1406728352.291320,2014/07/30,13:52:32,0.291320
327450,+280,-906446,+143181,-37870,0,0,0,0,0,999.0,999.0,1406728352.299000,2014/07/30,13:52:32,0.299000
327451,+282,-944736,+148947,-27237,0,0,0,0,0,999.0,999.0,1406728352.306680,2014/07/30,13:52:32,0.306680
327452,+279,-980757,+154617,-17381,0,0,0,0,0,999.0,999.0,1406728352.314360,2014/07/30,13:52:32,0.314360
327453,+281,-1013484,+160158,-2019,0,0,0,0,0,999.0,999.0,1406728352.322040,2014/07/30,13:52:32,0.322040
327454,+279,-1044453,+164943,+14088,0,0,0,0,0,999.0,999.0,1406728352.329720,2014/07/30,13:52:32,0.329720
327455,+275,-1075133,+169533,+26898,0,0,0,0,0,999.0,999.0,1406728352.337400,2014/07/30,13:52:32,0.337400
327456,+277,-1100051,+173881,+40093,0,0,0,0,0,999.0,999.0,1406728352.345080,2014/07/30,13:52:32,0.345080
327457,+279,-1124693,+177657,+54148,0,0,0,0,0,999.0,999.0,1406728352.352760,2014/07/30,13:52:32,0.352760
327458,+281,-1145840,+180898,+71272,0,0,0,0,0,999.0,999.0,1406728352.360440,2014/07/30,13:52:32,0.360440
327459,+282,-1163631,+184025,+85606,0,0,0,0,0,999.0,999.0,1406728352.368120,2014/07/30,13:52:32,0.368120
327460,+279,-1180677,+186434,+98836,0,0,0,0,0,999.0,999.0,1406728352.375800,2014/07/30,13:52:32,0.375800
327461,+281,-1193969,+188865,+115246,0,0,0,0,0,999.0,999.0,1406728352.383480,2014/07/30,13:52:32,0.383480
327462,+278,-1204013,+190499,+132437,0,0,0,0,0,999.0,999.0,1406728352.391160,2014/07/30,13:52:32,0.391160
327463,+277,-1213017,+191702,+144477,0,0,0,0,0,999.0,999.0,1406728352.398840,2014/07/30,13:52:32,0.398840
327464,+277,-1216028,+192721,+158079,0,0,0,0,0,999.0,999.0,1406728352.406520,2014/07/30,13:52:32,0.406520
327465,+278,-1216235,+193049,+177208,0,0,0,0,0,999.0,999.0,1406728352.414200,2014/07/30,13:52:32,0.414200
327466,+281,-1216082,+192983,+193247,0,0,0,0,0,999.0,999.0,1406728352.421880,2014/07/30,13:52:32,0.421880
327467,+278,-1213040,+192445,+208604,0,0,0,0,0,999.0,999.0,1406728352.429560,2014/07/30,13:52:32,0.429560
327468,+276,-1204478,+191537,+229569,0,0,0,0,0,999.0,999.0,1406728352.437240,2014/07/30,13:52:32,0.437240
327469,+282,-1194526,+190057,+244196,0,0,0,0,0,999.0,999.0,1406728352.444920,2014/07/30,13:52:32,0.444920
327470,+277,-1181150,+188363,+258836,0,0,0,0,0,999.0,999.0,1406728352.452600,2014/07/30,13:52:32,0.452600
327471,+282,-1164514,+185960,+278660,0,0,0,0,0,999.0,999.0,1406728352.460280,2014/07/30,13:52:32,0.460280
327472,+276,-1146434,+183393,+294696,0,0,0,0,0,999.0,999.0,1406728352.467960,2014/07/30,13:52:32,0.467960
327473,+282,-1125640,+180218,+313389,0,0,0,0,0,999.0,999.0,1406728352.475640,2014/07/30,13:52:32,0.475640
327474,+279,-1101033,+176444,+332598,0,0,0,0,0,999.0,999.0,1406728352.483320,2014/07/30,13:52:32,0.483320
327475,+279,-1076047,+172470,+344842,0,0,0,0,0,999.0,999.0,1406728352.491000,2014/07/30,13:52:32,0.491000
327476,+280,-1045854,+167956,+356812,0,0,0,0,0,999.0,999.0,1406728352.498680,2014/07/30,13:52:32,0.498680
327477,+278,-1014738,+163251,+369731,0,0,0,0,0,999.0,999.0,1406728352.506360,2014/07/30,13:52:32,0.506360
327478,+278,-982050,+157980,+386036,0,0,0,0,0,999.0,999.0,1406728352.514040,2014/07/30,13:52:32,0.514040
327479,+277,-946065,+152574,+400200,0,0,0,0,0,999.0,999.0,1406728352.521720,2014/07/30,13:52:32,0.521720
327480,+277,-907992,+146569,+410888,0,0,0,0,0,999.0,999.0,1406728352.529400,2014/07/30,13:52:32,0.529400
327481,+281,-866337,+140169,+421762,0,0,0,0,0,999.0,999.0,1406728352.537080,2014/07/30,13:52:32,0.537080
327482,+279,-823298,+133668,+429435,0,0,0,0,0,999.0,999.0,1406728352.544760,2014/07/30,13:52:32,0.544760
327483,+280,-779140,+126475,+436995,0,0,0,0,0,999.0,999.0,1406728352.552440,2014/07/30,13:52:32,0.552440
327484,+279,-733062,+119211,+448025,0,0,0,0,0,999.0,999.0,1406728352.560120,2014/07/30,13:52:32,0.560120
327485,+278,-684447,+111706,+456833,0,0,0,0,0,999.0,999.0,1406728352.567800,2014/07/30,13:52:32,0.567800
327486,+282,-635489,+103520,+464004,0,0,0,0,0,999.0,999.0,1406728352.575480,2014/07/30,13:52:32,0.575480
327487,+282,-585459,+95719,+472761,0,0,0,0,0,999.0,999.0,1406728352.583160,2014/07/30,13:52:32,0.583160
327488,+280,-531225,+87294,+481527,0,0,0,0,0,999.0,999.0,1406728352.590840,2014/07/30,13:52:32,0.590840
327489,+280,-477684,+78585,+491078,0,0,0,0,0,999.0,999.0,1406728352.598520,2014/07/30,13:52:32,0.598520
327490,+279,-422337,+70097,+499627,0,0,0,0,0,999.0,999.0,1406728352.606200,2014/07/30,13:52:32,0.606200
327491,+279,-366783,+61011,+505757,0,0,0,0,0,999.0,999.0,1406728352.613880,2014/07/30,13:52:32,0.613880
327492,+279,-309679,+51876,+511147,0,0,0,0,0,999.0,999.0,1406728352.621560,2014/07/30,13:52:32,0.621560
327493,+280,-251387,+42706,+514577,0,0,0,0,0,999.0,999.0,1406728352.629240,2014/07/30,13:52:32,0.629240
327494,+281,-193140,+33007,+517796,0,0,0,0,0,999.0,999.0,1406728352.636920,2014/07/30,13:52:32,0.636920
327495,+278,-134774,+24099,+520784,0,0,0,0,0,999.0,999.0,1406728352.644600,2014/07/30,13:52:32,0.644600
327496,+281,-76337,+14452,+522348,0,0,0,0,0,999.0,999.0,1406728352.652280,2014/07/30,13:52:32,0.652280
327497,+280,-17613,+4858,+523784,0,0,0,0,0,999.0,999.0,1406728352.659960,2014/07/30,13:52:32,0.659960
327498,+281,+43828,-4564,+523902,0,0,0,0,0,999.0,999.0,1406728352.667640,2014/07/30,13:52:32,0.667640
327499,+283,+103914,-14090,+523353,0,0,0,0,0,999.0,999.0,1406728352.675320,2014/07/30,13:52:32,0.675320
327500,+279,+163266,-23721,+522363,0,0,0,0,0,999.0,999.0,1406728352.683000,2014/07/30,13:52:32,0.683000
327501,+277,+222708,-33015,+519545,0,0,0,0,0,999.0,999.0,1406728352.690680,2014/07/30,13:52:32,0.690680
327502,+280,+280500,-42546,+516719,0,0,0,0,0,999.0,999.0,1406728352.698360,2014/07/30,13:52:32,0.698360
327503,+278,+338060,-51981,+513478,0,0,0,0,0,999.0,999.0,1406728352.706040,2014/07/30,13:52:32,0.706040
327504,+277,+396661,-61019,+509012,0,0,0,0,0,999.0,999.0,1406728352.713720,2014/07/30,13:52:32,0.713720
327505,+282,+452781,-70184,+504129,0,0,0,0,0,999.0,999.0,1406728352.721400,2014/07/30,13:52:32,0.721400
327506,+280,+508054,-78712,+496802,0,0,0,0,0,999.0,999.0,1406728352.729080,2014/07/30,13:52:32,0.729080
327507,+282,+561405,-87393,+487702,0,0,0,0,0,999.0,999.0,1406728352.736760,2014/07/30,13:52:32,0.736760
327508,+281,+612844,-95896,+478566,0,0,0,0,0,999.0,999.0,1406728352.744440,2014/07/30,13:52:32,0.744440
327509,+280,+664961,-104212,+468992,0,0,0,0,0,999.0,999.0,1406728352.752120,2014/07/30,13:52:32,0.752120
327510,+283,+715175,-111960,+461595,0,0,0,0,0,999.0,999.0,1406728352.759800,2014/07/30,13:52:32,0.759800
327511,+282,+764194,-119728,+453746,0,0,0,0,0,999.0,999.0,1406728352.767480,2014/07/30,13:52:32,0.767480
327512,+279,+810435,-127064,+443781,0,0,0,0,0,999.0,999.0,1406728352.775160,2014/07/30,13:52:32,0.775160
327513,+279,+855786,-134177,+433942,0,0,0,0,0,999.0,999.0,1406728352.782840,2014/07/30,13:52:32,0.782840
327514,+279,+898542,-140937,+426485,0,0,0,0,0,999.0,999.0,1406728352.790520,2014/07/30,13:52:32,0.790520
327515,+281,+937876,-147201,+417862,0,0,0,0,0,999.0,999.0,1406728352.798200,2014/07/30,13:52:32,0.798200
327516,+280,+978635,-153456,+406595,0,0,0,0,0,999.0,999.0,1406728352.805880,2014/07/30,13:52:32,0.805880
327517,+278,+1014510,-158849,+395297,0,0,0,0,0,999.0,999.0,1406728352.813560,2014/07/30,13:52:32,0.813560
327518,+278,+1048145,-164347,+379421,0,0,0,0,0,999.0,999.0,1406728352.821240,2014/07/30,13:52:32,0.821240
327519,+278,+1079063,-169229,+364273,0,0,0,0,0,999.0,999.0,1406728352.828920,2014/07/30,13:52:32,0.828920
327520,+283,+1108147,-173853,+351677,0,0,0,0,0,999.0,999.0,1406728352.836600,2014/07/30,13:52:32,0.836600
327521,+277,+1134764,-177727,+340386,0,0,0,0,0,999.0,999.0,1406728352.844280,2014/07/30,13:52:32,0.844280
327522,+278,+1159160,-181274,+325459,0,0,0,0,0,999.0,999.0,1406728352.851960,2014/07/30,13:52:32,0.851960
327523,+279,+1179155,-184480,+304547,0,0,0,0,0,999.0,999.0,1406728352.859640,2014/07/30,13:52:32,0.859640
327524,+279,+1198150,-187170,+288480,0,0,0,0,0,999.0,999.0,1406728352.867320,2014/07/30,13:52:32,0.867320
327525,+279,+1213671,-189491,+269793,0,0,0,0,0,999.0,999.0,1406728352.875000,2014/07/30,13:52:32,0.875000
327526,+277,+1226931,-191260,+252133,0,0,0,0,0,999.0,999.0,1406728352.882680,2014/07/30,13:52:32,0.882680
327527,+277,+1236731,-192746,+238685,0,0,0,0,0,999.0,999.0,1406728352.890360,2014/07/30,13:52:32,0.890360
327528,+283,+1243259,-193705,+220701,0,0,0,0,0,999.0,999.0,1406728352.898040,2014/07/30,13:52:32,0.898040
327529,+280,+1245589,-194230,+200912,0,0,0,0,0,999.0,999.0,1406728352.905720,2014/07/30,13:52:32,0.905720
327530,+280,+1245501,-193891,+186589,0,0,0,0,0,999.0,999.0,1406728352.913400,2014/07/30,13:52:32,0.913400
327531,+279,+1245562,-193781,+168341,0,0,0,0,0,999.0,999.0,1406728352.921080,2014/07/30,13:52:32,0.921080
327532,+277,+1244362,-192676,+151397,0,0,0,0,0,999.0,999.0,1406728352.928760,2014/07/30,13:52:32,0.928760
327533,+277,+1238375,-191178,+139101,0,0,0,0,0,999.0,999.0,1406728352.936440,2014/07/30,13:52:32,0.936440
327534,+281,+1229877,-189547,+125828,0,0,0,0,0,999.0,999.0,1406728352.944120,2014/07/30,13:52:32,0.944120
327535,+279,+1217192,-187152,+106536,0,0,0,0,0,999.0,999.0,1406728352.951800,2014/07/30,13:52:32,0.951800
327536,+283,+1202486,-184703,+92689,0,0,0,0,0,999.0,999.0,1406728352.959480,2014/07/30,13:52:32,0.959480
327537,+277,+1184128,-181597,+79730,0,0,0,0,0,999.0,999.0,1406728352.967160,2014/07/30,13:52:32,0.967160
327538,+281,+1164234,-178090,+62449,0,0,0,0,0,999.0,999.0,1406728352.974840,2014/07/30,13:52:32,0.974840
327539,+281,+1140796,-174273,+47928,0,0,0,0,0,999.0,999.0,1406728352.982520,2014/07/30,13:52:32,0.982520
327540,+275,+1115439,-169791,+33246,0,0,0,0,0,999.0,999.0,1406728352.990200,2014/07/30,13:52:32,0.990200
327541,+278,+1085957,-165145,+21341,0,0,0,0,0,999.0,999.0,1406728352.997880,2014/07/30,13:52:32,0.997880
327542,+276,+1056515,-160199,+6896,0,0,0,0,0,999.0,999.0,1406728353.005560,2014/07/30,13:52:33,0.005560
327543,+281,+1022480,-154766,-10731,0,0,0,0,0,999.0,999.0,1406728353.013240,2014/07/30,13:52:33,0.013240
327544,+285,+987879,-148959,-22161,0,0,0,0,0,999.0,999.0,1406728353.020920,2014/07/30,13:52:33,0.020920
327545,+281,+948314,-143029,-32090,0,0,0,0,0,999.0,999.0,1406728353.028600,2014/07/30,13:52:33,0.028600
327546,+280,+908485,-136693,-44671,0,0,0,0,0,999.0,999.0,1406728353.036280,2014/07/30,13:52:33,0.036280
327547,+278,+865999,-130056,-60165,0,0,0,0,0,999.0,999.0,1406728353.043960,2014/07/30,13:52:33,0.043960
327548,+280,+822392,-122984,-71220,0,0,0,0,0,999.0,999.0,1406728353.051640,2014/07/30,13:52:33,0.051640
327549,+278,+775259,-115733,-78154,0,0,0,0,0,999.0,999.0,1406728353.059320,2014/07/30,13:52:33,0.059320
327550,+284,+727451,-108095,-87984,0,0,0,0,0,999.0,999.0,1406728353.067000,2014/07/30,13:52:33,0.067000
327551,+278,+677589,-100599,-102272,0,0,0,0,0,999.0,999.0,1406728353.074680,2014/07/30,13:52:33,0.074680
327552,+277,+625126,-92521,-112195,0,0,0,0,0,999.0,999.0,1406728353.082360,2014/07/30,13:52:33,0.082360
327553,+281,+574331,-84165,-118922,0,0,0,0,0,999.0,999.0,1406728353.090040,2014/07/30,13:52:33,0.090040
327554,+279,+521258,-76251,-124411,0,0,0,0,0,999.0,999.0,1406728353.097720,2014/07/30,13:52:33,0.097720
327555,+281,+465960,-67615,-128560,0,0,0,0,0,999.0,999.0,1406728353.105400,2014/07/30,13:52:33,0.105400
327556,+280,+410848,-58993,-133146,0,0,0,0,0,999.0,999.0,1406728353.113080,2014/07/30,13:52:33,0.113080
327557,+278,+352142,-50123,-136792,0,0,0,0,0,999.0,999.0,1406728353.120760,2014/07/30,13:52:33,0.120760
327558,+281,+294838,-41613,-141382,0,0,0,0,0,999.0,999.0,1406728353.128440,2014/07/30,13:52:33,0.128440
327559,+282,+236877,-32326,-145962,0,0,0,0,0,999.0,999.0,1406728353.136120,2014/07/30,13:52:33,0.136120
327560,+277,+177724,-23141,-149466,0,0,0,0,0,999.0,999.0,1406728353.143800,2014/07/30,13:52:33,0.143800
327561,+278,+118799,-14504,-152771,0,0,0,0,0,999.0,999.0,1406728353.151480,2014/07/30,13:52:33,0.151480
327562,+277,+58422,-5251,-153882,0,0,0,0,0,999.0,999.0,1406728353.159160,2014/07/30,13:52:33,0.159160
327563,+284,-3983,+4048,-154093,0,0,0,0,0,999.0,999.0,1406728353.166840,2014/07/30,13:52:33,0.166840
327564,+278,-61587,+12953,-153838,0,0,0,0,0,999.0,999.0,1406728353.174520,2014/07/30,13:52:33,0.174520
327565,+284,-120821,+21940,-151533,0,0,0,0,0,999.0,999.0,1406728353.182200,2014/07/30,13:52:33,0.182200
327566,+281,-178793,+31225,-148884,0,0,0,0,0,999.0,999.0,1406728353.189880,2014/07/30,13:52:33,0.189880
327567,+283,-236806,+40091,-144807,0,0,0,0,0,999.0,999.0,1406728353.197560,2014/07/30,13:52:33,0.197560
327568,+277,-295857,+49110,-140117,0,0,0,0,0,999.0,999.0,1406728353.205240,2014/07/30,13:52:33,0.205240
327569,+279,-352900,+57737,-136095,0,0,0,0,0,999.0,999.0,1406728353.212920,2014/07/30,13:52:33,0.212920
327570,+280,-408416,+66514,-131501,0,0,0,0,0,999.0,999.0,1406728353.220600,2014/07/30,13:52:33,0.220600
327571,+277,-464352,+74832,-127531,0,0,0,0,0,999.0,999.0,1406728353.228280,2014/07/30,13:52:33,0.228280
327572,+280,-518413,+83188,-122975,0,0,0,0,0,999.0,999.0,1406728353.235960,2014/07/30,13:52:33,0.235960
327573,+284,-572171,+91355,-116948,0,0,0,0,0,999.0,999.0,1406728353.243640,2014/07/30,13:52:33,0.243640
327574,+280,-623879,+99123,-110305,0,0,0,0,0,999.0,999.0,1406728353.251320,2014/07/30,13:52:33,0.251320
327575,+276,-672161,+107178,-98210,0,0,0,0,0,999.0,999.0,1406728353.259000,2014/07/30,13:52:33,0.259000
327576,+277,-720956,+114413,-84466,0,0,0,0,0,999.0,999.0,1406728353.266680,2014/07/30,13:52:33,0.266680
327577,+277,-768070,+121700,-76453,0,0,0,0,0,999.0,999.0,1406728353.274360,2014/07/30,13:52:33,0.274360
327578,+278,-812974,+128783,-68238,0,0,0,0,0,999.0,999.0,1406728353.282040,2014/07/30,13:52:33,0.282040
327579,+278,-855830,+135472,-56362,0,0,0,0,0,999.0,999.0,1406728353.289720,2014/07/30,13:52:33,0.289720
327580,+280,-897662,+141675,-40641,0,0,0,0,0,999.0,999.0,1406728353.297400,2014/07/30,13:52:33,0.297400
327581,+275,-937158,+147763,-29161,0,0,0,0,0,999.0,999.0,1406728353.305080,2014/07/30,13:52:33,0.305080
327582,+279,-973878,+153559,-19723,0,0,0,0,0,999.0,999.0,1406728353.312760,2014/07/30,13:52:33,0.312760
327583,+280,-1006016,+158875,-5723,0,0,0,0,0,999.0,999.0,1406728353.320440,2014/07/30,13:52:33,0.320440
327584,+280,-1038479,+164027,+11098,0,0,0,0,0,999.0,999.0,1406728353.328120,2014/07/30,13:52:33,0.328120
