Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
232351,+274,-1215586,+23023,+490937,0,0,0,0,0,999.0,999.0,1406727621.938680,2014/07/30,13:40:21,0.938680
232352,+280,-1215717,+22058,+492924,0,0,0,0,0,999.0,999.0,1406727621.946360,2014/07/30,13:40:21,0.946360
232353,+276,-1215665,+21413,+495862,0,0,0,0,0,999.0,999.0,1406727621.954040,2014/07/30,13:40:21,0.954040
232354,+282,-1215540,+20383,+497854,0,0,0,0,0,999.0,999.0,1406727621.961720,2014/07/30,13:40:21,0.961720
232355,+277,-1215762,+19626,+499825,0,0,0,0,0,999.0,999.0,1406727621.969400,2014/07/30,13:40:21,0.969400
232356,+279,-1215581,+19019,+502182,0,0,0,0,0,999.0,999.0,1406727621.977080,2014/07/30,13:40:21,0.977080
232357,+276,-1215701,+18003,+503519,0,0,0,0,0,999.0,999.0,1406727621.984760,2014/07/30,13:40:21,0.984760
232358,+277,-1215725,+17242,+505882,0,0,0,0,0,999.0,999.0,1406727621.992440,2014/07/30,13:40:21,0.992440
232359,+276,-1215567,+16568,+507393,0,0,0,0,0,999.0,999.0,1406727622.000120,2014/07/30,13:40:22,0.000120
232360,+278,-1215719,+15367,+508408,0,0,0,0,0,999.0,999.0,1406727622.007800,2014/07/30,13:40:22,0.007800
232361,+279,-1212161,+14667,+510053,0,0,0,0,0,999.0,999.0,1406727622.015480,2014/07/30,13:40:22,0.015480
232362,+282,-1210573,+13726,+510728,0,0,0,0,0,999.0,999.0,1406727622.023160,2014/07/30,13:40:22,0.023160
232363,+278,-1207660,+13053,+511838,0,0,0,0,0,999.0,999.0,1406727622.030840,2014/07/30,13:40:22,0.030840
232364,+276,-1204601,+12326,+513003,0,0,0,0,0,999.0,999.0,1406727622.038520,2014/07/30,13:40:22,0.038520
232365,+279,-1203427,+10835,+513557,0,0,0,0,0,999.0,999.0,1406727622.046200,2014/07/30,13:40:22,0.046200
232366,+277,-1200886,+10462,+514844,0,0,0,0,0,999.0,999.0,1406727622.053880,2014/07/30,13:40:22,0.053880
232367,+277,-1196801,+9521,+515488,0,0,0,0,0,999.0,999.0,1406727622.061560,2014/07/30,13:40:22,0.061560
232368,+278,-1193114,+8538,+516138,0,0,0,0,0,999.0,999.0,1406727622.069240,2014/07/30,13:40:22,0.069240
232369,+279,-1189864,+7816,+517136,0,0,0,0,0,999.0,999.0,1406727622.076920,2014/07/30,13:40:22,0.076920
232370,+278,-1184745,+6571,+517247,0,0,0,0,0,999.0,999.0,1406727622.084600,2014/07/30,13:40:22,0.084600
232371,+279,-1182540,+5882,+518156,0,0,0,0,0,999.0,999.0,1406727622.092280,2014/07/30,13:40:22,0.092280
232372,+280,-1175880,+5076,+518752,0,0,0,0,0,999.0,999.0,1406727622.099960,2014/07/30,13:40:22,0.099960
232373,+279,-1172403,+3885,+518835,0,0,0,0,0,999.0,999.0,1406727622.107640,2014/07/30,13:40:22,0.107640
232374,+275,-1166364,+3322,+519485,0,0,0,0,0,999.0,999.0,1406727622.115320,2014/07/30,13:40:22,0.115320
232375,+283,-1161711,+2461,+519255,0,0,0,0,0,999.0,999.0,1406727622.123000,2014/07/30,13:40:22,0.123000
232376,+276,-1155207,+1124,+519642,0,0,0,0,0,999.0,999.0,1406727622.130680,2014/07/30,13:40:22,0.130680
232377,+276,-1149867,+649,+519929,0,0,0,0,0,999.0,999.0,1406727622.138360,2014/07/30,13:40:22,0.138360
232378,+283,-1145013,-487,+519535,0,0,0,0,0,999.0,999.0,1406727622.146040,2014/07/30,13:40:22,0.146040
232379,+280,-1140001,-1278,+519993,0,0,0,0,0,999.0,999.0,1406727622.153720,2014/07/30,13:40:22,0.153720
232380,+276,-1133229,-2426,+519854,0,0,0,0,0,999.0,999.0,1406727622.161400,2014/07/30,13:40:22,0.161400
232381,+279,-1126250,-3322,+519211,0,0,0,0,0,999.0,999.0,1406727622.169080,2014/07/30,13:40:22,0.169080
232382,+275,-1119236,-3944,+519434,0,0,0,0,0,999.0,999.0,1406727622.176760,2014/07/30,13:40:22,0.176760
232383,+278,-1110903,-4997,+518713,0,0,0,0,0,999.0,999.0,1406727622.184440,2014/07/30,13:40:22,0.184440
232384,+277,-1104311,-5890,+518568,0,0,0,0,0,999.0,999.0,1406727622.192120,2014/07/30,13:40:22,0.192120
232385,+280,-1096193,-6891,+518183,0,0,0,0,0,999.0,999.0,1406727622.199800,2014/07/30,13:40:22,0.199800
232386,+278,-1089260,-7783,+517318,0,0,0,0,0,999.0,999.0,1406727622.207480,2014/07/30,13:40:22,0.207480
232387,+282,-1082218,-8746,+517163,0,0,0,0,0,999.0,999.0,1406727622.215160,2014/07/30,13:40:22,0.215160
232388,+274,-1072784,-9610,+516033,0,0,0,0,0,999.0,999.0,1406727622.222840,2014/07/30,13:40:22,0.222840
232389,+276,-1067421,-10592,+515212,0,0,0,0,0,999.0,999.0,1406727622.230520,2014/07/30,13:40:22,0.230520
232390,+283,-1055319,-11408,+514562,0,0,0,0,0,999.0,999.0,1406727622.238200,2014/07/30,13:40:22,0.238200
232391,+279,-1047438,-12144,+513389,0,0,0,0,0,999.0,999.0,1406727622.245880,2014/07/30,13:40:22,0.245880
232392,+277,-1037382,-13400,+512942,0,0,0,0,0,999.0,999.0,1406727622.253560,2014/07/30,13:40:22,0.253560
232393,+276,-1028392,-13853,+511885,0,0,0,0,0,999.0,999.0,1406727622.261240,2014/07/30,13:40:22,0.261240
232394,+279,-1020078,-15156,+510564,0,0,0,0,0,999.0,999.0,1406727622.268920,2014/07/30,13:40:22,0.268920
232395,+278,-1008634,-15881,+509760,0,0,0,0,0,999.0,999.0,1406727622.276600,2014/07/30,13:40:22,0.276600
232396,+277,-997317,-16717,+507992,0,0,0,0,0,999.0,999.0,1406727622.284280,2014/07/30,13:40:22,0.284280
232397,+279,-989060,-17727,+506919,0,0,0,0,0,999.0,999.0,1406727622.291960,2014/07/30,13:40:22,0.291960
232398,+279,-980904,-18337,+505543,0,0,0,0,0,999.0,999.0,1406727622.299640,2014/07/30,13:40:22,0.299640
232399,+279,-969175,-19637,+503005,0,0,0,0,0,999.0,999.0,1406727622.307320,2014/07/30,13:40:22,0.307320
232400,+277,-957444,-20299,+501732,0,0,0,0,0,999.0,999.0,1406727622.315000,2014/07/30,13:40:22,0.315000
232401,+280,-947514,-20859,+499213,0,0,0,0,0,999.0,999.0,1406727622.322680,2014/07/30,13:40:22,0.322680
232402,+279,-936174,-21987,+496937,0,0,0,0,0,999.0,999.0,1406727622.330360,2014/07/30,13:40:22,0.330360
232403,+279,-925420,-22707,+495018,0,0,0,0,0,999.0,999.0,1406727622.338040,2014/07/30,13:40:22,0.338040
232404,+278,-915741,-23550,+492178,0,0,0,0,0,999.0,999.0,1406727622.345720,2014/07/30,13:40:22,0.345720
232405,+275,-899932,-24561,+490078,0,0,0,0,0,999.0,999.0,1406727622.353400,2014/07/30,13:40:22,0.353400
232406,+278,-886787,-25016,+487535,0,0,0,0,0,999.0,999.0,1406727622.361080,2014/07/30,13:40:22,0.361080
232407,+281,-875772,-26232,+484396,0,0,0,0,0,999.0,999.0,1406727622.368760,2014/07/30,13:40:22,0.368760
232408,+277,-864494,-26851,+481968,0,0,0,0,0,999.0,999.0,1406727622.376440,2014/07/30,13:40:22,0.376440
232409,+279,-849979,-27463,+478635,0,0,0,0,0,999.0,999.0,1406727622.384120,2014/07/30,13:40:22,0.384120
232410,+282,-837590,-28636,+476115,0,0,0,0,0,999.0,999.0,1406727622.391800,2014/07/30,13:40:22,0.391800
232411,+273,-826575,-29150,+473839,0,0,0,0,0,999.0,999.0,1406727622.399480,2014/07/30,13:40:22,0.399480
232412,+280,-810389,-29984,+470676,0,0,0,0,0,999.0,999.0,1406727622.407160,2014/07/30,13:40:22,0.407160
232413,+279,-798511,-31229,+468497,0,0,0,0,0,999.0,999.0,1406727622.414840,2014/07/30,13:40:22,0.414840
232414,+277,-784329,-31587,+465982,0,0,0,0,0,999.0,999.0,1406727622.422520,2014/07/30,13:40:22,0.422520
232415,+280,-772352,-32706,+463615,0,0,0,0,0,999.0,999.0,1406727622.430200,2014/07/30,13:40:22,0.430200
232416,+276,-757563,-33375,+461604,0,0,0,0,0,999.0,999.0,1406727622.437880,2014/07/30,13:40:22,0.437880
232417,+277,-744608,-33785,+459022,0,0,0,0,0,999.0,999.0,1406727622.445560,2014/07/30,13:40:22,0.445560
232418,+278,-729160,-35080,+457319,0,0,0,0,0,999.0,999.0,1406727622.453240,2014/07/30,13:40:22,0.453240
232419,+280,-714933,-35357,+454716,0,0,0,0,0,999.0,999.0,1406727622.460920,2014/07/30,13:40:22,0.460920
232420,+277,-700489,-36190,+451726,0,0,0,0,0,999.0,999.0,1406727622.468600,2014/07/30,13:40:22,0.468600
232421,+280,-686381,-36896,+449353,0,0,0,0,0,999.0,999.0,1406727622.476280,2014/07/30,13:40:22,0.476280
232422,+278,-671191,-37453,+445641,0,0,0,0,0,999.0,999.0,1406727622.483960,2014/07/30,13:40:22,0.483960
232423,+281,-655947,-38283,+442732,0,0,0,0,0,999.0,999.0,1406727622.491640,2014/07/30,13:40:22,0.491640
232424,+279,-642111,-39067,+439548,0,0,0,0,0,999.0,999.0,1406727622.499320,2014/07/30,13:40:22,0.499320
232425,+277,-628207,-39812,+435413,0,0,0,0,0,999.0,999.0,1406727622.507000,2014/07/30,13:40:22,0.507000
232426,+280,-612583,-40401,+433488,0,0,0,0,0,999.0,999.0,1406727622.514680,2014/07/30,13:40:22,0.514680
232427,+278,-598514,-40945,+430939,0,0,0,0,0,999.0,999.0,1406727622.522360,2014/07/30,13:40:22,0.522360
232428,+280,-582213,-41475,+428889,0,0,0,0,0,999.0,999.0,1406727622.530040,2014/07/30,13:40:22,0.530040
232429,+276,-564923,-42476,+427757,0,0,0,0,0,999.0,999.0,1406727622.537720,2014/07/30,13:40:22,0.537720
232430,+275,-549618,-42744,+424872,0,0,0,0,0,999.0,999.0,1406727622.545400,2014/07/30,13:40:22,0.545400
232431,+279,-533621,-43686,+422867,0,0,0,0,0,999.0,999.0,1406727622.553080,2014/07/30,13:40:22,0.553080
232432,+275,-516243,-44077,+419631,0,0,0,0,0,999.0,999.0,1406727622.560760,2014/07/30,13:40:22,0.560760
232433,+280,-499816,-44711,+415765,0,0,0,0,0,999.0,999.0,1406727622.568440,2014/07/30,13:40:22,0.568440
232434,+272,-485678,-45502,+412771,0,0,0,0,0,999.0,999.0,1406727622.576120,2014/07/30,13:40:22,0.576120
232435,+276,-468732,-45710,+408824,0,0,0,0,0,999.0,999.0,1406727622.583800,2014/07/30,13:40:22,0.583800
232436,+281,-452156,-46671,+405634,0,0,0,0,0,999.0,999.0,1406727622.591480,2014/07/30,13:40:22,0.591480
232437,+281,-435744,-46934,+402364,0,0,0,0,0,999.0,999.0,1406727622.599160,2014/07/30,13:40:22,0.599160
232438,+278,-418199,-47653,+398963,0,0,0,0,0,999.0,999.0,1406727622.606840,2014/07/30,13:40:22,0.606840
232439,+276,-401903,-47917,+396373,0,0,0,0,0,999.0,999.0,1406727622.614520,2014/07/30,13:40:22,0.614520
232440,+274,-384509,-48616,+392217,0,0,0,0,0,999.0,999.0,1406727622.622200,2014/07/30,13:40:22,0.622200
232441,+276,-369935,-48992,+386965,0,0,0,0,0,999.0,999.0,1406727622.629880,2014/07/30,13:40:22,0.629880
232442,+277,-351631,-49470,+380845,0,0,0,0,0,999.0,999.0,1406727622.637560,2014/07/30,13:40:22,0.637560
232443,+278,-333530,-49993,+374818,0,0,0,0,0,999.0,999.0,1406727622.645240,2014/07/30,13:40:22,0.645240
232444,+278,-316985,-50360,+370552,0,0,0,0,0,999.0,999.0,1406727622.652920,2014/07/30,13:40:22,0.652920
232445,+276,-301080,-51116,+366599,0,0,0,0,0,999.0,999.0,1406727622.660600,2014/07/30,13:40:22,0.660600
232446,+276,-284084,-51000,+362684,0,0,0,0,0,999.0,999.0,1406727622.668280,2014/07/30,13:40:22,0.668280
232447,+281,-264513,-52068,+359454,0,0,0,0,0,999.0,999.0,1406727622.675960,2014/07/30,13:40:22,0.675960
232448,+274,-247485,-52254,+354958,0,0,0,0,0,999.0,999.0,1406727622.683640,2014/07/30,13:40:22,0.683640
232449,+280,-230218,-52910,+351320,0,0,0,0,0,999.0,999.0,1406727622.691320,2014/07/30,13:40:22,0.691320
232450,+277,-211742,-53205,+348005,0,0,0,0,0,999.0,999.0,1406727622.699000,2014/07/30,13:40:22,0.699000
232451,+279,-195193,-53314,+344571,0,0,0,0,0,999.0,999.0,1406727622.706680,2014/07/30,13:40:22,0.706680
232452,+280,-178230,-54023,+341517,0,0,0,0,0,999.0,999.0,1406727622.714360,2014/07/30,13:40:22,0.714360
232453,+280,-159595,-54047,+337081,0,0,0,0,0,999.0,999.0,1406727622.722040,2014/07/30,13:40:22,0.722040
232454,+281,-144518,-54318,+332908,0,0,0,0,0,999.0,999.0,1406727622.729720,2014/07/30,13:40:22,0.729720
232455,+280,-125009,-54742,+329086,0,0,0,0,0,999.0,999.0,1406727622.737400,2014/07/30,13:40:22,0.737400
232456,+276,-107126,-55429,+323347,0,0,0,0,0,999.0,999.0,1406727622.745080,2014/07/30,13:40:22,0.745080
232457,+279,-89885,-55329,+316960,0,0,0,0,0,999.0,999.0,1406727622.752760,2014/07/30,13:40:22,0.752760
232458,+283,-71743,-56048,+309603,0,0,0,0,0,999.0,999.0,1406727622.760440,2014/07/30,13:40:22,0.760440
232459,+281,-55677,-55979,+302838,0,0,0,0,0,999.0,999.0,1406727622.768120,2014/07/30,13:40:22,0.768120
232460,+274,-36127,-56388,+297720,0,0,0,0,0,999.0,999.0,1406727622.775800,2014/07/30,13:40:22,0.775800
232461,+277,-21013,-56711,+293012,0,0,0,0,0,999.0,999.0,1406727622.783480,2014/07/30,13:40:22,0.783480
232462,+281,-1866,-56539,+289268,0,0,0,0,0,999.0,999.0,1406727622.791160,2014/07/30,13:40:22,0.791160
232463,+276,+16864,-57134,+284533,0,0,0,0,0,999.0,999.0,1406727622.798840,2014/07/30,13:40:22,0.798840
232464,+276,+34297,-57115,+278453,0,0,0,0,0,999.0,999.0,1406727622.806520,2014/07/30,13:40:22,0.806520
232465,+280,+54773,-57227,+272926,0,0,0,0,0,999.0,999.0,1406727622.814200,2014/07/30,13:40:22,0.814200
232466,+281,+71565,-57466,+266382,0,0,0,0,0,999.0,999.0,1406727622.821880,2014/07/30,13:40:22,0.821880
232467,+279,+89852,-57802,+260421,0,0,0,0,0,999.0,999.0,1406727622.829560,2014/07/30,13:40:22,0.829560
232468,+276,+107462,-57911,+255517,0,0,0,0,0,999.0,999.0,1406727622.837240,2014/07/30,13:40:22,0.837240
232469,+277,+126134,-58059,+249812,0,0,0,0,0,999.0,999.0,1406727622.844920,2014/07/30,13:40:22,0.844920
232470,+279,+143609,-57990,+245976,0,0,0,0,0,999.0,999.0,1406727622.852600,2014/07/30,13:40:22,0.852600
232471,+275,+160108,-58264,+242593,0,0,0,0,0,999.0,999.0,1406727622.860280,2014/07/30,13:40:22,0.860280
232472,+278,+179125,-58454,+239051,0,0,0,0,0,999.0,999.0,1406727622.867960,2014/07/30,13:40:22,0.867960
232473,+277,+196686,-58461,+235506,0,0,0,0,0,999.0,999.0,1406727622.875640,2014/07/30,13:40:22,0.875640
232474,+280,+215441,-58733,+229328,0,0,0,0,0,999.0,999.0,1406727622.883320,2014/07/30,13:40:22,0.883320
232475,+281,+232422,-58748,+223118,0,0,0,0,0,999.0,999.0,1406727622.891000,2014/07/30,13:40:22,0.891000
232476,+277,+248071,-58877,+216221,0,0,0,0,0,999.0,999.0,1406727622.898680,2014/07/30,13:40:22,0.898680
232477,+280,+267462,-58773,+208705,0,0,0,0,0,999.0,999.0,1406727622.906360,2014/07/30,13:40:22,0.906360
232478,+281,+283978,-58758,+203586,0,0,0,0,0,999.0,999.0,1406727622.914040,2014/07/30,13:40:22,0.914040
232479,+280,+301465,-58819,+198246,0,0,0,0,0,999.0,999.0,1406727622.921720,2014/07/30,13:40:22,0.921720
232480,+277,+317956,-58557,+194449,0,0,0,0,0,999.0,999.0,1406727622.929400,2014/07/30,13:40:22,0.929400
232481,+281,+335606,-58630,+191011,0,0,0,0,0,999.0,999.0,1406727622.937080,2014/07/30,13:40:22,0.937080
232482,+280,+353796,-58807,+186693,0,0,0,0,0,999.0,999.0,1406727622.944760,2014/07/30,13:40:22,0.944760
232483,+280,+370397,-58686,+182308,0,0,0,0,0,999.0,999.0,1406727622.952440,2014/07/30,13:40:22,0.952440
232484,+274,+389435,-58388,+176316,0,0,0,0,0,999.0,999.0,1406727622.960120,2014/07/30,13:40:22,0.960120
232485,+281,+405673,-58456,+169442,0,0,0,0,0,999.0,999.0,1406727622.967800,2014/07/30,13:40:22,0.967800
232486,+279,+423279,-58547,+162981,0,0,0,0,0,999.0,999.0,1406727622.975480,2014/07/30,13:40:22,0.975480
232487,+281,+440007,-58636,+157215,0,0,0,0,0,999.0,999.0,1406727622.983160,2014/07/30,13:40:22,0.983160
232488,+280,+455831,-58164,+153201,0,0,0,0,0,999.0,999.0,1406727622.990840,2014/07/30,13:40:22,0.990840
232489,+276,+471930,-58029,+149773,0,0,0,0,0,999.0,999.0,1406727622.998520,2014/07/30,13:40:22,0.998520
232490,+277,+488125,-57897,+145477,0,0,0,0,0,999.0,999.0,1406727623.006200,2014/07/30,13:40:23,0.006200
232491,+281,+506071,-57816,+142463,0,0,0,0,0,999.0,999.0,1406727623.013880,2014/07/30,13:40:23,0.013880
232492,+279,+522874,-57746,+138848,0,0,0,0,0,999.0,999.0,1406727623.021560,2014/07/30,13:40:23,0.021560
232493,+276,+539101,-57486,+135419,0,0,0,0,0,999.0,999.0,1406727623.029240,2014/07/30,13:40:23,0.029240
232494,+279,+552496,-57383,+131980,0,0,0,0,0,999.0,999.0,1406727623.036920,2014/07/30,13:40:23,0.036920
232495,+277,+570449,-57108,+127051,0,0,0,0,0,999.0,999.0,1406727623.044600,2014/07/30,13:40:23,0.044600
232496,+277,+586258,-56850,+121933,0,0,0,0,0,999.0,999.0,1406727623.052280,2014/07/30,13:40:23,0.052280
232497,+277,+600435,-56656,+115243,0,0,0,0,0,999.0,999.0,1406727623.059960,2014/07/30,13:40:23,0.059960
232498,+280,+616168,-56526,+108828,0,0,0,0,0,999.0,999.0,1406727623.067640,2014/07/30,13:40:23,0.067640
232499,+274,+630175,-55978,+104747,0,0,0,0,0,999.0,999.0,1406727623.075320,2014/07/30,13:40:23,0.075320
232500,+280,+646435,-55886,+100551,0,0,0,0,0,999.0,999.0,1406727623.083000,2014/07/30,13:40:23,0.083000
232501,+279,+663826,-55731,+96764,0,0,0,0,0,999.0,999.0,1406727623.090680,2014/07/30,13:40:23,0.090680
232502,+277,+678477,-55196,+92455,0,0,0,0,0,999.0,999.0,1406727623.098360,2014/07/30,13:40:23,0.098360
232503,+277,+693071,-55114,+87879,0,0,0,0,0,999.0,999.0,1406727623.106040,2014/07/30,13:40:23,0.106040
232504,+277,+706778,-54519,+84788,0,0,0,0,0,999.0,999.0,1406727623.113720,2014/07/30,13:40:23,0.113720
232505,+279,+724263,-54506,+81007,0,0,0,0,0,999.0,999.0,1406727623.121400,2014/07/30,13:40:23,0.121400
232506,+277,+738601,-54050,+76885,0,0,0,0,0,999.0,999.0,1406727623.129080,2014/07/30,13:40:23,0.129080
232507,+279,+752423,-53448,+71940,0,0,0,0,0,999.0,999.0,1406727623.136760,2014/07/30,13:40:23,0.136760
232508,+278,+767016,-53235,+65471,0,0,0,0,0,999.0,999.0,1406727623.144440,2014/07/30,13:40:23,0.144440
232509,+277,+780420,-52976,+60219,0,0,0,0,0,999.0,999.0,1406727623.152120,2014/07/30,13:40:23,0.152120
232510,+278,+792712,-52479,+55915,0,0,0,0,0,999.0,999.0,1406727623.159800,2014/07/30,13:40:23,0.159800
232511,+275,+809557,-52270,+51984,0,0,0,0,0,999.0,999.0,1406727623.167480,2014/07/30,13:40:23,0.167480
232512,+280,+822562,-51854,+47893,0,0,0,0,0,999.0,999.0,1406727623.175160,2014/07/30,13:40:23,0.175160
232513,+278,+837466,-51229,+43003,0,0,0,0,0,999.0,999.0,1406727623.182840,2014/07/30,13:40:23,0.182840
232514,+280,+848318,-51153,+38768,0,0,0,0,0,999.0,999.0,1406727623.190520,2014/07/30,13:40:23,0.190520
232515,+280,+863170,-50373,+34774,0,0,0,0,0,999.0,999.0,1406727623.198200,2014/07/30,13:40:23,0.198200
232516,+281,+875050,-50397,+30663,0,0,0,0,0,999.0,999.0,1406727623.205880,2014/07/30,13:40:23,0.205880
232517,+277,+887856,-49786,+27756,0,0,0,0,0,999.0,999.0,1406727623.213560,2014/07/30,13:40:23,0.213560
232518,+277,+901677,-49000,+24355,0,0,0,0,0,999.0,999.0,1406727623.221240,2014/07/30,13:40:23,0.221240
232519,+280,+912917,-48924,+20496,0,0,0,0,0,999.0,999.0,1406727623.228920,2014/07/30,13:40:23,0.228920
232520,+281,+923264,-48287,+17122,0,0,0,0,0,999.0,999.0,1406727623.236600,2014/07/30,13:40:23,0.236600
232521,+276,+934332,-47867,+12331,0,0,0,0,0,999.0,999.0,1406727623.244280,2014/07/30,13:40:23,0.244280
232522,+279,+950037,-47166,+8041,0,0,0,0,0,999.0,999.0,1406727623.251960,2014/07/30,13:40:23,0.251960
232523,+275,+961585,-46535,+3556,0,0,0,0,0,999.0,999.0,1406727623.259640,2014/07/30,13:40:23,0.259640
232524,+281,+973142,-46189,-2336,0,0,0,0,0,999.0,999.0,1406727623.267320,2014/07/30,13:40:23,0.267320
232525,+284,+984123,-45647,-7693,0,0,0,0,0,999.0,999.0,1406727623.275000,2014/07/30,13:40:23,0.275000
232526,+275,+995645,-44957,-12581,0,0,0,0,0,999.0,999.0,1406727623.282680,2014/07/30,13:40:23,0.282680
232527,+279,+1006580,-44792,-16031,0,0,0,0,0,999.0,999.0,1406727623.290360,2014/07/30,13:40:23,0.290360
232528,+280,+1016982,-44046,-18898,0,0,0,0,0,999.0,999.0,1406727623.298040,2014/07/30,13:40:23,0.298040
232529,+278,+1025277,-43445,-22437,0,0,0,0,0,999.0,999.0,1406727623.305720,2014/07/30,13:40:23,0.305720
232530,+282,+1035033,-43062,-24638,0,0,0,0,0,999.0,999.0,1406727623.313400,2014/07/30,13:40:23,0.313400
232531,+277,+1047026,-42210,-27678,0,0,0,0,0,999.0,999.0,1406727623.321080,2014/07/30,13:40:23,0.321080
232532,+280,+1057015,-41994,-30488,0,0,0,0,0,999.0,999.0,1406727623.328760,2014/07/30,13:40:23,0.328760
232533,+278,+1066539,-41046,-32825,0,0,0,0,0,999.0,999.0,1406727623.336440,2014/07/30,13:40:23,0.336440
232534,+275,+1074460,-40521,-36357,0,0,0,0,0,999.0,999.0,1406727623.344120,2014/07/30,13:40:23,0.344120
232535,+278,+1084338,-40156,-39516,0,0,0,0,0,999.0,999.0,1406727623.351800,2014/07/30,13:40:23,0.351800
232536,+279,+1090318,-39335,-43451,0,0,0,0,0,999.0,999.0,1406727623.359480,2014/07/30,13:40:23,0.359480
232537,+281,+1101553,-38688,-48317,0,0,0,0,0,999.0,999.0,1406727623.367160,2014/07/30,13:40:23,0.367160
232538,+281,+1108913,-38188,-52813,0,0,0,0,0,999.0,999.0,1406727623.374840,2014/07/30,13:40:23,0.374840
232539,+274,+1118940,-37466,-58096,0,0,0,0,0,999.0,999.0,1406727623.382520,2014/07/30,13:40:23,0.382520
232540,+280,+1126432,-36957,-62182,0,0,0,0,0,999.0,999.0,1406727623.390200,2014/07/30,13:40:23,0.390200
232541,+280,+1132562,-36118,-65242,0,0,0,0,0,999.0,999.0,1406727623.397880,2014/07/30,13:40:23,0.397880
232542,+277,+1140723,-35221,-68397,0,0,0,0,0,999.0,999.0,1406727623.405560,2014/07/30,13:40:23,0.405560
232543,+280,+1148599,-34971,-70207,0,0,0,0,0,999.0,999.0,1406727623.413240,2014/07/30,13:40:23,0.413240
232544,+278,+1155964,-34116,-72833,0,0,0,0,0,999.0,999.0,1406727623.420920,2014/07/30,13:40:23,0.420920
232545,+276,+1162501,-33580,-74883,0,0,0,0,0,999.0,999.0,1406727623.428600,2014/07/30,13:40:23,0.428600
232546,+279,+1168644,-32959,-76293,0,0,0,0,0,999.0,999.0,1406727623.436280,2014/07/30,13:40:23,0.436280
232547,+282,+1173638,-32063,-78709,0,0,0,0,0,999.0,999.0,1406727623.443960,2014/07/30,13:40:23,0.443960
232548,+282,+1180013,-31373,-80345,0,0,0,0,0,999.0,999.0,1406727623.451640,2014/07/30,13:40:23,0.451640
232549,+278,+1186065,-30669,-82496,0,0,0,0,0,999.0,999.0,1406727623.459320,2014/07/30,13:40:23,0.459320
232550,+275,+1190616,-30094,-85819,0,0,0,0,0,999.0,999.0,1406727623.467000,2014/07/30,13:40:23,0.467000
232551,+275,+1197711,-29469,-89291,0,0,0,0,0,999.0,999.0,1406727623.474680,2014/07/30,13:40:23,0.474680
232552,+281,+1202594,-28603,-93726,0,0,0,0,0,999.0,999.0,1406727623.482360,2014/07/30,13:40:23,0.482360
232553,+276,+1207310,-27827,-97627,0,0,0,0,0,999.0,999.0,1406727623.490040,2014/07/30,13:40:23,0.490040
232554,+279,+1209764,-27431,-100974,0,0,0,0,0,999.0,999.0,1406727623.497720,2014/07/30,13:40:23,0.497720
232555,+281,+1216451,-26563,-104897,0,0,0,0,0,999.0,999.0,1406727623.505400,2014/07/30,13:40:23,0.505400
232556,+282,+1219788,-26018,-107651,0,0,0,0,0,999.0,999.0,1406727623.513080,2014/07/30,13:40:23,0.513080
232557,+278,+1224812,-25139,-110278,0,0,0,0,0,999.0,999.0,1406727623.520760,2014/07/30,13:40:23,0.520760
232558,+276,+1227068,-24432,-112601,0,0,0,0,0,999.0,999.0,1406727623.528440,2014/07/30,13:40:23,0.528440
232559,+279,+1230255,-23874,-114052,0,0,0,0,0,999.0,999.0,1406727623.536120,2014/07/30,13:40:23,0.536120
232560,+281,+1234112,-22915,-116163,0,0,0,0,0,999.0,999.0,1406727623.543800,2014/07/30,13:40:23,0.543800
232561,+280,+1236344,-22494,-117417,0,0,0,0,0,999.0,999.0,1406727623.551480,2014/07/30,13:40:23,0.551480
232562,+279,+1237897,-21686,-118717,0,0,0,0,0,999.0,999.0,1406727623.559160,2014/07/30,13:40:23,0.559160
232563,+276,+1239854,-20781,-120424,0,0,0,0,0,999.0,999.0,1406727623.566840,2014/07/30,13:40:23,0.566840
232564,+275,+1242555,-20185,-121255,0,0,0,0,0,999.0,999.0,1406727623.574520,2014/07/30,13:40:23,0.574520
232565,+277,+1243231,-19433,-123263,0,0,0,0,0,999.0,999.0,1406727623.582200,2014/07/30,13:40:23,0.582200
232566,+278,+1245067,-18545,-124545,0,0,0,0,0,999.0,999.0,1406727623.589880,2014/07/30,13:40:23,0.589880
232567,+278,+1245138,-17871,-125267,0,0,0,0,0,999.0,999.0,1406727623.597560,2014/07/30,13:40:23,0.597560
232568,+279,+1245089,-16728,-126662,0,0,0,0,0,999.0,999.0,1406727623.605240,2014/07/30,13:40:23,0.605240
232569,+279,+1245104,-16268,-127208,0,0,0,0,0,999.0,999.0,1406727623.612920,2014/07/30,13:40:23,0.612920
232570,+278,+1245167,-15698,-128324,0,0,0,0,0,999.0,999.0,1406727623.620600,2014/07/30,13:40:23,0.620600
232571,+279,+1245089,-14521,-129421,0,0,0,0,0,999.0,999.0,1406727623.628280,2014/07/30,13:40:23,0.628280
232572,+277,+1245147,-14201,-129943,0,0,0,0,0,999.0,999.0,1406727623.635960,2014/07/30,13:40:23,0.635960
232573,+280,+1245101,-13115,-131306,0,0,0,0,0,999.0,999.0,1406727623.643640,2014/07/30,13:40:23,0.643640
