Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
304170,+277,+1160961,-174696,+159017,0,0,0,0,0,999.0,999.0,1406728173.508600,2014/07/30,13:49:33,0.508600
304171,+280,+1176535,-173828,+147037,0,0,0,0,0,999.0,999.0,1406728173.516280,2014/07/30,13:49:33,0.516280
304172,+279,+1192343,-172966,+136150,0,0,0,0,0,999.0,999.0,1406728173.523960,2014/07/30,13:49:33,0.523960
304173,+279,+1206012,-171831,+122468,0,0,0,0,0,999.0,999.0,1406728173.531640,2014/07/30,13:49:33,0.531640
304174,+274,+1217821,-170241,+105687,0,0,0,0,0,999.0,999.0,1406728173.539320,2014/07/30,13:49:33,0.539320
304175,+277,+1227755,-168747,+92625,0,0,0,0,0,999.0,999.0,1406728173.547000,2014/07/30,13:49:33,0.547000
304176,+283,+1236113,-166400,+81157,0,0,0,0,0,999.0,999.0,1406728173.554680,2014/07/30,13:49:33,0.554680
304177,+277,+1241166,-164249,+66063,0,0,0,0,0,999.0,999.0,1406728173.562360,2014/07/30,13:49:33,0.562360
304178,+283,+1244917,-161833,+51395,0,0,0,0,0,999.0,999.0,1406728173.570040,2014/07/30,13:49:33,0.570040
304179,+277,+1245465,-159204,+38352,0,0,0,0,0,999.0,999.0,1406728173.577720,2014/07/30,13:49:33,0.577720
304180,+282,+1245452,-156143,+26183,0,0,0,0,0,999.0,999.0,1406728173.585400,2014/07/30,13:49:33,0.585400
304181,+278,+1245404,-153022,+14169,0,0,0,0,0,999.0,999.0,1406728173.593080,2014/07/30,13:49:33,0.593080
304182,+276,+1245249,-149374,-956,0,0,0,0,0,999.0,999.0,1406728173.600760,2014/07/30,13:49:33,0.600760
304183,+280,+1241544,-145913,-16274,0,0,0,0,0,999.0,999.0,1406728173.608440,2014/07/30,13:49:33,0.608440
304184,+278,+1236489,-141944,-25823,0,0,0,0,0,999.0,999.0,1406728173.616120,2014/07/30,13:49:33,0.616120
304185,+280,+1228732,-137871,-35745,0,0,0,0,0,999.0,999.0,1406728173.623800,2014/07/30,13:49:33,0.623800
304186,+282,+1219314,-134137,-49731,0,0,0,0,0,999.0,999.0,1406728173.631480,2014/07/30,13:49:33,0.631480
304187,+280,+1206882,-129421,-64181,0,0,0,0,0,999.0,999.0,1406728173.639160,2014/07/30,13:49:33,0.639160
304188,+283,+1193656,-124664,-73784,0,0,0,0,0,999.0,999.0,1406728173.646840,2014/07/30,13:49:33,0.646840
304189,+278,+1178227,-119859,-81139,0,0,0,0,0,999.0,999.0,1406728173.654520,2014/07/30,13:49:33,0.654520
304190,+280,+1162878,-115142,-94222,0,0,0,0,0,999.0,999.0,1406728173.662200,2014/07/30,13:49:33,0.662200
304191,+281,+1143572,-109791,-108707,0,0,0,0,0,999.0,999.0,1406728173.669880,2014/07/30,13:49:33,0.669880
304192,+283,+1123952,-104662,-116930,0,0,0,0,0,999.0,999.0,1406728173.677560,2014/07/30,13:49:33,0.677560
304193,+279,+1100652,-99297,-124160,0,0,0,0,0,999.0,999.0,1406728173.685240,2014/07/30,13:49:33,0.685240
304194,+277,+1077823,-93621,-130025,0,0,0,0,0,999.0,999.0,1406728173.692920,2014/07/30,13:49:33,0.692920
304195,+276,+1054070,-87922,-136184,0,0,0,0,0,999.0,999.0,1406728173.700600,2014/07/30,13:49:33,0.700600
304196,+279,+1025950,-82079,-145021,0,0,0,0,0,999.0,999.0,1406728173.708280,2014/07/30,13:49:33,0.708280
304197,+280,+999693,-76429,-154288,0,0,0,0,0,999.0,999.0,1406728173.715960,2014/07/30,13:49:33,0.715960
304198,+279,+969509,-70185,-161702,0,0,0,0,0,999.0,999.0,1406728173.723640,2014/07/30,13:49:33,0.723640
304199,+280,+935928,-64033,-166463,0,0,0,0,0,999.0,999.0,1406728173.731320,2014/07/30,13:49:33,0.731320
304200,+277,+905593,-57628,-169820,0,0,0,0,0,999.0,999.0,1406728173.739000,2014/07/30,13:49:33,0.739000
304201,+279,+870953,-51430,-173810,0,0,0,0,0,999.0,999.0,1406728173.746680,2014/07/30,13:49:33,0.746680
304202,+276,+836404,-45250,-176546,0,0,0,0,0,999.0,999.0,1406728173.754360,2014/07/30,13:49:33,0.754360
304203,+277,+799145,-38728,-179183,0,0,0,0,0,999.0,999.0,1406728173.762040,2014/07/30,13:49:33,0.762040
304204,+276,+762194,-32289,-181847,0,0,0,0,0,999.0,999.0,1406728173.769720,2014/07/30,13:49:33,0.769720
304205,+284,+723352,-25665,-183316,0,0,0,0,0,999.0,999.0,1406728173.777400,2014/07/30,13:49:33,0.777400
304206,+277,+683553,-19167,-185361,0,0,0,0,0,999.0,999.0,1406728173.785080,2014/07/30,13:49:33,0.785080
304207,+276,+641551,-12701,-186428,0,0,0,0,0,999.0,999.0,1406728173.792760,2014/07/30,13:49:33,0.792760
304208,+274,+600974,-6185,-186985,0,0,0,0,0,999.0,999.0,1406728173.800440,2014/07/30,13:49:33,0.800440
304209,+276,+558633,+609,-187855,0,0,0,0,0,999.0,999.0,1406728173.808120,2014/07/30,13:49:33,0.808120
304210,+277,+517165,+7046,-187067,0,0,0,0,0,999.0,999.0,1406728173.815800,2014/07/30,13:49:33,0.815800
304211,+277,+472054,+13931,-186768,0,0,0,0,0,999.0,999.0,1406728173.823480,2014/07/30,13:49:33,0.823480
304212,+280,+428683,+20142,-185871,0,0,0,0,0,999.0,999.0,1406728173.831160,2014/07/30,13:49:33,0.831160
304213,+280,+382846,+26508,-183972,0,0,0,0,0,999.0,999.0,1406728173.838840,2014/07/30,13:49:33,0.838840
304214,+281,+335719,+33271,-182844,0,0,0,0,0,999.0,999.0,1406728173.846520,2014/07/30,13:49:33,0.846520
304215,+280,+289788,+39388,-180292,0,0,0,0,0,999.0,999.0,1406728173.854200,2014/07/30,13:49:33,0.854200
304216,+277,+243330,+45925,-177574,0,0,0,0,0,999.0,999.0,1406728173.861880,2014/07/30,13:49:33,0.861880
304217,+281,+196899,+52135,-175206,0,0,0,0,0,999.0,999.0,1406728173.869560,2014/07/30,13:49:33,0.869560
304218,+279,+149408,+58151,-171033,0,0,0,0,0,999.0,999.0,1406728173.877240,2014/07/30,13:49:33,0.877240
304219,+278,+101573,+64420,-168140,0,0,0,0,0,999.0,999.0,1406728173.884920,2014/07/30,13:49:33,0.884920
304220,+279,+53498,+70486,-164049,0,0,0,0,0,999.0,999.0,1406728173.892600,2014/07/30,13:49:33,0.892600
304221,+280,+2776,+76332,-157950,0,0,0,0,0,999.0,999.0,1406728173.900280,2014/07/30,13:49:33,0.900280
304222,+280,-43646,+82306,-149480,0,0,0,0,0,999.0,999.0,1406728173.907960,2014/07/30,13:49:33,0.907960
304223,+280,-89718,+87781,-139714,0,0,0,0,0,999.0,999.0,1406728173.915640,2014/07/30,13:49:33,0.915640
304224,+281,-137404,+93325,-132672,0,0,0,0,0,999.0,999.0,1406728173.923320,2014/07/30,13:49:33,0.923320
304225,+280,-183857,+98822,-127181,0,0,0,0,0,999.0,999.0,1406728173.931000,2014/07/30,13:49:33,0.931000
304226,+278,-229827,+103919,-120301,0,0,0,0,0,999.0,999.0,1406728173.938680,2014/07/30,13:49:33,0.938680
304227,+281,-277688,+109315,-113486,0,0,0,0,0,999.0,999.0,1406728173.946360,2014/07/30,13:49:33,0.946360
304228,+278,-322861,+114113,-102126,0,0,0,0,0,999.0,999.0,1406728173.954040,2014/07/30,13:49:33,0.954040
304229,+275,-368838,+118993,-87052,0,0,0,0,0,999.0,999.0,1406728173.961720,2014/07/30,13:49:33,0.961720
304230,+281,-413252,+123583,-77601,0,0,0,0,0,999.0,999.0,1406728173.969400,2014/07/30,13:49:33,0.969400
304231,+282,-457927,+127988,-69332,0,0,0,0,0,999.0,999.0,1406728173.977080,2014/07/30,13:49:33,0.977080
304232,+281,-501302,+132154,-58452,0,0,0,0,0,999.0,999.0,1406728173.984760,2014/07/30,13:49:33,0.984760
304233,+276,-544621,+136510,-42825,0,0,0,0,0,999.0,999.0,1406728173.992440,2014/07/30,13:49:33,0.992440
304234,+279,-587154,+140263,-30990,0,0,0,0,0,999.0,999.0,1406728174.000120,2014/07/30,13:49:34,0.000120
304235,+277,-627990,+143799,-22305,0,0,0,0,0,999.0,999.0,1406728174.007800,2014/07/30,13:49:34,0.007800
304236,+277,-666689,+147369,-10743,0,0,0,0,0,999.0,999.0,1406728174.015480,2014/07/30,13:49:34,0.015480
304237,+279,-705480,+150629,+5369,0,0,0,0,0,999.0,999.0,1406728174.023160,2014/07/30,13:49:34,0.023160
304238,+283,-744233,+153758,+19134,0,0,0,0,0,999.0,999.0,1406728174.030840,2014/07/30,13:49:34,0.030840
304239,+279,-780686,+156486,+30626,0,0,0,0,0,999.0,999.0,1406728174.038520,2014/07/30,13:49:34,0.038520
304240,+277,-816415,+159120,+42647,0,0,0,0,0,999.0,999.0,1406728174.046200,2014/07/30,13:49:34,0.046200
304241,+274,-850793,+161360,+55906,0,0,0,0,0,999.0,999.0,1406728174.053880,2014/07/30,13:49:34,0.053880
304242,+276,-883542,+163450,+71619,0,0,0,0,0,999.0,999.0,1406728174.061560,2014/07/30,13:49:34,0.061560
304243,+281,-918604,+165388,+84466,0,0,0,0,0,999.0,999.0,1406728174.069240,2014/07/30,13:49:34,0.069240
304244,+279,-947341,+167159,+96969,0,0,0,0,0,999.0,999.0,1406728174.076920,2014/07/30,13:49:34,0.076920
304245,+280,-976796,+168645,+109677,0,0,0,0,0,999.0,999.0,1406728174.084600,2014/07/30,13:49:34,0.084600
304246,+278,-1001646,+169820,+126899,0,0,0,0,0,999.0,999.0,1406728174.092280,2014/07/30,13:49:34,0.092280
304247,+281,-1028729,+170356,+139054,0,0,0,0,0,999.0,999.0,1406728174.099960,2014/07/30,13:49:34,0.099960
304248,+281,-1053955,+171021,+149030,0,0,0,0,0,999.0,999.0,1406728174.107640,2014/07/30,13:49:34,0.107640
304249,+280,-1076738,+171578,+162935,0,0,0,0,0,999.0,999.0,1406728174.115320,2014/07/30,13:49:34,0.115320
304250,+277,-1096874,+171702,+180820,0,0,0,0,0,999.0,999.0,1406728174.123000,2014/07/30,13:49:34,0.123000
304251,+276,-1116504,+171761,+193571,0,0,0,0,0,999.0,999.0,1406728174.130680,2014/07/30,13:49:34,0.130680
304252,+282,-1135772,+171245,+207991,0,0,0,0,0,999.0,999.0,1406728174.138360,2014/07/30,13:49:34,0.138360
304253,+279,-1150256,+170960,+226676,0,0,0,0,0,999.0,999.0,1406728174.146040,2014/07/30,13:49:34,0.146040
304254,+280,-1165236,+169909,+240960,0,0,0,0,0,999.0,999.0,1406728174.153720,2014/07/30,13:49:34,0.153720
304255,+279,-1178906,+168829,+252807,0,0,0,0,0,999.0,999.0,1406728174.161400,2014/07/30,13:49:34,0.161400
304256,+278,-1189652,+167705,+268903,0,0,0,0,0,999.0,999.0,1406728174.169080,2014/07/30,13:49:34,0.169080
304257,+277,-1199472,+166058,+286188,0,0,0,0,0,999.0,999.0,1406728174.176760,2014/07/30,13:49:34,0.176760
304258,+282,-1206345,+164267,+299447,0,0,0,0,0,999.0,999.0,1406728174.184440,2014/07/30,13:49:34,0.184440
304259,+283,-1213257,+162140,+318392,0,0,0,0,0,999.0,999.0,1406728174.192120,2014/07/30,13:49:34,0.192120
304260,+281,-1215889,+159998,+334315,0,0,0,0,0,999.0,999.0,1406728174.199800,2014/07/30,13:49:34,0.199800
304261,+279,-1216099,+157370,+345104,0,0,0,0,0,999.0,999.0,1406728174.207480,2014/07/30,13:49:34,0.207480
304262,+277,-1216053,+154919,+356143,0,0,0,0,0,999.0,999.0,1406728174.215160,2014/07/30,13:49:34,0.215160
304263,+277,-1215897,+151740,+367777,0,0,0,0,0,999.0,999.0,1406728174.222840,2014/07/30,13:49:34,0.222840
304264,+278,-1212552,+148528,+382360,0,0,0,0,0,999.0,999.0,1406728174.230520,2014/07/30,13:49:34,0.230520
304265,+280,-1205226,+145216,+397286,0,0,0,0,0,999.0,999.0,1406728174.238200,2014/07/30,13:49:34,0.238200
304266,+282,-1198398,+141222,+407082,0,0,0,0,0,999.0,999.0,1406728174.245880,2014/07/30,13:49:34,0.245880
304267,+280,-1188268,+137697,+417702,0,0,0,0,0,999.0,999.0,1406728174.253560,2014/07/30,13:49:34,0.253560
304268,+280,-1176875,+133552,+426864,0,0,0,0,0,999.0,999.0,1406728174.261240,2014/07/30,13:49:34,0.261240
304269,+281,-1163144,+129050,+433275,0,0,0,0,0,999.0,999.0,1406728174.268920,2014/07/30,13:49:34,0.268920
304270,+279,-1148576,+124715,+443685,0,0,0,0,0,999.0,999.0,1406728174.276600,2014/07/30,13:49:34,0.276600
304271,+280,-1133138,+119977,+453484,0,0,0,0,0,999.0,999.0,1406728174.284280,2014/07/30,13:49:34,0.284280
304272,+279,-1113793,+115176,+461581,0,0,0,0,0,999.0,999.0,1406728174.291960,2014/07/30,13:49:34,0.291960
304273,+280,-1094000,+110150,+470639,0,0,0,0,0,999.0,999.0,1406728174.299640,2014/07/30,13:49:34,0.299640
304274,+279,-1074261,+104709,+480310,0,0,0,0,0,999.0,999.0,1406728174.307320,2014/07/30,13:49:34,0.307320
304275,+279,-1050011,+99376,+492113,0,0,0,0,0,999.0,999.0,1406728174.315000,2014/07/30,13:49:34,0.315000
304276,+279,-1025344,+93978,+502319,0,0,0,0,0,999.0,999.0,1406728174.322680,2014/07/30,13:49:34,0.322680
304277,+282,-998011,+87929,+510126,0,0,0,0,0,999.0,999.0,1406728174.330360,2014/07/30,13:49:34,0.330360
304278,+275,-972747,+82549,+517478,0,0,0,0,0,999.0,999.0,1406728174.338040,2014/07/30,13:49:34,0.338040
304279,+279,-943324,+76266,+524038,0,0,0,0,0,999.0,999.0,1406728174.345720,2014/07/30,13:49:34,0.345720
304280,+279,-913703,+70120,+530052,0,0,0,0,0,999.0,999.0,1406728174.353400,2014/07/30,13:49:34,0.353400
304281,+279,-879249,+64029,+533955,0,0,0,0,0,999.0,999.0,1406728174.361080,2014/07/30,13:49:34,0.361080
304282,+280,-846295,+57656,+537743,0,0,0,0,0,999.0,999.0,1406728174.368760,2014/07/30,13:49:34,0.368760
304283,+278,-811211,+51401,+543155,0,0,0,0,0,999.0,999.0,1406728174.376440,2014/07/30,13:49:34,0.376440
304284,+279,-775400,+44898,+547897,0,0,0,0,0,999.0,999.0,1406728174.384120,2014/07/30,13:49:34,0.384120
304285,+280,-739162,+38087,+551997,0,0,0,0,0,999.0,999.0,1406728174.391800,2014/07/30,13:49:34,0.391800
304286,+283,-699990,+31588,+555453,0,0,0,0,0,999.0,999.0,1406728174.399480,2014/07/30,13:49:34,0.399480
304287,+282,-661169,+24780,+557789,0,0,0,0,0,999.0,999.0,1406728174.407160,2014/07/30,13:49:34,0.407160
304288,+278,-622361,+18071,+559997,0,0,0,0,0,999.0,999.0,1406728174.414840,2014/07/30,13:49:34,0.414840
304289,+280,-581340,+11474,+560990,0,0,0,0,0,999.0,999.0,1406728174.422520,2014/07/30,13:49:34,0.422520
304290,+277,-538185,+4629,+561654,0,0,0,0,0,999.0,999.0,1406728174.430200,2014/07/30,13:49:34,0.430200
304291,+278,-494842,-2106,+562313,0,0,0,0,0,999.0,999.0,1406728174.437880,2014/07/30,13:49:34,0.437880
304292,+282,-451745,-9081,+561626,0,0,0,0,0,999.0,999.0,1406728174.445560,2014/07/30,13:49:34,0.445560
304293,+279,-406643,-15949,+561048,0,0,0,0,0,999.0,999.0,1406728174.453240,2014/07/30,13:49:34,0.453240
304294,+278,-362594,-22441,+559907,0,0,0,0,0,999.0,999.0,1406728174.460920,2014/07/30,13:49:34,0.460920
304295,+279,-316705,-29410,+557820,0,0,0,0,0,999.0,999.0,1406728174.468600,2014/07/30,13:49:34,0.468600
304296,+277,-270565,-35929,+555625,0,0,0,0,0,999.0,999.0,1406728174.476280,2014/07/30,13:49:34,0.476280
304297,+283,-223540,-42791,+551784,0,0,0,0,0,999.0,999.0,1406728174.483960,2014/07/30,13:49:34,0.483960
304298,+281,-177076,-49312,+547895,0,0,0,0,0,999.0,999.0,1406728174.491640,2014/07/30,13:49:34,0.491640
304299,+279,-130674,-55793,+543044,0,0,0,0,0,999.0,999.0,1406728174.499320,2014/07/30,13:49:34,0.499320
304300,+279,-83403,-62223,+537321,0,0,0,0,0,999.0,999.0,1406728174.507000,2014/07/30,13:49:34,0.507000
304301,+280,-36752,-68482,+534085,0,0,0,0,0,999.0,999.0,1406728174.514680,2014/07/30,13:49:34,0.514680
304302,+278,+11121,-74831,+530011,0,0,0,0,0,999.0,999.0,1406728174.522360,2014/07/30,13:49:34,0.522360
304303,+278,+60184,-81129,+523708,0,0,0,0,0,999.0,999.0,1406728174.530040,2014/07/30,13:49:34,0.530040
304304,+278,+108691,-87093,+517194,0,0,0,0,0,999.0,999.0,1406728174.537720,2014/07/30,13:49:34,0.537720
304305,+280,+156120,-92875,+509989,0,0,0,0,0,999.0,999.0,1406728174.545400,2014/07/30,13:49:34,0.545400
304306,+283,+203661,-98833,+501589,0,0,0,0,0,999.0,999.0,1406728174.553080,2014/07/30,13:49:34,0.553080
304307,+280,+250069,-104229,+491379,0,0,0,0,0,999.0,999.0,1406728174.560760,2014/07/30,13:49:34,0.560760
304308,+280,+296368,-109982,+479537,0,0,0,0,0,999.0,999.0,1406728174.568440,2014/07/30,13:49:34,0.568440
304309,+282,+342111,-115029,+469557,0,0,0,0,0,999.0,999.0,1406728174.576120,2014/07/30,13:49:34,0.576120
304310,+281,+389349,-120010,+461030,0,0,0,0,0,999.0,999.0,1406728174.583800,2014/07/30,13:49:34,0.583800
304311,+277,+435022,-125130,+452430,0,0,0,0,0,999.0,999.0,1406728174.591480,2014/07/30,13:49:34,0.591480
304312,+282,+478492,-129785,+442277,0,0,0,0,0,999.0,999.0,1406728174.599160,2014/07/30,13:49:34,0.599160
304313,+275,+523399,-134403,+431851,0,0,0,0,0,999.0,999.0,1406728174.606840,2014/07/30,13:49:34,0.606840
304314,+275,+565316,-138836,+425783,0,0,0,0,0,999.0,999.0,1406728174.614520,2014/07/30,13:49:34,0.614520
304315,+278,+606811,-142932,+416213,0,0,0,0,0,999.0,999.0,1406728174.622200,2014/07/30,13:49:34,0.622200
304316,+281,+647454,-146527,+405030,0,0,0,0,0,999.0,999.0,1406728174.629880,2014/07/30,13:49:34,0.629880
304317,+281,+689091,-150419,+395141,0,0,0,0,0,999.0,999.0,1406728174.637560,2014/07/30,13:49:34,0.637560
304318,+282,+728989,-153482,+378867,0,0,0,0,0,999.0,999.0,1406728174.645240,2014/07/30,13:49:34,0.645240
304319,+275,+767535,-157225,+365068,0,0,0,0,0,999.0,999.0,1406728174.652920,2014/07/30,13:49:34,0.652920
304320,+276,+804326,-159880,+353496,0,0,0,0,0,999.0,999.0,1406728174.660600,2014/07/30,13:49:34,0.660600
304321,+282,+841682,-162397,+342387,0,0,0,0,0,999.0,999.0,1406728174.668280,2014/07/30,13:49:34,0.668280
304322,+279,+875920,-165055,+330684,0,0,0,0,0,999.0,999.0,1406728174.675960,2014/07/30,13:49:34,0.675960
304323,+281,+909692,-167020,+312886,0,0,0,0,0,999.0,999.0,1406728174.683640,2014/07/30,13:49:34,0.683640
304324,+279,+940879,-169115,+295226,0,0,0,0,0,999.0,999.0,1406728174.691320,2014/07/30,13:49:34,0.691320
304325,+277,+973783,-170693,+281251,0,0,0,0,0,999.0,999.0,1406728174.699000,2014/07/30,13:49:34,0.699000
304326,+278,+1003709,-171991,+263216,0,0,0,0,0,999.0,999.0,1406728174.706680,2014/07/30,13:49:34,0.706680
304327,+280,+1029661,-173126,+248181,0,0,0,0,0,999.0,999.0,1406728174.714360,2014/07/30,13:49:34,0.714360
304328,+278,+1057756,-174127,+236892,0,0,0,0,0,999.0,999.0,1406728174.722040,2014/07/30,13:49:34,0.722040
304329,+277,+1080979,-174494,+219513,0,0,0,0,0,999.0,999.0,1406728174.729720,2014/07/30,13:49:34,0.729720
304330,+280,+1104094,-175355,+201636,0,0,0,0,0,999.0,999.0,1406728174.737400,2014/07/30,13:49:34,0.737400
304331,+280,+1126645,-175100,+188916,0,0,0,0,0,999.0,999.0,1406728174.745080,2014/07/30,13:49:34,0.745080
304332,+278,+1146471,-174856,+173068,0,0,0,0,0,999.0,999.0,1406728174.752760,2014/07/30,13:49:34,0.752760
304333,+283,+1165198,-174477,+156185,0,0,0,0,0,999.0,999.0,1406728174.760440,2014/07/30,13:49:34,0.760440
304334,+280,+1180585,-173574,+143870,0,0,0,0,0,999.0,999.0,1406728174.768120,2014/07/30,13:49:34,0.768120
304335,+284,+1195631,-172716,+133730,0,0,0,0,0,999.0,999.0,1406728174.775800,2014/07/30,13:49:34,0.775800
304336,+279,+1208717,-171275,+118387,0,0,0,0,0,999.0,999.0,1406728174.783480,2014/07/30,13:49:34,0.783480
304337,+277,+1220808,-169988,+102415,0,0,0,0,0,999.0,999.0,1406728174.791160,2014/07/30,13:49:34,0.791160
304338,+283,+1230000,-168262,+90389,0,0,0,0,0,999.0,999.0,1406728174.798840,2014/07/30,13:49:34,0.798840
304339,+278,+1236986,-166093,+77802,0,0,0,0,0,999.0,999.0,1406728174.806520,2014/07/30,13:49:34,0.806520
304340,+281,+1242354,-163778,+62196,0,0,0,0,0,999.0,999.0,1406728174.814200,2014/07/30,13:49:34,0.814200
304341,+277,+1245475,-161306,+48584,0,0,0,0,0,999.0,999.0,1406728174.821880,2014/07/30,13:49:34,0.821880
304342,+280,+1245390,-158530,+34820,0,0,0,0,0,999.0,999.0,1406728174.829560,2014/07/30,13:49:34,0.829560
304343,+280,+1245449,-155407,+24082,0,0,0,0,0,999.0,999.0,1406728174.837240,2014/07/30,13:49:34,0.837240
304344,+277,+1245465,-152176,+10922,0,0,0,0,0,999.0,999.0,1406728174.844920,2014/07/30,13:49:34,0.844920
304345,+276,+1244549,-148601,-5215,0,0,0,0,0,999.0,999.0,1406728174.852600,2014/07/30,13:49:34,0.852600
304346,+280,+1240533,-145159,-18357,0,0,0,0,0,999.0,999.0,1406728174.860280,2014/07/30,13:49:34,0.860280
304347,+283,+1235230,-141112,-28474,0,0,0,0,0,999.0,999.0,1406728174.867960,2014/07/30,13:49:34,0.867960
304348,+279,+1226424,-137198,-38296,0,0,0,0,0,999.0,999.0,1406728174.875640,2014/07/30,13:49:34,0.875640
304349,+283,+1215958,-132883,-53278,0,0,0,0,0,999.0,999.0,1406728174.883320,2014/07/30,13:49:34,0.883320
304350,+274,+1204419,-128333,-67058,0,0,0,0,0,999.0,999.0,1406728174.891000,2014/07/30,13:49:34,0.891000
304351,+279,+1190143,-123592,-75051,0,0,0,0,0,999.0,999.0,1406728174.898680,2014/07/30,13:49:34,0.898680
304352,+280,+1174500,-118764,-83874,0,0,0,0,0,999.0,999.0,1406728174.906360,2014/07/30,13:49:34,0.906360
304353,+282,+1158464,-113916,-97937,0,0,0,0,0,999.0,999.0,1406728174.914040,2014/07/30,13:49:34,0.914040
304354,+279,+1138877,-108813,-110982,0,0,0,0,0,999.0,999.0,1406728174.921720,2014/07/30,13:49:34,0.921720
304355,+278,+1118749,-103318,-119030,0,0,0,0,0,999.0,999.0,1406728174.929400,2014/07/30,13:49:34,0.929400
304356,+279,+1095117,-97937,-125324,0,0,0,0,0,999.0,999.0,1406728174.937080,2014/07/30,13:49:34,0.937080
304357,+278,+1072969,-92521,-131429,0,0,0,0,0,999.0,999.0,1406728174.944760,2014/07/30,13:49:34,0.944760
304358,+278,+1046971,-86480,-138151,0,0,0,0,0,999.0,999.0,1406728174.952440,2014/07/30,13:49:34,0.952440
304359,+281,+1020064,-80833,-146894,0,0,0,0,0,999.0,999.0,1406728174.960120,2014/07/30,13:49:34,0.960120
304360,+277,+992278,-74817,-156871,0,0,0,0,0,999.0,999.0,1406728174.967800,2014/07/30,13:49:34,0.967800
304361,+283,+962247,-68644,-162916,0,0,0,0,0,999.0,999.0,1406728174.975480,2014/07/30,13:49:34,0.975480
304362,+279,+928045,-62600,-167074,0,0,0,0,0,999.0,999.0,1406728174.983160,2014/07/30,13:49:34,0.983160
304363,+280,+897296,-56292,-171051,0,0,0,0,0,999.0,999.0,1406728174.990840,2014/07/30,13:49:34,0.990840
304364,+279,+862889,-50164,-174058,0,0,0,0,0,999.0,999.0,1406728174.998520,2014/07/30,13:49:34,0.998520
304365,+276,+828318,-43753,-177455,0,0,0,0,0,999.0,999.0,1406728175.006200,2014/07/30,13:49:35,0.006200
304366,+279,+789863,-37150,-180010,0,0,0,0,0,999.0,999.0,1406728175.013880,2014/07/30,13:49:35,0.013880
304367,+282,+753589,-30703,-182020,0,0,0,0,0,999.0,999.0,1406728175.021560,2014/07/30,13:49:35,0.021560
304368,+278,+713472,-24298,-184304,0,0,0,0,0,999.0,999.0,1406728175.029240,2014/07/30,13:49:35,0.029240
304369,+282,+673841,-17596,-185357,0,0,0,0,0,999.0,999.0,1406728175.036920,2014/07/30,13:49:35,0.036920
304370,+281,+631483,-11009,-186608,0,0,0,0,0,999.0,999.0,1406728175.044600,2014/07/30,13:49:35,0.044600
304371,+280,+591321,-4451,-187358,0,0,0,0,0,999.0,999.0,1406728175.052280,2014/07/30,13:49:35,0.052280
304372,+280,+548871,+1990,-187354,0,0,0,0,0,999.0,999.0,1406728175.059960,2014/07/30,13:49:35,0.059960
304373,+281,+506282,+8339,-187397,0,0,0,0,0,999.0,999.0,1406728175.067640,2014/07/30,13:49:35,0.067640
304374,+280,+461558,+15308,-186565,0,0,0,0,0,999.0,999.0,1406728175.075320,2014/07/30,13:49:35,0.075320
304375,+277,+417631,+21488,-185396,0,0,0,0,0,999.0,999.0,1406728175.083000,2014/07/30,13:49:35,0.083000
304376,+280,+371577,+28251,-184122,0,0,0,0,0,999.0,999.0,1406728175.090680,2014/07/30,13:49:35,0.090680
304377,+281,+324747,+34728,-181972,0,0,0,0,0,999.0,999.0,1406728175.098360,2014/07/30,13:49:35,0.098360
304378,+279,+279156,+41064,-179857,0,0,0,0,0,999.0,999.0,1406728175.106040,2014/07/30,13:49:35,0.106040
304379,+279,+232333,+47372,-177175,0,0,0,0,0,999.0,999.0,1406728175.113720,2014/07/30,13:49:35,0.113720
304380,+280,+185274,+53606,-174122,0,0,0,0,0,999.0,999.0,1406728175.121400,2014/07/30,13:49:35,0.121400
304381,+278,+137756,+59838,-171006,0,0,0,0,0,999.0,999.0,1406728175.129080,2014/07/30,13:49:35,0.129080
304382,+277,+90090,+65827,-166915,0,0,0,0,0,999.0,999.0,1406728175.136760,2014/07/30,13:49:35,0.136760
304383,+276,+41204,+71780,-162823,0,0,0,0,0,999.0,999.0,1406728175.144440,2014/07/30,13:49:35,0.144440
304384,+276,-8426,+77710,-156376,0,0,0,0,0,999.0,999.0,1406728175.152120,2014/07/30,13:49:35,0.152120
304385,+280,-54211,+83795,-146654,0,0,0,0,0,999.0,999.0,1406728175.159800,2014/07/30,13:49:35,0.159800
304386,+283,-100881,+89251,-138178,0,0,0,0,0,999.0,999.0,1406728175.167480,2014/07/30,13:49:35,0.167480
304387,+276,-148871,+94825,-131325,0,0,0,0,0,999.0,999.0,1406728175.175160,2014/07/30,13:49:35,0.175160
304388,+281,-194675,+100211,-125604,0,0,0,0,0,999.0,999.0,1406728175.182840,2014/07/30,13:49:35,0.182840
304389,+281,-241455,+105377,-119098,0,0,0,0,0,999.0,999.0,1406728175.190520,2014/07/30,13:49:35,0.190520
304390,+278,-288998,+110717,-110945,0,0,0,0,0,999.0,999.0,1406728175.198200,2014/07/30,13:49:35,0.198200
304391,+277,-333693,+115199,-98638,0,0,0,0,0,999.0,999.0,1406728175.205880,2014/07/30,13:49:35,0.205880
304392,+278,-379324,+120224,-84095,0,0,0,0,0,999.0,999.0,1406728175.213560,2014/07/30,13:49:35,0.213560
