Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
406727,+280,-545025,+57922,+177725,0,0,0,0,0,999.0,999.0,1406728961.146360,2014/07/30,14:02:41,0.146360
406728,+281,-258543,+58675,+183941,0,0,0,0,0,999.0,999.0,1406728961.154040,2014/07/30,14:02:41,0.154040
406729,+277,+38559,+56888,+188118,0,0,0,0,0,999.0,999.0,1406728961.161720,2014/07/30,14:02:41,0.161720
406730,+277,+335930,+53185,+191748,0,0,0,0,0,999.0,999.0,1406728961.169400,2014/07/30,14:02:41,0.169400
406731,+276,+621374,+47383,+195441,0,0,0,0,0,999.0,999.0,1406728961.177080,2014/07/30,14:02:41,0.177080
406732,+279,+882247,+39708,+197922,0,0,0,0,0,999.0,999.0,1406728961.184760,2014/07/30,14:02:41,0.184760
406733,+278,+1113501,+31001,+201584,0,0,0,0,0,999.0,999.0,1406728961.192440,2014/07/30,14:02:41,0.192440
406734,+280,+1303157,+20910,+203920,0,0,0,0,0,999.0,999.0,1406728961.200120,2014/07/30,14:02:41,0.200120
406735,+276,+1443738,+9308,+205325,0,0,0,0,0,999.0,999.0,1406728961.207800,2014/07/30,14:02:41,0.207800
406736,+276,+1531819,-1467,+206539,0,0,0,0,0,999.0,999.0,1406728961.215480,2014/07/30,14:02:41,0.215480
406737,+277,+1560433,-12959,+205673,0,0,0,0,0,999.0,999.0,1406728961.223160,2014/07/30,14:02:41,0.223160
406738,+275,+1539564,-23908,+204465,0,0,0,0,0,999.0,999.0,1406728961.230840,2014/07/30,14:02:41,0.230840
406739,+278,+1459452,-33727,+202485,0,0,0,0,0,999.0,999.0,1406728961.238520,2014/07/30,14:02:41,0.238520
406740,+277,+1325866,-42584,+199034,0,0,0,0,0,999.0,999.0,1406728961.246200,2014/07/30,14:02:41,0.246200
406741,+280,+1142977,-49413,+196589,0,0,0,0,0,999.0,999.0,1406728961.253880,2014/07/30,14:02:41,0.253880
406742,+277,+917155,-54815,+193084,0,0,0,0,0,999.0,999.0,1406728961.261560,2014/07/30,14:02:41,0.261560
406743,+278,+659199,-58272,+189293,0,0,0,0,0,999.0,999.0,1406728961.269240,2014/07/30,14:02:41,0.269240
406744,+279,+377277,-58969,+185574,0,0,0,0,0,999.0,999.0,1406728961.276920,2014/07/30,14:02:41,0.276920
406745,+279,+80385,-57772,+179579,0,0,0,0,0,999.0,999.0,1406728961.284600,2014/07/30,14:02:41,0.284600
406746,+280,-217240,-54766,+173894,0,0,0,0,0,999.0,999.0,1406728961.292280,2014/07/30,14:02:41,0.292280
406747,+279,-505906,-49345,+167708,0,0,0,0,0,999.0,999.0,1406728961.299960,2014/07/30,14:02:41,0.299960
406748,+279,-775302,-42197,+162206,0,0,0,0,0,999.0,999.0,1406728961.307640,2014/07/30,14:02:41,0.307640
406749,+278,-1014554,-33530,+158939,0,0,0,0,0,999.0,999.0,1406728961.315320,2014/07/30,14:02:41,0.315320
406750,+277,-1217168,-23769,+156033,0,0,0,0,0,999.0,999.0,1406728961.323000,2014/07/30,14:02:41,0.323000
406751,+275,-1372257,-12911,+154635,0,0,0,0,0,999.0,999.0,1406728961.330680,2014/07/30,14:02:41,0.330680
406752,+277,-1476766,-1491,+154016,0,0,0,0,0,999.0,999.0,1406728961.338360,2014/07/30,14:02:41,0.338360
406753,+276,-1526296,+9510,+153777,0,0,0,0,0,999.0,999.0,1406728961.346040,2014/07/30,14:02:41,0.346040
406754,+279,-1517783,+20462,+155062,0,0,0,0,0,999.0,999.0,1406728961.353720,2014/07/30,14:02:41,0.353720
406755,+274,-1450191,+30672,+156404,0,0,0,0,0,999.0,999.0,1406728961.361400,2014/07/30,14:02:41,0.361400
406756,+275,-1329486,+39865,+158963,0,0,0,0,0,999.0,999.0,1406728961.369080,2014/07/30,14:02:41,0.369080
406757,+277,-1159807,+47258,+163103,0,0,0,0,0,999.0,999.0,1406728961.376760,2014/07/30,14:02:41,0.376760
406758,+277,-944614,+52830,+168067,0,0,0,0,0,999.0,999.0,1406728961.384440,2014/07/30,14:02:41,0.384440
406759,+280,-695489,+56538,+174529,0,0,0,0,0,999.0,999.0,1406728961.392120,2014/07/30,14:02:41,0.392120
406760,+279,-418605,+58524,+180594,0,0,0,0,0,999.0,999.0,1406728961.399800,2014/07/30,14:02:41,0.399800
406761,+275,-126797,+57974,+185699,0,0,0,0,0,999.0,999.0,1406728961.407480,2014/07/30,14:02:41,0.407480
406762,+278,+173121,+55670,+189950,0,0,0,0,0,999.0,999.0,1406728961.415160,2014/07/30,14:02:41,0.415160
406763,+277,+465917,+51302,+193207,0,0,0,0,0,999.0,999.0,1406728961.422840,2014/07/30,14:02:41,0.422840
406764,+275,+741247,+44324,+196506,0,0,0,0,0,999.0,999.0,1406728961.430520,2014/07/30,14:02:41,0.430520
406765,+275,+990736,+36089,+199736,0,0,0,0,0,999.0,999.0,1406728961.438200,2014/07/30,14:02:41,0.438200
406766,+275,+1204049,+26365,+202335,0,0,0,0,0,999.0,999.0,1406728961.445880,2014/07/30,14:02:41,0.445880
406767,+278,+1372281,+16038,+204917,0,0,0,0,0,999.0,999.0,1406728961.453560,2014/07/30,14:02:41,0.453560
406768,+282,+1489938,+5158,+205935,0,0,0,0,0,999.0,999.0,1406728961.461240,2014/07/30,14:02:41,0.461240
406769,+276,+1551992,-6914,+206198,0,0,0,0,0,999.0,999.0,1406728961.468920,2014/07/30,14:02:41,0.468920
406770,+275,+1557491,-17730,+205563,0,0,0,0,0,999.0,999.0,1406728961.476600,2014/07/30,14:02:41,0.476600
406771,+281,+1510502,-28542,+203387,0,0,0,0,0,999.0,999.0,1406728961.484280,2014/07/30,14:02:41,0.484280
406772,+274,+1405957,-38549,+201194,0,0,0,0,0,999.0,999.0,1406728961.491960,2014/07/30,14:02:41,0.491960
406773,+279,+1249927,-46245,+197971,0,0,0,0,0,999.0,999.0,1406728961.499640,2014/07/30,14:02:41,0.499640
406774,+277,+1046646,-52087,+194780,0,0,0,0,0,999.0,999.0,1406728961.507320,2014/07/30,14:02:41,0.507320
406775,+279,+804740,-56354,+191680,0,0,0,0,0,999.0,999.0,1406728961.515000,2014/07/30,14:02:41,0.515000
406776,+278,+535717,-58344,+187585,0,0,0,0,0,999.0,999.0,1406728961.522680,2014/07/30,14:02:41,0.522680
406777,+275,+245741,-58972,+183053,0,0,0,0,0,999.0,999.0,1406728961.530360,2014/07/30,14:02:41,0.530360
406778,+283,-54057,-56426,+177430,0,0,0,0,0,999.0,999.0,1406728961.538040,2014/07/30,14:02:41,0.538040
406779,+277,-348097,-52443,+170887,0,0,0,0,0,999.0,999.0,1406728961.545720,2014/07/30,14:02:41,0.545720
406780,+277,-629737,-46680,+165378,0,0,0,0,0,999.0,999.0,1406728961.553400,2014/07/30,14:02:41,0.553400
406781,+276,-886468,-38582,+160506,0,0,0,0,0,999.0,999.0,1406728961.561080,2014/07/30,14:02:41,0.561080
406782,+279,-1110894,-29284,+157306,0,0,0,0,0,999.0,999.0,1406728961.568760,2014/07/30,14:02:41,0.568760
406783,+277,-1292363,-18739,+155580,0,0,0,0,0,999.0,999.0,1406728961.576440,2014/07/30,14:02:41,0.576440
406784,+282,-1425328,-8031,+153882,0,0,0,0,0,999.0,999.0,1406728961.584120,2014/07/30,14:02:41,0.584120
406785,+277,-1506708,+3252,+153944,0,0,0,0,0,999.0,999.0,1406728961.591800,2014/07/30,14:02:41,0.591800
406786,+281,-1529425,+14521,+154307,0,0,0,0,0,999.0,999.0,1406728961.599480,2014/07/30,14:02:41,0.599480
406787,+281,-1494443,+25307,+155288,0,0,0,0,0,999.0,999.0,1406728961.607160,2014/07/30,14:02:41,0.607160
406788,+277,-1402630,+34739,+157722,0,0,0,0,0,999.0,999.0,1406728961.614840,2014/07/30,14:02:41,0.614840
406789,+276,-1259375,+43505,+160397,0,0,0,0,0,999.0,999.0,1406728961.622520,2014/07/30,14:02:41,0.622520
406790,+277,-1068327,+50348,+165154,0,0,0,0,0,999.0,999.0,1406728961.630200,2014/07/30,14:02:41,0.630200
406791,+277,-837040,+55028,+171331,0,0,0,0,0,999.0,999.0,1406728961.637880,2014/07/30,14:02:41,0.637880
406792,+282,-574092,+57812,+177009,0,0,0,0,0,999.0,999.0,1406728961.645560,2014/07/30,14:02:41,0.645560
406793,+281,-288965,+58729,+183303,0,0,0,0,0,999.0,999.0,1406728961.653240,2014/07/30,14:02:41,0.653240
406794,+277,+7171,+57431,+187721,0,0,0,0,0,999.0,999.0,1406728961.660920,2014/07/30,14:02:41,0.660920
406795,+276,+305405,+53803,+191293,0,0,0,0,0,999.0,999.0,1406728961.668600,2014/07/30,14:02:41,0.668600
406796,+283,+592653,+48149,+195201,0,0,0,0,0,999.0,999.0,1406728961.676280,2014/07/30,14:02:41,0.676280
406797,+281,+856390,+40732,+197693,0,0,0,0,0,999.0,999.0,1406728961.683960,2014/07/30,14:02:41,0.683960
406798,+279,+1090919,+31737,+201113,0,0,0,0,0,999.0,999.0,1406728961.691640,2014/07/30,14:02:41,0.691640
406799,+276,+1285806,+21518,+203747,0,0,0,0,0,999.0,999.0,1406728961.699320,2014/07/30,14:02:41,0.699320
406800,+279,+1431452,+10741,+205266,0,0,0,0,0,999.0,999.0,1406728961.707000,2014/07/30,14:02:41,0.707000
406801,+278,+1525202,-380,+206513,0,0,0,0,0,999.0,999.0,1406728961.714680,2014/07/30,14:02:41,0.714680
406802,+279,+1559831,-11726,+205895,0,0,0,0,0,999.0,999.0,1406728961.722360,2014/07/30,14:02:41,0.722360
406803,+278,+1544529,-22709,+204649,0,0,0,0,0,999.0,999.0,1406728961.730040,2014/07/30,14:02:41,0.730040
406804,+277,+1470359,-32876,+202696,0,0,0,0,0,999.0,999.0,1406728961.737720,2014/07/30,14:02:41,0.737720
406805,+277,+1342085,-41288,+199461,0,0,0,0,0,999.0,999.0,1406728961.745400,2014/07/30,14:02:41,0.745400
406806,+279,+1164197,-48823,+196824,0,0,0,0,0,999.0,999.0,1406728961.753080,2014/07/30,14:02:41,0.753080
406807,+280,+942743,-54424,+193513,0,0,0,0,0,999.0,999.0,1406728961.760760,2014/07/30,14:02:41,0.760760
406808,+278,+687067,-57728,+189694,0,0,0,0,0,999.0,999.0,1406728961.768440,2014/07/30,14:02:41,0.768440
406809,+275,+407547,-58962,+186122,0,0,0,0,0,999.0,999.0,1406728961.776120,2014/07/30,14:02:41,0.776120
406810,+278,+111718,-58162,+180313,0,0,0,0,0,999.0,999.0,1406728961.783800,2014/07/30,14:02:41,0.783800
406811,+281,-186451,-55026,+174548,0,0,0,0,0,999.0,999.0,1406728961.791480,2014/07/30,14:02:41,0.791480
406812,+279,-476503,-50002,+168495,0,0,0,0,0,999.0,999.0,1406728961.799160,2014/07/30,14:02:41,0.799160
406813,+280,-748625,-42957,+162690,0,0,0,0,0,999.0,999.0,1406728961.806840,2014/07/30,14:02:41,0.806840
406814,+277,-991228,-34679,+159330,0,0,0,0,0,999.0,999.0,1406728961.814520,2014/07/30,14:02:41,0.814520
406815,+277,-1197961,-25095,+156402,0,0,0,0,0,999.0,999.0,1406728961.822200,2014/07/30,14:02:41,0.822200
406816,+279,-1358342,-14019,+154738,0,0,0,0,0,999.0,999.0,1406728961.829880,2014/07/30,14:02:41,0.829880
406817,+280,-1468238,-3144,+154072,0,0,0,0,0,999.0,999.0,1406728961.837560,2014/07/30,14:02:41,0.837560
406818,+278,-1524193,+8356,+153640,0,0,0,0,0,999.0,999.0,1406728961.845240,2014/07/30,14:02:41,0.845240
406819,+277,-1521344,+19468,+154832,0,0,0,0,0,999.0,999.0,1406728961.852920,2014/07/30,14:02:41,0.852920
406820,+279,-1459840,+29684,+156324,0,0,0,0,0,999.0,999.0,1406728961.860600,2014/07/30,14:02:41,0.860600
406821,+280,-1344594,+39035,+158635,0,0,0,0,0,999.0,999.0,1406728961.868280,2014/07/30,14:02:41,0.868280
406822,+280,-1179669,+46414,+162670,0,0,0,0,0,999.0,999.0,1406728961.875960,2014/07/30,14:02:41,0.875960
406823,+278,-968690,+52609,+167562,0,0,0,0,0,999.0,999.0,1406728961.883640,2014/07/30,14:02:41,0.883640
406824,+276,-722843,+56660,+173870,0,0,0,0,0,999.0,999.0,1406728961.891320,2014/07/30,14:02:41,0.891320
406825,+281,-448450,+58562,+180058,0,0,0,0,0,999.0,999.0,1406728961.899000,2014/07/30,14:02:41,0.899000
406826,+276,-157585,+58151,+185317,0,0,0,0,0,999.0,999.0,1406728961.906680,2014/07/30,14:02:41,0.906680
406827,+280,+141970,+56000,+189685,0,0,0,0,0,999.0,999.0,1406728961.914360,2014/07/30,14:02:41,0.914360
406828,+278,+435966,+51443,+193039,0,0,0,0,0,999.0,999.0,1406728961.922040,2014/07/30,14:02:41,0.922040
406829,+277,+713523,+45010,+196260,0,0,0,0,0,999.0,999.0,1406728961.929720,2014/07/30,14:02:41,0.929720
406830,+279,+966286,+36813,+199426,0,0,0,0,0,999.0,999.0,1406728961.937400,2014/07/30,14:02:41,0.937400
406831,+279,+1183892,+27461,+202090,0,0,0,0,0,999.0,999.0,1406728961.945080,2014/07/30,14:02:41,0.945080
406832,+277,+1356849,+16952,+204739,0,0,0,0,0,999.0,999.0,1406728961.952760,2014/07/30,14:02:41,0.952760
406833,+275,+1480097,+5484,+205882,0,0,0,0,0,999.0,999.0,1406728961.960440,2014/07/30,14:02:41,0.960440
406834,+281,+1548580,-5574,+206186,0,0,0,0,0,999.0,999.0,1406728961.968120,2014/07/30,14:02:41,0.968120
406835,+283,+1558898,-16860,+205625,0,0,0,0,0,999.0,999.0,1406728961.975800,2014/07/30,14:02:41,0.975800
406836,+277,+1518391,-27275,+203610,0,0,0,0,0,999.0,999.0,1406728961.983480,2014/07/30,14:02:41,0.983480
406837,+279,+1419315,-37004,+201448,0,0,0,0,0,999.0,999.0,1406728961.991160,2014/07/30,14:02:41,0.991160
406838,+274,+1268773,-45014,+198237,0,0,0,0,0,999.0,999.0,1406728961.998840,2014/07/30,14:02:41,0.998840
406839,+277,+1069355,-51476,+195133,0,0,0,0,0,999.0,999.0,1406728962.006520,2014/07/30,14:02:42,0.006520
406840,+277,+831640,-56115,+192099,0,0,0,0,0,999.0,999.0,1406728962.014200,2014/07/30,14:02:42,0.014200
406841,+280,+564916,-58744,+188030,0,0,0,0,0,999.0,999.0,1406728962.021880,2014/07/30,14:02:42,0.021880
406842,+281,+276394,-59022,+183581,0,0,0,0,0,999.0,999.0,1406728962.029560,2014/07/30,14:02:42,0.029560
406843,+279,-22680,-56920,+177986,0,0,0,0,0,999.0,999.0,1406728962.037240,2014/07/30,14:02:42,0.037240
406844,+278,-317878,-53431,+171492,0,0,0,0,0,999.0,999.0,1406728962.044920,2014/07/30,14:02:42,0.044920
406845,+277,-601179,-47384,+165802,0,0,0,0,0,999.0,999.0,1406728962.052600,2014/07/30,14:02:42,0.052600
406846,+274,-861341,-39690,+160917,0,0,0,0,0,999.0,999.0,1406728962.060280,2014/07/30,14:02:42,0.060280
406847,+281,-1089206,-30296,+157486,0,0,0,0,0,999.0,999.0,1406728962.067960,2014/07/30,14:02:42,0.067960
406848,+279,-1275613,-19691,+155742,0,0,0,0,0,999.0,999.0,1406728962.075640,2014/07/30,14:02:42,0.075640
406849,+277,-1413922,-9171,+154097,0,0,0,0,0,999.0,999.0,1406728962.083320,2014/07/30,14:02:42,0.083320
406850,+278,-1500619,+2421,+153865,0,0,0,0,0,999.0,999.0,1406728962.091000,2014/07/30,14:02:42,0.091000
406851,+277,-1529864,+13359,+154221,0,0,0,0,0,999.0,999.0,1406728962.098680,2014/07/30,14:02:42,0.098680
406852,+280,-1501024,+23843,+155052,0,0,0,0,0,999.0,999.0,1406728962.106360,2014/07/30,14:02:42,0.106360
406853,+281,-1414479,+34064,+157346,0,0,0,0,0,999.0,999.0,1406728962.114040,2014/07/30,14:02:42,0.114040
406854,+273,-1276590,+42700,+160159,0,0,0,0,0,999.0,999.0,1406728962.121720,2014/07/30,14:02:42,0.121720
406855,+276,-1090423,+49571,+164418,0,0,0,0,0,999.0,999.0,1406728962.129400,2014/07/30,14:02:42,0.129400
406856,+279,-862693,+55054,+170583,0,0,0,0,0,999.0,999.0,1406728962.137080,2014/07/30,14:02:42,0.137080
406857,+280,-602660,+57822,+176415,0,0,0,0,0,999.0,999.0,1406728962.144760,2014/07/30,14:02:42,0.144760
406858,+277,-319476,+58954,+182776,0,0,0,0,0,999.0,999.0,1406728962.152440,2014/07/30,14:02:42,0.152440
406859,+280,-24071,+57505,+187461,0,0,0,0,0,999.0,999.0,1406728962.160120,2014/07/30,14:02:42,0.160120
406860,+277,+274785,+54022,+190922,0,0,0,0,0,999.0,999.0,1406728962.167800,2014/07/30,14:02:42,0.167800
406861,+278,+563536,+49159,+194906,0,0,0,0,0,999.0,999.0,1406728962.175480,2014/07/30,14:02:42,0.175480
406862,+280,+830149,+41845,+197384,0,0,0,0,0,999.0,999.0,1406728962.183160,2014/07/30,14:02:42,0.183160
406863,+278,+1068135,+33113,+200794,0,0,0,0,0,999.0,999.0,1406728962.190840,2014/07/30,14:02:42,0.190840
406864,+277,+1267780,+22859,+203695,0,0,0,0,0,999.0,999.0,1406728962.198520,2014/07/30,14:02:42,0.198520
406865,+281,+1418548,+11928,+204956,0,0,0,0,0,999.0,999.0,1406728962.206200,2014/07/30,14:02:42,0.206200
406866,+279,+1518007,+530,+206470,0,0,0,0,0,999.0,999.0,1406728962.213880,2014/07/30,14:02:42,0.213880
406867,+280,+1558817,-10793,+206158,0,0,0,0,0,999.0,999.0,1406728962.221560,2014/07/30,14:02:42,0.221560
406868,+277,+1548781,-21864,+204753,0,0,0,0,0,999.0,999.0,1406728962.229240,2014/07/30,14:02:42,0.229240
406869,+278,+1480673,-31699,+203101,0,0,0,0,0,999.0,999.0,1406728962.236920,2014/07/30,14:02:42,0.236920
406870,+281,+1357666,-40587,+199787,0,0,0,0,0,999.0,999.0,1406728962.244600,2014/07/30,14:02:42,0.244600
406871,+278,+1185020,-48566,+196982,0,0,0,0,0,999.0,999.0,1406728962.252280,2014/07/30,14:02:42,0.252280
406872,+276,+967615,-53865,+193901,0,0,0,0,0,999.0,999.0,1406728962.259960,2014/07/30,14:02:42,0.259960
406873,+281,+714856,-57500,+190087,0,0,0,0,0,999.0,999.0,1406728962.267640,2014/07/30,14:02:42,0.267640
406874,+283,+437579,-58904,+186684,0,0,0,0,0,999.0,999.0,1406728962.275320,2014/07/30,14:02:42,0.275320
406875,+280,+143284,-58255,+181129,0,0,0,0,0,999.0,999.0,1406728962.283000,2014/07/30,14:02:42,0.283000
406876,+279,-155897,-55308,+175202,0,0,0,0,0,999.0,999.0,1406728962.290680,2014/07/30,14:02:42,0.290680
406877,+279,-446853,-50701,+169168,0,0,0,0,0,999.0,999.0,1406728962.298360,2014/07/30,14:02:42,0.298360
406878,+278,-721547,-44059,+163126,0,0,0,0,0,999.0,999.0,1406728962.306040,2014/07/30,14:02:42,0.306040
406879,+275,-967305,-35810,+159619,0,0,0,0,0,999.0,999.0,1406728962.313720,2014/07/30,14:02:42,0.313720
406880,+277,-1178602,-26004,+156704,0,0,0,0,0,999.0,999.0,1406728962.321400,2014/07/30,14:02:42,0.321400
406881,+280,-1343798,-15013,+154862,0,0,0,0,0,999.0,999.0,1406728962.329080,2014/07/30,14:02:42,0.329080
406882,+278,-1459276,-4255,+154215,0,0,0,0,0,999.0,999.0,1406728962.336760,2014/07/30,14:02:42,0.336760
406883,+279,-1521257,+7334,+153619,0,0,0,0,0,999.0,999.0,1406728962.344440,2014/07/30,14:02:42,0.344440
406884,+277,-1524240,+18068,+154644,0,0,0,0,0,999.0,999.0,1406728962.352120,2014/07/30,14:02:42,0.352120
406885,+278,-1468745,+28688,+156101,0,0,0,0,0,999.0,999.0,1406728962.359800,2014/07/30,14:02:42,0.359800
406886,+278,-1359124,+37815,+158289,0,0,0,0,0,999.0,999.0,1406728962.367480,2014/07/30,14:02:42,0.367480
406887,+279,-1198996,+45773,+162196,0,0,0,0,0,999.0,999.0,1406728962.375160,2014/07/30,14:02:42,0.375160
406888,+276,-992546,+52264,+166964,0,0,0,0,0,999.0,999.0,1406728962.382840,2014/07/30,14:02:42,0.382840
406889,+279,-749917,+56255,+173168,0,0,0,0,0,999.0,999.0,1406728962.390520,2014/07/30,14:02:42,0.390520
406890,+276,-478132,+58520,+179420,0,0,0,0,0,999.0,999.0,1406728962.398200,2014/07/30,14:02:42,0.398200
406891,+278,-188146,+58394,+184720,0,0,0,0,0,999.0,999.0,1406728962.405880,2014/07/30,14:02:42,0.405880
406892,+279,+110443,+56481,+189252,0,0,0,0,0,999.0,999.0,1406728962.413560,2014/07/30,14:02:42,0.413560
406893,+278,+405908,+52133,+192647,0,0,0,0,0,999.0,999.0,1406728962.421240,2014/07/30,14:02:42,0.421240
406894,+280,+685698,+45684,+195947,0,0,0,0,0,999.0,999.0,1406728962.428920,2014/07/30,14:02:42,0.428920
406895,+279,+941412,+37781,+199226,0,0,0,0,0,999.0,999.0,1406728962.436600,2014/07/30,14:02:42,0.436600
406896,+281,+1163005,+28662,+201839,0,0,0,0,0,999.0,999.0,1406728962.444280,2014/07/30,14:02:42,0.444280
406897,+281,+1341244,+17736,+204381,0,0,0,0,0,999.0,999.0,1406728962.451960,2014/07/30,14:02:42,0.451960
406898,+281,+1469758,+6883,+205860,0,0,0,0,0,999.0,999.0,1406728962.459640,2014/07/30,14:02:42,0.459640
406899,+278,+1544255,-4295,+206167,0,0,0,0,0,999.0,999.0,1406728962.467320,2014/07/30,14:02:42,0.467320
406900,+279,+1559893,-15807,+205882,0,0,0,0,0,999.0,999.0,1406728962.475000,2014/07/30,14:02:42,0.475000
406901,+277,+1525570,-26099,+203935,0,0,0,0,0,999.0,999.0,1406728962.482680,2014/07/30,14:02:42,0.482680
406902,+277,+1432151,-36144,+201660,0,0,0,0,0,999.0,999.0,1406728962.490360,2014/07/30,14:02:42,0.490360
406903,+279,+1286763,-44181,+198677,0,0,0,0,0,999.0,999.0,1406728962.498040,2014/07/30,14:02:42,0.498040
406904,+276,+1092112,-50698,+195346,0,0,0,0,0,999.0,999.0,1406728962.505720,2014/07/30,14:02:42,0.505720
406905,+276,+857847,-55830,+192441,0,0,0,0,0,999.0,999.0,1406728962.513400,2014/07/30,14:02:42,0.513400
406906,+281,+594018,-58449,+188628,0,0,0,0,0,999.0,999.0,1406728962.521080,2014/07/30,14:02:42,0.521080
406907,+279,+307010,-58809,+184170,0,0,0,0,0,999.0,999.0,1406728962.528760,2014/07/30,14:02:42,0.528760
406908,+280,+8578,-57438,+178757,0,0,0,0,0,999.0,999.0,1406728962.536440,2014/07/30,14:02:42,0.536440
406909,+278,-287362,-53757,+172111,0,0,0,0,0,999.0,999.0,1406728962.544120,2014/07/30,14:02:42,0.544120
406910,+279,-572649,-47783,+166427,0,0,0,0,0,999.0,999.0,1406728962.551800,2014/07/30,14:02:42,0.551800
406911,+277,-835619,-40466,+161499,0,0,0,0,0,999.0,999.0,1406728962.559480,2014/07/30,14:02:42,0.559480
406912,+280,-1067104,-31279,+157765,0,0,0,0,0,999.0,999.0,1406728962.567160,2014/07/30,14:02:42,0.567160
406913,+276,-1258382,-21589,+155972,0,0,0,0,0,999.0,999.0,1406728962.574840,2014/07/30,14:02:42,0.574840
406914,+279,-1401984,-10313,+154298,0,0,0,0,0,999.0,999.0,1406728962.582520,2014/07/30,14:02:42,0.582520
406915,+282,-1494044,+1135,+153822,0,0,0,0,0,999.0,999.0,1406728962.590200,2014/07/30,14:02:42,0.590200
406916,+277,-1529353,+12155,+154177,0,0,0,0,0,999.0,999.0,1406728962.597880,2014/07/30,14:02:42,0.597880
406917,+278,-1507073,+23005,+154795,0,0,0,0,0,999.0,999.0,1406728962.605560,2014/07/30,14:02:42,0.605560
406918,+279,-1425870,+33135,+157157,0,0,0,0,0,999.0,999.0,1406728962.613240,2014/07/30,14:02:42,0.613240
406919,+279,-1293296,+41723,+159800,0,0,0,0,0,999.0,999.0,1406728962.620920,2014/07/30,14:02:42,0.620920
406920,+283,-1112049,+48660,+163897,0,0,0,0,0,999.0,999.0,1406728962.628600,2014/07/30,14:02:42,0.628600
406921,+280,-887801,+54200,+170004,0,0,0,0,0,999.0,999.0,1406728962.636280,2014/07/30,14:02:42,0.636280
406922,+278,-631197,+57479,+175739,0,0,0,0,0,999.0,999.0,1406728962.643960,2014/07/30,14:02:42,0.643960
406923,+280,-349683,+59038,+181941,0,0,0,0,0,999.0,999.0,1406728962.651640,2014/07/30,14:02:42,0.651640
406924,+277,-55416,+57724,+186945,0,0,0,0,0,999.0,999.0,1406728962.659320,2014/07/30,14:02:42,0.659320
406925,+275,+244112,+54805,+190491,0,0,0,0,0,999.0,999.0,1406728962.667000,2014/07/30,14:02:42,0.667000
406926,+282,+534172,+49585,+194517,0,0,0,0,0,999.0,999.0,1406728962.674680,2014/07/30,14:02:42,0.674680
406927,+280,+803450,+42545,+197206,0,0,0,0,0,999.0,999.0,1406728962.682360,2014/07/30,14:02:42,0.682360
406928,+277,+1045402,+33651,+200440,0,0,0,0,0,999.0,999.0,1406728962.690040,2014/07/30,14:02:42,0.690040
406929,+277,+1248911,+23828,+203270,0,0,0,0,0,999.0,999.0,1406728962.697720,2014/07/30,14:02:42,0.697720
406930,+278,+1405172,+13298,+204832,0,0,0,0,0,999.0,999.0,1406728962.705400,2014/07/30,14:02:42,0.705400
406931,+277,+1510084,+1640,+206405,0,0,0,0,0,999.0,999.0,1406728962.713080,2014/07/30,14:02:42,0.713080
406932,+278,+1557397,-9631,+206152,0,0,0,0,0,999.0,999.0,1406728962.720760,2014/07/30,14:02:42,0.720760
406933,+281,+1552181,-20373,+204969,0,0,0,0,0,999.0,999.0,1406728962.728440,2014/07/30,14:02:42,0.728440
406934,+278,+1490462,-30601,+203332,0,0,0,0,0,999.0,999.0,1406728962.736120,2014/07/30,14:02:42,0.736120
406935,+278,+1373077,-39901,+200086,0,0,0,0,0,999.0,999.0,1406728962.743800,2014/07/30,14:02:42,0.743800
406936,+279,+1205166,-47654,+197295,0,0,0,0,0,999.0,999.0,1406728962.751480,2014/07/30,14:02:42,0.751480
406937,+276,+992053,-53345,+194305,0,0,0,0,0,999.0,999.0,1406728962.759160,2014/07/30,14:02:42,0.759160
406938,+279,+742528,-57134,+190356,0,0,0,0,0,999.0,999.0,1406728962.766840,2014/07/30,14:02:42,0.766840
406939,+280,+467516,-59056,+187053,0,0,0,0,0,999.0,999.0,1406728962.774520,2014/07/30,14:02:42,0.774520
406940,+280,+174714,-58656,+181763,0,0,0,0,0,999.0,999.0,1406728962.782200,2014/07/30,14:02:42,0.782200
406941,+278,-125393,-55671,+175735,0,0,0,0,0,999.0,999.0,1406728962.789880,2014/07/30,14:02:42,0.789880
406942,+278,-416970,-51209,+169790,0,0,0,0,0,999.0,999.0,1406728962.797560,2014/07/30,14:02:42,0.797560
406943,+279,-694210,-44576,+163634,0,0,0,0,0,999.0,999.0,1406728962.805240,2014/07/30,14:02:42,0.805240
406944,+278,-943219,-36352,+159847,0,0,0,0,0,999.0,999.0,1406728962.812920,2014/07/30,14:02:42,0.812920
406945,+279,-1158746,-26764,+156992,0,0,0,0,0,999.0,999.0,1406728962.820600,2014/07/30,14:02:42,0.820600
406946,+274,-1328669,-16485,+154982,0,0,0,0,0,999.0,999.0,1406728962.828280,2014/07/30,14:02:42,0.828280
406947,+276,-1449608,-5464,+154288,0,0,0,0,0,999.0,999.0,1406728962.835960,2014/07/30,14:02:42,0.835960
406948,+279,-1517656,+5949,+153665,0,0,0,0,0,999.0,999.0,1406728962.843640,2014/07/30,14:02:42,0.843640
