Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
289959,+276,-145722,-76083,+515865,0,0,0,0,0,999.0,999.0,1406728064.368120,2014/07/30,13:47:44,0.368120
289960,+272,-103600,-80700,+510390,0,0,0,0,0,999.0,999.0,1406728064.375800,2014/07/30,13:47:44,0.375800
289961,+276,-62825,-85207,+503143,0,0,0,0,0,999.0,999.0,1406728064.383480,2014/07/30,13:47:44,0.383480
289962,+281,-21957,-89684,+494047,0,0,0,0,0,999.0,999.0,1406728064.391160,2014/07/30,13:47:44,0.391160
289963,+277,+20204,-93809,+484894,0,0,0,0,0,999.0,999.0,1406728064.398840,2014/07/30,13:47:44,0.398840
289964,+278,+63434,-98073,+474557,0,0,0,0,0,999.0,999.0,1406728064.406520,2014/07/30,13:47:44,0.406520
289965,+280,+105526,-102114,+466296,0,0,0,0,0,999.0,999.0,1406728064.414200,2014/07/30,13:47:44,0.414200
289966,+277,+147212,-105913,+459403,0,0,0,0,0,999.0,999.0,1406728064.421880,2014/07/30,13:47:44,0.421880
289967,+277,+188474,-110124,+451463,0,0,0,0,0,999.0,999.0,1406728064.429560,2014/07/30,13:47:44,0.429560
289968,+279,+230208,-113516,+442558,0,0,0,0,0,999.0,999.0,1406728064.437240,2014/07/30,13:47:44,0.437240
289969,+282,+270419,-117053,+433594,0,0,0,0,0,999.0,999.0,1406728064.444920,2014/07/30,13:47:44,0.444920
289970,+278,+310252,-120428,+427585,0,0,0,0,0,999.0,999.0,1406728064.452600,2014/07/30,13:47:44,0.452600
289971,+281,+351290,-123659,+420648,0,0,0,0,0,999.0,999.0,1406728064.460280,2014/07/30,13:47:44,0.460280
289972,+281,+392317,-126772,+410701,0,0,0,0,0,999.0,999.0,1406728064.467960,2014/07/30,13:47:44,0.467960
289973,+278,+432506,-129827,+401667,0,0,0,0,0,999.0,999.0,1406728064.475640,2014/07/30,13:47:44,0.475640
289974,+282,+469949,-132317,+392223,0,0,0,0,0,999.0,999.0,1406728064.483320,2014/07/30,13:47:44,0.483320
289975,+282,+509284,-135160,+376743,0,0,0,0,0,999.0,999.0,1406728064.491000,2014/07/30,13:47:44,0.491000
289976,+278,+547068,-137513,+365487,0,0,0,0,0,999.0,999.0,1406728064.498680,2014/07/30,13:47:44,0.498680
289977,+281,+584217,-139753,+354822,0,0,0,0,0,999.0,999.0,1406728064.506360,2014/07/30,13:47:44,0.506360
289978,+280,+618667,-142258,+345427,0,0,0,0,0,999.0,999.0,1406728064.514040,2014/07/30,13:47:44,0.514040
289979,+279,+655710,-144115,+335644,0,0,0,0,0,999.0,999.0,1406728064.521720,2014/07/30,13:47:44,0.521720
289980,+275,+691685,-145990,+322403,0,0,0,0,0,999.0,999.0,1406728064.529400,2014/07/30,13:47:44,0.529400
289981,+278,+726457,-147463,+305331,0,0,0,0,0,999.0,999.0,1406728064.537080,2014/07/30,13:47:44,0.537080
289982,+280,+760484,-148979,+292086,0,0,0,0,0,999.0,999.0,1406728064.544760,2014/07/30,13:47:44,0.544760
289983,+278,+792366,-150143,+278536,0,0,0,0,0,999.0,999.0,1406728064.552440,2014/07/30,13:47:44,0.552440
289984,+282,+826390,-151247,+263359,0,0,0,0,0,999.0,999.0,1406728064.560120,2014/07/30,13:47:44,0.560120
289985,+276,+856498,-152330,+249150,0,0,0,0,0,999.0,999.0,1406728064.567800,2014/07/30,13:47:44,0.567800
289986,+277,+886902,-152852,+239561,0,0,0,0,0,999.0,999.0,1406728064.575480,2014/07/30,13:47:44,0.575480
289987,+275,+915110,-153540,+226710,0,0,0,0,0,999.0,999.0,1406728064.583160,2014/07/30,13:47:44,0.583160
289988,+280,+942879,-153768,+208752,0,0,0,0,0,999.0,999.0,1406728064.590840,2014/07/30,13:47:44,0.590840
289989,+279,+971798,-153977,+196156,0,0,0,0,0,999.0,999.0,1406728064.598520,2014/07/30,13:47:44,0.598520
289990,+277,+998297,-154194,+185141,0,0,0,0,0,999.0,999.0,1406728064.606200,2014/07/30,13:47:44,0.606200
289991,+280,+1021571,-153708,+169738,0,0,0,0,0,999.0,999.0,1406728064.613880,2014/07/30,13:47:44,0.613880
289992,+280,+1045455,-153235,+155335,0,0,0,0,0,999.0,999.0,1406728064.621560,2014/07/30,13:47:44,0.621560
289993,+277,+1068151,-152764,+144646,0,0,0,0,0,999.0,999.0,1406728064.629240,2014/07/30,13:47:44,0.629240
289994,+279,+1088002,-152043,+136067,0,0,0,0,0,999.0,999.0,1406728064.636920,2014/07/30,13:47:44,0.636920
289995,+277,+1109159,-151149,+124156,0,0,0,0,0,999.0,999.0,1406728064.644600,2014/07/30,13:47:44,0.644600
289996,+277,+1127498,-150185,+108249,0,0,0,0,0,999.0,999.0,1406728064.652280,2014/07/30,13:47:44,0.652280
289997,+278,+1145377,-148688,+97396,0,0,0,0,0,999.0,999.0,1406728064.659960,2014/07/30,13:47:44,0.659960
289998,+279,+1162088,-147502,+85981,0,0,0,0,0,999.0,999.0,1406728064.667640,2014/07/30,13:47:44,0.667640
289999,+277,+1175438,-145573,+75390,0,0,0,0,0,999.0,999.0,1406728064.675320,2014/07/30,13:47:44,0.675320
290000,+276,+1189105,-143848,+60849,0,0,0,0,0,999.0,999.0,1406728064.683000,2014/07/30,13:47:44,0.683000
290001,+278,+1202078,-142031,+48738,0,0,0,0,0,999.0,999.0,1406728064.690680,2014/07/30,13:47:44,0.690680
290002,+277,+1212190,-139838,+37370,0,0,0,0,0,999.0,999.0,1406728064.698360,2014/07/30,13:47:44,0.698360
290003,+277,+1222723,-137435,+26731,0,0,0,0,0,999.0,999.0,1406728064.706040,2014/07/30,13:47:44,0.706040
290004,+281,+1230487,-135097,+16460,0,0,0,0,0,999.0,999.0,1406728064.713720,2014/07/30,13:47:44,0.713720
290005,+281,+1236844,-132543,+3908,0,0,0,0,0,999.0,999.0,1406728064.721400,2014/07/30,13:47:44,0.721400
290006,+274,+1241385,-129762,-11293,0,0,0,0,0,999.0,999.0,1406728064.729080,2014/07/30,13:47:44,0.729080
290007,+274,+1244786,-127027,-20764,0,0,0,0,0,999.0,999.0,1406728064.736760,2014/07/30,13:47:44,0.736760
290008,+280,+1245428,-123802,-29198,0,0,0,0,0,999.0,999.0,1406728064.744440,2014/07/30,13:47:44,0.744440
290009,+274,+1245339,-120736,-38443,0,0,0,0,0,999.0,999.0,1406728064.752120,2014/07/30,13:47:44,0.752120
290010,+278,+1245416,-117234,-51056,0,0,0,0,0,999.0,999.0,1406728064.759800,2014/07/30,13:47:44,0.759800
290011,+275,+1245366,-113748,-64583,0,0,0,0,0,999.0,999.0,1406728064.767480,2014/07/30,13:47:44,0.767480
290012,+277,+1244385,-110424,-72491,0,0,0,0,0,999.0,999.0,1406728064.775160,2014/07/30,13:47:44,0.775160
290013,+277,+1240785,-106794,-78770,0,0,0,0,0,999.0,999.0,1406728064.782840,2014/07/30,13:47:44,0.782840
290014,+279,+1236180,-102873,-88767,0,0,0,0,0,999.0,999.0,1406728064.790520,2014/07/30,13:47:44,0.790520
290015,+277,+1229211,-98958,-101817,0,0,0,0,0,999.0,999.0,1406728064.798200,2014/07/30,13:47:44,0.798200
290016,+280,+1221515,-94929,-112491,0,0,0,0,0,999.0,999.0,1406728064.805880,2014/07/30,13:47:44,0.805880
290017,+273,+1210539,-90812,-119084,0,0,0,0,0,999.0,999.0,1406728064.813560,2014/07/30,13:47:44,0.813560
290018,+279,+1200500,-86681,-124702,0,0,0,0,0,999.0,999.0,1406728064.821240,2014/07/30,13:47:44,0.821240
290019,+278,+1187053,-82242,-130400,0,0,0,0,0,999.0,999.0,1406728064.828920,2014/07/30,13:47:44,0.828920
290020,+275,+1173339,-78073,-135219,0,0,0,0,0,999.0,999.0,1406728064.836600,2014/07/30,13:47:44,0.836600
290021,+277,+1159695,-73414,-142421,0,0,0,0,0,999.0,999.0,1406728064.844280,2014/07/30,13:47:44,0.844280
290022,+277,+1142623,-68882,-151179,0,0,0,0,0,999.0,999.0,1406728064.851960,2014/07/30,13:47:44,0.851960
290023,+279,+1125481,-64434,-158521,0,0,0,0,0,999.0,999.0,1406728064.859640,2014/07/30,13:47:44,0.859640
290024,+281,+1105574,-59791,-164076,0,0,0,0,0,999.0,999.0,1406728064.867320,2014/07/30,13:47:44,0.867320
290025,+279,+1085083,-55032,-167399,0,0,0,0,0,999.0,999.0,1406728064.875000,2014/07/30,13:47:44,0.875000
290026,+280,+1065182,-49939,-170479,0,0,0,0,0,999.0,999.0,1406728064.882680,2014/07/30,13:47:44,0.882680
290027,+282,+1041535,-45171,-173949,0,0,0,0,0,999.0,999.0,1406728064.890360,2014/07/30,13:47:44,0.890360
290028,+278,+1018540,-40293,-175874,0,0,0,0,0,999.0,999.0,1406728064.898040,2014/07/30,13:47:44,0.898040
290029,+277,+994312,-35444,-178757,0,0,0,0,0,999.0,999.0,1406728064.905720,2014/07/30,13:47:44,0.905720
290030,+278,+967838,-30537,-181127,0,0,0,0,0,999.0,999.0,1406728064.913400,2014/07/30,13:47:44,0.913400
290031,+278,+938473,-25463,-182410,0,0,0,0,0,999.0,999.0,1406728064.921080,2014/07/30,13:47:44,0.921080
290032,+280,+911104,-20326,-184723,0,0,0,0,0,999.0,999.0,1406728064.928760,2014/07/30,13:47:44,0.928760
290033,+277,+882419,-15330,-185431,0,0,0,0,0,999.0,999.0,1406728064.936440,2014/07/30,13:47:44,0.936440
290034,+279,+852093,-10287,-186312,0,0,0,0,0,999.0,999.0,1406728064.944120,2014/07/30,13:47:44,0.944120
290035,+279,+821408,-5202,-187536,0,0,0,0,0,999.0,999.0,1406728064.951800,2014/07/30,13:47:44,0.951800
290036,+278,+787387,-284,-187234,0,0,0,0,0,999.0,999.0,1406728064.959480,2014/07/30,13:47:44,0.959480
290037,+280,+755775,+5157,-187751,0,0,0,0,0,999.0,999.0,1406728064.967160,2014/07/30,13:47:44,0.967160
290038,+279,+720919,+10002,-187010,0,0,0,0,0,999.0,999.0,1406728064.974840,2014/07/30,13:47:44,0.974840
290039,+278,+686372,+15035,-185937,0,0,0,0,0,999.0,999.0,1406728064.982520,2014/07/30,13:47:44,0.982520
290040,+278,+649854,+19911,-185469,0,0,0,0,0,999.0,999.0,1406728064.990200,2014/07/30,13:47:44,0.990200
290041,+278,+613939,+24917,-183400,0,0,0,0,0,999.0,999.0,1406728064.997880,2014/07/30,13:47:44,0.997880
290042,+275,+578490,+29889,-182038,0,0,0,0,0,999.0,999.0,1406728065.005560,2014/07/30,13:47:45,0.005560
290043,+277,+540724,+34889,-180372,0,0,0,0,0,999.0,999.0,1406728065.013240,2014/07/30,13:47:45,0.013240
290044,+279,+503768,+39762,-177516,0,0,0,0,0,999.0,999.0,1406728065.020920,2014/07/30,13:47:45,0.020920
290045,+275,+463968,+44563,-175732,0,0,0,0,0,999.0,999.0,1406728065.028600,2014/07/30,13:47:45,0.028600
290046,+279,+426357,+49380,-172430,0,0,0,0,0,999.0,999.0,1406728065.036280,2014/07/30,13:47:45,0.036280
290047,+277,+386322,+53737,-169252,0,0,0,0,0,999.0,999.0,1406728065.043960,2014/07/30,13:47:45,0.043960
290048,+280,+344736,+58835,-166452,0,0,0,0,0,999.0,999.0,1406728065.051640,2014/07/30,13:47:45,0.051640
290049,+276,+304343,+63138,-162016,0,0,0,0,0,999.0,999.0,1406728065.059320,2014/07/30,13:47:45,0.059320
290050,+282,+264275,+67612,-156602,0,0,0,0,0,999.0,999.0,1406728065.067000,2014/07/30,13:47:45,0.067000
290051,+278,+224303,+72046,-148369,0,0,0,0,0,999.0,999.0,1406728065.074680,2014/07/30,13:47:45,0.074680
290052,+280,+182234,+76398,-139977,0,0,0,0,0,999.0,999.0,1406728065.082360,2014/07/30,13:47:45,0.082360
290053,+279,+140737,+80700,-134115,0,0,0,0,0,999.0,999.0,1406728065.090040,2014/07/30,13:47:45,0.090040
290054,+279,+99079,+84775,-128403,0,0,0,0,0,999.0,999.0,1406728065.097720,2014/07/30,13:47:45,0.097720
290055,+277,+57210,+88824,-123370,0,0,0,0,0,999.0,999.0,1406728065.105400,2014/07/30,13:47:45,0.105400
290056,+276,+12074,+92807,-117573,0,0,0,0,0,999.0,999.0,1406728065.113080,2014/07/30,13:47:45,0.113080
290057,+277,-27710,+96654,-110275,0,0,0,0,0,999.0,999.0,1406728065.120760,2014/07/30,13:47:45,0.120760
290058,+277,-69204,+100163,-99462,0,0,0,0,0,999.0,999.0,1406728065.128440,2014/07/30,13:47:45,0.128440
290059,+279,-110108,+104083,-85859,0,0,0,0,0,999.0,999.0,1406728065.136120,2014/07/30,13:47:45,0.136120
290060,+278,-151642,+107621,-77519,0,0,0,0,0,999.0,999.0,1406728065.143800,2014/07/30,13:47:45,0.143800
290061,+280,-192175,+111006,-71421,0,0,0,0,0,999.0,999.0,1406728065.151480,2014/07/30,13:47:45,0.151480
290062,+284,-232386,+114160,-62337,0,0,0,0,0,999.0,999.0,1406728065.159160,2014/07/30,13:47:45,0.159160
290063,+280,-273994,+117317,-49491,0,0,0,0,0,999.0,999.0,1406728065.166840,2014/07/30,13:47:45,0.166840
290064,+278,-314274,+120430,-37048,0,0,0,0,0,999.0,999.0,1406728065.174520,2014/07/30,13:47:45,0.174520
290065,+280,-354130,+123079,-28041,0,0,0,0,0,999.0,999.0,1406728065.182200,2014/07/30,13:47:45,0.182200
290066,+277,-393361,+126002,-20438,0,0,0,0,0,999.0,999.0,1406728065.189880,2014/07/30,13:47:45,0.189880
290067,+277,-432423,+128401,-9728,0,0,0,0,0,999.0,999.0,1406728065.197560,2014/07/30,13:47:45,0.197560
290068,+279,-470985,+130885,+4378,0,0,0,0,0,999.0,999.0,1406728065.205240,2014/07/30,13:47:45,0.205240
290069,+278,-509065,+133054,+16717,0,0,0,0,0,999.0,999.0,1406728065.212920,2014/07/30,13:47:45,0.212920
290070,+280,-546715,+135262,+27059,0,0,0,0,0,999.0,999.0,1406728065.220600,2014/07/30,13:47:45,0.220600
290071,+278,-584117,+137558,+36407,0,0,0,0,0,999.0,999.0,1406728065.228280,2014/07/30,13:47:45,0.228280
290072,+278,-620240,+139304,+48456,0,0,0,0,0,999.0,999.0,1406728065.235960,2014/07/30,13:47:45,0.235960
290073,+279,-653766,+140824,+59952,0,0,0,0,0,999.0,999.0,1406728065.243640,2014/07/30,13:47:45,0.243640
290074,+278,-688334,+142376,+73866,0,0,0,0,0,999.0,999.0,1406728065.251320,2014/07/30,13:47:45,0.251320
290075,+277,-721760,+143870,+85224,0,0,0,0,0,999.0,999.0,1406728065.259000,2014/07/30,13:47:45,0.259000
290076,+278,-755726,+144999,+95293,0,0,0,0,0,999.0,999.0,1406728065.266680,2014/07/30,13:47:45,0.266680
290077,+277,-787244,+146155,+105884,0,0,0,0,0,999.0,999.0,1406728065.274360,2014/07/30,13:47:45,0.274360
290078,+274,-818120,+147057,+121048,0,0,0,0,0,999.0,999.0,1406728065.282040,2014/07/30,13:47:45,0.282040
290079,+278,-848230,+147870,+133275,0,0,0,0,0,999.0,999.0,1406728065.289720,2014/07/30,13:47:45,0.289720
290080,+277,-877579,+148428,+142781,0,0,0,0,0,999.0,999.0,1406728065.297400,2014/07/30,13:47:45,0.297400
290081,+281,-907208,+148734,+152184,0,0,0,0,0,999.0,999.0,1406728065.305080,2014/07/30,13:47:45,0.305080
290082,+277,-934554,+149306,+164336,0,0,0,0,0,999.0,999.0,1406728065.312760,2014/07/30,13:47:45,0.312760
290083,+277,-959698,+149443,+180849,0,0,0,0,0,999.0,999.0,1406728065.320440,2014/07/30,13:47:45,0.320440
290084,+282,-984702,+148979,+191747,0,0,0,0,0,999.0,999.0,1406728065.328120,2014/07/30,13:47:45,0.328120
290085,+277,-1006710,+148864,+203027,0,0,0,0,0,999.0,999.0,1406728065.335800,2014/07/30,13:47:45,0.335800
290086,+281,-1030005,+148671,+219127,0,0,0,0,0,999.0,999.0,1406728065.343480,2014/07/30,13:47:45,0.343480
290087,+281,-1051768,+147810,+234120,0,0,0,0,0,999.0,999.0,1406728065.351160,2014/07/30,13:47:45,0.351160
290088,+283,-1072818,+147470,+244481,0,0,0,0,0,999.0,999.0,1406728065.358840,2014/07/30,13:47:45,0.358840
290089,+276,-1089984,+146284,+255452,0,0,0,0,0,999.0,999.0,1406728065.366520,2014/07/30,13:47:45,0.366520
290090,+280,-1108033,+145380,+269834,0,0,0,0,0,999.0,999.0,1406728065.374200,2014/07/30,13:47:45,0.374200
290091,+278,-1125022,+144333,+285185,0,0,0,0,0,999.0,999.0,1406728065.381880,2014/07/30,13:47:45,0.381880
290092,+280,-1140889,+142675,+296045,0,0,0,0,0,999.0,999.0,1406728065.389560,2014/07/30,13:47:45,0.389560
290093,+279,-1152771,+141516,+311503,0,0,0,0,0,999.0,999.0,1406728065.397240,2014/07/30,13:47:45,0.397240
290094,+280,-1165651,+139945,+327849,0,0,0,0,0,999.0,999.0,1406728065.404920,2014/07/30,13:47:45,0.404920
290095,+276,-1178039,+138064,+338646,0,0,0,0,0,999.0,999.0,1406728065.412600,2014/07/30,13:47:45,0.412600
290096,+278,-1187424,+135912,+348236,0,0,0,0,0,999.0,999.0,1406728065.420280,2014/07/30,13:47:45,0.420280
290097,+282,-1196729,+134041,+357188,0,0,0,0,0,999.0,999.0,1406728065.427960,2014/07/30,13:47:45,0.427960
290098,+278,-1203654,+131625,+367542,0,0,0,0,0,999.0,999.0,1406728065.435640,2014/07/30,13:47:45,0.435640
290099,+278,-1208989,+129510,+380101,0,0,0,0,0,999.0,999.0,1406728065.443320,2014/07/30,13:47:45,0.443320
290100,+279,-1214891,+126588,+393747,0,0,0,0,0,999.0,999.0,1406728065.451000,2014/07/30,13:47:45,0.451000
290101,+277,-1215898,+124056,+403328,0,0,0,0,0,999.0,999.0,1406728065.458680,2014/07/30,13:47:45,0.458680
290102,+277,-1215821,+121285,+411978,0,0,0,0,0,999.0,999.0,1406728065.466360,2014/07/30,13:47:45,0.466360
290103,+275,-1216109,+118068,+421331,0,0,0,0,0,999.0,999.0,1406728065.474040,2014/07/30,13:47:45,0.474040
290104,+274,-1215817,+115226,+428105,0,0,0,0,0,999.0,999.0,1406728065.481720,2014/07/30,13:47:45,0.481720
290105,+282,-1214200,+112013,+433339,0,0,0,0,0,999.0,999.0,1406728065.489400,2014/07/30,13:47:45,0.489400
290106,+278,-1208361,+108755,+443058,0,0,0,0,0,999.0,999.0,1406728065.497080,2014/07/30,13:47:45,0.497080
290107,+280,-1202883,+104964,+451839,0,0,0,0,0,999.0,999.0,1406728065.504760,2014/07/30,13:47:45,0.504760
290108,+281,-1195406,+101501,+458943,0,0,0,0,0,999.0,999.0,1406728065.512440,2014/07/30,13:47:45,0.512440
290109,+280,-1186421,+97650,+466459,0,0,0,0,0,999.0,999.0,1406728065.520120,2014/07/30,13:47:45,0.520120
290110,+279,-1176235,+93881,+474157,0,0,0,0,0,999.0,999.0,1406728065.527800,2014/07/30,13:47:45,0.527800
290111,+277,-1164364,+89896,+483765,0,0,0,0,0,999.0,999.0,1406728065.535480,2014/07/30,13:47:45,0.535480
290112,+280,-1150816,+85668,+493737,0,0,0,0,0,999.0,999.0,1406728065.543160,2014/07/30,13:47:45,0.543160
290113,+276,-1138928,+81653,+501998,0,0,0,0,0,999.0,999.0,1406728065.550840,2014/07/30,13:47:45,0.550840
290114,+284,-1122694,+77069,+509888,0,0,0,0,0,999.0,999.0,1406728065.558520,2014/07/30,13:47:45,0.558520
290115,+277,-1105539,+72946,+515371,0,0,0,0,0,999.0,999.0,1406728065.566200,2014/07/30,13:47:45,0.566200
290116,+277,-1088235,+68476,+521353,0,0,0,0,0,999.0,999.0,1406728065.573880,2014/07/30,13:47:45,0.573880
290117,+280,-1069872,+64053,+527645,0,0,0,0,0,999.0,999.0,1406728065.581560,2014/07/30,13:47:45,0.581560
290118,+279,-1048588,+59023,+531191,0,0,0,0,0,999.0,999.0,1406728065.589240,2014/07/30,13:47:45,0.589240
290119,+278,-1027305,+54400,+535039,0,0,0,0,0,999.0,999.0,1406728065.596920,2014/07/30,13:47:45,0.596920
290120,+276,-1002931,+49668,+538229,0,0,0,0,0,999.0,999.0,1406728065.604600,2014/07/30,13:47:45,0.604600
290121,+277,-981911,+44801,+542507,0,0,0,0,0,999.0,999.0,1406728065.612280,2014/07/30,13:47:45,0.612280
290122,+280,-956256,+39903,+547360,0,0,0,0,0,999.0,999.0,1406728065.619960,2014/07/30,13:47:45,0.619960
290123,+280,-930898,+34828,+550425,0,0,0,0,0,999.0,999.0,1406728065.627640,2014/07/30,13:47:45,0.627640
290124,+278,-903349,+29868,+553616,0,0,0,0,0,999.0,999.0,1406728065.635320,2014/07/30,13:47:45,0.635320
290125,+277,-873658,+24740,+556741,0,0,0,0,0,999.0,999.0,1406728065.643000,2014/07/30,13:47:45,0.643000
290126,+279,-844358,+19605,+558199,0,0,0,0,0,999.0,999.0,1406728065.650680,2014/07/30,13:47:45,0.650680
290127,+279,-813665,+14384,+560264,0,0,0,0,0,999.0,999.0,1406728065.658360,2014/07/30,13:47:45,0.658360
290128,+278,-782757,+9496,+560787,0,0,0,0,0,999.0,999.0,1406728065.666040,2014/07/30,13:47:45,0.666040
290129,+280,-751332,+3877,+561251,0,0,0,0,0,999.0,999.0,1406728065.673720,2014/07/30,13:47:45,0.673720
290130,+276,-717203,-1178,+561772,0,0,0,0,0,999.0,999.0,1406728065.681400,2014/07/30,13:47:45,0.681400
290131,+276,-683526,-6270,+561205,0,0,0,0,0,999.0,999.0,1406728065.689080,2014/07/30,13:47:45,0.689080
290132,+279,-649159,-11603,+561100,0,0,0,0,0,999.0,999.0,1406728065.696760,2014/07/30,13:47:45,0.696760
290133,+276,-615383,-16557,+560264,0,0,0,0,0,999.0,999.0,1406728065.704440,2014/07/30,13:47:45,0.704440
290134,+278,-579238,-21965,+558563,0,0,0,0,0,999.0,999.0,1406728065.712120,2014/07/30,13:47:45,0.712120
290135,+276,-541352,-27049,+557407,0,0,0,0,0,999.0,999.0,1406728065.719800,2014/07/30,13:47:45,0.719800
290136,+278,-503025,-32135,+554137,0,0,0,0,0,999.0,999.0,1406728065.727480,2014/07/30,13:47:45,0.727480
290137,+279,-466210,-37442,+551377,0,0,0,0,0,999.0,999.0,1406728065.735160,2014/07/30,13:47:45,0.735160
290138,+274,-426665,-42433,+548054,0,0,0,0,0,999.0,999.0,1406728065.742840,2014/07/30,13:47:45,0.742840
290139,+278,-387963,-47222,+543175,0,0,0,0,0,999.0,999.0,1406728065.750520,2014/07/30,13:47:45,0.750520
290140,+281,-348638,-52426,+539354,0,0,0,0,0,999.0,999.0,1406728065.758200,2014/07/30,13:47:45,0.758200
290141,+278,-308622,-57282,+535441,0,0,0,0,0,999.0,999.0,1406728065.765880,2014/07/30,13:47:45,0.765880
290142,+274,-268213,-62094,+531962,0,0,0,0,0,999.0,999.0,1406728065.773560,2014/07/30,13:47:45,0.773560
290143,+276,-226780,-66904,+528550,0,0,0,0,0,999.0,999.0,1406728065.781240,2014/07/30,13:47:45,0.781240
290144,+279,-186529,-71565,+522086,0,0,0,0,0,999.0,999.0,1406728065.788920,2014/07/30,13:47:45,0.788920
290145,+277,-146315,-76346,+516372,0,0,0,0,0,999.0,999.0,1406728065.796600,2014/07/30,13:47:45,0.796600
290146,+283,-103928,-80814,+510462,0,0,0,0,0,999.0,999.0,1406728065.804280,2014/07/30,13:47:45,0.804280
290147,+277,-63431,-85247,+503249,0,0,0,0,0,999.0,999.0,1406728065.811960,2014/07/30,13:47:45,0.811960
290148,+281,-22337,-89603,+494700,0,0,0,0,0,999.0,999.0,1406728065.819640,2014/07/30,13:47:45,0.819640
290149,+273,+19712,-93963,+484413,0,0,0,0,0,999.0,999.0,1406728065.827320,2014/07/30,13:47:45,0.827320
290150,+278,+62770,-97708,+474899,0,0,0,0,0,999.0,999.0,1406728065.835000,2014/07/30,13:47:45,0.835000
290151,+275,+105130,-101948,+466583,0,0,0,0,0,999.0,999.0,1406728065.842680,2014/07/30,13:47:45,0.842680
290152,+278,+146598,-106026,+459031,0,0,0,0,0,999.0,999.0,1406728065.850360,2014/07/30,13:47:45,0.850360
290153,+274,+187962,-109686,+452015,0,0,0,0,0,999.0,999.0,1406728065.858040,2014/07/30,13:47:45,0.858040
290154,+280,+229906,-113581,+442663,0,0,0,0,0,999.0,999.0,1406728065.865720,2014/07/30,13:47:45,0.865720
290155,+281,+269762,-116919,+433166,0,0,0,0,0,999.0,999.0,1406728065.873400,2014/07/30,13:47:45,0.873400
290156,+275,+309834,-120379,+427949,0,0,0,0,0,999.0,999.0,1406728065.881080,2014/07/30,13:47:45,0.881080
290157,+277,+350747,-123627,+420292,0,0,0,0,0,999.0,999.0,1406728065.888760,2014/07/30,13:47:45,0.888760
290158,+278,+391770,-126652,+411089,0,0,0,0,0,999.0,999.0,1406728065.896440,2014/07/30,13:47:45,0.896440
290159,+276,+432155,-129599,+401841,0,0,0,0,0,999.0,999.0,1406728065.904120,2014/07/30,13:47:45,0.904120
290160,+275,+469356,-132544,+391937,0,0,0,0,0,999.0,999.0,1406728065.911800,2014/07/30,13:47:45,0.911800
290161,+277,+508862,-134993,+377543,0,0,0,0,0,999.0,999.0,1406728065.919480,2014/07/30,13:47:45,0.919480
290162,+275,+546679,-137344,+365191,0,0,0,0,0,999.0,999.0,1406728065.927160,2014/07/30,13:47:45,0.927160
290163,+279,+583672,-139933,+354985,0,0,0,0,0,999.0,999.0,1406728065.934840,2014/07/30,13:47:45,0.934840
290164,+277,+618381,-142057,+345736,0,0,0,0,0,999.0,999.0,1406728065.942520,2014/07/30,13:47:45,0.942520
290165,+276,+655154,-143997,+335378,0,0,0,0,0,999.0,999.0,1406728065.950200,2014/07/30,13:47:45,0.950200
290166,+277,+691298,-145638,+323583,0,0,0,0,0,999.0,999.0,1406728065.957880,2014/07/30,13:47:45,0.957880
290167,+279,+726088,-147381,+305476,0,0,0,0,0,999.0,999.0,1406728065.965560,2014/07/30,13:47:45,0.965560
290168,+277,+759988,-148822,+292073,0,0,0,0,0,999.0,999.0,1406728065.973240,2014/07/30,13:47:45,0.973240
290169,+277,+792047,-150222,+279319,0,0,0,0,0,999.0,999.0,1406728065.980920,2014/07/30,13:47:45,0.980920
290170,+277,+825932,-151206,+263045,0,0,0,0,0,999.0,999.0,1406728065.988600,2014/07/30,13:47:45,0.988600
290171,+279,+856125,-152267,+249738,0,0,0,0,0,999.0,999.0,1406728065.996280,2014/07/30,13:47:45,0.996280
290172,+278,+886625,-153097,+239876,0,0,0,0,0,999.0,999.0,1406728066.003960,2014/07/30,13:47:46,0.003960
290173,+280,+914698,-153334,+226484,0,0,0,0,0,999.0,999.0,1406728066.011640,2014/07/30,13:47:46,0.011640
290174,+277,+942577,-154079,+209839,0,0,0,0,0,999.0,999.0,1406728066.019320,2014/07/30,13:47:46,0.019320
290175,+276,+971466,-153982,+195913,0,0,0,0,0,999.0,999.0,1406728066.027000,2014/07/30,13:47:46,0.027000
290176,+277,+997902,-154077,+185412,0,0,0,0,0,999.0,999.0,1406728066.034680,2014/07/30,13:47:46,0.034680
290177,+281,+1021402,-153861,+170251,0,0,0,0,0,999.0,999.0,1406728066.042360,2014/07/30,13:47:46,0.042360
290178,+279,+1045064,-153486,+155097,0,0,0,0,0,999.0,999.0,1406728066.050040,2014/07/30,13:47:46,0.050040
290179,+279,+1067945,-153041,+145326,0,0,0,0,0,999.0,999.0,1406728066.057720,2014/07/30,13:47:46,0.057720
290180,+281,+1087779,-152405,+136039,0,0,0,0,0,999.0,999.0,1406728066.065400,2014/07/30,13:47:46,0.065400
290181,+278,+1108786,-151480,+124156,0,0,0,0,0,999.0,999.0,1406728066.073080,2014/07/30,13:47:46,0.073080
