Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
377899,+274,-504682,-71843,+136863,0,0,0,0,0,999.0,999.0,1406728739.747320,2014/07/30,13:58:59,0.747320
377900,+274,-676020,-63159,+132939,0,0,0,0,0,999.0,999.0,1406728739.755000,2014/07/30,13:58:59,0.755000
377901,+277,-836469,-53603,+127729,0,0,0,0,0,999.0,999.0,1406728739.762680,2014/07/30,13:58:59,0.762680
377902,+276,-984937,-42933,+123089,0,0,0,0,0,999.0,999.0,1406728739.770360,2014/07/30,13:58:59,0.770360
377903,+273,-1119600,-32093,+118900,0,0,0,0,0,999.0,999.0,1406728739.778040,2014/07/30,13:58:59,0.778040
377904,+273,-1237184,-20881,+114830,0,0,0,0,0,999.0,999.0,1406728739.785720,2014/07/30,13:58:59,0.785720
377905,+279,-1335903,-8718,+112941,0,0,0,0,0,999.0,999.0,1406728739.793400,2014/07/30,13:58:59,0.793400
377906,+277,-1415468,+3043,+112135,0,0,0,0,0,999.0,999.0,1406728739.801080,2014/07/30,13:58:59,0.801080
377907,+280,-1474654,+15015,+112403,0,0,0,0,0,999.0,999.0,1406728739.808760,2014/07/30,13:58:59,0.808760
377908,+278,-1513232,+26336,+114948,0,0,0,0,0,999.0,999.0,1406728739.816440,2014/07/30,13:58:59,0.816440
377909,+277,-1527018,+37691,+118077,0,0,0,0,0,999.0,999.0,1406728739.824120,2014/07/30,13:58:59,0.824120
377910,+275,-1520667,+48317,+122967,0,0,0,0,0,999.0,999.0,1406728739.831800,2014/07/30,13:58:59,0.831800
377911,+280,-1489360,+58352,+127680,0,0,0,0,0,999.0,999.0,1406728739.839480,2014/07/30,13:58:59,0.839480
377912,+278,-1436539,+67609,+132167,0,0,0,0,0,999.0,999.0,1406728739.847160,2014/07/30,13:58:59,0.847160
377913,+279,-1363016,+75932,+136945,0,0,0,0,0,999.0,999.0,1406728739.854840,2014/07/30,13:58:59,0.854840
377914,+275,-1270072,+83108,+140911,0,0,0,0,0,999.0,999.0,1406728739.862520,2014/07/30,13:58:59,0.862520
377915,+278,-1159179,+88748,+146368,0,0,0,0,0,999.0,999.0,1406728739.870200,2014/07/30,13:58:59,0.870200
377916,+279,-1028781,+93567,+152671,0,0,0,0,0,999.0,999.0,1406728739.877880,2014/07/30,13:58:59,0.877880
377917,+277,-884622,+97014,+159250,0,0,0,0,0,999.0,999.0,1406728739.885560,2014/07/30,13:58:59,0.885560
377918,+277,-728284,+98790,+169944,0,0,0,0,0,999.0,999.0,1406728739.893240,2014/07/30,13:58:59,0.893240
377919,+278,-559246,+98969,+180497,0,0,0,0,0,999.0,999.0,1406728739.900920,2014/07/30,13:58:59,0.900920
377920,+277,-383103,+98230,+188397,0,0,0,0,0,999.0,999.0,1406728739.908600,2014/07/30,13:58:59,0.908600
377921,+280,-200616,+95768,+195182,0,0,0,0,0,999.0,999.0,1406728739.916280,2014/07/30,13:58:59,0.916280
377922,+277,-15825,+91943,+201680,0,0,0,0,0,999.0,999.0,1406728739.923960,2014/07/30,13:58:59,0.923960
377923,+277,+172406,+86813,+211111,0,0,0,0,0,999.0,999.0,1406728739.931640,2014/07/30,13:58:59,0.931640
377924,+274,+355982,+80366,+221162,0,0,0,0,0,999.0,999.0,1406728739.939320,2014/07/30,13:58:59,0.939320
377925,+277,+535931,+72926,+229677,0,0,0,0,0,999.0,999.0,1406728739.947000,2014/07/30,13:58:59,0.947000
377926,+272,+706922,+63838,+236572,0,0,0,0,0,999.0,999.0,1406728739.954680,2014/07/30,13:58:59,0.954680
377927,+276,+867829,+54180,+240079,0,0,0,0,0,999.0,999.0,1406728739.962360,2014/07/30,13:58:59,0.962360
377928,+276,+1017753,+43958,+243147,0,0,0,0,0,999.0,999.0,1406728739.970040,2014/07/30,13:58:59,0.970040
377929,+277,+1152422,+32847,+245855,0,0,0,0,0,999.0,999.0,1406728739.977720,2014/07/30,13:58:59,0.977720
377930,+275,+1271265,+21035,+247462,0,0,0,0,0,999.0,999.0,1406728739.985400,2014/07/30,13:58:59,0.985400
377931,+277,+1370275,+9165,+249304,0,0,0,0,0,999.0,999.0,1406728739.993080,2014/07/30,13:58:59,0.993080
377932,+274,+1450036,-2776,+249740,0,0,0,0,0,999.0,999.0,1406728740.000760,2014/07/30,13:59:00,0.000760
377933,+278,+1508937,-14964,+249103,0,0,0,0,0,999.0,999.0,1406728740.008440,2014/07/30,13:59:00,0.008440
377934,+276,+1546009,-26662,+248194,0,0,0,0,0,999.0,999.0,1406728740.016120,2014/07/30,13:59:00,0.016120
377935,+277,+1557439,-38243,+245749,0,0,0,0,0,999.0,999.0,1406728740.023800,2014/07/30,13:59:00,0.023800
377936,+276,+1553600,-48713,+243695,0,0,0,0,0,999.0,999.0,1406728740.031480,2014/07/30,13:59:00,0.031480
377937,+275,+1526771,-59054,+240946,0,0,0,0,0,999.0,999.0,1406728740.039160,2014/07/30,13:59:00,0.039160
377938,+275,+1476046,-68527,+236969,0,0,0,0,0,999.0,999.0,1406728740.046840,2014/07/30,13:59:00,0.046840
377939,+276,+1404391,-76501,+231175,0,0,0,0,0,999.0,999.0,1406728740.054520,2014/07/30,13:59:00,0.054520
377940,+277,+1312950,-83406,+222448,0,0,0,0,0,999.0,999.0,1406728740.062200,2014/07/30,13:59:00,0.062200
377941,+281,+1202087,-89521,+212487,0,0,0,0,0,999.0,999.0,1406728740.069880,2014/07/30,13:59:00,0.069880
377942,+277,+1073976,-94108,+203511,0,0,0,0,0,999.0,999.0,1406728740.077560,2014/07/30,13:59:00,0.077560
377943,+276,+929203,-97310,+195716,0,0,0,0,0,999.0,999.0,1406728740.085240,2014/07/30,13:59:00,0.085240
377944,+273,+771755,-99109,+189908,0,0,0,0,0,999.0,999.0,1406728740.092920,2014/07/30,13:59:00,0.092920
377945,+277,+605494,-99439,+181996,0,0,0,0,0,999.0,999.0,1406728740.100600,2014/07/30,13:59:00,0.100600
377946,+279,+428381,-98522,+171392,0,0,0,0,0,999.0,999.0,1406728740.108280,2014/07/30,13:59:00,0.108280
377947,+277,+246435,-95599,+161008,0,0,0,0,0,999.0,999.0,1406728740.115960,2014/07/30,13:59:00,0.115960
377948,+279,+58762,-91919,+153167,0,0,0,0,0,999.0,999.0,1406728740.123640,2014/07/30,13:59:00,0.123640
377949,+278,-127411,-86786,+147494,0,0,0,0,0,999.0,999.0,1406728740.131320,2014/07/30,13:59:00,0.131320
377950,+279,-310557,-80270,+142029,0,0,0,0,0,999.0,999.0,1406728740.139000,2014/07/30,13:59:00,0.139000
377951,+276,-489858,-72396,+137212,0,0,0,0,0,999.0,999.0,1406728740.146680,2014/07/30,13:59:00,0.146680
377952,+279,-661983,-63784,+133342,0,0,0,0,0,999.0,999.0,1406728740.154360,2014/07/30,13:59:00,0.154360
377953,+280,-823556,-54496,+128192,0,0,0,0,0,999.0,999.0,1406728740.162040,2014/07/30,13:59:00,0.162040
377954,+276,-973118,-44132,+123463,0,0,0,0,0,999.0,999.0,1406728740.169720,2014/07/30,13:59:00,0.169720
377955,+278,-1108970,-33088,+119232,0,0,0,0,0,999.0,999.0,1406728740.177400,2014/07/30,13:59:00,0.177400
377956,+274,-1227981,-21644,+115090,0,0,0,0,0,999.0,999.0,1406728740.185080,2014/07/30,13:59:00,0.185080
377957,+278,-1328699,-10041,+113134,0,0,0,0,0,999.0,999.0,1406728740.192760,2014/07/30,13:59:00,0.192760
377958,+281,-1409499,+2182,+112008,0,0,0,0,0,999.0,999.0,1406728740.200440,2014/07/30,13:59:00,0.200440
377959,+273,-1470506,+13815,+112279,0,0,0,0,0,999.0,999.0,1406728740.208120,2014/07/30,13:59:00,0.208120
377960,+276,-1510606,+25517,+114714,0,0,0,0,0,999.0,999.0,1406728740.215800,2014/07/30,13:59:00,0.215800
377961,+278,-1526959,+36606,+117790,0,0,0,0,0,999.0,999.0,1406728740.223480,2014/07/30,13:59:00,0.223480
377962,+276,-1522154,+47719,+122531,0,0,0,0,0,999.0,999.0,1406728740.231160,2014/07/30,13:59:00,0.231160
377963,+277,-1492821,+57779,+127334,0,0,0,0,0,999.0,999.0,1406728740.238840,2014/07/30,13:59:00,0.238840
377964,+278,-1441675,+66717,+131748,0,0,0,0,0,999.0,999.0,1406728740.246520,2014/07/30,13:59:00,0.246520
377965,+276,-1370125,+75094,+136670,0,0,0,0,0,999.0,999.0,1406728740.254200,2014/07/30,13:59:00,0.254200
377966,+278,-1278287,+82439,+140627,0,0,0,0,0,999.0,999.0,1406728740.261880,2014/07/30,13:59:00,0.261880
377967,+276,-1169345,+88556,+145797,0,0,0,0,0,999.0,999.0,1406728740.269560,2014/07/30,13:59:00,0.269560
377968,+277,-1040158,+93177,+152133,0,0,0,0,0,999.0,999.0,1406728740.277240,2014/07/30,13:59:00,0.277240
377969,+277,-897117,+96595,+158557,0,0,0,0,0,999.0,999.0,1406728740.284920,2014/07/30,13:59:00,0.284920
377970,+277,-741981,+98565,+168904,0,0,0,0,0,999.0,999.0,1406728740.292600,2014/07/30,13:59:00,0.292600
377971,+277,-573539,+99252,+179523,0,0,0,0,0,999.0,999.0,1406728740.300280,2014/07/30,13:59:00,0.300280
377972,+276,-398155,+98121,+187826,0,0,0,0,0,999.0,999.0,1406728740.307960,2014/07/30,13:59:00,0.307960
377973,+278,-215995,+96035,+194667,0,0,0,0,0,999.0,999.0,1406728740.315640,2014/07/30,13:59:00,0.315640
377974,+277,-31441,+92570,+201075,0,0,0,0,0,999.0,999.0,1406728740.323320,2014/07/30,13:59:00,0.323320
377975,+278,+156775,+87142,+210227,0,0,0,0,0,999.0,999.0,1406728740.331000,2014/07/30,13:59:00,0.331000
377976,+278,+341002,+80908,+220313,0,0,0,0,0,999.0,999.0,1406728740.338680,2014/07/30,13:59:00,0.338680
377977,+276,+521127,+73431,+229088,0,0,0,0,0,999.0,999.0,1406728740.346360,2014/07/30,13:59:00,0.346360
377978,+276,+693124,+64841,+236217,0,0,0,0,0,999.0,999.0,1406728740.354040,2014/07/30,13:59:00,0.354040
377979,+282,+854719,+55161,+239866,0,0,0,0,0,999.0,999.0,1406728740.361720,2014/07/30,13:59:00,0.361720
377980,+275,+1005836,+44608,+242950,0,0,0,0,0,999.0,999.0,1406728740.369400,2014/07/30,13:59:00,0.369400
377981,+277,+1141688,+33697,+245642,0,0,0,0,0,999.0,999.0,1406728740.377080,2014/07/30,13:59:00,0.377080
377982,+280,+1262122,+22044,+247248,0,0,0,0,0,999.0,999.0,1406728740.384760,2014/07/30,13:59:00,0.384760
377983,+274,+1362746,+9976,+249194,0,0,0,0,0,999.0,999.0,1406728740.392440,2014/07/30,13:59:00,0.392440
377984,+277,+1444294,-1916,+249741,0,0,0,0,0,999.0,999.0,1406728740.400120,2014/07/30,13:59:00,0.400120
377985,+278,+1504701,-13708,+249130,0,0,0,0,0,999.0,999.0,1406728740.407800,2014/07/30,13:59:00,0.407800
377986,+275,+1543916,-25820,+248322,0,0,0,0,0,999.0,999.0,1406728740.415480,2014/07/30,13:59:00,0.415480
377987,+276,+1557352,-37122,+245953,0,0,0,0,0,999.0,999.0,1406728740.423160,2014/07/30,13:59:00,0.423160
377988,+275,+1554561,-48112,+243861,0,0,0,0,0,999.0,999.0,1406728740.430840,2014/07/30,13:59:00,0.430840
377989,+273,+1529976,-58078,+241172,0,0,0,0,0,999.0,999.0,1406728740.438520,2014/07/30,13:59:00,0.438520
377990,+276,+1481040,-67560,+237305,0,0,0,0,0,999.0,999.0,1406728740.446200,2014/07/30,13:59:00,0.446200
377991,+279,+1411458,-76016,+231990,0,0,0,0,0,999.0,999.0,1406728740.453880,2014/07/30,13:59:00,0.453880
377992,+282,+1321068,-82972,+223259,0,0,0,0,0,999.0,999.0,1406728740.461560,2014/07/30,13:59:00,0.461560
377993,+275,+1212256,-89015,+213336,0,0,0,0,0,999.0,999.0,1406728740.469240,2014/07/30,13:59:00,0.469240
377994,+274,+1085141,-93807,+204244,0,0,0,0,0,999.0,999.0,1406728740.476920,2014/07/30,13:59:00,0.476920
377995,+278,+941900,-97183,+196237,0,0,0,0,0,999.0,999.0,1406728740.484600,2014/07/30,13:59:00,0.484600
377996,+277,+785417,-98753,+190336,0,0,0,0,0,999.0,999.0,1406728740.492280,2014/07/30,13:59:00,0.492280
377997,+279,+619624,-99401,+182726,0,0,0,0,0,999.0,999.0,1406728740.499960,2014/07/30,13:59:00,0.499960
377998,+276,+443370,-98631,+172321,0,0,0,0,0,999.0,999.0,1406728740.507640,2014/07/30,13:59:00,0.507640
377999,+277,+261704,-96222,+161844,0,0,0,0,0,999.0,999.0,1406728740.515320,2014/07/30,13:59:00,0.515320
378000,+276,+74838,-92170,+153722,0,0,0,0,0,999.0,999.0,1406728740.523000,2014/07/30,13:59:00,0.523000
378001,+279,-112223,-87048,+147909,0,0,0,0,0,999.0,999.0,1406728740.530680,2014/07/30,13:59:00,0.530680
378002,+274,-295290,-80861,+142495,0,0,0,0,0,999.0,999.0,1406728740.538360,2014/07/30,13:59:00,0.538360
378003,+278,-475145,-73221,+137511,0,0,0,0,0,999.0,999.0,1406728740.546040,2014/07/30,13:59:00,0.546040
378004,+273,-647928,-64593,+133787,0,0,0,0,0,999.0,999.0,1406728740.553720,2014/07/30,13:59:00,0.553720
378005,+275,-810776,-55179,+128643,0,0,0,0,0,999.0,999.0,1406728740.561400,2014/07/30,13:59:00,0.561400
378006,+276,-960929,-45126,+123893,0,0,0,0,0,999.0,999.0,1406728740.569080,2014/07/30,13:59:00,0.569080
378007,+277,-1098210,-33986,+119600,0,0,0,0,0,999.0,999.0,1406728740.576760,2014/07/30,13:59:00,0.576760
378008,+274,-1218922,-22521,+115318,0,0,0,0,0,999.0,999.0,1406728740.584440,2014/07/30,13:59:00,0.584440
378009,+278,-1321074,-10892,+113184,0,0,0,0,0,999.0,999.0,1406728740.592120,2014/07/30,13:59:00,0.592120
378010,+274,-1403587,+786,+112230,0,0,0,0,0,999.0,999.0,1406728740.599800,2014/07/30,13:59:00,0.599800
378011,+272,-1466102,+12970,+112268,0,0,0,0,0,999.0,999.0,1406728740.607480,2014/07/30,13:59:00,0.607480
378012,+276,-1508219,+24583,+114473,0,0,0,0,0,999.0,999.0,1406728740.615160,2014/07/30,13:59:00,0.615160
378013,+275,-1526548,+35752,+117418,0,0,0,0,0,999.0,999.0,1406728740.622840,2014/07/30,13:59:00,0.622840
378014,+275,-1523304,+46694,+122032,0,0,0,0,0,999.0,999.0,1406728740.630520,2014/07/30,13:59:00,0.630520
378015,+274,-1496228,+56657,+126956,0,0,0,0,0,999.0,999.0,1406728740.638200,2014/07/30,13:59:00,0.638200
378016,+276,-1446796,+66208,+131260,0,0,0,0,0,999.0,999.0,1406728740.645880,2014/07/30,13:59:00,0.645880
378017,+275,-1376819,+74283,+136312,0,0,0,0,0,999.0,999.0,1406728740.653560,2014/07/30,13:59:00,0.653560
378018,+279,-1286526,+81763,+140207,0,0,0,0,0,999.0,999.0,1406728740.661240,2014/07/30,13:59:00,0.661240
378019,+276,-1179540,+88293,+145255,0,0,0,0,0,999.0,999.0,1406728740.668920,2014/07/30,13:59:00,0.668920
378020,+280,-1051334,+92857,+151589,0,0,0,0,0,999.0,999.0,1406728740.676600,2014/07/30,13:59:00,0.676600
378021,+277,-909670,+96264,+157787,0,0,0,0,0,999.0,999.0,1406728740.684280,2014/07/30,13:59:00,0.684280
378022,+277,-755419,+98525,+167916,0,0,0,0,0,999.0,999.0,1406728740.691960,2014/07/30,13:59:00,0.691960
378023,+275,-587922,+99277,+178750,0,0,0,0,0,999.0,999.0,1406728740.699640,2014/07/30,13:59:00,0.699640
378024,+273,-413090,+98453,+187238,0,0,0,0,0,999.0,999.0,1406728740.707320,2014/07/30,13:59:00,0.707320
378025,+276,-231148,+96222,+194154,0,0,0,0,0,999.0,999.0,1406728740.715000,2014/07/30,13:59:00,0.715000
378026,+278,-47125,+92597,+200286,0,0,0,0,0,999.0,999.0,1406728740.722680,2014/07/30,13:59:00,0.722680
378027,+277,+141229,+87957,+209332,0,0,0,0,0,999.0,999.0,1406728740.730360,2014/07/30,13:59:00,0.730360
378028,+278,+325769,+81362,+219667,0,0,0,0,0,999.0,999.0,1406728740.738040,2014/07/30,13:59:00,0.738040
378029,+277,+506507,+74053,+228126,0,0,0,0,0,999.0,999.0,1406728740.745720,2014/07/30,13:59:00,0.745720
378030,+276,+679135,+65656,+235734,0,0,0,0,0,999.0,999.0,1406728740.753400,2014/07/30,13:59:00,0.753400
378031,+275,+841404,+56131,+239660,0,0,0,0,0,999.0,999.0,1406728740.761080,2014/07/30,13:59:00,0.761080
378032,+279,+993769,+45555,+242603,0,0,0,0,0,999.0,999.0,1406728740.768760,2014/07/30,13:59:00,0.768760
378033,+275,+1130965,+34379,+245463,0,0,0,0,0,999.0,999.0,1406728740.776440,2014/07/30,13:59:00,0.776440
378034,+279,+1252879,+23218,+247138,0,0,0,0,0,999.0,999.0,1406728740.784120,2014/07/30,13:59:00,0.784120
378035,+277,+1355133,+11064,+249059,0,0,0,0,0,999.0,999.0,1406728740.791800,2014/07/30,13:59:00,0.791800
378036,+278,+1438300,-816,+249714,0,0,0,0,0,999.0,999.0,1406728740.799480,2014/07/30,13:59:00,0.799480
378037,+276,+1500462,-12997,+249096,0,0,0,0,0,999.0,999.0,1406728740.807160,2014/07/30,13:59:00,0.807160
378038,+278,+1541638,-24632,+248436,0,0,0,0,0,999.0,999.0,1406728740.814840,2014/07/30,13:59:00,0.814840
378039,+276,+1557069,-36257,+246211,0,0,0,0,0,999.0,999.0,1406728740.822520,2014/07/30,13:59:00,0.822520
378040,+277,+1555377,-47215,+244108,0,0,0,0,0,999.0,999.0,1406728740.830200,2014/07/30,13:59:00,0.830200
378041,+278,+1533045,-57380,+241455,0,0,0,0,0,999.0,999.0,1406728740.837880,2014/07/30,13:59:00,0.837880
378042,+277,+1485880,-66611,+237545,0,0,0,0,0,999.0,999.0,1406728740.845560,2014/07/30,13:59:00,0.845560
378043,+278,+1418197,-75270,+232512,0,0,0,0,0,999.0,999.0,1406728740.853240,2014/07/30,13:59:00,0.853240
378044,+275,+1329177,-82704,+224185,0,0,0,0,0,999.0,999.0,1406728740.860920,2014/07/30,13:59:00,0.860920
378045,+279,+1222387,-88493,+214078,0,0,0,0,0,999.0,999.0,1406728740.868600,2014/07/30,13:59:00,0.868600
378046,+274,+1096202,-93338,+204869,0,0,0,0,0,999.0,999.0,1406728740.876280,2014/07/30,13:59:00,0.876280
378047,+275,+954320,-96842,+196776,0,0,0,0,0,999.0,999.0,1406728740.883960,2014/07/30,13:59:00,0.883960
378048,+276,+798889,-98887,+190799,0,0,0,0,0,999.0,999.0,1406728740.891640,2014/07/30,13:59:00,0.891640
378049,+281,+633762,-99526,+183566,0,0,0,0,0,999.0,999.0,1406728740.899320,2014/07/30,13:59:00,0.899320
378050,+275,+458529,-98623,+173132,0,0,0,0,0,999.0,999.0,1406728740.907000,2014/07/30,13:59:00,0.907000
378051,+279,+276937,-96389,+162685,0,0,0,0,0,999.0,999.0,1406728740.914680,2014/07/30,13:59:00,0.914680
378052,+280,+90615,-92679,+154279,0,0,0,0,0,999.0,999.0,1406728740.922360,2014/07/30,13:59:00,0.922360
378053,+277,-96857,-87534,+148323,0,0,0,0,0,999.0,999.0,1406728740.930040,2014/07/30,13:59:00,0.930040
378054,+274,-280000,-81237,+142898,0,0,0,0,0,999.0,999.0,1406728740.937720,2014/07/30,13:59:00,0.937720
378055,+276,-460494,-74151,+137945,0,0,0,0,0,999.0,999.0,1406728740.945400,2014/07/30,13:59:00,0.945400
378056,+282,-633913,-65228,+134127,0,0,0,0,0,999.0,999.0,1406728740.953080,2014/07/30,13:59:00,0.953080
378057,+279,-797633,-55978,+129145,0,0,0,0,0,999.0,999.0,1406728740.960760,2014/07/30,13:59:00,0.960760
378058,+277,-948936,-45760,+124255,0,0,0,0,0,999.0,999.0,1406728740.968440,2014/07/30,13:59:00,0.968440
378059,+279,-1087136,-35015,+120020,0,0,0,0,0,999.0,999.0,1406728740.976120,2014/07/30,13:59:00,0.976120
378060,+279,-1209856,-23697,+115574,0,0,0,0,0,999.0,999.0,1406728740.983800,2014/07/30,13:59:00,0.983800
378061,+276,-1313158,-11827,+113230,0,0,0,0,0,999.0,999.0,1406728740.991480,2014/07/30,13:59:00,0.991480
378062,+275,-1397384,-4,+112262,0,0,0,0,0,999.0,999.0,1406728740.999160,2014/07/30,13:59:00,0.999160
378063,+282,-1461776,+11749,+112122,0,0,0,0,0,999.0,999.0,1406728741.006840,2014/07/30,13:59:01,0.006840
378064,+273,-1505554,+23729,+114187,0,0,0,0,0,999.0,999.0,1406728741.014520,2014/07/30,13:59:01,0.014520
378065,+277,-1525982,+34982,+117130,0,0,0,0,0,999.0,999.0,1406728741.022200,2014/07/30,13:59:01,0.022200
378066,+276,-1524444,+45541,+121558,0,0,0,0,0,999.0,999.0,1406728741.029880,2014/07/30,13:59:01,0.029880
378067,+277,-1499313,+56071,+126534,0,0,0,0,0,999.0,999.0,1406728741.037560,2014/07/30,13:59:01,0.037560
378068,+275,-1451540,+65445,+130967,0,0,0,0,0,999.0,999.0,1406728741.045240,2014/07/30,13:59:01,0.045240
378069,+277,-1383337,+73905,+135956,0,0,0,0,0,999.0,999.0,1406728741.052920,2014/07/30,13:59:01,0.052920
378070,+277,-1294841,+81231,+139963,0,0,0,0,0,999.0,999.0,1406728741.060600,2014/07/30,13:59:01,0.060600
378071,+273,-1189605,+87378,+144792,0,0,0,0,0,999.0,999.0,1406728741.068280,2014/07/30,13:59:01,0.068280
378072,+276,-1062516,+92619,+151155,0,0,0,0,0,999.0,999.0,1406728741.075960,2014/07/30,13:59:01,0.075960
378073,+272,-921905,+96215,+157101,0,0,0,0,0,999.0,999.0,1406728741.083640,2014/07/30,13:59:01,0.083640
378074,+276,-768777,+98345,+167024,0,0,0,0,0,999.0,999.0,1406728741.091320,2014/07/30,13:59:01,0.091320
378075,+276,-602227,+99247,+177927,0,0,0,0,0,999.0,999.0,1406728741.099000,2014/07/30,13:59:01,0.099000
378076,+276,-428058,+98713,+186685,0,0,0,0,0,999.0,999.0,1406728741.106680,2014/07/30,13:59:01,0.106680
378077,+277,-246408,+96330,+193636,0,0,0,0,0,999.0,999.0,1406728741.114360,2014/07/30,13:59:01,0.114360
378078,+277,-62575,+92975,+199729,0,0,0,0,0,999.0,999.0,1406728741.122040,2014/07/30,13:59:01,0.122040
378079,+279,+125655,+88183,+208310,0,0,0,0,0,999.0,999.0,1406728741.129720,2014/07/30,13:59:01,0.129720
378080,+276,+310600,+82190,+218698,0,0,0,0,0,999.0,999.0,1406728741.137400,2014/07/30,13:59:01,0.137400
378081,+277,+491580,+74784,+227647,0,0,0,0,0,999.0,999.0,1406728741.145080,2014/07/30,13:59:01,0.145080
378082,+278,+665202,+66162,+235217,0,0,0,0,0,999.0,999.0,1406728741.152760,2014/07/30,13:59:01,0.152760
378083,+275,+828086,+56894,+239450,0,0,0,0,0,999.0,999.0,1406728741.160440,2014/07/30,13:59:01,0.160440
378084,+276,+981728,+46496,+242397,0,0,0,0,0,999.0,999.0,1406728741.168120,2014/07/30,13:59:01,0.168120
378085,+276,+1119890,+35611,+245329,0,0,0,0,0,999.0,999.0,1406728741.175800,2014/07/30,13:59:01,0.175800
378086,+274,+1243600,+23895,+246987,0,0,0,0,0,999.0,999.0,1406728741.183480,2014/07/30,13:59:01,0.183480
378087,+272,+1347110,+12401,+248877,0,0,0,0,0,999.0,999.0,1406728741.191160,2014/07/30,13:59:01,0.191160
378088,+276,+1432304,+6,+249750,0,0,0,0,0,999.0,999.0,1406728741.198840,2014/07/30,13:59:01,0.198840
378089,+276,+1495960,-12036,+249271,0,0,0,0,0,999.0,999.0,1406728741.206520,2014/07/30,13:59:01,0.206520
378090,+275,+1539194,-23712,+248588,0,0,0,0,0,999.0,999.0,1406728741.214200,2014/07/30,13:59:01,0.214200
378091,+276,+1556754,-35117,+246401,0,0,0,0,0,999.0,999.0,1406728741.221880,2014/07/30,13:59:01,0.221880
378092,+276,+1556168,-46213,+244221,0,0,0,0,0,999.0,999.0,1406728741.229560,2014/07/30,13:59:01,0.229560
378093,+275,+1535994,-56718,+241757,0,0,0,0,0,999.0,999.0,1406728741.237240,2014/07/30,13:59:01,0.237240
378094,+277,+1490297,-66048,+237954,0,0,0,0,0,999.0,999.0,1406728741.244920,2014/07/30,13:59:01,0.244920
378095,+274,+1424773,-74627,+233089,0,0,0,0,0,999.0,999.0,1406728741.252600,2014/07/30,13:59:01,0.252600
378096,+275,+1337493,-81804,+224985,0,0,0,0,0,999.0,999.0,1406728741.260280,2014/07/30,13:59:01,0.260280
378097,+274,+1232220,-88411,+215081,0,0,0,0,0,999.0,999.0,1406728741.267960,2014/07/30,13:59:01,0.267960
378098,+276,+1106895,-92931,+205559,0,0,0,0,0,999.0,999.0,1406728741.275640,2014/07/30,13:59:01,0.275640
378099,+278,+966967,-96458,+197257,0,0,0,0,0,999.0,999.0,1406728741.283320,2014/07/30,13:59:01,0.283320
378100,+275,+811978,-99033,+191349,0,0,0,0,0,999.0,999.0,1406728741.291000,2014/07/30,13:59:01,0.291000
378101,+275,+647971,-99359,+184457,0,0,0,0,0,999.0,999.0,1406728741.298680,2014/07/30,13:59:01,0.298680
378102,+275,+473675,-98743,+174032,0,0,0,0,0,999.0,999.0,1406728741.306360,2014/07/30,13:59:01,0.306360
378103,+277,+292244,-96550,+163507,0,0,0,0,0,999.0,999.0,1406728741.314040,2014/07/30,13:59:01,0.314040
378104,+279,+106384,-93094,+154880,0,0,0,0,0,999.0,999.0,1406728741.321720,2014/07/30,13:59:01,0.321720
378105,+277,-81463,-88282,+148726,0,0,0,0,0,999.0,999.0,1406728741.329400,2014/07/30,13:59:01,0.329400
378106,+278,-264756,-81951,+143276,0,0,0,0,0,999.0,999.0,1406728741.337080,2014/07/30,13:59:01,0.337080
378107,+278,-445807,-74356,+138242,0,0,0,0,0,999.0,999.0,1406728741.344760,2014/07/30,13:59:01,0.344760
378108,+278,-619749,-66355,+134443,0,0,0,0,0,999.0,999.0,1406728741.352440,2014/07/30,13:59:01,0.352440
378109,+279,-784581,-56725,+129570,0,0,0,0,0,999.0,999.0,1406728741.360120,2014/07/30,13:59:01,0.360120
378110,+276,-936828,-46567,+124570,0,0,0,0,0,999.0,999.0,1406728741.367800,2014/07/30,13:59:01,0.367800
378111,+276,-1075701,-36049,+120412,0,0,0,0,0,999.0,999.0,1406728741.375480,2014/07/30,13:59:01,0.375480
378112,+273,-1200851,-24431,+115822,0,0,0,0,0,999.0,999.0,1406728741.383160,2014/07/30,13:59:01,0.383160
378113,+275,-1304954,-12910,+113218,0,0,0,0,0,999.0,999.0,1406728741.390840,2014/07/30,13:59:01,0.390840
378114,+277,-1391140,-921,+112191,0,0,0,0,0,999.0,999.0,1406728741.398520,2014/07/30,13:59:01,0.398520
378115,+281,-1457173,+10896,+112061,0,0,0,0,0,999.0,999.0,1406728741.406200,2014/07/30,13:59:01,0.406200
378116,+281,-1502753,+22555,+114090,0,0,0,0,0,999.0,999.0,1406728741.413880,2014/07/30,13:59:01,0.413880
378117,+277,-1525409,+34116,+116880,0,0,0,0,0,999.0,999.0,1406728741.421560,2014/07/30,13:59:01,0.421560
378118,+273,-1525515,+45083,+121098,0,0,0,0,0,999.0,999.0,1406728741.429240,2014/07/30,13:59:01,0.429240
378119,+278,-1502106,+55106,+126152,0,0,0,0,0,999.0,999.0,1406728741.436920,2014/07/30,13:59:01,0.436920
378120,+280,-1456230,+64530,+130500,0,0,0,0,0,999.0,999.0,1406728741.444600,2014/07/30,13:59:01,0.444600
