Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
482807,+279,-431634,+11259,+285208,0,0,0,0,0,999.0,999.0,1406729545.440760,2014/07/30,14:12:25,0.440760
482808,+278,-443833,+11720,+285825,0,0,0,0,0,999.0,999.0,1406729545.448440,2014/07/30,14:12:25,0.448440
482809,+273,-444582,+10943,+286986,0,0,0,0,0,999.0,999.0,1406729545.456120,2014/07/30,14:12:25,0.456120
482810,+282,-446095,+11537,+287899,0,0,0,0,0,999.0,999.0,1406729545.463800,2014/07/30,14:12:25,0.463800
482811,+280,-449365,+11225,+288627,0,0,0,0,0,999.0,999.0,1406729545.471480,2014/07/30,14:12:25,0.471480
482812,+279,-449285,+11131,+290009,0,0,0,0,0,999.0,999.0,1406729545.479160,2014/07/30,14:12:25,0.479160
482813,+277,-458786,+11597,+290476,0,0,0,0,0,999.0,999.0,1406729545.486840,2014/07/30,14:12:25,0.486840
482814,+279,-462218,+11128,+291298,0,0,0,0,0,999.0,999.0,1406729545.494520,2014/07/30,14:12:25,0.494520
482815,+273,-463161,+11620,+292330,0,0,0,0,0,999.0,999.0,1406729545.502200,2014/07/30,14:12:25,0.502200
482816,+278,-470219,+11000,+292596,0,0,0,0,0,999.0,999.0,1406729545.509880,2014/07/30,14:12:25,0.509880
482817,+276,-470234,+11530,+293871,0,0,0,0,0,999.0,999.0,1406729545.517560,2014/07/30,14:12:25,0.517560
482818,+276,-475506,+11256,+294468,0,0,0,0,0,999.0,999.0,1406729545.525240,2014/07/30,14:12:25,0.525240
482819,+277,-480310,+11505,+295244,0,0,0,0,0,999.0,999.0,1406729545.532920,2014/07/30,14:12:25,0.532920
482820,+280,-480207,+11468,+296664,0,0,0,0,0,999.0,999.0,1406729545.540600,2014/07/30,14:12:25,0.540600
482821,+277,-485000,+11384,+296928,0,0,0,0,0,999.0,999.0,1406729545.548280,2014/07/30,14:12:25,0.548280
482822,+274,-485476,+11429,+298135,0,0,0,0,0,999.0,999.0,1406729545.555960,2014/07/30,14:12:25,0.555960
482823,+273,-489215,+11457,+299212,0,0,0,0,0,999.0,999.0,1406729545.563640,2014/07/30,14:12:25,0.563640
482824,+276,-497407,+11366,+299841,0,0,0,0,0,999.0,999.0,1406729545.571320,2014/07/30,14:12:25,0.571320
482825,+278,-497320,+11310,+301855,0,0,0,0,0,999.0,999.0,1406729545.579000,2014/07/30,14:12:25,0.579000
482826,+276,-502125,+11460,+302605,0,0,0,0,0,999.0,999.0,1406729545.586680,2014/07/30,14:12:25,0.586680
482827,+274,-504134,+11235,+303797,0,0,0,0,0,999.0,999.0,1406729545.594360,2014/07/30,14:12:25,0.594360
482828,+276,-505576,+11265,+305658,0,0,0,0,0,999.0,999.0,1406729545.602040,2014/07/30,14:12:25,0.602040
482829,+274,-517709,+11403,+306073,0,0,0,0,0,999.0,999.0,1406729545.609720,2014/07/30,14:12:25,0.609720
482830,+276,-517740,+11157,+308028,0,0,0,0,0,999.0,999.0,1406729545.617400,2014/07/30,14:12:25,0.617400
482831,+282,-519839,+11743,+309660,0,0,0,0,0,999.0,999.0,1406729545.625080,2014/07/30,14:12:25,0.625080
482832,+278,-522049,+10895,+310476,0,0,0,0,0,999.0,999.0,1406729545.632760,2014/07/30,14:12:25,0.632760
482833,+278,-521945,+11490,+312879,0,0,0,0,0,999.0,999.0,1406729545.640440,2014/07/30,14:12:25,0.640440
482834,+276,-532789,+11164,+313928,0,0,0,0,0,999.0,999.0,1406729545.648120,2014/07/30,14:12:25,0.648120
482835,+277,-533972,+11207,+315257,0,0,0,0,0,999.0,999.0,1406729545.655800,2014/07/30,14:12:25,0.655800
482836,+277,-536152,+11338,+317301,0,0,0,0,0,999.0,999.0,1406729545.663480,2014/07/30,14:12:25,0.663480
482837,+280,-541638,+10966,+318368,0,0,0,0,0,999.0,999.0,1406729545.671160,2014/07/30,14:12:25,0.671160
482838,+276,-541578,+11245,+320240,0,0,0,0,0,999.0,999.0,1406729545.678840,2014/07/30,14:12:25,0.678840
482839,+277,-549911,+11106,+321635,0,0,0,0,0,999.0,999.0,1406729545.686520,2014/07/30,14:12:25,0.686520
482840,+277,-553641,+11530,+322575,0,0,0,0,0,999.0,999.0,1406729545.694200,2014/07/30,14:12:25,0.694200
482841,+278,-554104,+11017,+324248,0,0,0,0,0,999.0,999.0,1406729545.701880,2014/07/30,14:12:25,0.701880
482842,+275,-559754,+11773,+324996,0,0,0,0,0,999.0,999.0,1406729545.709560,2014/07/30,14:12:25,0.709560
482843,+278,-559732,+10765,+326382,0,0,0,0,0,999.0,999.0,1406729545.717240,2014/07/30,14:12:25,0.717240
482844,+279,-565511,+11416,+327608,0,0,0,0,0,999.0,999.0,1406729545.724920,2014/07/30,14:12:25,0.724920
482845,+277,-571699,+11028,+328335,0,0,0,0,0,999.0,999.0,1406729545.732600,2014/07/30,14:12:25,0.732600
482846,+282,-571591,+11307,+329729,0,0,0,0,0,999.0,999.0,1406729545.740280,2014/07/30,14:12:25,0.740280
482847,+276,-576920,+11363,+330296,0,0,0,0,0,999.0,999.0,1406729545.747960,2014/07/30,14:12:25,0.747960
482848,+279,-577704,+11131,+331088,0,0,0,0,0,999.0,999.0,1406729545.755640,2014/07/30,14:12:25,0.755640
482849,+281,-581049,+11024,+332090,0,0,0,0,0,999.0,999.0,1406729545.763320,2014/07/30,14:12:25,0.763320
482850,+276,-590031,+11241,+332541,0,0,0,0,0,999.0,999.0,1406729545.771000,2014/07/30,14:12:25,0.771000
482851,+278,-589977,+11230,+333716,0,0,0,0,0,999.0,999.0,1406729545.778680,2014/07/30,14:12:25,0.778680
482852,+274,-592956,+11290,+334424,0,0,0,0,0,999.0,999.0,1406729545.786360,2014/07/30,14:12:25,0.786360
482853,+276,-594533,+11184,+335225,0,0,0,0,0,999.0,999.0,1406729545.794040,2014/07/30,14:12:25,0.794040
482854,+276,-595346,+10935,+336566,0,0,0,0,0,999.0,999.0,1406729545.801720,2014/07/30,14:12:25,0.801720
482855,+277,-606875,+11216,+336831,0,0,0,0,0,999.0,999.0,1406729545.809400,2014/07/30,14:12:25,0.809400
482856,+274,-606877,+10995,+337921,0,0,0,0,0,999.0,999.0,1406729545.817080,2014/07/30,14:12:25,0.817080
482857,+281,-610419,+11193,+338909,0,0,0,0,0,999.0,999.0,1406729545.824760,2014/07/30,14:12:25,0.824760
482858,+279,-614660,+11127,+339492,0,0,0,0,0,999.0,999.0,1406729545.832440,2014/07/30,14:12:25,0.832440
482859,+276,-614546,+11173,+340849,0,0,0,0,0,999.0,999.0,1406729545.840120,2014/07/30,14:12:25,0.840120
482860,+277,-623670,+11197,+341334,0,0,0,0,0,999.0,999.0,1406729545.847800,2014/07/30,14:12:25,0.847800
482861,+278,-625205,+10987,+342082,0,0,0,0,0,999.0,999.0,1406729545.855480,2014/07/30,14:12:25,0.855480
482862,+282,-626480,+11232,+343140,0,0,0,0,0,999.0,999.0,1406729545.863160,2014/07/30,14:12:25,0.863160
482863,+277,-630634,+10938,+343413,0,0,0,0,0,999.0,999.0,1406729545.870840,2014/07/30,14:12:25,0.870840
482864,+277,-630576,+11249,+344531,0,0,0,0,0,999.0,999.0,1406729545.878520,2014/07/30,14:12:25,0.878520
482865,+279,-638668,+10923,+345152,0,0,0,0,0,999.0,999.0,1406729545.886200,2014/07/30,14:12:25,0.886200
482866,+275,-643032,+11112,+345592,0,0,0,0,0,999.0,999.0,1406729545.893880,2014/07/30,14:12:25,0.893880
482867,+275,-643289,+11123,+346604,0,0,0,0,0,999.0,999.0,1406729545.901560,2014/07/30,14:12:25,0.901560
482868,+279,-649973,+11061,+346758,0,0,0,0,0,999.0,999.0,1406729545.909240,2014/07/30,14:12:25,0.909240
482869,+277,-650033,+11122,+347620,0,0,0,0,0,999.0,999.0,1406729545.916920,2014/07/30,14:12:25,0.916920
482870,+279,-652647,+10672,+348411,0,0,0,0,0,999.0,999.0,1406729545.924600,2014/07/30,14:12:25,0.924600
482871,+276,-656111,+11361,+348745,0,0,0,0,0,999.0,999.0,1406729545.932280,2014/07/30,14:12:25,0.932280
482872,+278,-655966,+10654,+350076,0,0,0,0,0,999.0,999.0,1406729545.939960,2014/07/30,14:12:25,0.939960
482873,+279,-666230,+11163,+350452,0,0,0,0,0,999.0,999.0,1406729545.947640,2014/07/30,14:12:25,0.947640
482874,+278,-668230,+10405,+351306,0,0,0,0,0,999.0,999.0,1406729545.955320,2014/07/30,14:12:25,0.955320
482875,+277,-669563,+11169,+352183,0,0,0,0,0,999.0,999.0,1406729545.963000,2014/07/30,14:12:25,0.963000
482876,+277,-674413,+11174,+352687,0,0,0,0,0,999.0,999.0,1406729545.970680,2014/07/30,14:12:25,0.970680
482877,+275,-674360,+10556,+353953,0,0,0,0,0,999.0,999.0,1406729545.978360,2014/07/30,14:12:25,0.978360
482878,+280,-682356,+11367,+354629,0,0,0,0,0,999.0,999.0,1406729545.986040,2014/07/30,14:12:25,0.986040
482879,+276,-687066,+10833,+355271,0,0,0,0,0,999.0,999.0,1406729545.993720,2014/07/30,14:12:25,0.993720
482880,+277,-687108,+10885,+356567,0,0,0,0,0,999.0,999.0,1406729546.001400,2014/07/30,14:12:26,0.001400
482881,+277,-691653,+11081,+356906,0,0,0,0,0,999.0,999.0,1406729546.009080,2014/07/30,14:12:26,0.009080
482882,+278,-691748,+10789,+358034,0,0,0,0,0,999.0,999.0,1406729546.016760,2014/07/30,14:12:26,0.016760
482883,+278,-697093,+10895,+359098,0,0,0,0,0,999.0,999.0,1406729546.024440,2014/07/30,14:12:26,0.024440
482884,+279,-704495,+11211,+359465,0,0,0,0,0,999.0,999.0,1406729546.032120,2014/07/30,14:12:26,0.032120
482885,+277,-704344,+10755,+361077,0,0,0,0,0,999.0,999.0,1406729546.039800,2014/07/30,14:12:26,0.039800
482886,+283,-710848,+11106,+361418,0,0,0,0,0,999.0,999.0,1406729546.047480,2014/07/30,14:12:26,0.047480
482887,+279,-712394,+11248,+362001,0,0,0,0,0,999.0,999.0,1406729546.055160,2014/07/30,14:12:26,0.055160
482888,+277,-713205,+10693,+363312,0,0,0,0,0,999.0,999.0,1406729546.062840,2014/07/30,14:12:26,0.062840
482889,+277,-716735,+10767,+363357,0,0,0,0,0,999.0,999.0,1406729546.070520,2014/07/30,14:12:26,0.070520
482890,+279,-716712,+10773,+364769,0,0,0,0,0,999.0,999.0,1406729546.078200,2014/07/30,14:12:26,0.078200
482891,+277,-724082,+10840,+365715,0,0,0,0,0,999.0,999.0,1406729546.085880,2014/07/30,14:12:26,0.085880
482892,+280,-728846,+10888,+366014,0,0,0,0,0,999.0,999.0,1406729546.093560,2014/07/30,14:12:26,0.093560
482893,+278,-728828,+10946,+367428,0,0,0,0,0,999.0,999.0,1406729546.101240,2014/07/30,14:12:26,0.101240
482894,+280,-736466,+10783,+367614,0,0,0,0,0,999.0,999.0,1406729546.108920,2014/07/30,14:12:26,0.108920
482895,+278,-736591,+10952,+368575,0,0,0,0,0,999.0,999.0,1406729546.116600,2014/07/30,14:12:26,0.116600
482896,+277,-741441,+10642,+369877,0,0,0,0,0,999.0,999.0,1406729546.124280,2014/07/30,14:12:26,0.124280
482897,+276,-748799,+10593,+370208,0,0,0,0,0,999.0,999.0,1406729546.131960,2014/07/30,14:12:26,0.131960
482898,+277,-748699,+11025,+371570,0,0,0,0,0,999.0,999.0,1406729546.139640,2014/07/30,14:12:26,0.139640
482899,+278,-753650,+10627,+372415,0,0,0,0,0,999.0,999.0,1406729546.147320,2014/07/30,14:12:26,0.147320
482900,+274,-754968,+10874,+373238,0,0,0,0,0,999.0,999.0,1406729546.155000,2014/07/30,14:12:26,0.155000
482901,+278,-756396,+10832,+374599,0,0,0,0,0,999.0,999.0,1406729546.162680,2014/07/30,14:12:26,0.162680
482902,+274,-763105,+10775,+375143,0,0,0,0,0,999.0,999.0,1406729546.170360,2014/07/30,14:12:26,0.170360
482903,+280,-763080,+10988,+376787,0,0,0,0,0,999.0,999.0,1406729546.178040,2014/07/30,14:12:26,0.178040
482904,+280,-768732,+10678,+377983,0,0,0,0,0,999.0,999.0,1406729546.185720,2014/07/30,14:12:26,0.185720
482905,+280,-772756,+10511,+378920,0,0,0,0,0,999.0,999.0,1406729546.193400,2014/07/30,14:12:26,0.193400
482906,+279,-772637,+10654,+380642,0,0,0,0,0,999.0,999.0,1406729546.201080,2014/07/30,14:12:26,0.201080
482907,+278,-777580,+10745,+381414,0,0,0,0,0,999.0,999.0,1406729546.208760,2014/07/30,14:12:26,0.208760
482908,+277,-777716,+10705,+382965,0,0,0,0,0,999.0,999.0,1406729546.216440,2014/07/30,14:12:26,0.216440
482909,+280,-782062,+10822,+384480,0,0,0,0,0,999.0,999.0,1406729546.224120,2014/07/30,14:12:26,0.224120
482910,+277,-789268,+10709,+385595,0,0,0,0,0,999.0,999.0,1406729546.231800,2014/07/30,14:12:26,0.231800
482911,+279,-789154,+10737,+387854,0,0,0,0,0,999.0,999.0,1406729546.239480,2014/07/30,14:12:26,0.239480
482912,+280,-794238,+10710,+388831,0,0,0,0,0,999.0,999.0,1406729546.247160,2014/07/30,14:12:26,0.247160
482913,+276,-795811,+10852,+389824,0,0,0,0,0,999.0,999.0,1406729546.254840,2014/07/30,14:12:26,0.254840
482914,+280,-796671,+10820,+391431,0,0,0,0,0,999.0,999.0,1406729546.262520,2014/07/30,14:12:26,0.262520
482915,+275,-801412,+10642,+391965,0,0,0,0,0,999.0,999.0,1406729546.270200,2014/07/30,14:12:26,0.270200
482916,+279,-801379,+10745,+393247,0,0,0,0,0,999.0,999.0,1406729546.277880,2014/07/30,14:12:26,0.277880
482917,+279,-808011,+10602,+394325,0,0,0,0,0,999.0,999.0,1406729546.285560,2014/07/30,14:12:26,0.285560
482918,+279,-813108,+10613,+394847,0,0,0,0,0,999.0,999.0,1406729546.293240,2014/07/30,14:12:26,0.293240
482919,+279,-812971,+10683,+396141,0,0,0,0,0,999.0,999.0,1406729546.300920,2014/07/30,14:12:26,0.300920
482920,+275,-819064,+10670,+396454,0,0,0,0,0,999.0,999.0,1406729546.308600,2014/07/30,14:12:26,0.308600
482921,+279,-819371,+10901,+397247,0,0,0,0,0,999.0,999.0,1406729546.316280,2014/07/30,14:12:26,0.316280
482922,+277,-821165,+10467,+398079,0,0,0,0,0,999.0,999.0,1406729546.323960,2014/07/30,14:12:26,0.323960
482923,+276,-824691,+10590,+398514,0,0,0,0,0,999.0,999.0,1406729546.331640,2014/07/30,14:12:26,0.331640
482924,+279,-824594,+10459,+399559,0,0,0,0,0,999.0,999.0,1406729546.339320,2014/07/30,14:12:26,0.339320
482925,+276,-833816,+10343,+400042,0,0,0,0,0,999.0,999.0,1406729546.347000,2014/07/30,14:12:26,0.347000
482926,+276,-836857,+10649,+400468,0,0,0,0,0,999.0,999.0,1406729546.354680,2014/07/30,14:12:26,0.354680
482927,+277,-837786,+10198,+401372,0,0,0,0,0,999.0,999.0,1406729546.362360,2014/07/30,14:12:26,0.362360
482928,+274,-843732,+10559,+401553,0,0,0,0,0,999.0,999.0,1406729546.370040,2014/07/30,14:12:26,0.370040
482929,+275,-843740,+10415,+402807,0,0,0,0,0,999.0,999.0,1406729546.377720,2014/07/30,14:12:26,0.377720
482930,+275,-846933,+10395,+403797,0,0,0,0,0,999.0,999.0,1406729546.385400,2014/07/30,14:12:26,0.385400
482931,+275,-849704,+10190,+404339,0,0,0,0,0,999.0,999.0,1406729546.393080,2014/07/30,14:12:26,0.393080
482932,+275,-849525,+10484,+405453,0,0,0,0,0,999.0,999.0,1406729546.400760,2014/07/30,14:12:26,0.400760
482933,+279,-860904,+10042,+405887,0,0,0,0,0,999.0,999.0,1406729546.408440,2014/07/30,14:12:26,0.408440
482934,+279,-861618,+10145,+406571,0,0,0,0,0,999.0,999.0,1406729546.416120,2014/07/30,14:12:26,0.416120
482935,+275,-863561,+10244,+407607,0,0,0,0,0,999.0,999.0,1406729546.423800,2014/07/30,14:12:26,0.423800
482936,+278,-867716,+10178,+407882,0,0,0,0,0,999.0,999.0,1406729546.431480,2014/07/30,14:12:26,0.431480
482937,+280,-867641,+10507,+409057,0,0,0,0,0,999.0,999.0,1406729546.439160,2014/07/30,14:12:26,0.439160
482938,+279,-871359,+9972,+409751,0,0,0,0,0,999.0,999.0,1406729546.446840,2014/07/30,14:12:26,0.446840
482939,+278,-872831,+10115,+410340,0,0,0,0,0,999.0,999.0,1406729546.454520,2014/07/30,14:12:26,0.454520
482940,+277,-874311,+10118,+411495,0,0,0,0,0,999.0,999.0,1406729546.462200,2014/07/30,14:12:26,0.462200
482941,+278,-884657,+10068,+411984,0,0,0,0,0,999.0,999.0,1406729546.469880,2014/07/30,14:12:26,0.469880
482942,+278,-884663,+9985,+412937,0,0,0,0,0,999.0,999.0,1406729546.477560,2014/07/30,14:12:26,0.477560
482943,+281,-888147,+10240,+413936,0,0,0,0,0,999.0,999.0,1406729546.485240,2014/07/30,14:12:26,0.485240
482944,+282,-891435,+9865,+414454,0,0,0,0,0,999.0,999.0,1406729546.492920,2014/07/30,14:12:26,0.492920
482945,+280,-891310,+9839,+415617,0,0,0,0,0,999.0,999.0,1406729546.500600,2014/07/30,14:12:26,0.500600
482946,+280,-896683,+10077,+416057,0,0,0,0,0,999.0,999.0,1406729546.508280,2014/07/30,14:12:26,0.508280
482947,+277,-897210,+9905,+416722,0,0,0,0,0,999.0,999.0,1406729546.515960,2014/07/30,14:12:26,0.515960
482948,+276,-900963,+10486,+417571,0,0,0,0,0,999.0,999.0,1406729546.523640,2014/07/30,14:12:26,0.523640
482949,+278,-909279,+9788,+418126,0,0,0,0,0,999.0,999.0,1406729546.531320,2014/07/30,14:12:26,0.531320
482950,+279,-909181,+9747,+419086,0,0,0,0,0,999.0,999.0,1406729546.539000,2014/07/30,14:12:26,0.539000
482951,+277,-913727,+10152,+420138,0,0,0,0,0,999.0,999.0,1406729546.546680,2014/07/30,14:12:26,0.546680
482952,+279,-915670,+9846,+421109,0,0,0,0,0,999.0,999.0,1406729546.554360,2014/07/30,14:12:26,0.554360
482953,+280,-916155,+10275,+421824,0,0,0,0,0,999.0,999.0,1406729546.562040,2014/07/30,14:12:26,0.562040
482954,+277,-921106,+9792,+422285,0,0,0,0,0,999.0,999.0,1406729546.569720,2014/07/30,14:12:26,0.569720
482955,+279,-921114,+10177,+423345,0,0,0,0,0,999.0,999.0,1406729546.577400,2014/07/30,14:12:26,0.577400
482956,+275,-924914,+10015,+423692,0,0,0,0,0,999.0,999.0,1406729546.585080,2014/07/30,14:12:26,0.585080
482957,+280,-928795,+9917,+424419,0,0,0,0,0,999.0,999.0,1406729546.592760,2014/07/30,14:12:26,0.592760
482958,+277,-928662,+9955,+425272,0,0,0,0,0,999.0,999.0,1406729546.600440,2014/07/30,14:12:26,0.600440
482959,+276,-939516,+9970,+425312,0,0,0,0,0,999.0,999.0,1406729546.608120,2014/07/30,14:12:26,0.608120
482960,+276,-940759,+9850,+426218,0,0,0,0,0,999.0,999.0,1406729546.615800,2014/07/30,14:12:26,0.615800
482961,+280,-942463,+9736,+426658,0,0,0,0,0,999.0,999.0,1406729546.623480,2014/07/30,14:12:26,0.623480
482962,+274,-946903,+9740,+426730,0,0,0,0,0,999.0,999.0,1406729546.631160,2014/07/30,14:12:26,0.631160
482963,+279,-946740,+10009,+427860,0,0,0,0,0,999.0,999.0,1406729546.638840,2014/07/30,14:12:26,0.638840
482964,+277,-952322,+10122,+428001,0,0,0,0,0,999.0,999.0,1406729546.646520,2014/07/30,14:12:26,0.646520
482965,+278,-954904,+9869,+428506,0,0,0,0,0,999.0,999.0,1406729546.654200,2014/07/30,14:12:26,0.654200
482966,+277,-955114,+9886,+429354,0,0,0,0,0,999.0,999.0,1406729546.661880,2014/07/30,14:12:26,0.661880
482967,+280,-958671,+9945,+429099,0,0,0,0,0,999.0,999.0,1406729546.669560,2014/07/30,14:12:26,0.669560
482968,+279,-958727,+9856,+429978,0,0,0,0,0,999.0,999.0,1406729546.677240,2014/07/30,14:12:26,0.677240
482969,+275,-964032,+9851,+430259,0,0,0,0,0,999.0,999.0,1406729546.684920,2014/07/30,14:12:26,0.684920
482970,+280,-969790,+9980,+430471,0,0,0,0,0,999.0,999.0,1406729546.692600,2014/07/30,14:12:26,0.692600
482971,+272,-969627,+9896,+431476,0,0,0,0,0,999.0,999.0,1406729546.700280,2014/07/30,14:12:26,0.700280
482972,+280,-976021,+10013,+431522,0,0,0,0,0,999.0,999.0,1406729546.707960,2014/07/30,14:12:26,0.707960
482973,+278,-976996,+9785,+431927,0,0,0,0,0,999.0,999.0,1406729546.715640,2014/07/30,14:12:26,0.715640
482974,+278,-978085,+9979,+432859,0,0,0,0,0,999.0,999.0,1406729546.723320,2014/07/30,14:12:26,0.723320
482975,+274,-981469,+9839,+432849,0,0,0,0,0,999.0,999.0,1406729546.731000,2014/07/30,14:12:26,0.731000
482976,+276,-981395,+9663,+433868,0,0,0,0,0,999.0,999.0,1406729546.738680,2014/07/30,14:12:26,0.738680
482977,+279,-985815,+9882,+434526,0,0,0,0,0,999.0,999.0,1406729546.746360,2014/07/30,14:12:26,0.746360
482978,+274,-988095,+9621,+434938,0,0,0,0,0,999.0,999.0,1406729546.754040,2014/07/30,14:12:26,0.754040
482979,+274,-988919,+9582,+435972,0,0,0,0,0,999.0,999.0,1406729546.761720,2014/07/30,14:12:26,0.761720
482980,+277,-1001436,+9727,+436587,0,0,0,0,0,999.0,999.0,1406729546.769400,2014/07/30,14:12:26,0.769400
482981,+278,-1001515,+9701,+437563,0,0,0,0,0,999.0,999.0,1406729546.777080,2014/07/30,14:12:26,0.777080
482982,+278,-1003341,+9877,+438629,0,0,0,0,0,999.0,999.0,1406729546.784760,2014/07/30,14:12:26,0.784760
482983,+278,-1005695,+9679,+439234,0,0,0,0,0,999.0,999.0,1406729546.792440,2014/07/30,14:12:26,0.792440
482984,+277,-1005554,+9503,+440452,0,0,0,0,0,999.0,999.0,1406729546.800120,2014/07/30,14:12:26,0.800120
482985,+278,-1011007,+9736,+441147,0,0,0,0,0,999.0,999.0,1406729546.807800,2014/07/30,14:12:26,0.807800
482986,+274,-1012020,+9551,+441978,0,0,0,0,0,999.0,999.0,1406729546.815480,2014/07/30,14:12:26,0.815480
482987,+277,-1013263,+9572,+443003,0,0,0,0,0,999.0,999.0,1406729546.823160,2014/07/30,14:12:26,0.823160
482988,+277,-1017415,+9639,+443451,0,0,0,0,0,999.0,999.0,1406729546.830840,2014/07/30,14:12:26,0.830840
482989,+276,-1017335,+9376,+444641,0,0,0,0,0,999.0,999.0,1406729546.838520,2014/07/30,14:12:26,0.838520
482990,+279,-1022228,+9699,+445341,0,0,0,0,0,999.0,999.0,1406729546.846200,2014/07/30,14:12:26,0.846200
482991,+281,-1024951,+9260,+446054,0,0,0,0,0,999.0,999.0,1406729546.853880,2014/07/30,14:12:26,0.853880
482992,+277,-1025453,+9525,+447131,0,0,0,0,0,999.0,999.0,1406729546.861560,2014/07/30,14:12:26,0.861560
482993,+277,-1036667,+9496,+447519,0,0,0,0,0,999.0,999.0,1406729546.869240,2014/07/30,14:12:26,0.869240
482994,+276,-1036753,+9313,+448447,0,0,0,0,0,999.0,999.0,1406729546.876920,2014/07/30,14:12:26,0.876920
482995,+279,-1039331,+9378,+449395,0,0,0,0,0,999.0,999.0,1406729546.884600,2014/07/30,14:12:26,0.884600
482996,+280,-1042814,+9312,+449759,0,0,0,0,0,999.0,999.0,1406729546.892280,2014/07/30,14:12:26,0.892280
482997,+278,-1042626,+9408,+451041,0,0,0,0,0,999.0,999.0,1406729546.899960,2014/07/30,14:12:26,0.899960
482998,+280,-1049478,+9429,+451480,0,0,0,0,0,999.0,999.0,1406729546.907640,2014/07/30,14:12:26,0.907640
482999,+278,-1050900,+9695,+452062,0,0,0,0,0,999.0,999.0,1406729546.915320,2014/07/30,14:12:26,0.915320
483000,+279,-1051670,+9328,+453077,0,0,0,0,0,999.0,999.0,1406729546.923000,2014/07/30,14:12:26,0.923000
483001,+278,-1054869,+9421,+453368,0,0,0,0,0,999.0,999.0,1406729546.930680,2014/07/30,14:12:26,0.930680
483002,+278,-1054816,+9147,+454698,0,0,0,0,0,999.0,999.0,1406729546.938360,2014/07/30,14:12:26,0.938360
483003,+277,-1058646,+9477,+455226,0,0,0,0,0,999.0,999.0,1406729546.946040,2014/07/30,14:12:26,0.946040
483004,+280,-1061034,+9444,+455613,0,0,0,0,0,999.0,999.0,1406729546.953720,2014/07/30,14:12:26,0.953720
483005,+278,-1061056,+9249,+456668,0,0,0,0,0,999.0,999.0,1406729546.961400,2014/07/30,14:12:26,0.961400
483006,+280,-1066147,+9438,+456848,0,0,0,0,0,999.0,999.0,1406729546.969080,2014/07/30,14:12:26,0.969080
483007,+277,-1066240,+9181,+457623,0,0,0,0,0,999.0,999.0,1406729546.976760,2014/07/30,14:12:26,0.976760
483008,+275,-1071265,+9276,+458326,0,0,0,0,0,999.0,999.0,1406729546.984440,2014/07/30,14:12:26,0.984440
483009,+275,-1078303,+9273,+458620,0,0,0,0,0,999.0,999.0,1406729546.992120,2014/07/30,14:12:26,0.992120
483010,+278,-1078173,+9285,+459651,0,0,0,0,0,999.0,999.0,1406729546.999800,2014/07/30,14:12:26,0.999800
483011,+280,-1083749,+9091,+460035,0,0,0,0,0,999.0,999.0,1406729547.007480,2014/07/30,14:12:27,0.007480
483012,+279,-1085118,+9301,+460545,0,0,0,0,0,999.0,999.0,1406729547.015160,2014/07/30,14:12:27,0.015160
483013,+275,-1086240,+9063,+461446,0,0,0,0,0,999.0,999.0,1406729547.022840,2014/07/30,14:12:27,0.022840
483014,+279,-1090980,+9129,+461657,0,0,0,0,0,999.0,999.0,1406729547.030520,2014/07/30,14:12:27,0.030520
483015,+282,-1090899,+9468,+462719,0,0,0,0,0,999.0,999.0,1406729547.038200,2014/07/30,14:12:27,0.038200
483016,+279,-1095676,+9025,+463373,0,0,0,0,0,999.0,999.0,1406729547.045880,2014/07/30,14:12:27,0.045880
483017,+275,-1098866,+9311,+463801,0,0,0,0,0,999.0,999.0,1406729547.053560,2014/07/30,14:12:27,0.053560
483018,+281,-1098792,+8940,+464882,0,0,0,0,0,999.0,999.0,1406729547.061240,2014/07/30,14:12:27,0.061240
483019,+280,-1103060,+9221,+465232,0,0,0,0,0,999.0,999.0,1406729547.068920,2014/07/30,14:12:27,0.068920
483020,+276,-1103188,+9153,+466023,0,0,0,0,0,999.0,999.0,1406729547.076600,2014/07/30,14:12:27,0.076600
483021,+276,-1105686,+9047,+466800,0,0,0,0,0,999.0,999.0,1406729547.084280,2014/07/30,14:12:27,0.084280
483022,+282,-1109726,+9102,+467252,0,0,0,0,0,999.0,999.0,1406729547.091960,2014/07/30,14:12:27,0.091960
483023,+279,-1109627,+9092,+468348,0,0,0,0,0,999.0,999.0,1406729547.099640,2014/07/30,14:12:27,0.099640
483024,+277,-1114028,+9050,+468850,0,0,0,0,0,999.0,999.0,1406729547.107320,2014/07/30,14:12:27,0.107320
483025,+280,-1115268,+8966,+469542,0,0,0,0,0,999.0,999.0,1406729547.115000,2014/07/30,14:12:27,0.115000
483026,+280,-1116618,+9132,+470358,0,0,0,0,0,999.0,999.0,1406729547.122680,2014/07/30,14:12:27,0.122680
483027,+281,-1122975,+9091,+471120,0,0,0,0,0,999.0,999.0,1406729547.130360,2014/07/30,14:12:27,0.130360
483028,+278,-1122968,+9022,+472356,0,0,0,0,0,999.0,999.0,1406729547.138040,2014/07/30,14:12:27,0.138040
483029,+275,-1125817,+8528,+473110,0,0,0,0,0,999.0,999.0,1406729547.145720,2014/07/30,14:12:27,0.145720
