Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
250751,+277,+1169348,-53100,-64791,0,0,0,0,0,999.0,999.0,1406727763.250680,2014/07/30,13:42:43,0.250680
250752,+280,+1178180,-52358,-68698,0,0,0,0,0,999.0,999.0,1406727763.258360,2014/07/30,13:42:43,0.258360
250753,+276,+1185536,-51234,-72018,0,0,0,0,0,999.0,999.0,1406727763.266040,2014/07/30,13:42:43,0.266040
250754,+278,+1193036,-49534,-75277,0,0,0,0,0,999.0,999.0,1406727763.273720,2014/07/30,13:42:43,0.273720
250755,+275,+1200204,-48611,-77500,0,0,0,0,0,999.0,999.0,1406727763.281400,2014/07/30,13:42:43,0.281400
250756,+279,+1207412,-47185,-80758,0,0,0,0,0,999.0,999.0,1406727763.289080,2014/07/30,13:42:43,0.289080
250757,+274,+1211719,-45892,-84860,0,0,0,0,0,999.0,999.0,1406727763.296760,2014/07/30,13:42:43,0.296760
250758,+275,+1218866,-44899,-90384,0,0,0,0,0,999.0,999.0,1406727763.304440,2014/07/30,13:42:43,0.304440
250759,+279,+1223976,-43404,-96928,0,0,0,0,0,999.0,999.0,1406727763.312120,2014/07/30,13:42:43,0.312120
250760,+277,+1227737,-42039,-102243,0,0,0,0,0,999.0,999.0,1406727763.319800,2014/07/30,13:42:43,0.319800
250761,+273,+1233230,-40801,-107436,0,0,0,0,0,999.0,999.0,1406727763.327480,2014/07/30,13:42:43,0.327480
250762,+280,+1236163,-39259,-111563,0,0,0,0,0,999.0,999.0,1406727763.335160,2014/07/30,13:42:43,0.335160
250763,+279,+1238003,-38248,-114130,0,0,0,0,0,999.0,999.0,1406727763.342840,2014/07/30,13:42:43,0.342840
250764,+276,+1242143,-36952,-117105,0,0,0,0,0,999.0,999.0,1406727763.350520,2014/07/30,13:42:43,0.350520
250765,+277,+1243306,-35197,-119351,0,0,0,0,0,999.0,999.0,1406727763.358200,2014/07/30,13:42:43,0.358200
250766,+278,+1245215,-34080,-121558,0,0,0,0,0,999.0,999.0,1406727763.365880,2014/07/30,13:42:43,0.365880
250767,+279,+1245156,-32461,-124343,0,0,0,0,0,999.0,999.0,1406727763.373560,2014/07/30,13:42:43,0.373560
250768,+280,+1245200,-31095,-125709,0,0,0,0,0,999.0,999.0,1406727763.381240,2014/07/30,13:42:43,0.381240
250769,+277,+1245230,-29759,-127744,0,0,0,0,0,999.0,999.0,1406727763.388920,2014/07/30,13:42:43,0.388920
250770,+277,+1245165,-28236,-129694,0,0,0,0,0,999.0,999.0,1406727763.396600,2014/07/30,13:42:43,0.396600
250771,+278,+1245231,-27021,-130992,0,0,0,0,0,999.0,999.0,1406727763.404280,2014/07/30,13:42:43,0.404280
250772,+275,+1245154,-25550,-133194,0,0,0,0,0,999.0,999.0,1406727763.411960,2014/07/30,13:42:43,0.411960
250773,+282,+1245199,-23815,-134588,0,0,0,0,0,999.0,999.0,1406727763.419640,2014/07/30,13:42:43,0.419640
250774,+274,+1245222,-22649,-136218,0,0,0,0,0,999.0,999.0,1406727763.427320,2014/07/30,13:42:43,0.427320
250775,+275,+1243061,-21305,-138426,0,0,0,0,0,999.0,999.0,1406727763.435000,2014/07/30,13:42:43,0.435000
250776,+278,+1241740,-19659,-140031,0,0,0,0,0,999.0,999.0,1406727763.442680,2014/07/30,13:42:43,0.442680
250777,+281,+1237972,-18309,-142276,0,0,0,0,0,999.0,999.0,1406727763.450360,2014/07/30,13:42:43,0.450360
250778,+276,+1235812,-16738,-144122,0,0,0,0,0,999.0,999.0,1406727763.458040,2014/07/30,13:42:43,0.458040
250779,+278,+1232669,-15539,-145858,0,0,0,0,0,999.0,999.0,1406727763.465720,2014/07/30,13:42:43,0.465720
250780,+277,+1227401,-14105,-148146,0,0,0,0,0,999.0,999.0,1406727763.473400,2014/07/30,13:42:43,0.473400
250781,+278,+1223531,-12670,-149520,0,0,0,0,0,999.0,999.0,1406727763.481080,2014/07/30,13:42:43,0.481080
250782,+276,+1218447,-11421,-151220,0,0,0,0,0,999.0,999.0,1406727763.488760,2014/07/30,13:42:43,0.488760
250783,+276,+1211106,-9917,-152678,0,0,0,0,0,999.0,999.0,1406727763.496440,2014/07/30,13:42:43,0.496440
250784,+277,+1206839,-8401,-153596,0,0,0,0,0,999.0,999.0,1406727763.504120,2014/07/30,13:42:43,0.504120
250785,+278,+1199578,-6944,-154827,0,0,0,0,0,999.0,999.0,1406727763.511800,2014/07/30,13:42:43,0.511800
250786,+275,+1192133,-5549,-155309,0,0,0,0,0,999.0,999.0,1406727763.519480,2014/07/30,13:42:43,0.519480
250787,+278,+1184987,-4298,-155774,0,0,0,0,0,999.0,999.0,1406727763.527160,2014/07/30,13:42:43,0.527160
250788,+279,+1177060,-2792,-156460,0,0,0,0,0,999.0,999.0,1406727763.534840,2014/07/30,13:42:43,0.534840
250789,+277,+1169120,-1234,-156852,0,0,0,0,0,999.0,999.0,1406727763.542520,2014/07/30,13:42:43,0.542520
250790,+278,+1161559,-143,-157294,0,0,0,0,0,999.0,999.0,1406727763.550200,2014/07/30,13:42:43,0.550200
250791,+278,+1151857,+1533,-157210,0,0,0,0,0,999.0,999.0,1406727763.557880,2014/07/30,13:42:43,0.557880
250792,+280,+1142152,+2841,-156588,0,0,0,0,0,999.0,999.0,1406727763.565560,2014/07/30,13:42:43,0.565560
250793,+280,+1131739,+4198,-156311,0,0,0,0,0,999.0,999.0,1406727763.573240,2014/07/30,13:42:43,0.573240
250794,+275,+1122571,+5755,-155303,0,0,0,0,0,999.0,999.0,1406727763.580920,2014/07/30,13:42:43,0.580920
250795,+272,+1110344,+6961,-154849,0,0,0,0,0,999.0,999.0,1406727763.588600,2014/07/30,13:42:43,0.588600
250796,+277,+1099207,+8529,-154084,0,0,0,0,0,999.0,999.0,1406727763.596280,2014/07/30,13:42:43,0.596280
250797,+276,+1087171,+9636,-152845,0,0,0,0,0,999.0,999.0,1406727763.603960,2014/07/30,13:42:43,0.603960
250798,+277,+1076084,+10888,-152092,0,0,0,0,0,999.0,999.0,1406727763.611640,2014/07/30,13:42:43,0.611640
250799,+278,+1064989,+12451,-150386,0,0,0,0,0,999.0,999.0,1406727763.619320,2014/07/30,13:42:43,0.619320
250800,+279,+1051597,+13845,-148677,0,0,0,0,0,999.0,999.0,1406727763.627000,2014/07/30,13:42:43,0.627000
250801,+278,+1036956,+15030,-146974,0,0,0,0,0,999.0,999.0,1406727763.634680,2014/07/30,13:42:43,0.634680
250802,+277,+1023870,+16511,-144707,0,0,0,0,0,999.0,999.0,1406727763.642360,2014/07/30,13:42:43,0.642360
250803,+279,+1011622,+17774,-143215,0,0,0,0,0,999.0,999.0,1406727763.650040,2014/07/30,13:42:43,0.650040
250804,+280,+997252,+19149,-141351,0,0,0,0,0,999.0,999.0,1406727763.657720,2014/07/30,13:42:43,0.657720
250805,+275,+981989,+20543,-139174,0,0,0,0,0,999.0,999.0,1406727763.665400,2014/07/30,13:42:43,0.665400
250806,+278,+967139,+21494,-137677,0,0,0,0,0,999.0,999.0,1406727763.673080,2014/07/30,13:42:43,0.673080
250807,+276,+951713,+23138,-135478,0,0,0,0,0,999.0,999.0,1406727763.680760,2014/07/30,13:42:43,0.680760
250808,+277,+932289,+24148,-133868,0,0,0,0,0,999.0,999.0,1406727763.688440,2014/07/30,13:42:43,0.688440
250809,+277,+917748,+25414,-132449,0,0,0,0,0,999.0,999.0,1406727763.696120,2014/07/30,13:42:43,0.696120
250810,+279,+903155,+26908,-130543,0,0,0,0,0,999.0,999.0,1406727763.703800,2014/07/30,13:42:43,0.703800
250811,+277,+885380,+28105,-129381,0,0,0,0,0,999.0,999.0,1406727763.711480,2014/07/30,13:42:43,0.711480
250812,+276,+868340,+29438,-127383,0,0,0,0,0,999.0,999.0,1406727763.719160,2014/07/30,13:42:43,0.719160
250813,+278,+850990,+30604,-125525,0,0,0,0,0,999.0,999.0,1406727763.726840,2014/07/30,13:42:43,0.726840
250814,+280,+834734,+31689,-124049,0,0,0,0,0,999.0,999.0,1406727763.734520,2014/07/30,13:42:43,0.734520
250815,+277,+815452,+32979,-121069,0,0,0,0,0,999.0,999.0,1406727763.742200,2014/07/30,13:42:43,0.742200
250816,+277,+795290,+34193,-119327,0,0,0,0,0,999.0,999.0,1406727763.749880,2014/07/30,13:42:43,0.749880
250817,+275,+777419,+35229,-117069,0,0,0,0,0,999.0,999.0,1406727763.757560,2014/07/30,13:42:43,0.757560
250818,+279,+759937,+36817,-114510,0,0,0,0,0,999.0,999.0,1406727763.765240,2014/07/30,13:42:43,0.765240
250819,+277,+740218,+37418,-112053,0,0,0,0,0,999.0,999.0,1406727763.772920,2014/07/30,13:42:43,0.772920
250820,+279,+720016,+38913,-108008,0,0,0,0,0,999.0,999.0,1406727763.780600,2014/07/30,13:42:43,0.780600
250821,+278,+700137,+39991,-103437,0,0,0,0,0,999.0,999.0,1406727763.788280,2014/07/30,13:42:43,0.788280
250822,+278,+680343,+41085,-98405,0,0,0,0,0,999.0,999.0,1406727763.795960,2014/07/30,13:42:43,0.795960
250823,+280,+660216,+42412,-92248,0,0,0,0,0,999.0,999.0,1406727763.803640,2014/07/30,13:42:43,0.803640
250824,+276,+637326,+43163,-87042,0,0,0,0,0,999.0,999.0,1406727763.811320,2014/07/30,13:42:43,0.811320
250825,+280,+618287,+44378,-82305,0,0,0,0,0,999.0,999.0,1406727763.819000,2014/07/30,13:42:43,0.819000
250826,+277,+597760,+45435,-79062,0,0,0,0,0,999.0,999.0,1406727763.826680,2014/07/30,13:42:43,0.826680
250827,+273,+577648,+46519,-76704,0,0,0,0,0,999.0,999.0,1406727763.834360,2014/07/30,13:42:43,0.834360
250828,+277,+554865,+47507,-73672,0,0,0,0,0,999.0,999.0,1406727763.842040,2014/07/30,13:42:43,0.842040
250829,+279,+535201,+48858,-71149,0,0,0,0,0,999.0,999.0,1406727763.849720,2014/07/30,13:42:43,0.849720
250830,+275,+513385,+49573,-67741,0,0,0,0,0,999.0,999.0,1406727763.857400,2014/07/30,13:42:43,0.857400
250831,+274,+490919,+50689,-63468,0,0,0,0,0,999.0,999.0,1406727763.865080,2014/07/30,13:42:43,0.865080
250832,+276,+468682,+51413,-58465,0,0,0,0,0,999.0,999.0,1406727763.872760,2014/07/30,13:42:43,0.872760
250833,+280,+447348,+52515,-51310,0,0,0,0,0,999.0,999.0,1406727763.880440,2014/07/30,13:42:43,0.880440
250834,+281,+425552,+53695,-45034,0,0,0,0,0,999.0,999.0,1406727763.888120,2014/07/30,13:42:43,0.888120
250835,+281,+401822,+54240,-39563,0,0,0,0,0,999.0,999.0,1406727763.895800,2014/07/30,13:42:43,0.895800
250836,+277,+380040,+55303,-34620,0,0,0,0,0,999.0,999.0,1406727763.903480,2014/07/30,13:42:43,0.903480
250837,+276,+355640,+56099,-31326,0,0,0,0,0,999.0,999.0,1406727763.911160,2014/07/30,13:42:43,0.911160
250838,+277,+331302,+56984,-27395,0,0,0,0,0,999.0,999.0,1406727763.918840,2014/07/30,13:42:43,0.918840
250839,+277,+309428,+57892,-23665,0,0,0,0,0,999.0,999.0,1406727763.926520,2014/07/30,13:42:43,0.926520
250840,+280,+286314,+58802,-20040,0,0,0,0,0,999.0,999.0,1406727763.934200,2014/07/30,13:42:43,0.934200
250841,+276,+263497,+59532,-15317,0,0,0,0,0,999.0,999.0,1406727763.941880,2014/07/30,13:42:43,0.941880
250842,+274,+239324,+60293,-10693,0,0,0,0,0,999.0,999.0,1406727763.949560,2014/07/30,13:42:43,0.949560
250843,+278,+217767,+60864,-3696,0,0,0,0,0,999.0,999.0,1406727763.957240,2014/07/30,13:42:43,0.957240
250844,+277,+192783,+61869,+3726,0,0,0,0,0,999.0,999.0,1406727763.964920,2014/07/30,13:42:43,0.964920
250845,+282,+168973,+62890,+9577,0,0,0,0,0,999.0,999.0,1406727763.972600,2014/07/30,13:42:43,0.972600
250846,+279,+145758,+63338,+15891,0,0,0,0,0,999.0,999.0,1406727763.980280,2014/07/30,13:42:43,0.980280
250847,+274,+122238,+64057,+20812,0,0,0,0,0,999.0,999.0,1406727763.987960,2014/07/30,13:42:43,0.987960
250848,+278,+98232,+64745,+25324,0,0,0,0,0,999.0,999.0,1406727763.995640,2014/07/30,13:42:43,0.995640
250849,+280,+73574,+65465,+29819,0,0,0,0,0,999.0,999.0,1406727764.003320,2014/07/30,13:42:44,0.003320
250850,+276,+50326,+66222,+34094,0,0,0,0,0,999.0,999.0,1406727764.011000,2014/07/30,13:42:44,0.011000
250851,+277,+22686,+66612,+40003,0,0,0,0,0,999.0,999.0,1406727764.018680,2014/07/30,13:42:44,0.018680
250852,+278,+35,+67492,+45751,0,0,0,0,0,999.0,999.0,1406727764.026360,2014/07/30,13:42:44,0.026360
250853,+274,-23850,+67917,+51209,0,0,0,0,0,999.0,999.0,1406727764.034040,2014/07/30,13:42:44,0.034040
250854,+278,-46316,+68476,+56757,0,0,0,0,0,999.0,999.0,1406727764.041720,2014/07/30,13:42:44,0.041720
250855,+277,-70401,+69143,+62640,0,0,0,0,0,999.0,999.0,1406727764.049400,2014/07/30,13:42:44,0.049400
250856,+273,-93770,+69843,+70204,0,0,0,0,0,999.0,999.0,1406727764.057080,2014/07/30,13:42:44,0.057080
250857,+277,-116276,+70222,+77381,0,0,0,0,0,999.0,999.0,1406727764.064760,2014/07/30,13:42:44,0.064760
250858,+276,-142056,+70648,+81985,0,0,0,0,0,999.0,999.0,1406727764.072440,2014/07/30,13:42:44,0.072440
250859,+275,-164105,+70878,+87047,0,0,0,0,0,999.0,999.0,1406727764.080120,2014/07/30,13:42:44,0.080120
250860,+275,-186875,+71615,+92229,0,0,0,0,0,999.0,999.0,1406727764.087800,2014/07/30,13:42:44,0.087800
250861,+276,-209789,+71882,+97780,0,0,0,0,0,999.0,999.0,1406727764.095480,2014/07/30,13:42:44,0.095480
250862,+274,-234146,+72223,+102969,0,0,0,0,0,999.0,999.0,1406727764.103160,2014/07/30,13:42:44,0.103160
250863,+274,-255915,+72832,+108040,0,0,0,0,0,999.0,999.0,1406727764.110840,2014/07/30,13:42:44,0.110840
250864,+279,-281714,+72845,+116114,0,0,0,0,0,999.0,999.0,1406727764.118520,2014/07/30,13:42:44,0.118520
250865,+278,-304792,+73453,+124422,0,0,0,0,0,999.0,999.0,1406727764.126200,2014/07/30,13:42:44,0.126200
250866,+274,-325452,+73612,+130491,0,0,0,0,0,999.0,999.0,1406727764.133880,2014/07/30,13:42:44,0.133880
250867,+281,-349463,+74014,+135892,0,0,0,0,0,999.0,999.0,1406727764.141560,2014/07/30,13:42:44,0.141560
250868,+278,-372858,+74362,+139714,0,0,0,0,0,999.0,999.0,1406727764.149240,2014/07/30,13:42:44,0.149240
250869,+279,-393560,+74405,+144139,0,0,0,0,0,999.0,999.0,1406727764.156920,2014/07/30,13:42:44,0.156920
250870,+278,-416401,+74446,+149277,0,0,0,0,0,999.0,999.0,1406727764.164600,2014/07/30,13:42:44,0.164600
250871,+279,-439387,+74982,+153705,0,0,0,0,0,999.0,999.0,1406727764.172280,2014/07/30,13:42:44,0.172280
250872,+277,-461294,+74985,+159978,0,0,0,0,0,999.0,999.0,1406727764.179960,2014/07/30,13:42:44,0.179960
250873,+280,-483118,+75141,+167878,0,0,0,0,0,999.0,999.0,1406727764.187640,2014/07/30,13:42:44,0.187640
250874,+281,-504686,+75458,+176321,0,0,0,0,0,999.0,999.0,1406727764.195320,2014/07/30,13:42:44,0.195320
250875,+276,-525123,+75193,+184127,0,0,0,0,0,999.0,999.0,1406727764.203000,2014/07/30,13:42:44,0.203000
250876,+282,-547755,+75471,+189064,0,0,0,0,0,999.0,999.0,1406727764.210680,2014/07/30,13:42:44,0.210680
250877,+274,-568565,+75266,+194165,0,0,0,0,0,999.0,999.0,1406727764.218360,2014/07/30,13:42:44,0.218360
250878,+278,-590942,+75363,+199386,0,0,0,0,0,999.0,999.0,1406727764.226040,2014/07/30,13:42:44,0.226040
250879,+276,-611200,+75698,+205783,0,0,0,0,0,999.0,999.0,1406727764.233720,2014/07/30,13:42:44,0.233720
250880,+277,-630531,+75332,+214597,0,0,0,0,0,999.0,999.0,1406727764.241400,2014/07/30,13:42:44,0.241400
250881,+277,-649631,+75158,+223459,0,0,0,0,0,999.0,999.0,1406727764.249080,2014/07/30,13:42:44,0.249080
250882,+279,-669705,+75340,+231531,0,0,0,0,0,999.0,999.0,1406727764.256760,2014/07/30,13:42:44,0.256760
250883,+277,-688902,+75004,+238017,0,0,0,0,0,999.0,999.0,1406727764.264440,2014/07/30,13:42:44,0.264440
250884,+276,-708441,+74939,+241952,0,0,0,0,0,999.0,999.0,1406727764.272120,2014/07/30,13:42:44,0.272120
250885,+280,-727592,+74853,+246821,0,0,0,0,0,999.0,999.0,1406727764.279800,2014/07/30,13:42:44,0.279800
250886,+278,-747664,+74254,+252822,0,0,0,0,0,999.0,999.0,1406727764.287480,2014/07/30,13:42:44,0.287480
250887,+274,-765399,+74424,+259491,0,0,0,0,0,999.0,999.0,1406727764.295160,2014/07/30,13:42:44,0.295160
250888,+278,-782743,+73905,+267346,0,0,0,0,0,999.0,999.0,1406727764.302840,2014/07/30,13:42:44,0.302840
250889,+278,-800791,+73588,+275095,0,0,0,0,0,999.0,999.0,1406727764.310520,2014/07/30,13:42:44,0.310520
250890,+274,-819074,+73742,+282741,0,0,0,0,0,999.0,999.0,1406727764.318200,2014/07/30,13:42:44,0.318200
250891,+275,-836396,+73088,+289366,0,0,0,0,0,999.0,999.0,1406727764.325880,2014/07/30,13:42:44,0.325880
250892,+276,-853217,+72717,+294306,0,0,0,0,0,999.0,999.0,1406727764.333560,2014/07/30,13:42:44,0.333560
250893,+277,-870614,+72408,+301006,0,0,0,0,0,999.0,999.0,1406727764.341240,2014/07/30,13:42:44,0.341240
250894,+278,-885552,+71884,+308650,0,0,0,0,0,999.0,999.0,1406727764.348920,2014/07/30,13:42:44,0.348920
250895,+276,-903755,+71527,+318249,0,0,0,0,0,999.0,999.0,1406727764.356600,2014/07/30,13:42:44,0.356600
250896,+281,-920614,+71018,+326644,0,0,0,0,0,999.0,999.0,1406727764.364280,2014/07/30,13:42:44,0.364280
250897,+277,-934929,+70532,+331897,0,0,0,0,0,999.0,999.0,1406727764.371960,2014/07/30,13:42:44,0.371960
250898,+281,-949633,+70192,+337812,0,0,0,0,0,999.0,999.0,1406727764.379640,2014/07/30,13:42:44,0.379640
250899,+273,-963794,+69416,+342898,0,0,0,0,0,999.0,999.0,1406727764.387320,2014/07/30,13:42:44,0.387320
250900,+276,-979294,+68863,+346872,0,0,0,0,0,999.0,999.0,1406727764.395000,2014/07/30,13:42:44,0.395000
250901,+280,-990518,+68483,+351702,0,0,0,0,0,999.0,999.0,1406727764.402680,2014/07/30,13:42:44,0.402680
250902,+276,-1003350,+67734,+356499,0,0,0,0,0,999.0,999.0,1406727764.410360,2014/07/30,13:42:44,0.410360
250903,+276,-1018493,+67019,+361660,0,0,0,0,0,999.0,999.0,1406727764.418040,2014/07/30,13:42:44,0.418040
250904,+277,-1030122,+66203,+366576,0,0,0,0,0,999.0,999.0,1406727764.425720,2014/07/30,13:42:44,0.425720
250905,+274,-1043434,+65777,+371733,0,0,0,0,0,999.0,999.0,1406727764.433400,2014/07/30,13:42:44,0.433400
250906,+279,-1053958,+64952,+378798,0,0,0,0,0,999.0,999.0,1406727764.441080,2014/07/30,13:42:44,0.441080
250907,+281,-1068022,+64216,+386551,0,0,0,0,0,999.0,999.0,1406727764.448760,2014/07/30,13:42:44,0.448760
250908,+280,-1078654,+63463,+393290,0,0,0,0,0,999.0,999.0,1406727764.456440,2014/07/30,13:42:44,0.456440
250909,+279,-1087991,+62609,+398178,0,0,0,0,0,999.0,999.0,1406727764.464120,2014/07/30,13:42:44,0.464120
250910,+277,-1098446,+61890,+401651,0,0,0,0,0,999.0,999.0,1406727764.471800,2014/07/30,13:42:44,0.471800
250911,+280,-1107916,+60873,+406671,0,0,0,0,0,999.0,999.0,1406727764.479480,2014/07/30,13:42:44,0.479480
250912,+278,-1117635,+59941,+411257,0,0,0,0,0,999.0,999.0,1406727764.487160,2014/07/30,13:42:44,0.487160
250913,+279,-1127839,+59295,+415546,0,0,0,0,0,999.0,999.0,1406727764.494840,2014/07/30,13:42:44,0.494840
250914,+277,-1136634,+58208,+420682,0,0,0,0,0,999.0,999.0,1406727764.502520,2014/07/30,13:42:44,0.502520
250915,+276,-1144675,+57028,+424175,0,0,0,0,0,999.0,999.0,1406727764.510200,2014/07/30,13:42:44,0.510200
250916,+277,-1151338,+56334,+427198,0,0,0,0,0,999.0,999.0,1406727764.517880,2014/07/30,13:42:44,0.517880
250917,+279,-1158500,+55267,+429985,0,0,0,0,0,999.0,999.0,1406727764.525560,2014/07/30,13:42:44,0.525560
250918,+281,-1166010,+54151,+432125,0,0,0,0,0,999.0,999.0,1406727764.533240,2014/07/30,13:42:44,0.533240
250919,+278,-1173150,+53269,+436186,0,0,0,0,0,999.0,999.0,1406727764.540920,2014/07/30,13:42:44,0.540920
250920,+277,-1179207,+51905,+440737,0,0,0,0,0,999.0,999.0,1406727764.548600,2014/07/30,13:42:44,0.548600
250921,+277,-1184950,+50915,+445062,0,0,0,0,0,999.0,999.0,1406727764.556280,2014/07/30,13:42:44,0.556280
250922,+275,-1190176,+49844,+449677,0,0,0,0,0,999.0,999.0,1406727764.563960,2014/07/30,13:42:44,0.563960
250923,+276,-1194963,+48520,+453149,0,0,0,0,0,999.0,999.0,1406727764.571640,2014/07/30,13:42:44,0.571640
250924,+275,-1201009,+47775,+456886,0,0,0,0,0,999.0,999.0,1406727764.579320,2014/07/30,13:42:44,0.579320
250925,+280,-1203822,+46442,+459973,0,0,0,0,0,999.0,999.0,1406727764.587000,2014/07/30,13:42:44,0.587000
250926,+280,-1205657,+44903,+462943,0,0,0,0,0,999.0,999.0,1406727764.594680,2014/07/30,13:42:44,0.594680
250927,+276,-1210661,+44112,+466529,0,0,0,0,0,999.0,999.0,1406727764.602360,2014/07/30,13:42:44,0.602360
250928,+279,-1213278,+42528,+469469,0,0,0,0,0,999.0,999.0,1406727764.610040,2014/07/30,13:42:44,0.610040
250929,+274,-1215839,+41434,+473626,0,0,0,0,0,999.0,999.0,1406727764.617720,2014/07/30,13:42:44,0.617720
250930,+277,-1215705,+40301,+477431,0,0,0,0,0,999.0,999.0,1406727764.625400,2014/07/30,13:42:44,0.625400
250931,+276,-1215870,+38470,+481253,0,0,0,0,0,999.0,999.0,1406727764.633080,2014/07/30,13:42:44,0.633080
250932,+279,-1215732,+37603,+486139,0,0,0,0,0,999.0,999.0,1406727764.640760,2014/07/30,13:42:44,0.640760
250933,+278,-1215690,+36123,+489763,0,0,0,0,0,999.0,999.0,1406727764.648440,2014/07/30,13:42:44,0.648440
250934,+277,-1215839,+34583,+493500,0,0,0,0,0,999.0,999.0,1406727764.656120,2014/07/30,13:42:44,0.656120
250935,+277,-1215658,+33685,+497536,0,0,0,0,0,999.0,999.0,1406727764.663800,2014/07/30,13:42:44,0.663800
250936,+280,-1215835,+32002,+500410,0,0,0,0,0,999.0,999.0,1406727764.671480,2014/07/30,13:42:44,0.671480
250937,+275,-1215451,+30371,+504043,0,0,0,0,0,999.0,999.0,1406727764.679160,2014/07/30,13:42:44,0.679160
250938,+277,-1210669,+29196,+507013,0,0,0,0,0,999.0,999.0,1406727764.686840,2014/07/30,13:42:44,0.686840
250939,+275,-1208191,+27450,+509074,0,0,0,0,0,999.0,999.0,1406727764.694520,2014/07/30,13:42:44,0.694520
250940,+275,-1204682,+26283,+511596,0,0,0,0,0,999.0,999.0,1406727764.702200,2014/07/30,13:42:44,0.702200
250941,+275,-1201668,+24652,+513092,0,0,0,0,0,999.0,999.0,1406727764.709880,2014/07/30,13:42:44,0.709880
250942,+274,-1197723,+22993,+514976,0,0,0,0,0,999.0,999.0,1406727764.717560,2014/07/30,13:42:44,0.717560
250943,+278,-1192060,+21780,+517064,0,0,0,0,0,999.0,999.0,1406727764.725240,2014/07/30,13:42:44,0.725240
250944,+282,-1187226,+20003,+518597,0,0,0,0,0,999.0,999.0,1406727764.732920,2014/07/30,13:42:44,0.732920
250945,+278,-1182927,+18522,+520559,0,0,0,0,0,999.0,999.0,1406727764.740600,2014/07/30,13:42:44,0.740600
250946,+278,-1175337,+17086,+522166,0,0,0,0,0,999.0,999.0,1406727764.748280,2014/07/30,13:42:44,0.748280
250947,+275,-1168846,+15507,+523378,0,0,0,0,0,999.0,999.0,1406727764.755960,2014/07/30,13:42:44,0.755960
250948,+277,-1162242,+13776,+524968,0,0,0,0,0,999.0,999.0,1406727764.763640,2014/07/30,13:42:44,0.763640
250949,+278,-1153690,+12166,+525735,0,0,0,0,0,999.0,999.0,1406727764.771320,2014/07/30,13:42:44,0.771320
250950,+275,-1147389,+10575,+527267,0,0,0,0,0,999.0,999.0,1406727764.779000,2014/07/30,13:42:44,0.779000
250951,+277,-1140421,+9201,+528034,0,0,0,0,0,999.0,999.0,1406727764.786680,2014/07/30,13:42:44,0.786680
250952,+278,-1132212,+7524,+528577,0,0,0,0,0,999.0,999.0,1406727764.794360,2014/07/30,13:42:44,0.794360
250953,+279,-1122055,+5806,+529315,0,0,0,0,0,999.0,999.0,1406727764.802040,2014/07/30,13:42:44,0.802040
250954,+278,-1111609,+4337,+529380,0,0,0,0,0,999.0,999.0,1406727764.809720,2014/07/30,13:42:44,0.809720
250955,+272,-1102934,+2508,+529714,0,0,0,0,0,999.0,999.0,1406727764.817400,2014/07/30,13:42:44,0.817400
250956,+277,-1091966,+1078,+530130,0,0,0,0,0,999.0,999.0,1406727764.825080,2014/07/30,13:42:44,0.825080
250957,+276,-1082876,-824,+529799,0,0,0,0,0,999.0,999.0,1406727764.832760,2014/07/30,13:42:44,0.832760
250958,+279,-1071451,-2094,+530243,0,0,0,0,0,999.0,999.0,1406727764.840440,2014/07/30,13:42:44,0.840440
250959,+276,-1061191,-3823,+529580,0,0,0,0,0,999.0,999.0,1406727764.848120,2014/07/30,13:42:44,0.848120
250960,+283,-1048038,-5743,+529436,0,0,0,0,0,999.0,999.0,1406727764.855800,2014/07/30,13:42:44,0.855800
250961,+277,-1034385,-7066,+529388,0,0,0,0,0,999.0,999.0,1406727764.863480,2014/07/30,13:42:44,0.863480
250962,+276,-1024823,-8733,+528389,0,0,0,0,0,999.0,999.0,1406727764.871160,2014/07/30,13:42:44,0.871160
250963,+277,-1009662,-10500,+527968,0,0,0,0,0,999.0,999.0,1406727764.878840,2014/07/30,13:42:44,0.878840
250964,+277,-994913,-12102,+527213,0,0,0,0,0,999.0,999.0,1406727764.886520,2014/07/30,13:42:44,0.886520
250965,+277,-985155,-13846,+525822,0,0,0,0,0,999.0,999.0,1406727764.894200,2014/07/30,13:42:44,0.894200
250966,+280,-970140,-15468,+524957,0,0,0,0,0,999.0,999.0,1406727764.901880,2014/07/30,13:42:44,0.901880
250967,+279,-955248,-16791,+523222,0,0,0,0,0,999.0,999.0,1406727764.909560,2014/07/30,13:42:44,0.909560
250968,+278,-941117,-18834,+521888,0,0,0,0,0,999.0,999.0,1406727764.917240,2014/07/30,13:42:44,0.917240
250969,+279,-926536,-19949,+520242,0,0,0,0,0,999.0,999.0,1406727764.924920,2014/07/30,13:42:44,0.924920
250970,+275,-912383,-21588,+518346,0,0,0,0,0,999.0,999.0,1406727764.932600,2014/07/30,13:42:44,0.932600
250971,+276,-892036,-23647,+516991,0,0,0,0,0,999.0,999.0,1406727764.940280,2014/07/30,13:42:44,0.940280
250972,+277,-876808,-24802,+514924,0,0,0,0,0,999.0,999.0,1406727764.947960,2014/07/30,13:42:44,0.947960
