Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
214869,+277,+213007,-38220,+189185,0,0,0,0,0,999.0,999.0,1406727487.676920,2014/07/30,13:38:07,0.676920
214870,+277,+223634,-37834,+186449,0,0,0,0,0,999.0,999.0,1406727487.684600,2014/07/30,13:38:07,0.684600
214871,+277,+234504,-37866,+183420,0,0,0,0,0,999.0,999.0,1406727487.692280,2014/07/30,13:38:07,0.692280
214872,+277,+244835,-37992,+179888,0,0,0,0,0,999.0,999.0,1406727487.699960,2014/07/30,13:38:07,0.699960
214873,+277,+257512,-37901,+175431,0,0,0,0,0,999.0,999.0,1406727487.707640,2014/07/30,13:38:07,0.707640
214874,+280,+270335,-37749,+171568,0,0,0,0,0,999.0,999.0,1406727487.715320,2014/07/30,13:38:07,0.715320
214875,+279,+282043,-37901,+167129,0,0,0,0,0,999.0,999.0,1406727487.723000,2014/07/30,13:38:07,0.723000
214876,+278,+291579,-37780,+162578,0,0,0,0,0,999.0,999.0,1406727487.730680,2014/07/30,13:38:07,0.730680
214877,+279,+303722,-37696,+159278,0,0,0,0,0,999.0,999.0,1406727487.738360,2014/07/30,13:38:07,0.738360
214878,+282,+315998,-37650,+155819,0,0,0,0,0,999.0,999.0,1406727487.746040,2014/07/30,13:38:07,0.746040
214879,+276,+325514,-37528,+153316,0,0,0,0,0,999.0,999.0,1406727487.753720,2014/07/30,13:38:07,0.753720
214880,+278,+338066,-37834,+151311,0,0,0,0,0,999.0,999.0,1406727487.761400,2014/07/30,13:38:07,0.761400
214881,+274,+351472,-37490,+148461,0,0,0,0,0,999.0,999.0,1406727487.769080,2014/07/30,13:38:07,0.769080
214882,+274,+360710,-37301,+146318,0,0,0,0,0,999.0,999.0,1406727487.776760,2014/07/30,13:38:07,0.776760
214883,+279,+373610,-37387,+143861,0,0,0,0,0,999.0,999.0,1406727487.784440,2014/07/30,13:38:07,0.784440
214884,+281,+387207,-37265,+141385,0,0,0,0,0,999.0,999.0,1406727487.792120,2014/07/30,13:38:07,0.792120
214885,+278,+396603,-37211,+139664,0,0,0,0,0,999.0,999.0,1406727487.799800,2014/07/30,13:38:07,0.799800
214886,+281,+407991,-37191,+137125,0,0,0,0,0,999.0,999.0,1406727487.807480,2014/07/30,13:38:07,0.807480
214887,+278,+419897,-37116,+135273,0,0,0,0,0,999.0,999.0,1406727487.815160,2014/07/30,13:38:07,0.815160
214888,+276,+431783,-37135,+133140,0,0,0,0,0,999.0,999.0,1406727487.822840,2014/07/30,13:38:07,0.822840
214889,+280,+442489,-36936,+129935,0,0,0,0,0,999.0,999.0,1406727487.830520,2014/07/30,13:38:07,0.830520
214890,+280,+452936,-36738,+127360,0,0,0,0,0,999.0,999.0,1406727487.838200,2014/07/30,13:38:07,0.838200
214891,+278,+463422,-37015,+123558,0,0,0,0,0,999.0,999.0,1406727487.845880,2014/07/30,13:38:07,0.845880
214892,+280,+474646,-36604,+119795,0,0,0,0,0,999.0,999.0,1406727487.853560,2014/07/30,13:38:07,0.853560
214893,+276,+484665,-36394,+115602,0,0,0,0,0,999.0,999.0,1406727487.861240,2014/07/30,13:38:07,0.861240
214894,+277,+497940,-36403,+110949,0,0,0,0,0,999.0,999.0,1406727487.868920,2014/07/30,13:38:07,0.868920
214895,+277,+507897,-36191,+107948,0,0,0,0,0,999.0,999.0,1406727487.876600,2014/07/30,13:38:07,0.876600
214896,+277,+519652,-36338,+104922,0,0,0,0,0,999.0,999.0,1406727487.884280,2014/07/30,13:38:07,0.884280
214897,+280,+531286,-36093,+102285,0,0,0,0,0,999.0,999.0,1406727487.891960,2014/07/30,13:38:07,0.891960
214898,+277,+541352,-36073,+100348,0,0,0,0,0,999.0,999.0,1406727487.899640,2014/07/30,13:38:07,0.899640
214899,+280,+551054,-36065,+97385,0,0,0,0,0,999.0,999.0,1406727487.907320,2014/07/30,13:38:07,0.907320
214900,+277,+560015,-35687,+94752,0,0,0,0,0,999.0,999.0,1406727487.915000,2014/07/30,13:38:07,0.915000
214901,+280,+572517,-35478,+91952,0,0,0,0,0,999.0,999.0,1406727487.922680,2014/07/30,13:38:07,0.922680
214902,+279,+583425,-35557,+88886,0,0,0,0,0,999.0,999.0,1406727487.930360,2014/07/30,13:38:07,0.930360
214903,+276,+593841,-35212,+86960,0,0,0,0,0,999.0,999.0,1406727487.938040,2014/07/30,13:38:07,0.938040
214904,+273,+602200,-35179,+84253,0,0,0,0,0,999.0,999.0,1406727487.945720,2014/07/30,13:38:07,0.945720
214905,+280,+613496,-34930,+82045,0,0,0,0,0,999.0,999.0,1406727487.953400,2014/07/30,13:38:07,0.953400
214906,+279,+623684,-34783,+79982,0,0,0,0,0,999.0,999.0,1406727487.961080,2014/07/30,13:38:07,0.961080
214907,+274,+631523,-35044,+76925,0,0,0,0,0,999.0,999.0,1406727487.968760,2014/07/30,13:38:07,0.968760
214908,+276,+643775,-34371,+74178,0,0,0,0,0,999.0,999.0,1406727487.976440,2014/07/30,13:38:07,0.976440
214909,+279,+655074,-34485,+70388,0,0,0,0,0,999.0,999.0,1406727487.984120,2014/07/30,13:38:07,0.984120
214910,+277,+665802,-34380,+66387,0,0,0,0,0,999.0,999.0,1406727487.991800,2014/07/30,13:38:07,0.991800
214911,+277,+675004,-33883,+62605,0,0,0,0,0,999.0,999.0,1406727487.999480,2014/07/30,13:38:07,0.999480
214912,+279,+686235,-33958,+58963,0,0,0,0,0,999.0,999.0,1406727488.007160,2014/07/30,13:38:08,0.007160
214913,+276,+695280,-33633,+56408,0,0,0,0,0,999.0,999.0,1406727488.014840,2014/07/30,13:38:08,0.014840
214914,+276,+705268,-33730,+54074,0,0,0,0,0,999.0,999.0,1406727488.022520,2014/07/30,13:38:08,0.022520
214915,+279,+714519,-33505,+51525,0,0,0,0,0,999.0,999.0,1406727488.030200,2014/07/30,13:38:08,0.030200
214916,+278,+725962,-33158,+49190,0,0,0,0,0,999.0,999.0,1406727488.037880,2014/07/30,13:38:08,0.037880
214917,+276,+735508,-33079,+45668,0,0,0,0,0,999.0,999.0,1406727488.045560,2014/07/30,13:38:08,0.045560
214918,+276,+745432,-32984,+43131,0,0,0,0,0,999.0,999.0,1406727488.053240,2014/07/30,13:38:08,0.053240
214919,+280,+754869,-32530,+40615,0,0,0,0,0,999.0,999.0,1406727488.060920,2014/07/30,13:38:08,0.060920
214920,+280,+765297,-32673,+37298,0,0,0,0,0,999.0,999.0,1406727488.068600,2014/07/30,13:38:08,0.068600
214921,+279,+771852,-32261,+35084,0,0,0,0,0,999.0,999.0,1406727488.076280,2014/07/30,13:38:08,0.076280
214922,+277,+783406,-32176,+32590,0,0,0,0,0,999.0,999.0,1406727488.083960,2014/07/30,13:38:08,0.083960
214923,+277,+790191,-31895,+29933,0,0,0,0,0,999.0,999.0,1406727488.091640,2014/07/30,13:38:08,0.091640
214924,+278,+800752,-31607,+28197,0,0,0,0,0,999.0,999.0,1406727488.099320,2014/07/30,13:38:08,0.099320
214925,+281,+811620,-31820,+25848,0,0,0,0,0,999.0,999.0,1406727488.107000,2014/07/30,13:38:08,0.107000
214926,+277,+819365,-31330,+23910,0,0,0,0,0,999.0,999.0,1406727488.114680,2014/07/30,13:38:08,0.114680
214927,+277,+830663,-30992,+21792,0,0,0,0,0,999.0,999.0,1406727488.122360,2014/07/30,13:38:08,0.122360
214928,+278,+839198,-30788,+19061,0,0,0,0,0,999.0,999.0,1406727488.130040,2014/07/30,13:38:08,0.130040
214929,+278,+846029,-30784,+17112,0,0,0,0,0,999.0,999.0,1406727488.137720,2014/07/30,13:38:08,0.137720
214930,+277,+856241,-30486,+14326,0,0,0,0,0,999.0,999.0,1406727488.145400,2014/07/30,13:38:08,0.145400
214931,+277,+864261,-30309,+11155,0,0,0,0,0,999.0,999.0,1406727488.153080,2014/07/30,13:38:08,0.153080
214932,+276,+872599,-30084,+8628,0,0,0,0,0,999.0,999.0,1406727488.160760,2014/07/30,13:38:08,0.160760
214933,+276,+880796,-29939,+5265,0,0,0,0,0,999.0,999.0,1406727488.168440,2014/07/30,13:38:08,0.168440
214934,+277,+890256,-29717,+2707,0,0,0,0,0,999.0,999.0,1406727488.176120,2014/07/30,13:38:08,0.176120
214935,+276,+899999,-29315,-817,0,0,0,0,0,999.0,999.0,1406727488.183800,2014/07/30,13:38:08,0.183800
214936,+277,+906465,-29437,-5034,0,0,0,0,0,999.0,999.0,1406727488.191480,2014/07/30,13:38:08,0.191480
214937,+277,+914840,-29006,-8203,0,0,0,0,0,999.0,999.0,1406727488.199160,2014/07/30,13:38:08,0.199160
214938,+277,+920915,-28634,-11544,0,0,0,0,0,999.0,999.0,1406727488.206840,2014/07/30,13:38:08,0.206840
214939,+276,+928801,-28390,-13725,0,0,0,0,0,999.0,999.0,1406727488.214520,2014/07/30,13:38:08,0.214520
214940,+276,+935887,-28215,-15674,0,0,0,0,0,999.0,999.0,1406727488.222200,2014/07/30,13:38:08,0.222200
214941,+277,+947704,-28144,-18102,0,0,0,0,0,999.0,999.0,1406727488.229880,2014/07/30,13:38:08,0.229880
214942,+274,+955786,-27870,-19424,0,0,0,0,0,999.0,999.0,1406727488.237560,2014/07/30,13:38:08,0.237560
214943,+278,+963314,-27488,-21941,0,0,0,0,0,999.0,999.0,1406727488.245240,2014/07/30,13:38:08,0.245240
214944,+276,+971194,-27381,-23722,0,0,0,0,0,999.0,999.0,1406727488.252920,2014/07/30,13:38:08,0.252920
214945,+278,+977684,-27024,-25077,0,0,0,0,0,999.0,999.0,1406727488.260600,2014/07/30,13:38:08,0.260600
214946,+276,+986278,-26663,-27226,0,0,0,0,0,999.0,999.0,1406727488.268280,2014/07/30,13:38:08,0.268280
214947,+274,+993628,-26811,-28528,0,0,0,0,0,999.0,999.0,1406727488.275960,2014/07/30,13:38:08,0.275960
214948,+272,+1001026,-26265,-30222,0,0,0,0,0,999.0,999.0,1406727488.283640,2014/07/30,13:38:08,0.283640
214949,+277,+1007984,-26283,-32156,0,0,0,0,0,999.0,999.0,1406727488.291320,2014/07/30,13:38:08,0.291320
214950,+280,+1015202,-25686,-33691,0,0,0,0,0,999.0,999.0,1406727488.299000,2014/07/30,13:38:08,0.299000
214951,+277,+1021841,-25550,-35946,0,0,0,0,0,999.0,999.0,1406727488.306680,2014/07/30,13:38:08,0.306680
214952,+278,+1025754,-25680,-37877,0,0,0,0,0,999.0,999.0,1406727488.314360,2014/07/30,13:38:08,0.314360
214953,+277,+1033297,-24902,-40052,0,0,0,0,0,999.0,999.0,1406727488.322040,2014/07/30,13:38:08,0.322040
214954,+281,+1040708,-24800,-42755,0,0,0,0,0,999.0,999.0,1406727488.329720,2014/07/30,13:38:08,0.329720
214955,+278,+1048235,-24614,-45068,0,0,0,0,0,999.0,999.0,1406727488.337400,2014/07/30,13:38:08,0.337400
214956,+277,+1054890,-24118,-48255,0,0,0,0,0,999.0,999.0,1406727488.345080,2014/07/30,13:38:08,0.345080
214957,+278,+1062654,-24103,-51454,0,0,0,0,0,999.0,999.0,1406727488.352760,2014/07/30,13:38:08,0.352760
214958,+276,+1067254,-23849,-54341,0,0,0,0,0,999.0,999.0,1406727488.360440,2014/07/30,13:38:08,0.360440
214959,+277,+1072807,-23526,-57752,0,0,0,0,0,999.0,999.0,1406727488.368120,2014/07/30,13:38:08,0.368120
214960,+275,+1079365,-23431,-60139,0,0,0,0,0,999.0,999.0,1406727488.375800,2014/07/30,13:38:08,0.375800
214961,+275,+1085443,-22651,-62588,0,0,0,0,0,999.0,999.0,1406727488.383480,2014/07/30,13:38:08,0.383480
214962,+278,+1088641,-22510,-64904,0,0,0,0,0,999.0,999.0,1406727488.391160,2014/07/30,13:38:08,0.391160
214963,+274,+1095322,-22565,-66344,0,0,0,0,0,999.0,999.0,1406727488.398840,2014/07/30,13:38:08,0.398840
214964,+278,+1103171,-21905,-68378,0,0,0,0,0,999.0,999.0,1406727488.406520,2014/07/30,13:38:08,0.406520
214965,+274,+1106900,-21876,-69638,0,0,0,0,0,999.0,999.0,1406727488.414200,2014/07/30,13:38:08,0.414200
214966,+278,+1113716,-21432,-70919,0,0,0,0,0,999.0,999.0,1406727488.421880,2014/07/30,13:38:08,0.421880
214967,+274,+1120471,-21150,-72778,0,0,0,0,0,999.0,999.0,1406727488.429560,2014/07/30,13:38:08,0.429560
214968,+277,+1124460,-21063,-73433,0,0,0,0,0,999.0,999.0,1406727488.437240,2014/07/30,13:38:08,0.437240
214969,+275,+1129917,-20621,-74942,0,0,0,0,0,999.0,999.0,1406727488.444920,2014/07/30,13:38:08,0.444920
214970,+279,+1133514,-20390,-76150,0,0,0,0,0,999.0,999.0,1406727488.452600,2014/07/30,13:38:08,0.452600
214971,+275,+1139486,-20188,-76976,0,0,0,0,0,999.0,999.0,1406727488.460280,2014/07/30,13:38:08,0.460280
214972,+278,+1144610,-19529,-78512,0,0,0,0,0,999.0,999.0,1406727488.467960,2014/07/30,13:38:08,0.467960
214973,+277,+1149414,-19244,-79318,0,0,0,0,0,999.0,999.0,1406727488.475640,2014/07/30,13:38:08,0.475640
214974,+277,+1154185,-19266,-80599,0,0,0,0,0,999.0,999.0,1406727488.483320,2014/07/30,13:38:08,0.483320
214975,+276,+1158787,-18878,-82152,0,0,0,0,0,999.0,999.0,1406727488.491000,2014/07/30,13:38:08,0.491000
214976,+274,+1164136,-18651,-83473,0,0,0,0,0,999.0,999.0,1406727488.498680,2014/07/30,13:38:08,0.498680
214977,+278,+1167583,-18317,-85718,0,0,0,0,0,999.0,999.0,1406727488.506360,2014/07/30,13:38:08,0.506360
214978,+282,+1170228,-18019,-87718,0,0,0,0,0,999.0,999.0,1406727488.514040,2014/07/30,13:38:08,0.514040
214979,+276,+1175110,-17783,-90258,0,0,0,0,0,999.0,999.0,1406727488.521720,2014/07/30,13:38:08,0.521720
214980,+276,+1178941,-17295,-92846,0,0,0,0,0,999.0,999.0,1406727488.529400,2014/07/30,13:38:08,0.529400
214981,+278,+1182322,-17125,-94870,0,0,0,0,0,999.0,999.0,1406727488.537080,2014/07/30,13:38:08,0.537080
214982,+278,+1187383,-16752,-97407,0,0,0,0,0,999.0,999.0,1406727488.544760,2014/07/30,13:38:08,0.544760
214983,+278,+1190127,-16463,-99733,0,0,0,0,0,999.0,999.0,1406727488.552440,2014/07/30,13:38:08,0.552440
214984,+279,+1193982,-15994,-101538,0,0,0,0,0,999.0,999.0,1406727488.560120,2014/07/30,13:38:08,0.560120
214985,+280,+1197821,-15960,-104014,0,0,0,0,0,999.0,999.0,1406727488.567800,2014/07/30,13:38:08,0.567800
214986,+277,+1201061,-15649,-105740,0,0,0,0,0,999.0,999.0,1406727488.575480,2014/07/30,13:38:08,0.575480
214987,+278,+1205608,-15345,-107563,0,0,0,0,0,999.0,999.0,1406727488.583160,2014/07/30,13:38:08,0.583160
214988,+280,+1207781,-14891,-109338,0,0,0,0,0,999.0,999.0,1406727488.590840,2014/07/30,13:38:08,0.590840
214989,+279,+1208973,-14625,-110317,0,0,0,0,0,999.0,999.0,1406727488.598520,2014/07/30,13:38:08,0.598520
214990,+278,+1213076,-14309,-111980,0,0,0,0,0,999.0,999.0,1406727488.606200,2014/07/30,13:38:08,0.606200
214991,+276,+1216801,-13918,-113013,0,0,0,0,0,999.0,999.0,1406727488.613880,2014/07/30,13:38:08,0.613880
214992,+273,+1219701,-13790,-113848,0,0,0,0,0,999.0,999.0,1406727488.621560,2014/07/30,13:38:08,0.621560
214993,+279,+1221740,-13337,-115077,0,0,0,0,0,999.0,999.0,1406727488.629240,2014/07/30,13:38:08,0.629240
214994,+277,+1224978,-13204,-115533,0,0,0,0,0,999.0,999.0,1406727488.636920,2014/07/30,13:38:08,0.636920
214995,+279,+1226424,-12727,-116623,0,0,0,0,0,999.0,999.0,1406727488.644600,2014/07/30,13:38:08,0.644600
214996,+276,+1228136,-12456,-117701,0,0,0,0,0,999.0,999.0,1406727488.652280,2014/07/30,13:38:08,0.652280
214997,+273,+1231045,-12344,-118081,0,0,0,0,0,999.0,999.0,1406727488.659960,2014/07/30,13:38:08,0.659960
214998,+274,+1234009,-11836,-119349,0,0,0,0,0,999.0,999.0,1406727488.667640,2014/07/30,13:38:08,0.667640
214999,+279,+1234022,-11483,-119697,0,0,0,0,0,999.0,999.0,1406727488.675320,2014/07/30,13:38:08,0.675320
215000,+276,+1237351,-11321,-120332,0,0,0,0,0,999.0,999.0,1406727488.683000,2014/07/30,13:38:08,0.683000
215001,+277,+1237755,-10830,-121421,0,0,0,0,0,999.0,999.0,1406727488.690680,2014/07/30,13:38:08,0.690680
215002,+280,+1237799,-10701,-121657,0,0,0,0,0,999.0,999.0,1406727488.698360,2014/07/30,13:38:08,0.698360
215003,+275,+1240720,-10352,-123191,0,0,0,0,0,999.0,999.0,1406727488.706040,2014/07/30,13:38:08,0.706040
215004,+276,+1242432,-9878,-123895,0,0,0,0,0,999.0,999.0,1406727488.713720,2014/07/30,13:38:08,0.713720
215005,+277,+1242466,-9875,-124165,0,0,0,0,0,999.0,999.0,1406727488.721400,2014/07/30,13:38:08,0.721400
215006,+277,+1243388,-9136,-125091,0,0,0,0,0,999.0,999.0,1406727488.729080,2014/07/30,13:38:08,0.729080
215007,+280,+1245007,-8758,-125083,0,0,0,0,0,999.0,999.0,1406727488.736760,2014/07/30,13:38:08,0.736760
215008,+280,+1245068,-8716,-125779,0,0,0,0,0,999.0,999.0,1406727488.744440,2014/07/30,13:38:08,0.744440
215009,+277,+1244995,-8160,-126420,0,0,0,0,0,999.0,999.0,1406727488.752120,2014/07/30,13:38:08,0.752120
215010,+273,+1245066,-7930,-126581,0,0,0,0,0,999.0,999.0,1406727488.759800,2014/07/30,13:38:08,0.759800
215011,+277,+1245006,-7635,-127505,0,0,0,0,0,999.0,999.0,1406727488.767480,2014/07/30,13:38:08,0.767480
215012,+277,+1245024,-7102,-127724,0,0,0,0,0,999.0,999.0,1406727488.775160,2014/07/30,13:38:08,0.775160
215013,+279,+1245058,-7055,-127888,0,0,0,0,0,999.0,999.0,1406727488.782840,2014/07/30,13:38:08,0.782840
215014,+277,+1245024,-6571,-128660,0,0,0,0,0,999.0,999.0,1406727488.790520,2014/07/30,13:38:08,0.790520
215015,+280,+1245056,-6040,-128584,0,0,0,0,0,999.0,999.0,1406727488.798200,2014/07/30,13:38:08,0.798200
215016,+280,+1245050,-6061,-129429,0,0,0,0,0,999.0,999.0,1406727488.805880,2014/07/30,13:38:08,0.805880
215017,+273,+1245015,-5218,-129676,0,0,0,0,0,999.0,999.0,1406727488.813560,2014/07/30,13:38:08,0.813560
215018,+279,+1245066,-5063,-129750,0,0,0,0,0,999.0,999.0,1406727488.821240,2014/07/30,13:38:08,0.821240
215019,+274,+1245024,-4902,-130381,0,0,0,0,0,999.0,999.0,1406727488.828920,2014/07/30,13:38:08,0.828920
215020,+274,+1245038,-4441,-130167,0,0,0,0,0,999.0,999.0,1406727488.836600,2014/07/30,13:38:08,0.836600
215021,+280,+1245091,-4235,-130868,0,0,0,0,0,999.0,999.0,1406727488.844280,2014/07/30,13:38:08,0.844280
215022,+279,+1245018,-3862,-131085,0,0,0,0,0,999.0,999.0,1406727488.851960,2014/07/30,13:38:08,0.851960
215023,+276,+1245078,-3385,-130921,0,0,0,0,0,999.0,999.0,1406727488.859640,2014/07/30,13:38:08,0.859640
215024,+271,+1245023,-3269,-131688,0,0,0,0,0,999.0,999.0,1406727488.867320,2014/07/30,13:38:08,0.867320
215025,+276,+1243781,-2840,-131391,0,0,0,0,0,999.0,999.0,1406727488.875000,2014/07/30,13:38:08,0.875000
215026,+275,+1242506,-2502,-131668,0,0,0,0,0,999.0,999.0,1406727488.882680,2014/07/30,13:38:08,0.882680
215027,+278,+1242474,-2501,-132114,0,0,0,0,0,999.0,999.0,1406727488.890360,2014/07/30,13:38:08,0.890360
215028,+277,+1241412,-1906,-131706,0,0,0,0,0,999.0,999.0,1406727488.898040,2014/07/30,13:38:08,0.898040
215029,+273,+1237839,-1709,-132099,0,0,0,0,0,999.0,999.0,1406727488.905720,2014/07/30,13:38:08,0.905720
215030,+273,+1237793,-1402,-132322,0,0,0,0,0,999.0,999.0,1406727488.913400,2014/07/30,13:38:08,0.913400
215031,+277,+1237840,-1220,-132344,0,0,0,0,0,999.0,999.0,1406727488.921080,2014/07/30,13:38:08,0.921080
215032,+274,+1234138,-946,-132706,0,0,0,0,0,999.0,999.0,1406727488.928760,2014/07/30,13:38:08,0.928760
215033,+275,+1234083,-453,-132250,0,0,0,0,0,999.0,999.0,1406727488.936440,2014/07/30,13:38:08,0.936440
215034,+277,+1231924,-221,-132411,0,0,0,0,0,999.0,999.0,1406727488.944120,2014/07/30,13:38:08,0.944120
215035,+271,+1228200,-8,-132594,0,0,0,0,0,999.0,999.0,1406727488.951800,2014/07/30,13:38:08,0.951800
215036,+278,+1226915,+274,-132279,0,0,0,0,0,999.0,999.0,1406727488.959480,2014/07/30,13:38:08,0.959480
215037,+278,+1225021,+610,-132732,0,0,0,0,0,999.0,999.0,1406727488.967160,2014/07/30,13:38:08,0.967160
215038,+278,+1222551,+721,-132447,0,0,0,0,0,999.0,999.0,1406727488.974840,2014/07/30,13:38:08,0.974840
215039,+277,+1219771,+1118,-132317,0,0,0,0,0,999.0,999.0,1406727488.982520,2014/07/30,13:38:08,0.982520
215040,+275,+1217495,+1556,-132174,0,0,0,0,0,999.0,999.0,1406727488.990200,2014/07/30,13:38:08,0.990200
215041,+279,+1214053,+1903,-131703,0,0,0,0,0,999.0,999.0,1406727488.997880,2014/07/30,13:38:08,0.997880
215042,+276,+1209043,+2041,-132075,0,0,0,0,0,999.0,999.0,1406727489.005560,2014/07/30,13:38:09,0.005560
215043,+278,+1208249,+2284,-132076,0,0,0,0,0,999.0,999.0,1406727489.013240,2014/07/30,13:38:09,0.013240
215044,+274,+1206171,+2867,-131393,0,0,0,0,0,999.0,999.0,1406727489.020920,2014/07/30,13:38:09,0.020920
215045,+275,+1201337,+2941,-131670,0,0,0,0,0,999.0,999.0,1406727489.028600,2014/07/30,13:38:09,0.028600
215046,+276,+1198493,+3394,-131114,0,0,0,0,0,999.0,999.0,1406727489.036280,2014/07/30,13:38:09,0.036280
215047,+279,+1194952,+3495,-130861,0,0,0,0,0,999.0,999.0,1406727489.043960,2014/07/30,13:38:09,0.043960
215048,+275,+1190706,+3780,-131052,0,0,0,0,0,999.0,999.0,1406727489.051640,2014/07/30,13:38:09,0.051640
215049,+275,+1187452,+4313,-130407,0,0,0,0,0,999.0,999.0,1406727489.059320,2014/07/30,13:38:09,0.059320
215050,+277,+1183180,+4415,-130654,0,0,0,0,0,999.0,999.0,1406727489.067000,2014/07/30,13:38:09,0.067000
215051,+275,+1179692,+4994,-130071,0,0,0,0,0,999.0,999.0,1406727489.074680,2014/07/30,13:38:09,0.074680
215052,+275,+1176154,+5374,-129632,0,0,0,0,0,999.0,999.0,1406727489.082360,2014/07/30,13:38:09,0.082360
215053,+279,+1170328,+5362,-129504,0,0,0,0,0,999.0,999.0,1406727489.090040,2014/07/30,13:38:09,0.090040
215054,+278,+1168074,+5672,-128771,0,0,0,0,0,999.0,999.0,1406727489.097720,2014/07/30,13:38:09,0.097720
215055,+278,+1165039,+6208,-128904,0,0,0,0,0,999.0,999.0,1406727489.105400,2014/07/30,13:38:09,0.105400
215056,+277,+1159299,+6258,-128426,0,0,0,0,0,999.0,999.0,1406727489.113080,2014/07/30,13:38:09,0.113080
215057,+274,+1155379,+6832,-127726,0,0,0,0,0,999.0,999.0,1406727489.120760,2014/07/30,13:38:09,0.120760
215058,+279,+1149712,+6762,-127736,0,0,0,0,0,999.0,999.0,1406727489.128440,2014/07/30,13:38:09,0.128440
215059,+278,+1146061,+7264,-126938,0,0,0,0,0,999.0,999.0,1406727489.136120,2014/07/30,13:38:09,0.136120
215060,+275,+1139671,+7754,-126551,0,0,0,0,0,999.0,999.0,1406727489.143800,2014/07/30,13:38:09,0.143800
215061,+277,+1134959,+7797,-126278,0,0,0,0,0,999.0,999.0,1406727489.151480,2014/07/30,13:38:09,0.151480
215062,+279,+1130000,+8292,-125534,0,0,0,0,0,999.0,999.0,1406727489.159160,2014/07/30,13:38:09,0.159160
215063,+277,+1125865,+8635,-125502,0,0,0,0,0,999.0,999.0,1406727489.166840,2014/07/30,13:38:09,0.166840
215064,+271,+1120574,+8714,-124766,0,0,0,0,0,999.0,999.0,1406727489.174520,2014/07/30,13:38:09,0.174520
215065,+277,+1115223,+8962,-124153,0,0,0,0,0,999.0,999.0,1406727489.182200,2014/07/30,13:38:09,0.182200
215066,+274,+1107826,+9347,-123872,0,0,0,0,0,999.0,999.0,1406727489.189880,2014/07/30,13:38:09,0.189880
215067,+277,+1103980,+9704,-122790,0,0,0,0,0,999.0,999.0,1406727489.197560,2014/07/30,13:38:09,0.197560
215068,+280,+1096418,+10214,-122011,0,0,0,0,0,999.0,999.0,1406727489.205240,2014/07/30,13:38:09,0.205240
215069,+280,+1089735,+10090,-121409,0,0,0,0,0,999.0,999.0,1406727489.212920,2014/07/30,13:38:09,0.212920
215070,+276,+1085756,+10633,-120500,0,0,0,0,0,999.0,999.0,1406727489.220600,2014/07/30,13:38:09,0.220600
215071,+275,+1080612,+10991,-120123,0,0,0,0,0,999.0,999.0,1406727489.228280,2014/07/30,13:38:09,0.228280
215072,+277,+1073945,+11137,-119042,0,0,0,0,0,999.0,999.0,1406727489.235960,2014/07/30,13:38:09,0.235960
215073,+278,+1067564,+11480,-118324,0,0,0,0,0,999.0,999.0,1406727489.243640,2014/07/30,13:38:09,0.243640
215074,+277,+1064271,+11694,-117803,0,0,0,0,0,999.0,999.0,1406727489.251320,2014/07/30,13:38:09,0.251320
215075,+277,+1055415,+12205,-116814,0,0,0,0,0,999.0,999.0,1406727489.259000,2014/07/30,13:38:09,0.259000
215076,+277,+1049625,+12323,-116404,0,0,0,0,0,999.0,999.0,1406727489.266680,2014/07/30,13:38:09,0.266680
215077,+277,+1041679,+12527,-115303,0,0,0,0,0,999.0,999.0,1406727489.274360,2014/07/30,13:38:09,0.274360
215078,+281,+1034710,+13045,-114222,0,0,0,0,0,999.0,999.0,1406727489.282040,2014/07/30,13:38:09,0.282040
215079,+275,+1026524,+13532,-113602,0,0,0,0,0,999.0,999.0,1406727489.289720,2014/07/30,13:38:09,0.289720
215080,+278,+1022909,+13498,-112154,0,0,0,0,0,999.0,999.0,1406727489.297400,2014/07/30,13:38:09,0.297400
215081,+277,+1015728,+13818,-111344,0,0,0,0,0,999.0,999.0,1406727489.305080,2014/07/30,13:38:09,0.305080
215082,+278,+1009298,+14085,-110179,0,0,0,0,0,999.0,999.0,1406727489.312760,2014/07/30,13:38:09,0.312760
215083,+277,+1002093,+14388,-108463,0,0,0,0,0,999.0,999.0,1406727489.320440,2014/07/30,13:38:09,0.320440
215084,+277,+994841,+14812,-107374,0,0,0,0,0,999.0,999.0,1406727489.328120,2014/07/30,13:38:09,0.328120
215085,+280,+987588,+14843,-104996,0,0,0,0,0,999.0,999.0,1406727489.335800,2014/07/30,13:38:09,0.335800
215086,+280,+978610,+15543,-103188,0,0,0,0,0,999.0,999.0,1406727489.343480,2014/07/30,13:38:09,0.343480
215087,+276,+972595,+15551,-101378,0,0,0,0,0,999.0,999.0,1406727489.351160,2014/07/30,13:38:09,0.351160
215088,+278,+964342,+15813,-98948,0,0,0,0,0,999.0,999.0,1406727489.358840,2014/07/30,13:38:09,0.358840
215089,+281,+957197,+16135,-97201,0,0,0,0,0,999.0,999.0,1406727489.366520,2014/07/30,13:38:09,0.366520
215090,+278,+948464,+16437,-94777,0,0,0,0,0,999.0,999.0,1406727489.374200,2014/07/30,13:38:09,0.374200
