Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
353850,+276,+1239157,-43179,+264780,0,0,0,0,0,999.0,999.0,1406728555.051000,2014/07/30,13:55:55,0.051000
353851,+276,+1245444,-52158,+260919,0,0,0,0,0,999.0,999.0,1406728555.058680,2014/07/30,13:55:55,0.058680
353852,+276,+1245042,-60272,+255865,0,0,0,0,0,999.0,999.0,1406728555.066360,2014/07/30,13:55:55,0.066360
353853,+279,+1235001,-68143,+250109,0,0,0,0,0,999.0,999.0,1406728555.074040,2014/07/30,13:55:55,0.074040
353854,+276,+1211634,-75548,+245491,0,0,0,0,0,999.0,999.0,1406728555.081720,2014/07/30,13:55:55,0.081720
353855,+278,+1176413,-81909,+240524,0,0,0,0,0,999.0,999.0,1406728555.089400,2014/07/30,13:55:55,0.089400
353856,+276,+1130891,-87803,+235507,0,0,0,0,0,999.0,999.0,1406728555.097080,2014/07/30,13:55:55,0.097080
353857,+279,+1074862,-92602,+227162,0,0,0,0,0,999.0,999.0,1406728555.104760,2014/07/30,13:55:55,0.104760
353858,+277,+1009137,-96783,+215494,0,0,0,0,0,999.0,999.0,1406728555.112440,2014/07/30,13:55:55,0.112440
353859,+275,+933034,-99947,+205620,0,0,0,0,0,999.0,999.0,1406728555.120120,2014/07/30,13:55:55,0.120120
353860,+277,+849498,-102094,+196937,0,0,0,0,0,999.0,999.0,1406728555.127800,2014/07/30,13:55:55,0.127800
353861,+276,+756719,-103323,+190167,0,0,0,0,0,999.0,999.0,1406728555.135480,2014/07/30,13:55:55,0.135480
353862,+279,+657404,-103641,+182777,0,0,0,0,0,999.0,999.0,1406728555.143160,2014/07/30,13:55:55,0.143160
353863,+280,+553904,-102979,+171502,0,0,0,0,0,999.0,999.0,1406728555.150840,2014/07/30,13:55:55,0.150840
353864,+282,+444696,-101074,+160692,0,0,0,0,0,999.0,999.0,1406728555.158520,2014/07/30,13:55:55,0.158520
353865,+276,+330402,-98928,+152920,0,0,0,0,0,999.0,999.0,1406728555.166200,2014/07/30,13:55:55,0.166200
353866,+278,+214151,-95248,+146154,0,0,0,0,0,999.0,999.0,1406728555.173880,2014/07/30,13:55:55,0.173880
353867,+278,+95678,-90906,+140797,0,0,0,0,0,999.0,999.0,1406728555.181560,2014/07/30,13:55:55,0.181560
353868,+275,-25871,-85874,+135028,0,0,0,0,0,999.0,999.0,1406728555.189240,2014/07/30,13:55:55,0.189240
353869,+280,-143050,-79867,+129469,0,0,0,0,0,999.0,999.0,1406728555.196920,2014/07/30,13:55:55,0.196920
353870,+279,-259609,-73062,+122418,0,0,0,0,0,999.0,999.0,1406728555.204600,2014/07/30,13:55:55,0.204600
353871,+279,-373897,-65745,+113527,0,0,0,0,0,999.0,999.0,1406728555.212280,2014/07/30,13:55:55,0.212280
353872,+279,-484994,-57735,+107619,0,0,0,0,0,999.0,999.0,1406728555.219960,2014/07/30,13:55:55,0.219960
353873,+276,-591960,-49355,+103008,0,0,0,0,0,999.0,999.0,1406728555.227640,2014/07/30,13:55:55,0.227640
353874,+276,-690903,-40739,+100039,0,0,0,0,0,999.0,999.0,1406728555.235320,2014/07/30,13:55:55,0.235320
353875,+279,-785127,-30975,+97492,0,0,0,0,0,999.0,999.0,1406728555.243000,2014/07/30,13:55:55,0.243000
353876,+277,-871848,-21742,+94735,0,0,0,0,0,999.0,999.0,1406728555.250680,2014/07/30,13:55:55,0.250680
353877,+277,-951363,-11701,+93648,0,0,0,0,0,999.0,999.0,1406728555.258360,2014/07/30,13:55:55,0.258360
353878,+277,-1018497,-1761,+92738,0,0,0,0,0,999.0,999.0,1406728555.266040,2014/07/30,13:55:55,0.266040
353879,+279,-1078849,+7769,+92587,0,0,0,0,0,999.0,999.0,1406728555.273720,2014/07/30,13:55:55,0.273720
353880,+279,-1128015,+17904,+93805,0,0,0,0,0,999.0,999.0,1406728555.281400,2014/07/30,13:55:55,0.281400
353881,+276,-1166659,+27554,+94845,0,0,0,0,0,999.0,999.0,1406728555.289080,2014/07/30,13:55:55,0.289080
353882,+275,-1195739,+36942,+97330,0,0,0,0,0,999.0,999.0,1406728555.296760,2014/07/30,13:55:55,0.296760
353883,+276,-1212643,+46122,+100250,0,0,0,0,0,999.0,999.0,1406728555.304440,2014/07/30,13:55:55,0.304440
353884,+276,-1216124,+54523,+103059,0,0,0,0,0,999.0,999.0,1406728555.312120,2014/07/30,13:55:55,0.312120
353885,+277,-1210994,+62351,+107717,0,0,0,0,0,999.0,999.0,1406728555.319800,2014/07/30,13:55:55,0.319800
353886,+277,-1191914,+70600,+113998,0,0,0,0,0,999.0,999.0,1406728555.327480,2014/07/30,13:55:55,0.327480
353887,+278,-1161138,+77085,+122395,0,0,0,0,0,999.0,999.0,1406728555.335160,2014/07/30,13:55:55,0.335160
353888,+280,-1121059,+83419,+129855,0,0,0,0,0,999.0,999.0,1406728555.342840,2014/07/30,13:55:55,0.342840
353889,+279,-1070271,+89024,+135199,0,0,0,0,0,999.0,999.0,1406728555.350520,2014/07/30,13:55:55,0.350520
353890,+276,-1008786,+93439,+140855,0,0,0,0,0,999.0,999.0,1406728555.358200,2014/07/30,13:55:55,0.358200
353891,+274,-939646,+97564,+146702,0,0,0,0,0,999.0,999.0,1406728555.365880,2014/07/30,13:55:55,0.365880
353892,+280,-858611,+100267,+152920,0,0,0,0,0,999.0,999.0,1406728555.373560,2014/07/30,13:55:55,0.373560
353893,+277,-770647,+102146,+161138,0,0,0,0,0,999.0,999.0,1406728555.381240,2014/07/30,13:55:55,0.381240
353894,+276,-675768,+103292,+171973,0,0,0,0,0,999.0,999.0,1406728555.388920,2014/07/30,13:55:55,0.388920
353895,+277,-575795,+103321,+182906,0,0,0,0,0,999.0,999.0,1406728555.396600,2014/07/30,13:55:55,0.396600
353896,+276,-467646,+102290,+190787,0,0,0,0,0,999.0,999.0,1406728555.404280,2014/07/30,13:55:55,0.404280
353897,+278,-356470,+100646,+197085,0,0,0,0,0,999.0,999.0,1406728555.411960,2014/07/30,13:55:55,0.411960
353898,+277,-241279,+97538,+205822,0,0,0,0,0,999.0,999.0,1406728555.419640,2014/07/30,13:55:55,0.419640
353899,+277,-124593,+94079,+216524,0,0,0,0,0,999.0,999.0,1406728555.427320,2014/07/30,13:55:55,0.427320
353900,+276,-6829,+89328,+227150,0,0,0,0,0,999.0,999.0,1406728555.435000,2014/07/30,13:55:55,0.435000
353901,+278,+114403,+83804,+235776,0,0,0,0,0,999.0,999.0,1406728555.442680,2014/07/30,13:55:55,0.442680
353902,+279,+232522,+77794,+240796,0,0,0,0,0,999.0,999.0,1406728555.450360,2014/07/30,13:55:55,0.450360
353903,+277,+348417,+70469,+245610,0,0,0,0,0,999.0,999.0,1406728555.458040,2014/07/30,13:55:55,0.458040
353904,+275,+462302,+62970,+250604,0,0,0,0,0,999.0,999.0,1406728555.465720,2014/07/30,13:55:55,0.465720
353905,+278,+570403,+54686,+255943,0,0,0,0,0,999.0,999.0,1406728555.473400,2014/07/30,13:55:55,0.473400
353906,+276,+673366,+45780,+261080,0,0,0,0,0,999.0,999.0,1406728555.481080,2014/07/30,13:55:55,0.481080
353907,+274,+771874,+36488,+265033,0,0,0,0,0,999.0,999.0,1406728555.488760,2014/07/30,13:55:55,0.488760
353908,+281,+863105,+26788,+269312,0,0,0,0,0,999.0,999.0,1406728555.496440,2014/07/30,13:55:55,0.496440
353909,+275,+945359,+17068,+272146,0,0,0,0,0,999.0,999.0,1406728555.504120,2014/07/30,13:55:55,0.504120
353910,+280,+1020079,+6975,+273415,0,0,0,0,0,999.0,999.0,1406728555.511800,2014/07/30,13:55:55,0.511800
353911,+280,+1084022,-3240,+274271,0,0,0,0,0,999.0,999.0,1406728555.519480,2014/07/30,13:55:55,0.519480
353912,+278,+1139037,-13220,+273535,0,0,0,0,0,999.0,999.0,1406728555.527160,2014/07/30,13:55:55,0.527160
353913,+277,+1182454,-23035,+271877,0,0,0,0,0,999.0,999.0,1406728555.534840,2014/07/30,13:55:55,0.534840
353914,+281,+1216008,-32713,+269579,0,0,0,0,0,999.0,999.0,1406728555.542520,2014/07/30,13:55:55,0.542520
353915,+278,+1237465,-41990,+265168,0,0,0,0,0,999.0,999.0,1406728555.550200,2014/07/30,13:55:55,0.550200
353916,+279,+1245348,-51178,+261192,0,0,0,0,0,999.0,999.0,1406728555.557880,2014/07/30,13:55:55,0.557880
353917,+276,+1245288,-59373,+256349,0,0,0,0,0,999.0,999.0,1406728555.565560,2014/07/30,13:55:55,0.565560
353918,+275,+1236736,-67229,+250484,0,0,0,0,0,999.0,999.0,1406728555.573240,2014/07/30,13:55:55,0.573240
353919,+276,+1214580,-75091,+245873,0,0,0,0,0,999.0,999.0,1406728555.580920,2014/07/30,13:55:55,0.580920
353920,+278,+1180459,-81344,+241098,0,0,0,0,0,999.0,999.0,1406728555.588600,2014/07/30,13:55:55,0.588600
353921,+277,+1136399,-87357,+236062,0,0,0,0,0,999.0,999.0,1406728555.596280,2014/07/30,13:55:55,0.596280
353922,+277,+1081014,-92044,+227760,0,0,0,0,0,999.0,999.0,1406728555.603960,2014/07/30,13:55:55,0.603960
353923,+275,+1016442,-96298,+216720,0,0,0,0,0,999.0,999.0,1406728555.611640,2014/07/30,13:55:55,0.611640
353924,+278,+941216,-99505,+206491,0,0,0,0,0,999.0,999.0,1406728555.619320,2014/07/30,13:55:55,0.619320
353925,+277,+858716,-101895,+197632,0,0,0,0,0,999.0,999.0,1406728555.627000,2014/07/30,13:55:55,0.627000
353926,+278,+766960,-103011,+190851,0,0,0,0,0,999.0,999.0,1406728555.634680,2014/07/30,13:55:55,0.634680
353927,+280,+667984,-103829,+183720,0,0,0,0,0,999.0,999.0,1406728555.642360,2014/07/30,13:55:55,0.642360
353928,+279,+564727,-103175,+172568,0,0,0,0,0,999.0,999.0,1406728555.650040,2014/07/30,13:55:55,0.650040
353929,+279,+456410,-101367,+161493,0,0,0,0,0,999.0,999.0,1406728555.657720,2014/07/30,13:55:55,0.657720
353930,+279,+342382,-99328,+153487,0,0,0,0,0,999.0,999.0,1406728555.665400,2014/07/30,13:55:55,0.665400
353931,+281,+226558,-95542,+146704,0,0,0,0,0,999.0,999.0,1406728555.673080,2014/07/30,13:55:55,0.673080
353932,+276,+108162,-91530,+141305,0,0,0,0,0,999.0,999.0,1406728555.680760,2014/07/30,13:55:55,0.680760
353933,+275,-13528,-86463,+135631,0,0,0,0,0,999.0,999.0,1406728555.688440,2014/07/30,13:55:55,0.688440
353934,+280,-130843,-80482,+129937,0,0,0,0,0,999.0,999.0,1406728555.696120,2014/07/30,13:55:55,0.696120
353935,+277,-247326,-74138,+122968,0,0,0,0,0,999.0,999.0,1406728555.703800,2014/07/30,13:55:55,0.703800
353936,+279,-362263,-66457,+114138,0,0,0,0,0,999.0,999.0,1406728555.711480,2014/07/30,13:55:55,0.711480
353937,+277,-473671,-58617,+107883,0,0,0,0,0,999.0,999.0,1406728555.719160,2014/07/30,13:55:55,0.719160
353938,+275,-581093,-50350,+103366,0,0,0,0,0,999.0,999.0,1406728555.726840,2014/07/30,13:55:55,0.726840
353939,+276,-680897,-41482,+100115,0,0,0,0,0,999.0,999.0,1406728555.734520,2014/07/30,13:55:55,0.734520
353940,+274,-775388,-32094,+97696,0,0,0,0,0,999.0,999.0,1406728555.742200,2014/07/30,13:55:55,0.742200
353941,+277,-862848,-22208,+94827,0,0,0,0,0,999.0,999.0,1406728555.749880,2014/07/30,13:55:55,0.749880
353942,+277,-943832,-12901,+93563,0,0,0,0,0,999.0,999.0,1406728555.757560,2014/07/30,13:55:55,0.757560
353943,+276,-1011977,-2673,+92703,0,0,0,0,0,999.0,999.0,1406728555.765240,2014/07/30,13:55:55,0.765240
353944,+275,-1073088,+7182,+92482,0,0,0,0,0,999.0,999.0,1406728555.772920,2014/07/30,13:55:55,0.772920
353945,+276,-1123515,+16396,+93604,0,0,0,0,0,999.0,999.0,1406728555.780600,2014/07/30,13:55:55,0.780600
353946,+277,-1162851,+25879,+94610,0,0,0,0,0,999.0,999.0,1406728555.788280,2014/07/30,13:55:55,0.788280
353947,+276,-1193424,+36058,+96989,0,0,0,0,0,999.0,999.0,1406728555.795960,2014/07/30,13:55:55,0.795960
353948,+277,-1211510,+44723,+99918,0,0,0,0,0,999.0,999.0,1406728555.803640,2014/07/30,13:55:55,0.803640
353949,+277,-1216121,+53828,+102402,0,0,0,0,0,999.0,999.0,1406728555.811320,2014/07/30,13:55:55,0.811320
353950,+276,-1212166,+62166,+107007,0,0,0,0,0,999.0,999.0,1406728555.819000,2014/07/30,13:55:55,0.819000
353951,+278,-1194386,+69510,+113054,0,0,0,0,0,999.0,999.0,1406728555.826680,2014/07/30,13:55:55,0.826680
353952,+275,-1164883,+76651,+121265,0,0,0,0,0,999.0,999.0,1406728555.834360,2014/07/30,13:55:55,0.834360
353953,+276,-1125791,+82687,+129113,0,0,0,0,0,999.0,999.0,1406728555.842040,2014/07/30,13:55:55,0.842040
353954,+276,-1075994,+88476,+134559,0,0,0,0,0,999.0,999.0,1406728555.849720,2014/07/30,13:55:55,0.849720
353955,+277,-1015548,+93293,+140110,0,0,0,0,0,999.0,999.0,1406728555.857400,2014/07/30,13:55:55,0.857400
353956,+279,-947448,+96893,+145929,0,0,0,0,0,999.0,999.0,1406728555.865080,2014/07/30,13:55:55,0.865080
353957,+280,-867418,+100241,+152181,0,0,0,0,0,999.0,999.0,1406728555.872760,2014/07/30,13:55:55,0.872760
353958,+277,-780330,+102172,+160007,0,0,0,0,0,999.0,999.0,1406728555.880440,2014/07/30,13:55:55,0.880440
353959,+279,-685823,+103212,+170712,0,0,0,0,0,999.0,999.0,1406728555.888120,2014/07/30,13:55:55,0.888120
353960,+277,-586731,+103477,+181754,0,0,0,0,0,999.0,999.0,1406728555.895800,2014/07/30,13:55:55,0.895800
353961,+278,-479077,+102666,+189985,0,0,0,0,0,999.0,999.0,1406728555.903480,2014/07/30,13:55:55,0.903480
353962,+278,-368085,+100409,+196295,0,0,0,0,0,999.0,999.0,1406728555.911160,2014/07/30,13:55:55,0.911160
353963,+277,-253581,+98517,+205116,0,0,0,0,0,999.0,999.0,1406728555.918840,2014/07/30,13:55:55,0.918840
353964,+275,-136779,+94212,+214945,0,0,0,0,0,999.0,999.0,1406728555.926520,2014/07/30,13:55:55,0.926520
353965,+277,-19296,+89864,+225773,0,0,0,0,0,999.0,999.0,1406728555.934200,2014/07/30,13:55:55,0.934200
353966,+275,+101917,+84674,+235196,0,0,0,0,0,999.0,999.0,1406728555.941880,2014/07/30,13:55:55,0.941880
353967,+276,+220444,+78077,+240157,0,0,0,0,0,999.0,999.0,1406728555.949560,2014/07/30,13:55:55,0.949560
353968,+275,+336287,+71490,+245033,0,0,0,0,0,999.0,999.0,1406728555.957240,2014/07/30,13:55:55,0.957240
353969,+278,+450670,+64052,+250007,0,0,0,0,0,999.0,999.0,1406728555.964920,2014/07/30,13:55:55,0.964920
353970,+276,+559508,+55386,+255334,0,0,0,0,0,999.0,999.0,1406728555.972600,2014/07/30,13:55:55,0.972600
353971,+277,+662600,+46971,+260643,0,0,0,0,0,999.0,999.0,1406728555.980280,2014/07/30,13:55:55,0.980280
353972,+279,+761995,+37573,+264610,0,0,0,0,0,999.0,999.0,1406728555.987960,2014/07/30,13:55:55,0.987960
353973,+277,+854019,+28067,+268825,0,0,0,0,0,999.0,999.0,1406728555.995640,2014/07/30,13:55:55,0.995640
353974,+278,+937124,+18020,+271960,0,0,0,0,0,999.0,999.0,1406728556.003320,2014/07/30,13:55:56,0.003320
353975,+277,+1012763,+8102,+273141,0,0,0,0,0,999.0,999.0,1406728556.011000,2014/07/30,13:55:56,0.011000
353976,+278,+1077901,-1797,+274468,0,0,0,0,0,999.0,999.0,1406728556.018680,2014/07/30,13:55:56,0.018680
353977,+275,+1133755,-11725,+273672,0,0,0,0,0,999.0,999.0,1406728556.026360,2014/07/30,13:55:56,0.026360
353978,+277,+1178384,-22304,+272095,0,0,0,0,0,999.0,999.0,1406728556.034040,2014/07/30,13:55:56,0.034040
353979,+276,+1213063,-31710,+270094,0,0,0,0,0,999.0,999.0,1406728556.041720,2014/07/30,13:55:56,0.041720
353980,+278,+1235902,-41380,+265527,0,0,0,0,0,999.0,999.0,1406728556.049400,2014/07/30,13:55:56,0.049400
353981,+280,+1245083,-50065,+261686,0,0,0,0,0,999.0,999.0,1406728556.057080,2014/07/30,13:55:56,0.057080
353982,+277,+1245486,-58710,+257064,0,0,0,0,0,999.0,999.0,1406728556.064760,2014/07/30,13:55:56,0.064760
353983,+279,+1238287,-66798,+251037,0,0,0,0,0,999.0,999.0,1406728556.072440,2014/07/30,13:55:56,0.072440
353984,+275,+1217406,-73951,+246418,0,0,0,0,0,999.0,999.0,1406728556.080120,2014/07/30,13:55:56,0.080120
353985,+278,+1184472,-80853,+241599,0,0,0,0,0,999.0,999.0,1406728556.087800,2014/07/30,13:55:56,0.087800
353986,+279,+1141567,-86602,+236541,0,0,0,0,0,999.0,999.0,1406728556.095480,2014/07/30,13:55:56,0.095480
353987,+279,+1087151,-92067,+228917,0,0,0,0,0,999.0,999.0,1406728556.103160,2014/07/30,13:55:56,0.103160
353988,+274,+1023705,-95761,+217833,0,0,0,0,0,999.0,999.0,1406728556.110840,2014/07/30,13:55:56,0.110840
353989,+276,+949434,-99204,+207190,0,0,0,0,0,999.0,999.0,1406728556.118520,2014/07/30,13:55:56,0.118520
353990,+278,+867806,-101811,+198490,0,0,0,0,0,999.0,999.0,1406728556.126200,2014/07/30,13:55:56,0.126200
353991,+278,+776728,-103330,+191546,0,0,0,0,0,999.0,999.0,1406728556.133880,2014/07/30,13:55:56,0.133880
353992,+276,+678629,-103809,+184684,0,0,0,0,0,999.0,999.0,1406728556.141560,2014/07/30,13:55:56,0.141560
353993,+278,+575687,-103082,+173660,0,0,0,0,0,999.0,999.0,1406728556.149240,2014/07/30,13:55:56,0.149240
353994,+277,+468011,-101835,+162487,0,0,0,0,0,999.0,999.0,1406728556.156920,2014/07/30,13:55:56,0.156920
353995,+278,+354463,-99303,+154231,0,0,0,0,0,999.0,999.0,1406728556.164600,2014/07/30,13:55:56,0.164600
353996,+274,+238650,-96132,+147393,0,0,0,0,0,999.0,999.0,1406728556.172280,2014/07/30,13:55:56,0.172280
353997,+276,+120488,-91756,+141836,0,0,0,0,0,999.0,999.0,1406728556.179960,2014/07/30,13:55:56,0.179960
353998,+277,-800,-86481,+136236,0,0,0,0,0,999.0,999.0,1406728556.187640,2014/07/30,13:55:56,0.187640
353999,+278,-118684,-81315,+130541,0,0,0,0,0,999.0,999.0,1406728556.195320,2014/07/30,13:55:56,0.195320
354000,+280,-235055,-74453,+123954,0,0,0,0,0,999.0,999.0,1406728556.203000,2014/07/30,13:55:56,0.203000
354001,+277,-350593,-67716,+115123,0,0,0,0,0,999.0,999.0,1406728556.210680,2014/07/30,13:55:56,0.210680
354002,+274,-462264,-59693,+108303,0,0,0,0,0,999.0,999.0,1406728556.218360,2014/07/30,13:55:56,0.218360
354003,+278,-570021,-50966,+103781,0,0,0,0,0,999.0,999.0,1406728556.226040,2014/07/30,13:55:56,0.226040
354004,+275,-670730,-42157,+100417,0,0,0,0,0,999.0,999.0,1406728556.233720,2014/07/30,13:55:56,0.233720
354005,+278,-765932,-33167,+98079,0,0,0,0,0,999.0,999.0,1406728556.241400,2014/07/30,13:55:56,0.241400
354006,+278,-854183,-23376,+95087,0,0,0,0,0,999.0,999.0,1406728556.249080,2014/07/30,13:55:56,0.249080
354007,+277,-935709,-14034,+93631,0,0,0,0,0,999.0,999.0,1406728556.256760,2014/07/30,13:55:56,0.256760
354008,+276,-1005254,-3635,+92837,0,0,0,0,0,999.0,999.0,1406728556.264440,2014/07/30,13:55:56,0.264440
354009,+276,-1067355,+5904,+92368,0,0,0,0,0,999.0,999.0,1406728556.272120,2014/07/30,13:55:56,0.272120
354010,+281,-1118500,+15336,+93559,0,0,0,0,0,999.0,999.0,1406728556.279800,2014/07/30,13:55:56,0.279800
354011,+277,-1159244,+25582,+94495,0,0,0,0,0,999.0,999.0,1406728556.287480,2014/07/30,13:55:56,0.287480
354012,+281,-1190732,+34484,+96666,0,0,0,0,0,999.0,999.0,1406728556.295160,2014/07/30,13:55:56,0.295160
354013,+277,-1210216,+44195,+99696,0,0,0,0,0,999.0,999.0,1406728556.302840,2014/07/30,13:55:56,0.302840
354014,+273,-1216111,+53242,+102087,0,0,0,0,0,999.0,999.0,1406728556.310520,2014/07/30,13:55:56,0.310520
354015,+278,-1213346,+61100,+106495,0,0,0,0,0,999.0,999.0,1406728556.318200,2014/07/30,13:55:56,0.318200
354016,+274,-1196582,+68844,+112509,0,0,0,0,0,999.0,999.0,1406728556.325880,2014/07/30,13:55:56,0.325880
354017,+277,-1168559,+75943,+120586,0,0,0,0,0,999.0,999.0,1406728556.333560,2014/07/30,13:55:56,0.333560
354018,+275,-1130387,+82220,+128463,0,0,0,0,0,999.0,999.0,1406728556.341240,2014/07/30,13:55:56,0.341240
354019,+275,-1081694,+88069,+134121,0,0,0,0,0,999.0,999.0,1406728556.348920,2014/07/30,13:55:56,0.348920
354020,+280,-1021927,+92750,+139589,0,0,0,0,0,999.0,999.0,1406728556.356600,2014/07/30,13:55:56,0.356600
354021,+277,-955015,+96661,+145288,0,0,0,0,0,999.0,999.0,1406728556.364280,2014/07/30,13:55:56,0.364280
354022,+276,-876230,+99886,+151495,0,0,0,0,0,999.0,999.0,1406728556.371960,2014/07/30,13:55:56,0.371960
354023,+276,-789911,+101793,+159308,0,0,0,0,0,999.0,999.0,1406728556.379640,2014/07/30,13:55:56,0.379640
354024,+281,-695893,+103276,+169544,0,0,0,0,0,999.0,999.0,1406728556.387320,2014/07/30,13:55:56,0.387320
354025,+274,-597485,+103235,+180744,0,0,0,0,0,999.0,999.0,1406728556.395000,2014/07/30,13:55:56,0.395000
354026,+277,-490429,+102862,+189339,0,0,0,0,0,999.0,999.0,1406728556.402680,2014/07/30,13:55:56,0.402680
354027,+280,-379974,+101059,+195514,0,0,0,0,0,999.0,999.0,1406728556.410360,2014/07/30,13:55:56,0.410360
354028,+276,-265623,+98352,+203718,0,0,0,0,0,999.0,999.0,1406728556.418040,2014/07/30,13:55:56,0.418040
354029,+277,-149093,+94804,+213992,0,0,0,0,0,999.0,999.0,1406728556.425720,2014/07/30,13:55:56,0.425720
354030,+276,-31591,+90377,+225102,0,0,0,0,0,999.0,999.0,1406728556.433400,2014/07/30,13:55:56,0.433400
354031,+275,+89479,+85312,+234312,0,0,0,0,0,999.0,999.0,1406728556.441080,2014/07/30,13:55:56,0.441080
354032,+278,+208000,+79010,+239835,0,0,0,0,0,999.0,999.0,1406728556.448760,2014/07/30,13:55:56,0.448760
354033,+278,+324138,+72156,+244501,0,0,0,0,0,999.0,999.0,1406728556.456440,2014/07/30,13:55:56,0.456440
354034,+276,+439084,+64411,+249463,0,0,0,0,0,999.0,999.0,1406728556.464120,2014/07/30,13:55:56,0.464120
354035,+277,+548599,+56201,+254842,0,0,0,0,0,999.0,999.0,1406728556.471800,2014/07/30,13:55:56,0.471800
354036,+278,+651992,+47434,+260230,0,0,0,0,0,999.0,999.0,1406728556.479480,2014/07/30,13:55:56,0.479480
354037,+273,+751892,+38562,+264146,0,0,0,0,0,999.0,999.0,1406728556.487160,2014/07/30,13:55:56,0.487160
354038,+274,+844574,+28844,+268325,0,0,0,0,0,999.0,999.0,1406728556.494840,2014/07/30,13:55:56,0.494840
354039,+278,+928914,+19031,+271605,0,0,0,0,0,999.0,999.0,1406728556.502520,2014/07/30,13:55:56,0.502520
354040,+276,+1005472,+9252,+273040,0,0,0,0,0,999.0,999.0,1406728556.510200,2014/07/30,13:55:56,0.510200
354041,+276,+1071504,-1114,+274225,0,0,0,0,0,999.0,999.0,1406728556.517880,2014/07/30,13:55:56,0.517880
354042,+275,+1128348,-10805,+273759,0,0,0,0,0,999.0,999.0,1406728556.525560,2014/07/30,13:55:56,0.525560
354043,+276,+1174258,-20894,+272288,0,0,0,0,0,999.0,999.0,1406728556.533240,2014/07/30,13:55:56,0.533240
354044,+274,+1209993,-30667,+270217,0,0,0,0,0,999.0,999.0,1406728556.540920,2014/07/30,13:55:56,0.540920
354045,+277,+1234094,-40181,+265962,0,0,0,0,0,999.0,999.0,1406728556.548600,2014/07/30,13:55:56,0.548600
354046,+279,+1244815,-49253,+261958,0,0,0,0,0,999.0,999.0,1406728556.556280,2014/07/30,13:55:56,0.556280
354047,+281,+1245486,-58021,+257582,0,0,0,0,0,999.0,999.0,1406728556.563960,2014/07/30,13:55:56,0.563960
354048,+274,+1239831,-65747,+251707,0,0,0,0,0,999.0,999.0,1406728556.571640,2014/07/30,13:55:56,0.571640
354049,+275,+1220055,-72984,+246867,0,0,0,0,0,999.0,999.0,1406728556.579320,2014/07/30,13:55:56,0.579320
354050,+273,+1188370,-80066,+242081,0,0,0,0,0,999.0,999.0,1406728556.587000,2014/07/30,13:55:56,0.587000
354051,+277,+1146558,-85992,+237223,0,0,0,0,0,999.0,999.0,1406728556.594680,2014/07/30,13:55:56,0.594680
354052,+276,+1093274,-91669,+229862,0,0,0,0,0,999.0,999.0,1406728556.602360,2014/07/30,13:55:56,0.602360
354053,+275,+1030817,-95382,+219076,0,0,0,0,0,999.0,999.0,1406728556.610040,2014/07/30,13:55:56,0.610040
354054,+279,+957715,-98923,+208376,0,0,0,0,0,999.0,999.0,1406728556.617720,2014/07/30,13:55:56,0.617720
354055,+279,+876641,-101547,+199268,0,0,0,0,0,999.0,999.0,1406728556.625400,2014/07/30,13:55:56,0.625400
354056,+279,+786643,-102950,+192205,0,0,0,0,0,999.0,999.0,1406728556.633080,2014/07/30,13:55:56,0.633080
354057,+275,+689458,-103572,+185537,0,0,0,0,0,999.0,999.0,1406728556.640760,2014/07/30,13:55:56,0.640760
354058,+275,+586211,-103217,+174998,0,0,0,0,0,999.0,999.0,1406728556.648440,2014/07/30,13:55:56,0.648440
354059,+280,+479541,-101874,+163587,0,0,0,0,0,999.0,999.0,1406728556.656120,2014/07/30,13:55:56,0.656120
354060,+274,+366688,-99722,+154977,0,0,0,0,0,999.0,999.0,1406728556.663800,2014/07/30,13:55:56,0.663800
354061,+276,+250763,-96609,+148024,0,0,0,0,0,999.0,999.0,1406728556.671480,2014/07/30,13:55:56,0.671480
354062,+272,+132837,-92090,+142372,0,0,0,0,0,999.0,999.0,1406728556.679160,2014/07/30,13:55:56,0.679160
354063,+277,+11888,-87618,+136863,0,0,0,0,0,999.0,999.0,1406728556.686840,2014/07/30,13:55:56,0.686840
354064,+277,-106469,-81529,+131179,0,0,0,0,0,999.0,999.0,1406728556.694520,2014/07/30,13:55:56,0.694520
354065,+278,-222898,-75264,+124623,0,0,0,0,0,999.0,999.0,1406728556.702200,2014/07/30,13:55:56,0.702200
354066,+279,-338900,-68453,+115957,0,0,0,0,0,999.0,999.0,1406728556.709880,2014/07/30,13:55:56,0.709880
354067,+276,-450796,-60307,+108902,0,0,0,0,0,999.0,999.0,1406728556.717560,2014/07/30,13:55:56,0.717560
354068,+275,-559072,-51991,+104177,0,0,0,0,0,999.0,999.0,1406728556.725240,2014/07/30,13:55:56,0.725240
354069,+277,-660570,-43220,+100733,0,0,0,0,0,999.0,999.0,1406728556.732920,2014/07/30,13:55:56,0.732920
354070,+274,-756487,-34068,+98353,0,0,0,0,0,999.0,999.0,1406728556.740600,2014/07/30,13:55:56,0.740600
354071,+276,-845196,-24406,+95437,0,0,0,0,0,999.0,999.0,1406728556.748280,2014/07/30,13:55:56,0.748280
354072,+277,-927593,-14729,+93779,0,0,0,0,0,999.0,999.0,1406728556.755960,2014/07/30,13:55:56,0.755960
