Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
315027,+273,-1152212,+162071,+372813,0,0,0,0,0,999.0,999.0,1406728256.890360,2014/07/30,13:50:56,0.890360
315028,+275,-1135479,+157698,+390418,0,0,0,0,0,999.0,999.0,1406728256.898040,2014/07/30,13:50:56,0.898040
315029,+276,-1113821,+153105,+402305,0,0,0,0,0,999.0,999.0,1406728256.905720,2014/07/30,13:50:56,0.905720
315030,+278,-1091991,+148378,+414056,0,0,0,0,0,999.0,999.0,1406728256.913400,2014/07/30,13:50:56,0.913400
315031,+277,-1068320,+143041,+424542,0,0,0,0,0,999.0,999.0,1406728256.921080,2014/07/30,13:50:56,0.921080
315032,+277,-1040585,+137786,+431391,0,0,0,0,0,999.0,999.0,1406728256.928760,2014/07/30,13:50:56,0.928760
315033,+275,-1012335,+131872,+441683,0,0,0,0,0,999.0,999.0,1406728256.936440,2014/07/30,13:50:56,0.936440
315034,+280,-982915,+126094,+451984,0,0,0,0,0,999.0,999.0,1406728256.944120,2014/07/30,13:50:56,0.944120
315035,+277,-950931,+119700,+460882,0,0,0,0,0,999.0,999.0,1406728256.951800,2014/07/30,13:50:56,0.951800
315036,+274,-917875,+113452,+469828,0,0,0,0,0,999.0,999.0,1406728256.959480,2014/07/30,13:50:56,0.959480
315037,+276,-879667,+106846,+480213,0,0,0,0,0,999.0,999.0,1406728256.967160,2014/07/30,13:50:56,0.967160
315038,+278,-842293,+99743,+492156,0,0,0,0,0,999.0,999.0,1406728256.974840,2014/07/30,13:50:56,0.974840
315039,+281,-802598,+92577,+502012,0,0,0,0,0,999.0,999.0,1406728256.982520,2014/07/30,13:50:56,0.982520
315040,+273,-762752,+85372,+510091,0,0,0,0,0,999.0,999.0,1406728256.990200,2014/07/30,13:50:56,0.990200
315041,+275,-719652,+77947,+516854,0,0,0,0,0,999.0,999.0,1406728256.997880,2014/07/30,13:50:56,0.997880
315042,+278,-676123,+70432,+522879,0,0,0,0,0,999.0,999.0,1406728257.005560,2014/07/30,13:50:57,0.005560
315043,+279,-632345,+62720,+529244,0,0,0,0,0,999.0,999.0,1406728257.013240,2014/07/30,13:50:57,0.013240
315044,+278,-587060,+54704,+532928,0,0,0,0,0,999.0,999.0,1406728257.020920,2014/07/30,13:50:57,0.020920
315045,+275,-538784,+46884,+535486,0,0,0,0,0,999.0,999.0,1406728257.028600,2014/07/30,13:50:57,0.028600
315046,+276,-489836,+38536,+539013,0,0,0,0,0,999.0,999.0,1406728257.036280,2014/07/30,13:50:57,0.036280
315047,+275,-441260,+30585,+541990,0,0,0,0,0,999.0,999.0,1406728257.043960,2014/07/30,13:50:57,0.043960
315048,+276,-390780,+22417,+544951,0,0,0,0,0,999.0,999.0,1406728257.051640,2014/07/30,13:50:57,0.051640
315049,+277,-339672,+13840,+547352,0,0,0,0,0,999.0,999.0,1406728257.059320,2014/07/30,13:50:57,0.059320
315050,+276,-289330,+5624,+548129,0,0,0,0,0,999.0,999.0,1406728257.067000,2014/07/30,13:50:57,0.067000
315051,+275,-235544,-2556,+548864,0,0,0,0,0,999.0,999.0,1406728257.074680,2014/07/30,13:50:57,0.074680
315052,+278,-183388,-10944,+548360,0,0,0,0,0,999.0,999.0,1406728257.082360,2014/07/30,13:50:57,0.082360
315053,+278,-131285,-19263,+546890,0,0,0,0,0,999.0,999.0,1406728257.090040,2014/07/30,13:50:57,0.090040
315054,+274,-78323,-27547,+545228,0,0,0,0,0,999.0,999.0,1406728257.097720,2014/07/30,13:50:57,0.097720
315055,+271,-25355,-36018,+541985,0,0,0,0,0,999.0,999.0,1406728257.105400,2014/07/30,13:50:57,0.105400
315056,+274,+28961,-43775,+538684,0,0,0,0,0,999.0,999.0,1406728257.113080,2014/07/30,13:50:57,0.113080
315057,+277,+83936,-52112,+535783,0,0,0,0,0,999.0,999.0,1406728257.120760,2014/07/30,13:50:57,0.120760
315058,+277,+137498,-60226,+532559,0,0,0,0,0,999.0,999.0,1406728257.128440,2014/07/30,13:50:57,0.128440
315059,+278,+191306,-67716,+529133,0,0,0,0,0,999.0,999.0,1406728257.136120,2014/07/30,13:50:57,0.136120
315060,+273,+243543,-75845,+522903,0,0,0,0,0,999.0,999.0,1406728257.143800,2014/07/30,13:50:57,0.143800
315061,+273,+295819,-83381,+516513,0,0,0,0,0,999.0,999.0,1406728257.151480,2014/07/30,13:50:57,0.151480
315062,+276,+347200,-90672,+510142,0,0,0,0,0,999.0,999.0,1406728257.159160,2014/07/30,13:50:57,0.159160
315063,+277,+400499,-98004,+501512,0,0,0,0,0,999.0,999.0,1406728257.166840,2014/07/30,13:50:57,0.166840
315064,+276,+450989,-105013,+491842,0,0,0,0,0,999.0,999.0,1406728257.174520,2014/07/30,13:50:57,0.174520
315065,+278,+500058,-111817,+479806,0,0,0,0,0,999.0,999.0,1406728257.182200,2014/07/30,13:50:57,0.182200
315066,+277,+548964,-118801,+469129,0,0,0,0,0,999.0,999.0,1406728257.189880,2014/07/30,13:50:57,0.189880
315067,+275,+596210,-124840,+460717,0,0,0,0,0,999.0,999.0,1406728257.197560,2014/07/30,13:50:57,0.197560
315068,+279,+641753,-131197,+451394,0,0,0,0,0,999.0,999.0,1406728257.205240,2014/07/30,13:50:57,0.205240
315069,+273,+688342,-137205,+440558,0,0,0,0,0,999.0,999.0,1406728257.212920,2014/07/30,13:50:57,0.212920
315070,+274,+733201,-142447,+430992,0,0,0,0,0,999.0,999.0,1406728257.220600,2014/07/30,13:50:57,0.220600
315071,+276,+776043,-148156,+423759,0,0,0,0,0,999.0,999.0,1406728257.228280,2014/07/30,13:50:57,0.228280
315072,+275,+818513,-152952,+413016,0,0,0,0,0,999.0,999.0,1406728257.235960,2014/07/30,13:50:57,0.235960
315073,+275,+858229,-158021,+401340,0,0,0,0,0,999.0,999.0,1406728257.243640,2014/07/30,13:50:57,0.243640
315074,+274,+896878,-162360,+388617,0,0,0,0,0,999.0,999.0,1406728257.251320,2014/07/30,13:50:57,0.251320
315075,+277,+932039,-166640,+371399,0,0,0,0,0,999.0,999.0,1406728257.259000,2014/07/30,13:50:57,0.259000
315076,+275,+969376,-170371,+358142,0,0,0,0,0,999.0,999.0,1406728257.266680,2014/07/30,13:50:57,0.266680
315077,+275,+1003138,-173740,+346631,0,0,0,0,0,999.0,999.0,1406728257.274360,2014/07/30,13:50:57,0.274360
315078,+273,+1032756,-176879,+334183,0,0,0,0,0,999.0,999.0,1406728257.282040,2014/07/30,13:50:57,0.282040
315079,+277,+1063203,-179668,+316541,0,0,0,0,0,999.0,999.0,1406728257.289720,2014/07/30,13:50:57,0.289720
315080,+273,+1089337,-182329,+297318,0,0,0,0,0,999.0,999.0,1406728257.297400,2014/07/30,13:50:57,0.297400
315081,+274,+1115496,-184123,+281248,0,0,0,0,0,999.0,999.0,1406728257.305080,2014/07/30,13:50:57,0.305080
315082,+275,+1138673,-186007,+262904,0,0,0,0,0,999.0,999.0,1406728257.312760,2014/07/30,13:50:57,0.312760
315083,+276,+1160333,-187239,+246908,0,0,0,0,0,999.0,999.0,1406728257.320440,2014/07/30,13:50:57,0.320440
315084,+279,+1178190,-188651,+233764,0,0,0,0,0,999.0,999.0,1406728257.328120,2014/07/30,13:50:57,0.328120
315085,+277,+1195249,-188887,+214378,0,0,0,0,0,999.0,999.0,1406728257.335800,2014/07/30,13:50:57,0.335800
315086,+277,+1209944,-189362,+196336,0,0,0,0,0,999.0,999.0,1406728257.343480,2014/07/30,13:50:57,0.343480
315087,+274,+1222995,-189146,+182700,0,0,0,0,0,999.0,999.0,1406728257.351160,2014/07/30,13:50:57,0.351160
315088,+276,+1232752,-188565,+163529,0,0,0,0,0,999.0,999.0,1406728257.358840,2014/07/30,13:50:57,0.358840
315089,+275,+1239712,-188041,+148435,0,0,0,0,0,999.0,999.0,1406728257.366520,2014/07/30,13:50:57,0.366520
315090,+279,+1244374,-186704,+137337,0,0,0,0,0,999.0,999.0,1406728257.374200,2014/07/30,13:50:57,0.374200
315091,+274,+1245316,-185214,+122645,0,0,0,0,0,999.0,999.0,1406728257.381880,2014/07/30,13:50:57,0.381880
315092,+273,+1245235,-183325,+104429,0,0,0,0,0,999.0,999.0,1406728257.389560,2014/07/30,13:50:57,0.389560
315093,+276,+1245325,-180963,+91306,0,0,0,0,0,999.0,999.0,1406728257.397240,2014/07/30,13:50:57,0.397240
315094,+277,+1244069,-178343,+77943,0,0,0,0,0,999.0,999.0,1406728257.404920,2014/07/30,13:50:57,0.404920
315095,+274,+1239289,-175797,+61397,0,0,0,0,0,999.0,999.0,1406728257.412600,2014/07/30,13:50:57,0.412600
315096,+277,+1231887,-172192,+46673,0,0,0,0,0,999.0,999.0,1406728257.420280,2014/07/30,13:50:57,0.420280
315097,+274,+1221814,-168749,+32321,0,0,0,0,0,999.0,999.0,1406728257.427960,2014/07/30,13:50:57,0.427960
315098,+274,+1208670,-164976,+20792,0,0,0,0,0,999.0,999.0,1406728257.435640,2014/07/30,13:50:57,0.435640
315099,+279,+1193935,-160646,+5661,0,0,0,0,0,999.0,999.0,1406728257.443320,2014/07/30,13:50:57,0.443320
315100,+277,+1176408,-156702,-11567,0,0,0,0,0,999.0,999.0,1406728257.451000,2014/07/30,13:50:57,0.451000
315101,+274,+1158630,-151537,-23092,0,0,0,0,0,999.0,999.0,1406728257.458680,2014/07/30,13:50:57,0.458680
315102,+278,+1136537,-146768,-33579,0,0,0,0,0,999.0,999.0,1406728257.466360,2014/07/30,13:50:57,0.466360
315103,+277,+1113309,-141653,-46499,0,0,0,0,0,999.0,999.0,1406728257.474040,2014/07/30,13:50:57,0.474040
315104,+276,+1086757,-135689,-62911,0,0,0,0,0,999.0,999.0,1406728257.481720,2014/07/30,13:50:57,0.481720
315105,+274,+1060674,-130010,-73067,0,0,0,0,0,999.0,999.0,1406728257.489400,2014/07/30,13:50:57,0.489400
315106,+275,+1029918,-124309,-80556,0,0,0,0,0,999.0,999.0,1406728257.497080,2014/07/30,13:50:57,0.497080
315107,+277,+1000178,-117932,-94394,0,0,0,0,0,999.0,999.0,1406728257.504760,2014/07/30,13:50:57,0.504760
315108,+275,+966134,-111688,-108595,0,0,0,0,0,999.0,999.0,1406728257.512440,2014/07/30,13:50:57,0.512440
315109,+276,+928544,-104961,-117255,0,0,0,0,0,999.0,999.0,1406728257.520120,2014/07/30,13:50:57,0.520120
315110,+279,+893303,-98104,-124376,0,0,0,0,0,999.0,999.0,1406728257.527800,2014/07/30,13:50:57,0.527800
315111,+277,+854760,-91504,-129746,0,0,0,0,0,999.0,999.0,1406728257.535480,2014/07/30,13:50:57,0.535480
315112,+276,+814360,-83983,-136354,0,0,0,0,0,999.0,999.0,1406728257.543160,2014/07/30,13:50:57,0.543160
315113,+276,+772176,-76881,-144073,0,0,0,0,0,999.0,999.0,1406728257.550840,2014/07/30,13:50:57,0.550840
315114,+276,+728994,-69368,-152933,0,0,0,0,0,999.0,999.0,1406728257.558520,2014/07/30,13:50:57,0.558520
315115,+275,+684326,-61802,-160665,0,0,0,0,0,999.0,999.0,1406728257.566200,2014/07/30,13:50:57,0.566200
315116,+277,+637304,-54158,-164372,0,0,0,0,0,999.0,999.0,1406728257.573880,2014/07/30,13:50:57,0.573880
315117,+278,+591858,-46486,-167928,0,0,0,0,0,999.0,999.0,1406728257.581560,2014/07/30,13:50:57,0.581560
315118,+278,+543923,-38815,-170705,0,0,0,0,0,999.0,999.0,1406728257.589240,2014/07/30,13:50:57,0.589240
315119,+277,+495456,-30838,-172298,0,0,0,0,0,999.0,999.0,1406728257.596920,2014/07/30,13:50:57,0.596920
315120,+274,+445952,-22885,-175109,0,0,0,0,0,999.0,999.0,1406728257.604600,2014/07/30,13:50:57,0.604600
315121,+277,+395594,-14920,-175866,0,0,0,0,0,999.0,999.0,1406728257.612280,2014/07/30,13:50:57,0.612280
315122,+274,+342462,-7013,-176537,0,0,0,0,0,999.0,999.0,1406728257.619960,2014/07/30,13:50:57,0.619960
315123,+278,+290966,+1184,-177360,0,0,0,0,0,999.0,999.0,1406728257.627640,2014/07/30,13:50:57,0.627640
315124,+275,+238711,+9014,-176465,0,0,0,0,0,999.0,999.0,1406728257.635320,2014/07/30,13:50:57,0.635320
315125,+276,+185971,+17001,-176421,0,0,0,0,0,999.0,999.0,1406728257.643000,2014/07/30,13:50:57,0.643000
315126,+272,+132539,+24893,-175232,0,0,0,0,0,999.0,999.0,1406728257.650680,2014/07/30,13:50:57,0.650680
315127,+278,+79032,+32910,-173007,0,0,0,0,0,999.0,999.0,1406728257.658360,2014/07/30,13:50:57,0.658360
315128,+274,+22276,+40781,-171637,0,0,0,0,0,999.0,999.0,1406728257.666040,2014/07/30,13:50:57,0.666040
315129,+277,-30180,+48226,-168465,0,0,0,0,0,999.0,999.0,1406728257.673720,2014/07/30,13:50:57,0.673720
315130,+276,-83141,+56184,-165700,0,0,0,0,0,999.0,999.0,1406728257.681400,2014/07/30,13:50:57,0.681400
315131,+276,-136364,+63811,-162045,0,0,0,0,0,999.0,999.0,1406728257.689080,2014/07/30,13:50:57,0.689080
315132,+275,-188270,+71260,-155457,0,0,0,0,0,999.0,999.0,1406728257.696760,2014/07/30,13:50:57,0.696760
315133,+280,-240584,+78498,-147231,0,0,0,0,0,999.0,999.0,1406728257.704440,2014/07/30,13:50:57,0.704440
315134,+276,-294198,+85679,-138422,0,0,0,0,0,999.0,999.0,1406728257.712120,2014/07/30,13:50:57,0.712120
315135,+272,-344734,+92519,-131762,0,0,0,0,0,999.0,999.0,1406728257.719800,2014/07/30,13:50:57,0.719800
315136,+276,-395321,+99630,-126507,0,0,0,0,0,999.0,999.0,1406728257.727480,2014/07/30,13:50:57,0.727480
315137,+274,-445885,+106156,-119351,0,0,0,0,0,999.0,999.0,1406728257.735160,2014/07/30,13:50:57,0.735160
315138,+277,-494876,+112671,-112105,0,0,0,0,0,999.0,999.0,1406728257.742840,2014/07/30,13:50:57,0.742840
315139,+277,-543365,+119083,-99663,0,0,0,0,0,999.0,999.0,1406728257.750520,2014/07/30,13:50:57,0.750520
315140,+274,-591495,+124727,-84401,0,0,0,0,0,999.0,999.0,1406728257.758200,2014/07/30,13:50:57,0.758200
315141,+277,-636211,+130866,-75830,0,0,0,0,0,999.0,999.0,1406728257.765880,2014/07/30,13:50:57,0.765880
315142,+280,-680438,+136501,-66781,0,0,0,0,0,999.0,999.0,1406728257.773560,2014/07/30,13:50:57,0.773560
315143,+277,-723845,+141853,-52830,0,0,0,0,0,999.0,999.0,1406728257.781240,2014/07/30,13:50:57,0.781240
315144,+279,-766239,+147108,-37599,0,0,0,0,0,999.0,999.0,1406728257.788920,2014/07/30,13:50:57,0.788920
315145,+277,-806578,+151866,-26605,0,0,0,0,0,999.0,999.0,1406728257.796600,2014/07/30,13:50:57,0.796600
315146,+276,-845901,+156242,-16550,0,0,0,0,0,999.0,999.0,1406728257.804280,2014/07/30,13:50:57,0.804280
315147,+276,-882821,+160632,-736,0,0,0,0,0,999.0,999.0,1406728257.811960,2014/07/30,13:50:57,0.811960
315148,+277,-921293,+164389,+15533,0,0,0,0,0,999.0,999.0,1406728257.819640,2014/07/30,13:50:57,0.819640
315149,+276,-954012,+168351,+27623,0,0,0,0,0,999.0,999.0,1406728257.827320,2014/07/30,13:50:57,0.827320
315150,+278,-985427,+171921,+41274,0,0,0,0,0,999.0,999.0,1406728257.835000,2014/07/30,13:50:57,0.835000
315151,+277,-1015337,+174597,+55157,0,0,0,0,0,999.0,999.0,1406728257.842680,2014/07/30,13:50:57,0.842680
315152,+276,-1042985,+177455,+71702,0,0,0,0,0,999.0,999.0,1406728257.850360,2014/07/30,13:50:57,0.850360
315153,+277,-1070968,+179693,+86048,0,0,0,0,0,999.0,999.0,1406728257.858040,2014/07/30,13:50:57,0.858040
315154,+273,-1093922,+181762,+98751,0,0,0,0,0,999.0,999.0,1406728257.865720,2014/07/30,13:50:57,0.865720
315155,+276,-1115804,+183583,+114644,0,0,0,0,0,999.0,999.0,1406728257.873400,2014/07/30,13:50:57,0.873400
315156,+273,-1137352,+185008,+131943,0,0,0,0,0,999.0,999.0,1406728257.881080,2014/07/30,13:50:57,0.881080
315157,+277,-1153633,+186284,+143253,0,0,0,0,0,999.0,999.0,1406728257.888760,2014/07/30,13:50:57,0.888760
315158,+277,-1169682,+186928,+156206,0,0,0,0,0,999.0,999.0,1406728257.896440,2014/07/30,13:50:57,0.896440
315159,+275,-1184284,+187103,+174092,0,0,0,0,0,999.0,999.0,1406728257.904120,2014/07/30,13:50:57,0.904120
315160,+274,-1195767,+187334,+190582,0,0,0,0,0,999.0,999.0,1406728257.911800,2014/07/30,13:50:57,0.911800
315161,+274,-1204013,+187044,+204792,0,0,0,0,0,999.0,999.0,1406728257.919480,2014/07/30,13:50:57,0.919480
315162,+276,-1212470,+186039,+224757,0,0,0,0,0,999.0,999.0,1406728257.927160,2014/07/30,13:50:57,0.927160
315163,+275,-1215799,+185316,+241068,0,0,0,0,0,999.0,999.0,1406728257.934840,2014/07/30,13:50:57,0.934840
315164,+277,-1215773,+183806,+253914,0,0,0,0,0,999.0,999.0,1406728257.942520,2014/07/30,13:50:57,0.942520
315165,+274,-1215973,+182215,+272037,0,0,0,0,0,999.0,999.0,1406728257.950200,2014/07/30,13:50:57,0.950200
315166,+275,-1215173,+180147,+289715,0,0,0,0,0,999.0,999.0,1406728257.957880,2014/07/30,13:50:57,0.957880
315167,+271,-1208626,+177620,+305114,0,0,0,0,0,999.0,999.0,1406728257.965560,2014/07/30,13:50:57,0.965560
315168,+273,-1201817,+174993,+326268,0,0,0,0,0,999.0,999.0,1406728257.973240,2014/07/30,13:50:57,0.973240
315169,+275,-1190441,+171886,+340200,0,0,0,0,0,999.0,999.0,1406728257.980920,2014/07/30,13:50:57,0.980920
315170,+275,-1178919,+168390,+351476,0,0,0,0,0,999.0,999.0,1406728257.988600,2014/07/30,13:50:57,0.988600
315171,+275,-1163050,+164667,+364094,0,0,0,0,0,999.0,999.0,1406728257.996280,2014/07/30,13:50:57,0.996280
315172,+276,-1147259,+160611,+378034,0,0,0,0,0,999.0,999.0,1406728258.003960,2014/07/30,13:50:58,0.003960
315173,+278,-1128957,+156279,+395030,0,0,0,0,0,999.0,999.0,1406728258.011640,2014/07/30,13:50:58,0.011640
315174,+277,-1106632,+151642,+406268,0,0,0,0,0,999.0,999.0,1406728258.019320,2014/07/30,13:50:58,0.019320
315175,+277,-1084460,+146491,+417450,0,0,0,0,0,999.0,999.0,1406728258.027000,2014/07/30,13:50:58,0.027000
315176,+277,-1059607,+141602,+427146,0,0,0,0,0,999.0,999.0,1406728258.034680,2014/07/30,13:50:58,0.034680
315177,+279,-1032191,+135961,+434152,0,0,0,0,0,999.0,999.0,1406728258.042360,2014/07/30,13:50:58,0.042360
315178,+277,-1001857,+130037,+445098,0,0,0,0,0,999.0,999.0,1406728258.050040,2014/07/30,13:50:58,0.050040
315179,+274,-973237,+124027,+455394,0,0,0,0,0,999.0,999.0,1406728258.057720,2014/07/30,13:50:58,0.057720
315180,+274,-940439,+117635,+463468,0,0,0,0,0,999.0,999.0,1406728258.065400,2014/07/30,13:50:58,0.065400
315181,+274,-905598,+111391,+473283,0,0,0,0,0,999.0,999.0,1406728258.073080,2014/07/30,13:50:58,0.073080
315182,+275,-868012,+104421,+484402,0,0,0,0,0,999.0,999.0,1406728258.080760,2014/07/30,13:50:58,0.080760
315183,+274,-829609,+97502,+495242,0,0,0,0,0,999.0,999.0,1406728258.088440,2014/07/30,13:50:58,0.088440
315184,+276,-789513,+90626,+505317,0,0,0,0,0,999.0,999.0,1406728258.096120,2014/07/30,13:50:58,0.096120
315185,+272,-748979,+83007,+512121,0,0,0,0,0,999.0,999.0,1406728258.103800,2014/07/30,13:50:58,0.103800
315186,+279,-705880,+75488,+518893,0,0,0,0,0,999.0,999.0,1406728258.111480,2014/07/30,13:50:58,0.111480
315187,+276,-662034,+68060,+525470,0,0,0,0,0,999.0,999.0,1406728258.119160,2014/07/30,13:50:58,0.119160
315188,+278,-618260,+60019,+530340,0,0,0,0,0,999.0,999.0,1406728258.126840,2014/07/30,13:50:58,0.126840
315189,+279,-571465,+52174,+534072,0,0,0,0,0,999.0,999.0,1406728258.134520,2014/07/30,13:50:58,0.134520
315190,+277,-522371,+44101,+536602,0,0,0,0,0,999.0,999.0,1406728258.142200,2014/07/30,13:50:58,0.142200
315191,+275,-474790,+35952,+540013,0,0,0,0,0,999.0,999.0,1406728258.149880,2014/07/30,13:50:58,0.149880
315192,+274,-424732,+28141,+543379,0,0,0,0,0,999.0,999.0,1406728258.157560,2014/07/30,13:50:58,0.157560
315193,+278,-374537,+19568,+545705,0,0,0,0,0,999.0,999.0,1406728258.165240,2014/07/30,13:50:58,0.165240
315194,+276,-323309,+11349,+547847,0,0,0,0,0,999.0,999.0,1406728258.172920,2014/07/30,13:50:58,0.172920
315195,+276,-271690,+3153,+548694,0,0,0,0,0,999.0,999.0,1406728258.180600,2014/07/30,13:50:58,0.180600
315196,+280,-218828,-5554,+548862,0,0,0,0,0,999.0,999.0,1406728258.188280,2014/07/30,13:50:58,0.188280
315197,+276,-166562,-13673,+548339,0,0,0,0,0,999.0,999.0,1406728258.195960,2014/07/30,13:50:58,0.195960
315198,+276,-114388,-21968,+546383,0,0,0,0,0,999.0,999.0,1406728258.203640,2014/07/30,13:50:58,0.203640
315199,+278,-60855,-30267,+544295,0,0,0,0,0,999.0,999.0,1406728258.211320,2014/07/30,13:50:58,0.211320
315200,+276,-8153,-38444,+541198,0,0,0,0,0,999.0,999.0,1406728258.219000,2014/07/30,13:50:58,0.219000
315201,+280,+46955,-46696,+537602,0,0,0,0,0,999.0,999.0,1406728258.226680,2014/07/30,13:50:58,0.226680
315202,+279,+101272,-54712,+535083,0,0,0,0,0,999.0,999.0,1406728258.234360,2014/07/30,13:50:58,0.234360
315203,+277,+154985,-62433,+531593,0,0,0,0,0,999.0,999.0,1406728258.242040,2014/07/30,13:50:58,0.242040
315204,+276,+208450,-70500,+527368,0,0,0,0,0,999.0,999.0,1406728258.249720,2014/07/30,13:50:58,0.249720
315205,+281,+260677,-78242,+521304,0,0,0,0,0,999.0,999.0,1406728258.257400,2014/07/30,13:50:58,0.257400
315206,+275,+311986,-85624,+514204,0,0,0,0,0,999.0,999.0,1406728258.265080,2014/07/30,13:50:58,0.265080
315207,+279,+365035,-93229,+507831,0,0,0,0,0,999.0,999.0,1406728258.272760,2014/07/30,13:50:58,0.272760
315208,+272,+416777,-100186,+498857,0,0,0,0,0,999.0,999.0,1406728258.280440,2014/07/30,13:50:58,0.280440
315209,+276,+466337,-107368,+487703,0,0,0,0,0,999.0,999.0,1406728258.288120,2014/07/30,13:50:58,0.288120
315210,+278,+516741,-114010,+476717,0,0,0,0,0,999.0,999.0,1406728258.295800,2014/07/30,13:50:58,0.295800
315211,+277,+564407,-120618,+466188,0,0,0,0,0,999.0,999.0,1406728258.303480,2014/07/30,13:50:58,0.303480
315212,+275,+610587,-127252,+457829,0,0,0,0,0,999.0,999.0,1406728258.311160,2014/07/30,13:50:58,0.311160
315213,+273,+657068,-133213,+448389,0,0,0,0,0,999.0,999.0,1406728258.318840,2014/07/30,13:50:58,0.318840
315214,+275,+703002,-139068,+436848,0,0,0,0,0,999.0,999.0,1406728258.326520,2014/07/30,13:50:58,0.326520
315215,+274,+747852,-144463,+429202,0,0,0,0,0,999.0,999.0,1406728258.334200,2014/07/30,13:50:58,0.334200
315216,+275,+789229,-149560,+420346,0,0,0,0,0,999.0,999.0,1406728258.341880,2014/07/30,13:50:58,0.341880
315217,+278,+831645,-154699,+409148,0,0,0,0,0,999.0,999.0,1406728258.349560,2014/07/30,13:50:58,0.349560
315218,+273,+870679,-159325,+398263,0,0,0,0,0,999.0,999.0,1406728258.357240,2014/07/30,13:50:58,0.357240
315219,+276,+908810,-163668,+382806,0,0,0,0,0,999.0,999.0,1406728258.364920,2014/07/30,13:50:58,0.364920
315220,+274,+944215,-168055,+367161,0,0,0,0,0,999.0,999.0,1406728258.372600,2014/07/30,13:50:58,0.372600
315221,+276,+980652,-171255,+354380,0,0,0,0,0,999.0,999.0,1406728258.380280,2014/07/30,13:50:58,0.380280
315222,+277,+1013043,-174907,+342668,0,0,0,0,0,999.0,999.0,1406728258.387960,2014/07/30,13:50:58,0.387960
315223,+273,+1042686,-177983,+329828,0,0,0,0,0,999.0,999.0,1406728258.395640,2014/07/30,13:50:58,0.395640
315224,+276,+1072374,-180603,+309910,0,0,0,0,0,999.0,999.0,1406728258.403320,2014/07/30,13:50:58,0.403320
315225,+277,+1097279,-183142,+292344,0,0,0,0,0,999.0,999.0,1406728258.411000,2014/07/30,13:50:58,0.411000
315226,+273,+1123486,-184932,+275872,0,0,0,0,0,999.0,999.0,1406728258.418680,2014/07/30,13:50:58,0.418680
315227,+279,+1145796,-186581,+256857,0,0,0,0,0,999.0,999.0,1406728258.426360,2014/07/30,13:50:58,0.426360
315228,+273,+1166337,-187798,+243054,0,0,0,0,0,999.0,999.0,1406728258.434040,2014/07/30,13:50:58,0.434040
315229,+279,+1184145,-188245,+228313,0,0,0,0,0,999.0,999.0,1406728258.441720,2014/07/30,13:50:58,0.441720
315230,+276,+1200604,-189116,+207418,0,0,0,0,0,999.0,999.0,1406728258.449400,2014/07/30,13:50:58,0.449400
315231,+275,+1214314,-189460,+192624,0,0,0,0,0,999.0,999.0,1406728258.457080,2014/07/30,13:50:58,0.457080
315232,+280,+1225863,-188929,+176753,0,0,0,0,0,999.0,999.0,1406728258.464760,2014/07/30,13:50:58,0.464760
315233,+274,+1235812,-188686,+157969,0,0,0,0,0,999.0,999.0,1406728258.472440,2014/07/30,13:50:58,0.472440
315234,+273,+1241316,-187577,+144833,0,0,0,0,0,999.0,999.0,1406728258.480120,2014/07/30,13:50:58,0.480120
315235,+277,+1245167,-186075,+133063,0,0,0,0,0,999.0,999.0,1406728258.487800,2014/07/30,13:50:58,0.487800
315236,+279,+1245314,-184603,+116773,0,0,0,0,0,999.0,999.0,1406728258.495480,2014/07/30,13:50:58,0.495480
315237,+279,+1245274,-182485,+100023,0,0,0,0,0,999.0,999.0,1406728258.503160,2014/07/30,13:50:58,0.503160
315238,+276,+1245251,-180142,+86951,0,0,0,0,0,999.0,999.0,1406728258.510840,2014/07/30,13:50:58,0.510840
315239,+277,+1243119,-177608,+73361,0,0,0,0,0,999.0,999.0,1406728258.518520,2014/07/30,13:50:58,0.518520
315240,+273,+1236792,-174471,+55962,0,0,0,0,0,999.0,999.0,1406728258.526200,2014/07/30,13:50:58,0.526200
315241,+277,+1228959,-171207,+42147,0,0,0,0,0,999.0,999.0,1406728258.533880,2014/07/30,13:50:58,0.533880
315242,+278,+1217740,-167743,+28650,0,0,0,0,0,999.0,999.0,1406728258.541560,2014/07/30,13:50:58,0.541560
315243,+277,+1204386,-163544,+16229,0,0,0,0,0,999.0,999.0,1406728258.549240,2014/07/30,13:50:58,0.549240
315244,+273,+1188572,-159498,+257,0,0,0,0,0,999.0,999.0,1406728258.556920,2014/07/30,13:50:58,0.556920
315245,+274,+1170953,-154864,-16015,0,0,0,0,0,999.0,999.0,1406728258.564600,2014/07/30,13:50:58,0.564600
315246,+273,+1151459,-150018,-26393,0,0,0,0,0,999.0,999.0,1406728258.572280,2014/07/30,13:50:58,0.572280
315247,+273,+1129447,-145029,-36803,0,0,0,0,0,999.0,999.0,1406728258.579960,2014/07/30,13:50:58,0.579960
315248,+274,+1104462,-139586,-52396,0,0,0,0,0,999.0,999.0,1406728258.587640,2014/07/30,13:50:58,0.587640
315249,+276,+1078541,-134166,-66272,0,0,0,0,0,999.0,999.0,1406728258.595320,2014/07/30,13:50:58,0.595320
