Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
510539,+279,+71,+16999,+310127,0,0,0,0,0,999.0,999.0,1406729758.422520,2014/07/30,14:15:58,0.422520
510540,+280,+90,+13744,+311986,0,0,0,0,0,999.0,999.0,1406729758.430200,2014/07/30,14:15:58,0.430200
510541,+277,+84,+10689,+313844,0,0,0,0,0,999.0,999.0,1406729758.437880,2014/07/30,14:15:58,0.437880
510542,+277,+92,+7214,+315393,0,0,0,0,0,999.0,999.0,1406729758.445560,2014/07/30,14:15:58,0.445560
510543,+279,+103,+3896,+315758,0,0,0,0,0,999.0,999.0,1406729758.453240,2014/07/30,14:15:58,0.453240
510544,+279,+109,+504,+316807,0,0,0,0,0,999.0,999.0,1406729758.460920,2014/07/30,14:15:58,0.460920
510545,+281,+114,-2474,+316816,0,0,0,0,0,999.0,999.0,1406729758.468600,2014/07/30,14:15:58,0.468600
510546,+276,+123,-5878,+316008,0,0,0,0,0,999.0,999.0,1406729758.476280,2014/07/30,14:15:58,0.476280
510547,+279,+119,-8847,+315788,0,0,0,0,0,999.0,999.0,1406729758.483960,2014/07/30,14:15:58,0.483960
510548,+275,+140,-12314,+314017,0,0,0,0,0,999.0,999.0,1406729758.491640,2014/07/30,14:15:58,0.491640
510549,+280,+134,-15517,+312533,0,0,0,0,0,999.0,999.0,1406729758.499320,2014/07/30,14:15:58,0.499320
510550,+277,+145,-18500,+310670,0,0,0,0,0,999.0,999.0,1406729758.507000,2014/07/30,14:15:58,0.507000
510551,+278,+155,-21780,+307918,0,0,0,0,0,999.0,999.0,1406729758.514680,2014/07/30,14:15:58,0.514680
510552,+277,+157,-24529,+305962,0,0,0,0,0,999.0,999.0,1406729758.522360,2014/07/30,14:15:58,0.522360
510553,+273,+170,-27658,+303001,0,0,0,0,0,999.0,999.0,1406729758.530040,2014/07/30,14:15:58,0.530040
510554,+278,+169,-30591,+299644,0,0,0,0,0,999.0,999.0,1406729758.537720,2014/07/30,14:15:58,0.537720
510555,+277,+174,-33388,+297347,0,0,0,0,0,999.0,999.0,1406729758.545400,2014/07/30,14:15:58,0.545400
510556,+279,+185,-36189,+294212,0,0,0,0,0,999.0,999.0,1406729758.553080,2014/07/30,14:15:58,0.553080
510557,+278,+187,-38802,+291846,0,0,0,0,0,999.0,999.0,1406729758.560760,2014/07/30,14:15:58,0.560760
510558,+278,+190,-41344,+289076,0,0,0,0,0,999.0,999.0,1406729758.568440,2014/07/30,14:15:58,0.568440
510559,+279,+200,-43837,+284922,0,0,0,0,0,999.0,999.0,1406729758.576120,2014/07/30,14:15:58,0.576120
510560,+278,+195,-46292,+280853,0,0,0,0,0,999.0,999.0,1406729758.583800,2014/07/30,14:15:58,0.583800
510561,+278,+211,-48622,+275554,0,0,0,0,0,999.0,999.0,1406729758.591480,2014/07/30,14:15:58,0.591480
510562,+276,+206,-50867,+270227,0,0,0,0,0,999.0,999.0,1406729758.599160,2014/07/30,14:15:58,0.599160
510563,+280,+211,-52729,+264570,0,0,0,0,0,999.0,999.0,1406729758.606840,2014/07/30,14:15:58,0.606840
510564,+277,+216,-54618,+259256,0,0,0,0,0,999.0,999.0,1406729758.614520,2014/07/30,14:15:58,0.614520
510565,+279,+214,-56223,+254640,0,0,0,0,0,999.0,999.0,1406729758.622200,2014/07/30,14:15:58,0.622200
510566,+275,+228,-58078,+249516,0,0,0,0,0,999.0,999.0,1406729758.629880,2014/07/30,14:15:58,0.629880
510567,+276,+226,-59486,+245218,0,0,0,0,0,999.0,999.0,1406729758.637560,2014/07/30,14:15:58,0.637560
510568,+277,+223,-60937,+242123,0,0,0,0,0,999.0,999.0,1406729758.645240,2014/07/30,14:15:58,0.645240
510569,+277,+234,-62184,+238241,0,0,0,0,0,999.0,999.0,1406729758.652920,2014/07/30,14:15:58,0.652920
510570,+276,+232,-63092,+234066,0,0,0,0,0,999.0,999.0,1406729758.660600,2014/07/30,14:15:58,0.660600
510571,+279,+234,-64249,+228248,0,0,0,0,0,999.0,999.0,1406729758.668280,2014/07/30,14:15:58,0.668280
510572,+276,+246,-64850,+221150,0,0,0,0,0,999.0,999.0,1406729758.675960,2014/07/30,14:15:58,0.675960
510573,+276,+231,-65614,+214177,0,0,0,0,0,999.0,999.0,1406729758.683640,2014/07/30,14:15:58,0.683640
510574,+283,+244,-65890,+206747,0,0,0,0,0,999.0,999.0,1406729758.691320,2014/07/30,14:15:58,0.691320
510575,+276,+236,-66194,+201147,0,0,0,0,0,999.0,999.0,1406729758.699000,2014/07/30,14:15:58,0.699000
510576,+277,+237,-66472,+196418,0,0,0,0,0,999.0,999.0,1406729758.706680,2014/07/30,14:15:58,0.706680
510577,+282,+240,-66734,+191391,0,0,0,0,0,999.0,999.0,1406729758.714360,2014/07/30,14:15:58,0.714360
510578,+278,+239,-66303,+187351,0,0,0,0,0,999.0,999.0,1406729758.722040,2014/07/30,14:15:58,0.722040
510579,+275,+243,-65955,+181448,0,0,0,0,0,999.0,999.0,1406729758.729720,2014/07/30,14:15:58,0.729720
510580,+279,+238,-65545,+174380,0,0,0,0,0,999.0,999.0,1406729758.737400,2014/07/30,14:15:58,0.737400
510581,+277,+230,-64810,+167584,0,0,0,0,0,999.0,999.0,1406729758.745080,2014/07/30,14:15:58,0.745080
510582,+278,+239,-64327,+160612,0,0,0,0,0,999.0,999.0,1406729758.752760,2014/07/30,14:15:58,0.752760
510583,+276,+232,-63274,+155857,0,0,0,0,0,999.0,999.0,1406729758.760440,2014/07/30,14:15:58,0.760440
510584,+276,+227,-62170,+151896,0,0,0,0,0,999.0,999.0,1406729758.768120,2014/07/30,14:15:58,0.768120
510585,+273,+229,-60817,+147023,0,0,0,0,0,999.0,999.0,1406729758.775800,2014/07/30,14:15:58,0.775800
510586,+274,+219,-59577,+143291,0,0,0,0,0,999.0,999.0,1406729758.783480,2014/07/30,14:15:58,0.783480
510587,+280,+232,-58157,+139373,0,0,0,0,0,999.0,999.0,1406729758.791160,2014/07/30,14:15:58,0.791160
510588,+276,+216,-56640,+135846,0,0,0,0,0,999.0,999.0,1406729758.798840,2014/07/30,14:15:58,0.798840
510589,+277,+219,-54806,+132338,0,0,0,0,0,999.0,999.0,1406729758.806520,2014/07/30,14:15:58,0.806520
510590,+276,+207,-52814,+127541,0,0,0,0,0,999.0,999.0,1406729758.814200,2014/07/30,14:15:58,0.814200
510591,+280,+209,-50875,+122886,0,0,0,0,0,999.0,999.0,1406729758.821880,2014/07/30,14:15:58,0.821880
510592,+281,+208,-48439,+116917,0,0,0,0,0,999.0,999.0,1406729758.829560,2014/07/30,14:15:58,0.829560
510593,+278,+202,-46583,+110816,0,0,0,0,0,999.0,999.0,1406729758.837240,2014/07/30,14:15:58,0.837240
510594,+277,+190,-44100,+106697,0,0,0,0,0,999.0,999.0,1406729758.844920,2014/07/30,14:15:58,0.844920
510595,+281,+192,-41824,+103165,0,0,0,0,0,999.0,999.0,1406729758.852600,2014/07/30,14:15:58,0.852600
510596,+280,+182,-39275,+100858,0,0,0,0,0,999.0,999.0,1406729758.860280,2014/07/30,14:15:58,0.860280
510597,+280,+177,-36536,+98565,0,0,0,0,0,999.0,999.0,1406729758.867960,2014/07/30,14:15:58,0.867960
510598,+277,+182,-33853,+95434,0,0,0,0,0,999.0,999.0,1406729758.875640,2014/07/30,14:15:58,0.875640
510599,+276,+162,-31052,+93307,0,0,0,0,0,999.0,999.0,1406729758.883320,2014/07/30,14:15:58,0.883320
510600,+278,+170,-28351,+90706,0,0,0,0,0,999.0,999.0,1406729758.891000,2014/07/30,14:15:58,0.891000
510601,+279,+155,-25256,+88633,0,0,0,0,0,999.0,999.0,1406729758.898680,2014/07/30,14:15:58,0.898680
510602,+278,+155,-22445,+87264,0,0,0,0,0,999.0,999.0,1406729758.906360,2014/07/30,14:15:58,0.906360
510603,+277,+142,-19319,+85499,0,0,0,0,0,999.0,999.0,1406729758.914040,2014/07/30,14:15:58,0.914040
510604,+276,+140,-16322,+84680,0,0,0,0,0,999.0,999.0,1406729758.921720,2014/07/30,14:15:58,0.921720
510605,+276,+137,-13331,+83627,0,0,0,0,0,999.0,999.0,1406729758.929400,2014/07/30,14:15:58,0.929400
510606,+278,+128,-10232,+82601,0,0,0,0,0,999.0,999.0,1406729758.937080,2014/07/30,14:15:58,0.937080
510607,+281,+118,-7001,+82451,0,0,0,0,0,999.0,999.0,1406729758.944760,2014/07/30,14:15:58,0.944760
510608,+275,+125,-3788,+81486,0,0,0,0,0,999.0,999.0,1406729758.952440,2014/07/30,14:15:58,0.952440
510609,+280,+109,-672,+81658,0,0,0,0,0,999.0,999.0,1406729758.960120,2014/07/30,14:15:58,0.960120
510610,+278,+100,+2491,+81822,0,0,0,0,0,999.0,999.0,1406729758.967800,2014/07/30,14:15:58,0.967800
510611,+280,+101,+5401,+81488,0,0,0,0,0,999.0,999.0,1406729758.975480,2014/07/30,14:15:58,0.975480
510612,+277,+83,+8853,+82459,0,0,0,0,0,999.0,999.0,1406729758.983160,2014/07/30,14:15:58,0.983160
510613,+277,+94,+11729,+82696,0,0,0,0,0,999.0,999.0,1406729758.990840,2014/07/30,14:15:58,0.990840
510614,+278,+73,+14955,+83351,0,0,0,0,0,999.0,999.0,1406729758.998520,2014/07/30,14:15:58,0.998520
510615,+282,+72,+17897,+84662,0,0,0,0,0,999.0,999.0,1406729759.006200,2014/07/30,14:15:59,0.006200
510616,+274,+64,+20681,+85455,0,0,0,0,0,999.0,999.0,1406729759.013880,2014/07/30,14:15:59,0.013880
510617,+278,+62,+23971,+87191,0,0,0,0,0,999.0,999.0,1406729759.021560,2014/07/30,14:15:59,0.021560
510618,+278,+58,+26786,+88821,0,0,0,0,0,999.0,999.0,1406729759.029240,2014/07/30,14:15:59,0.029240
510619,+280,+51,+29720,+90501,0,0,0,0,0,999.0,999.0,1406729759.036920,2014/07/30,14:15:59,0.036920
510620,+280,+37,+32377,+93261,0,0,0,0,0,999.0,999.0,1406729759.044600,2014/07/30,14:15:59,0.044600
510621,+278,+43,+34857,+95367,0,0,0,0,0,999.0,999.0,1406729759.052280,2014/07/30,14:15:59,0.052280
510622,+278,+36,+37414,+98195,0,0,0,0,0,999.0,999.0,1406729759.059960,2014/07/30,14:15:59,0.059960
510623,+277,+24,+40097,+100823,0,0,0,0,0,999.0,999.0,1406729759.067640,2014/07/30,14:15:59,0.067640
510624,+276,+27,+42472,+103002,0,0,0,0,0,999.0,999.0,1406729759.075320,2014/07/30,14:15:59,0.075320
510625,+279,+14,+44823,+106538,0,0,0,0,0,999.0,999.0,1406729759.083000,2014/07/30,14:15:59,0.083000
510626,+280,+28,+47067,+110447,0,0,0,0,0,999.0,999.0,1406729759.090680,2014/07/30,14:15:59,0.090680
510627,+277,+7,+49079,+116084,0,0,0,0,0,999.0,999.0,1406729759.098360,2014/07/30,14:15:59,0.098360
510628,+276,+7,+51127,+122230,0,0,0,0,0,999.0,999.0,1406729759.106040,2014/07/30,14:15:59,0.106040
510629,+279,-2,+52802,+126984,0,0,0,0,0,999.0,999.0,1406729759.113720,2014/07/30,14:15:59,0.113720
510630,+277,+1,+54727,+131752,0,0,0,0,0,999.0,999.0,1406729759.121400,2014/07/30,14:15:59,0.121400
510631,+280,-3,+56211,+135596,0,0,0,0,0,999.0,999.0,1406729759.129080,2014/07/30,14:15:59,0.129080
510632,+278,-2,+57764,+138813,0,0,0,0,0,999.0,999.0,1406729759.136760,2014/07/30,14:15:59,0.136760
510633,+281,-13,+59037,+142709,0,0,0,0,0,999.0,999.0,1406729759.144440,2014/07/30,14:15:59,0.144440
510634,+275,-3,+60229,+146214,0,0,0,0,0,999.0,999.0,1406729759.152120,2014/07/30,14:15:59,0.152120
510635,+278,-15,+61257,+150935,0,0,0,0,0,999.0,999.0,1406729759.159800,2014/07/30,14:15:59,0.159800
510636,+279,-17,+62229,+155085,0,0,0,0,0,999.0,999.0,1406729759.167480,2014/07/30,14:15:59,0.167480
510637,+277,-17,+63138,+159389,0,0,0,0,0,999.0,999.0,1406729759.175160,2014/07/30,14:15:59,0.175160
510638,+280,-25,+63615,+165886,0,0,0,0,0,999.0,999.0,1406729759.182840,2014/07/30,14:15:59,0.182840
510639,+277,-7,+64109,+172640,0,0,0,0,0,999.0,999.0,1406729759.190520,2014/07/30,14:15:59,0.190520
510640,+278,-25,+64219,+179269,0,0,0,0,0,999.0,999.0,1406729759.198200,2014/07/30,14:15:59,0.198200
510641,+280,-21,+64583,+185762,0,0,0,0,0,999.0,999.0,1406729759.205880,2014/07/30,14:15:59,0.205880
510642,+276,-18,+64541,+189899,0,0,0,0,0,999.0,999.0,1406729759.213560,2014/07/30,14:15:59,0.213560
510643,+278,-21,+64629,+194705,0,0,0,0,0,999.0,999.0,1406729759.221240,2014/07/30,14:15:59,0.221240
510644,+277,-18,+64090,+199353,0,0,0,0,0,999.0,999.0,1406729759.228920,2014/07/30,14:15:59,0.228920
510645,+279,-13,+63716,+204379,0,0,0,0,0,999.0,999.0,1406729759.236600,2014/07/30,14:15:59,0.236600
510646,+278,-21,+63202,+211125,0,0,0,0,0,999.0,999.0,1406729759.244280,2014/07/30,14:15:59,0.244280
510647,+276,-8,+62300,+217937,0,0,0,0,0,999.0,999.0,1406729759.251960,2014/07/30,14:15:59,0.251960
510648,+277,-15,+61493,+224968,0,0,0,0,0,999.0,999.0,1406729759.259640,2014/07/30,14:15:59,0.259640
510649,+274,-14,+60337,+231117,0,0,0,0,0,999.0,999.0,1406729759.267320,2014/07/30,14:15:59,0.267320
510650,+275,-5,+59151,+235900,0,0,0,0,0,999.0,999.0,1406729759.275000,2014/07/30,14:15:59,0.275000
510651,+273,-7,+57930,+240170,0,0,0,0,0,999.0,999.0,1406729759.282680,2014/07/30,14:15:59,0.282680
510652,+278,+5,+56607,+243131,0,0,0,0,0,999.0,999.0,1406729759.290360,2014/07/30,14:15:59,0.290360
510653,+278,-4,+54854,+246483,0,0,0,0,0,999.0,999.0,1406729759.298040,2014/07/30,14:15:59,0.298040
510654,+274,+5,+53203,+251031,0,0,0,0,0,999.0,999.0,1406729759.305720,2014/07/30,14:15:59,0.305720
510655,+276,+8,+51147,+255356,0,0,0,0,0,999.0,999.0,1406729759.313400,2014/07/30,14:15:59,0.313400
510656,+280,+8,+49258,+260446,0,0,0,0,0,999.0,999.0,1406729759.321080,2014/07/30,14:15:59,0.321080
510657,+276,+14,+47316,+265178,0,0,0,0,0,999.0,999.0,1406729759.328760,2014/07/30,14:15:59,0.328760
510658,+277,+23,+44916,+270370,0,0,0,0,0,999.0,999.0,1406729759.336440,2014/07/30,14:15:59,0.336440
510659,+280,+17,+42900,+275697,0,0,0,0,0,999.0,999.0,1406729759.344120,2014/07/30,14:15:59,0.344120
510660,+278,+37,+40196,+279828,0,0,0,0,0,999.0,999.0,1406729759.351800,2014/07/30,14:15:59,0.351800
510661,+276,+30,+37934,+284125,0,0,0,0,0,999.0,999.0,1406729759.359480,2014/07/30,14:15:59,0.359480
510662,+277,+33,+35278,+287951,0,0,0,0,0,999.0,999.0,1406729759.367160,2014/07/30,14:15:59,0.367160
510663,+276,+43,+32658,+290272,0,0,0,0,0,999.0,999.0,1406729759.374840,2014/07/30,14:15:59,0.374840
510664,+278,+46,+30024,+293267,0,0,0,0,0,999.0,999.0,1406729759.382520,2014/07/30,14:15:59,0.382520
510665,+276,+64,+27266,+295238,0,0,0,0,0,999.0,999.0,1406729759.390200,2014/07/30,14:15:59,0.390200
510666,+273,+57,+24207,+297156,0,0,0,0,0,999.0,999.0,1406729759.397880,2014/07/30,14:15:59,0.397880
510667,+281,+67,+21185,+299698,0,0,0,0,0,999.0,999.0,1406729759.405560,2014/07/30,14:15:59,0.405560
510668,+277,+73,+18324,+301355,0,0,0,0,0,999.0,999.0,1406729759.413240,2014/07/30,14:15:59,0.413240
510669,+275,+83,+15240,+303678,0,0,0,0,0,999.0,999.0,1406729759.420920,2014/07/30,14:15:59,0.420920
510670,+276,+86,+12470,+305521,0,0,0,0,0,999.0,999.0,1406729759.428600,2014/07/30,14:15:59,0.428600
510671,+271,+94,+9270,+306512,0,0,0,0,0,999.0,999.0,1406729759.436280,2014/07/30,14:15:59,0.436280
510672,+279,+87,+6159,+308050,0,0,0,0,0,999.0,999.0,1406729759.443960,2014/07/30,14:15:59,0.443960
510673,+274,+105,+2826,+308312,0,0,0,0,0,999.0,999.0,1406729759.451640,2014/07/30,14:15:59,0.451640
510674,+275,+106,-352,+308760,0,0,0,0,0,999.0,999.0,1406729759.459320,2014/07/30,14:15:59,0.459320
510675,+277,+111,-3278,+309018,0,0,0,0,0,999.0,999.0,1406729759.467000,2014/07/30,14:15:59,0.467000
510676,+279,+121,-6445,+308027,0,0,0,0,0,999.0,999.0,1406729759.474680,2014/07/30,14:15:59,0.474680
510677,+275,+123,-9437,+307699,0,0,0,0,0,999.0,999.0,1406729759.482360,2014/07/30,14:15:59,0.482360
510678,+276,+142,-12641,+306485,0,0,0,0,0,999.0,999.0,1406729759.490040,2014/07/30,14:15:59,0.490040
510679,+279,+135,-15646,+304807,0,0,0,0,0,999.0,999.0,1406729759.497720,2014/07/30,14:15:59,0.497720
510680,+274,+138,-18651,+303363,0,0,0,0,0,999.0,999.0,1406729759.505400,2014/07/30,14:15:59,0.505400
510681,+280,+152,-21466,+300947,0,0,0,0,0,999.0,999.0,1406729759.513080,2014/07/30,14:15:59,0.513080
510682,+277,+154,-24454,+298932,0,0,0,0,0,999.0,999.0,1406729759.520760,2014/07/30,14:15:59,0.520760
510683,+283,+159,-27419,+296957,0,0,0,0,0,999.0,999.0,1406729759.528440,2014/07/30,14:15:59,0.528440
510684,+276,+172,-30098,+294579,0,0,0,0,0,999.0,999.0,1406729759.536120,2014/07/30,14:15:59,0.536120
510685,+275,+167,-32790,+292730,0,0,0,0,0,999.0,999.0,1406729759.543800,2014/07/30,14:15:59,0.543800
510686,+276,+186,-35320,+289908,0,0,0,0,0,999.0,999.0,1406729759.551480,2014/07/30,14:15:59,0.551480
510687,+277,+182,-37971,+287053,0,0,0,0,0,999.0,999.0,1406729759.559160,2014/07/30,14:15:59,0.559160
510688,+277,+187,-40418,+283314,0,0,0,0,0,999.0,999.0,1406729759.566840,2014/07/30,14:15:59,0.566840
510689,+280,+195,-42798,+278807,0,0,0,0,0,999.0,999.0,1406729759.574520,2014/07/30,14:15:59,0.574520
510690,+275,+195,-44794,+274611,0,0,0,0,0,999.0,999.0,1406729759.582200,2014/07/30,14:15:59,0.582200
510691,+280,+208,-46984,+269604,0,0,0,0,0,999.0,999.0,1406729759.589880,2014/07/30,14:15:59,0.589880
510692,+276,+204,-49169,+263982,0,0,0,0,0,999.0,999.0,1406729759.597560,2014/07/30,14:15:59,0.597560
510693,+279,+204,-51097,+259823,0,0,0,0,0,999.0,999.0,1406729759.605240,2014/07/30,14:15:59,0.605240
510694,+276,+216,-52973,+254499,0,0,0,0,0,999.0,999.0,1406729759.612920,2014/07/30,14:15:59,0.612920
510695,+274,+221,-54443,+250005,0,0,0,0,0,999.0,999.0,1406729759.620600,2014/07/30,14:15:59,0.620600
510696,+278,+216,-55988,+246192,0,0,0,0,0,999.0,999.0,1406729759.628280,2014/07/30,14:15:59,0.628280
510697,+277,+225,-57243,+242473,0,0,0,0,0,999.0,999.0,1406729759.635960,2014/07/30,14:15:59,0.635960
510698,+279,+216,-58614,+239775,0,0,0,0,0,999.0,999.0,1406729759.643640,2014/07/30,14:15:59,0.643640
510699,+273,+235,-59785,+235612,0,0,0,0,0,999.0,999.0,1406729759.651320,2014/07/30,14:15:59,0.651320
510700,+279,+224,-60948,+230412,0,0,0,0,0,999.0,999.0,1406729759.659000,2014/07/30,14:15:59,0.659000
510701,+278,+230,-61623,+224557,0,0,0,0,0,999.0,999.0,1406729759.666680,2014/07/30,14:15:59,0.666680
510702,+278,+232,-62463,+217283,0,0,0,0,0,999.0,999.0,1406729759.674360,2014/07/30,14:15:59,0.674360
510703,+275,+232,-62784,+210675,0,0,0,0,0,999.0,999.0,1406729759.682040,2014/07/30,14:15:59,0.682040
510704,+278,+238,-63255,+204417,0,0,0,0,0,999.0,999.0,1406729759.689720,2014/07/30,14:15:59,0.689720
510705,+280,+234,-63511,+199022,0,0,0,0,0,999.0,999.0,1406729759.697400,2014/07/30,14:15:59,0.697400
510706,+277,+231,-63648,+194865,0,0,0,0,0,999.0,999.0,1406729759.705080,2014/07/30,14:15:59,0.705080
510707,+277,+237,-63642,+189959,0,0,0,0,0,999.0,999.0,1406729759.712760,2014/07/30,14:15:59,0.712760
510708,+279,+231,-63361,+185826,0,0,0,0,0,999.0,999.0,1406729759.720440,2014/07/30,14:15:59,0.720440
510709,+280,+231,-63024,+179988,0,0,0,0,0,999.0,999.0,1406729759.728120,2014/07/30,14:15:59,0.728120
510710,+278,+239,-62407,+173141,0,0,0,0,0,999.0,999.0,1406729759.735800,2014/07/30,14:15:59,0.735800
510711,+277,+225,-62123,+166701,0,0,0,0,0,999.0,999.0,1406729759.743480,2014/07/30,14:15:59,0.743480
510712,+279,+234,-61126,+160324,0,0,0,0,0,999.0,999.0,1406729759.751160,2014/07/30,14:15:59,0.751160
510713,+277,+223,-60163,+155626,0,0,0,0,0,999.0,999.0,1406729759.758840,2014/07/30,14:15:59,0.758840
510714,+281,+227,-59062,+152004,0,0,0,0,0,999.0,999.0,1406729759.766520,2014/07/30,14:15:59,0.766520
510715,+276,+224,-57925,+147257,0,0,0,0,0,999.0,999.0,1406729759.774200,2014/07/30,14:15:59,0.774200
510716,+276,+221,-56650,+143704,0,0,0,0,0,999.0,999.0,1406729759.781880,2014/07/30,14:15:59,0.781880
510717,+279,+221,-55202,+140044,0,0,0,0,0,999.0,999.0,1406729759.789560,2014/07/30,14:15:59,0.789560
510718,+278,+219,-53604,+136643,0,0,0,0,0,999.0,999.0,1406729759.797240,2014/07/30,14:15:59,0.797240
510719,+277,+203,-51774,+133550,0,0,0,0,0,999.0,999.0,1406729759.804920,2014/07/30,14:15:59,0.804920
510720,+276,+209,-50136,+129093,0,0,0,0,0,999.0,999.0,1406729759.812600,2014/07/30,14:15:59,0.812600
510721,+279,+206,-48115,+124853,0,0,0,0,0,999.0,999.0,1406729759.820280,2014/07/30,14:15:59,0.820280
510722,+277,+197,-46177,+119914,0,0,0,0,0,999.0,999.0,1406729759.827960,2014/07/30,14:15:59,0.827960
510723,+277,+196,-43924,+113862,0,0,0,0,0,999.0,999.0,1406729759.835640,2014/07/30,14:15:59,0.835640
510724,+279,+185,-41439,+109434,0,0,0,0,0,999.0,999.0,1406729759.843320,2014/07/30,14:15:59,0.843320
510725,+275,+192,-39285,+105561,0,0,0,0,0,999.0,999.0,1406729759.851000,2014/07/30,14:15:59,0.851000
510726,+277,+174,-36715,+102847,0,0,0,0,0,999.0,999.0,1406729759.858680,2014/07/30,14:15:59,0.858680
510727,+277,+179,-34469,+100934,0,0,0,0,0,999.0,999.0,1406729759.866360,2014/07/30,14:15:59,0.866360
510728,+275,+169,-31715,+98406,0,0,0,0,0,999.0,999.0,1406729759.874040,2014/07/30,14:15:59,0.874040
510729,+279,+165,-28982,+96402,0,0,0,0,0,999.0,999.0,1406729759.881720,2014/07/30,14:15:59,0.881720
510730,+275,+163,-26109,+94178,0,0,0,0,0,999.0,999.0,1406729759.889400,2014/07/30,14:15:59,0.889400
510731,+277,+154,-23364,+91943,0,0,0,0,0,999.0,999.0,1406729759.897080,2014/07/30,14:15:59,0.897080
510732,+277,+142,-20389,+90617,0,0,0,0,0,999.0,999.0,1406729759.904760,2014/07/30,14:15:59,0.904760
510733,+277,+148,-17724,+88708,0,0,0,0,0,999.0,999.0,1406729759.912440,2014/07/30,14:15:59,0.912440
510734,+278,+136,-14742,+87707,0,0,0,0,0,999.0,999.0,1406729759.920120,2014/07/30,14:15:59,0.920120
510735,+279,+132,-11730,+87015,0,0,0,0,0,999.0,999.0,1406729759.927800,2014/07/30,14:15:59,0.927800
510736,+279,+127,-8765,+85930,0,0,0,0,0,999.0,999.0,1406729759.935480,2014/07/30,14:15:59,0.935480
510737,+277,+114,-5613,+85949,0,0,0,0,0,999.0,999.0,1406729759.943160,2014/07/30,14:15:59,0.943160
510738,+279,+117,-2694,+85264,0,0,0,0,0,999.0,999.0,1406729759.950840,2014/07/30,14:15:59,0.950840
510739,+277,+99,+377,+85189,0,0,0,0,0,999.0,999.0,1406729759.958520,2014/07/30,14:15:59,0.958520
510740,+277,+102,+3227,+85483,0,0,0,0,0,999.0,999.0,1406729759.966200,2014/07/30,14:15:59,0.966200
510741,+276,+93,+6281,+85204,0,0,0,0,0,999.0,999.0,1406729759.973880,2014/07/30,14:15:59,0.973880
510742,+278,+87,+9423,+86091,0,0,0,0,0,999.0,999.0,1406729759.981560,2014/07/30,14:15:59,0.981560
510743,+278,+83,+12404,+86704,0,0,0,0,0,999.0,999.0,1406729759.989240,2014/07/30,14:15:59,0.989240
510744,+274,+81,+15211,+87286,0,0,0,0,0,999.0,999.0,1406729759.996920,2014/07/30,14:15:59,0.996920
510745,+280,+70,+17908,+88734,0,0,0,0,0,999.0,999.0,1406729760.004600,2014/07/30,14:16:00,0.004600
510746,+278,+67,+20765,+89599,0,0,0,0,0,999.0,999.0,1406729760.012280,2014/07/30,14:16:00,0.012280
510747,+277,+56,+23556,+91344,0,0,0,0,0,999.0,999.0,1406729760.019960,2014/07/30,14:16:00,0.019960
510748,+278,+52,+26530,+93385,0,0,0,0,0,999.0,999.0,1406729760.027640,2014/07/30,14:16:00,0.027640
510749,+282,+55,+29144,+95154,0,0,0,0,0,999.0,999.0,1406729760.035320,2014/07/30,14:16:00,0.035320
510750,+275,+42,+31691,+97936,0,0,0,0,0,999.0,999.0,1406729760.043000,2014/07/30,14:16:00,0.043000
510751,+277,+48,+34155,+99815,0,0,0,0,0,999.0,999.0,1406729760.050680,2014/07/30,14:16:00,0.050680
510752,+276,+28,+36547,+101855,0,0,0,0,0,999.0,999.0,1406729760.058360,2014/07/30,14:16:00,0.058360
510753,+275,+30,+38991,+104549,0,0,0,0,0,999.0,999.0,1406729760.066040,2014/07/30,14:16:00,0.066040
510754,+276,+26,+41194,+107130,0,0,0,0,0,999.0,999.0,1406729760.073720,2014/07/30,14:16:00,0.073720
510755,+276,+21,+43435,+111633,0,0,0,0,0,999.0,999.0,1406729760.081400,2014/07/30,14:16:00,0.081400
510756,+278,+21,+45374,+117109,0,0,0,0,0,999.0,999.0,1406729760.089080,2014/07/30,14:16:00,0.089080
510757,+277,+16,+47475,+122296,0,0,0,0,0,999.0,999.0,1406729760.096760,2014/07/30,14:16:00,0.096760
510758,+278,+2,+49417,+127414,0,0,0,0,0,999.0,999.0,1406729760.104440,2014/07/30,14:16:00,0.104440
510759,+279,+14,+50998,+131120,0,0,0,0,0,999.0,999.0,1406729760.112120,2014/07/30,14:16:00,0.112120
510760,+279,+8,+52652,+134868,0,0,0,0,0,999.0,999.0,1406729760.119800,2014/07/30,14:16:00,0.119800
510761,+279,-3,+54209,+138394,0,0,0,0,0,999.0,999.0,1406729760.127480,2014/07/30,14:16:00,0.127480
510762,+277,+0,+55428,+141229,0,0,0,0,0,999.0,999.0,1406729760.135160,2014/07/30,14:16:00,0.135160
510763,+278,-9,+56881,+145413,0,0,0,0,0,999.0,999.0,1406729760.142840,2014/07/30,14:16:00,0.142840
510764,+277,-3,+57893,+149310,0,0,0,0,0,999.0,999.0,1406729760.150520,2014/07/30,14:16:00,0.150520
510765,+277,-12,+58849,+153195,0,0,0,0,0,999.0,999.0,1406729760.158200,2014/07/30,14:16:00,0.158200
510766,+276,-15,+59919,+157538,0,0,0,0,0,999.0,999.0,1406729760.165880,2014/07/30,14:16:00,0.165880
