Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
316450,+277,+1773413,+28004,-532069,0,0,0,0,0,999.0,999.0,1406724497.747000,2014/07/30,12:48:17,0.747000
316451,+277,+1432406,+76742,-529608,0,0,0,0,0,999.0,999.0,1406724497.754680,2014/07/30,12:48:17,0.754680
316452,+280,+759655,+119491,-523175,0,0,0,0,0,999.0,999.0,1406724497.762360,2014/07/30,12:48:17,0.762360
316453,+273,-92349,+122955,-512158,0,0,0,0,0,999.0,999.0,1406724497.770040,2014/07/30,12:48:17,0.770040
316454,+279,-930708,+104071,-502477,0,0,0,0,0,999.0,999.0,1406724497.777720,2014/07/30,12:48:17,0.777720
316455,+274,-1561434,+66811,-495335,0,0,0,0,0,999.0,999.0,1406724497.785400,2014/07/30,12:48:17,0.785400
316456,+279,-1836662,-261,-491206,0,0,0,0,0,999.0,999.0,1406724497.793080,2014/07/30,12:48:17,0.793080
316457,+272,-1707118,-52704,-492165,0,0,0,0,0,999.0,999.0,1406724497.800760,2014/07/30,12:48:17,0.800760
316458,+276,-1190665,-99197,-496351,0,0,0,0,0,999.0,999.0,1406724497.808440,2014/07/30,12:48:17,0.808440
316459,+273,-406969,-127908,-504007,0,0,0,0,0,999.0,999.0,1406724497.816120,2014/07/30,12:48:17,0.816120
316460,+278,+463851,-115540,-515126,0,0,0,0,0,999.0,999.0,1406724497.823800,2014/07/30,12:48:17,0.823800
316461,+274,+1221525,-91141,-524419,0,0,0,0,0,999.0,999.0,1406724497.831480,2014/07/30,12:48:17,0.831480
316462,+277,+1695274,-32890,-530824,0,0,0,0,0,999.0,999.0,1406724497.839160,2014/07/30,12:48:17,0.839160
316463,+275,+1776332,+25029,-532239,0,0,0,0,0,999.0,999.0,1406724497.846840,2014/07/30,12:48:17,0.846840
316464,+279,+1443290,+74891,-529609,0,0,0,0,0,999.0,999.0,1406724497.854520,2014/07/30,12:48:17,0.854520
316465,+275,+776139,+120799,-523473,0,0,0,0,0,999.0,999.0,1406724497.862200,2014/07/30,12:48:17,0.862200
316466,+277,-74031,+121545,-512472,0,0,0,0,0,999.0,999.0,1406724497.869880,2014/07/30,12:48:17,0.869880
316467,+277,-914707,+107488,-502585,0,0,0,0,0,999.0,999.0,1406724497.877560,2014/07/30,12:48:17,0.877560
316468,+279,-1551566,+64495,-495401,0,0,0,0,0,999.0,999.0,1406724497.885240,2014/07/30,12:48:17,0.885240
316469,+277,-1834977,+4589,-491276,0,0,0,0,0,999.0,999.0,1406724497.892920,2014/07/30,12:48:17,0.892920
316470,+274,-1713997,-52029,-492082,0,0,0,0,0,999.0,999.0,1406724497.900600,2014/07/30,12:48:17,0.900600
316471,+274,-1204797,-100565,-496229,0,0,0,0,0,999.0,999.0,1406724497.908280,2014/07/30,12:48:17,0.908280
316472,+279,-424925,-124383,-503842,0,0,0,0,0,999.0,999.0,1406724497.915960,2014/07/30,12:48:17,0.915960
316473,+275,+446209,-118844,-514888,0,0,0,0,0,999.0,999.0,1406724497.923640,2014/07/30,12:48:17,0.923640
316474,+274,+1208177,-89589,-524310,0,0,0,0,0,999.0,999.0,1406724497.931320,2014/07/30,12:48:17,0.931320
316475,+278,+1689096,-34694,-530657,0,0,0,0,0,999.0,999.0,1406724497.939000,2014/07/30,12:48:17,0.939000
316476,+277,+1779014,+22806,-532172,0,0,0,0,0,999.0,999.0,1406724497.946680,2014/07/30,12:48:17,0.946680
316477,+279,+1454077,+76694,-529806,0,0,0,0,0,999.0,999.0,1406724497.954360,2014/07/30,12:48:17,0.954360
316478,+276,+792547,+117507,-523489,0,0,0,0,0,999.0,999.0,1406724497.962040,2014/07/30,12:48:17,0.962040
316479,+277,-55715,+123328,-512656,0,0,0,0,0,999.0,999.0,1406724497.969720,2014/07/30,12:48:17,0.969720
316480,+271,-898617,+108415,-502596,0,0,0,0,0,999.0,999.0,1406724497.977400,2014/07/30,12:48:17,0.977400
316481,+277,-1541541,+64415,-495509,0,0,0,0,0,999.0,999.0,1406724497.985080,2014/07/30,12:48:17,0.985080
316482,+272,-1833143,+7322,-491376,0,0,0,0,0,999.0,999.0,1406724497.992760,2014/07/30,12:48:17,0.992760
316483,+274,-1720718,-52555,-492009,0,0,0,0,0,999.0,999.0,1406724498.000440,2014/07/30,12:48:18,0.000440
316484,+277,-1218740,-98421,-496033,0,0,0,0,0,999.0,999.0,1406724498.008120,2014/07/30,12:48:18,0.008120
316485,+274,-442868,-123416,-503579,0,0,0,0,0,999.0,999.0,1406724498.015800,2014/07/30,12:48:18,0.015800
316486,+277,+428556,-119180,-514377,0,0,0,0,0,999.0,999.0,1406724498.023480,2014/07/30,12:48:18,0.023480
316487,+280,+1194690,-91625,-523893,0,0,0,0,0,999.0,999.0,1406724498.031160,2014/07/30,12:48:18,0.031160
316488,+275,+1682736,-36045,-530558,0,0,0,0,0,999.0,999.0,1406724498.038840,2014/07/30,12:48:18,0.038840
316489,+272,+1781468,+23159,-531915,0,0,0,0,0,999.0,999.0,1406724498.046520,2014/07/30,12:48:18,0.046520
316490,+275,+1464751,+75104,-529629,0,0,0,0,0,999.0,999.0,1406724498.054200,2014/07/30,12:48:18,0.054200
316491,+278,+808825,+114681,-523693,0,0,0,0,0,999.0,999.0,1406724498.061880,2014/07/30,12:48:18,0.061880
316492,+274,-37409,+127009,-512780,0,0,0,0,0,999.0,999.0,1406724498.069560,2014/07/30,12:48:18,0.069560
316493,+277,-882460,+106508,-502596,0,0,0,0,0,999.0,999.0,1406724498.077240,2014/07/30,12:48:18,0.077240
316494,+278,-1531326,+65571,-495611,0,0,0,0,0,999.0,999.0,1406724498.084920,2014/07/30,12:48:18,0.084920
316495,+277,-1831156,+10110,-491216,0,0,0,0,0,999.0,999.0,1406724498.092600,2014/07/30,12:48:18,0.092600
316496,+275,-1727276,-52329,-491764,0,0,0,0,0,999.0,999.0,1406724498.100280,2014/07/30,12:48:18,0.100280
316497,+274,-1232487,-96858,-495819,0,0,0,0,0,999.0,999.0,1406724498.107960,2014/07/30,12:48:18,0.107960
316498,+277,-460839,-125458,-503285,0,0,0,0,0,999.0,999.0,1406724498.115640,2014/07/30,12:48:18,0.115640
316499,+272,+410889,-117594,-514124,0,0,0,0,0,999.0,999.0,1406724498.123320,2014/07/30,12:48:18,0.123320
316500,+279,+1181079,-91293,-523642,0,0,0,0,0,999.0,999.0,1406724498.131000,2014/07/30,12:48:18,0.131000
316501,+276,+1676154,-40504,-530255,0,0,0,0,0,999.0,999.0,1406724498.138680,2014/07/30,12:48:18,0.138680
316502,+278,+1783795,+23623,-532043,0,0,0,0,0,999.0,999.0,1406724498.146360,2014/07/30,12:48:18,0.146360
316503,+277,+1475223,+75863,-529521,0,0,0,0,0,999.0,999.0,1406724498.154040,2014/07/30,12:48:18,0.154040
316504,+283,+825046,+111214,-523542,0,0,0,0,0,999.0,999.0,1406724498.161720,2014/07/30,12:48:18,0.161720
316505,+277,-19060,+128850,-513030,0,0,0,0,0,999.0,999.0,1406724498.169400,2014/07/30,12:48:18,0.169400
316506,+277,-866165,+106798,-502621,0,0,0,0,0,999.0,999.0,1406724498.177080,2014/07/30,12:48:18,0.177080
316507,+273,-1521010,+66669,-495564,0,0,0,0,0,999.0,999.0,1406724498.184760,2014/07/30,12:48:18,0.184760
316508,+276,-1828977,+10049,-491140,0,0,0,0,0,999.0,999.0,1406724498.192440,2014/07/30,12:48:18,0.192440
316509,+271,-1733663,-50274,-491584,0,0,0,0,0,999.0,999.0,1406724498.200120,2014/07/30,12:48:18,0.200120
316510,+276,-1246150,-95873,-495637,0,0,0,0,0,999.0,999.0,1406724498.207800,2014/07/30,12:48:18,0.207800
316511,+277,-478760,-125266,-502979,0,0,0,0,0,999.0,999.0,1406724498.215480,2014/07/30,12:48:18,0.215480
316512,+273,+393193,-120550,-513833,0,0,0,0,0,999.0,999.0,1406724498.223160,2014/07/30,12:48:18,0.223160
316513,+277,+1167391,-88997,-523384,0,0,0,0,0,999.0,999.0,1406724498.230840,2014/07/30,12:48:18,0.230840
316514,+275,+1669462,-42559,-530009,0,0,0,0,0,999.0,999.0,1406724498.238520,2014/07/30,12:48:18,0.238520
316515,+280,+1785873,+20333,-531888,0,0,0,0,0,999.0,999.0,1406724498.246200,2014/07/30,12:48:18,0.246200
316516,+280,+1485592,+76697,-529765,0,0,0,0,0,999.0,999.0,1406724498.253880,2014/07/30,12:48:18,0.253880
316517,+277,+841090,+110685,-523681,0,0,0,0,0,999.0,999.0,1406724498.261560,2014/07/30,12:48:18,0.261560
316518,+276,-673,+127751,-513305,0,0,0,0,0,999.0,999.0,1406724498.269240,2014/07/30,12:48:18,0.269240
316519,+278,-849781,+107868,-502714,0,0,0,0,0,999.0,999.0,1406724498.276920,2014/07/30,12:48:18,0.276920
316520,+274,-1510503,+68315,-495556,0,0,0,0,0,999.0,999.0,1406724498.284600,2014/07/30,12:48:18,0.284600
316521,+277,-1826641,+11295,-491150,0,0,0,0,0,999.0,999.0,1406724498.292280,2014/07/30,12:48:18,0.292280
316522,+276,-1739876,-49155,-491443,0,0,0,0,0,999.0,999.0,1406724498.299960,2014/07/30,12:48:18,0.299960
316523,+274,-1259735,-96394,-495407,0,0,0,0,0,999.0,999.0,1406724498.307640,2014/07/30,12:48:18,0.307640
316524,+277,-496496,-122527,-502683,0,0,0,0,0,999.0,999.0,1406724498.315320,2014/07/30,12:48:18,0.315320
316525,+276,+375361,-123238,-513382,0,0,0,0,0,999.0,999.0,1406724498.323000,2014/07/30,12:48:18,0.323000
316526,+275,+1153485,-89285,-523280,0,0,0,0,0,999.0,999.0,1406724498.330680,2014/07/30,12:48:18,0.330680
316527,+276,+1662724,-42110,-529861,0,0,0,0,0,999.0,999.0,1406724498.338360,2014/07/30,12:48:18,0.338360
316528,+274,+1787751,+17754,-531825,0,0,0,0,0,999.0,999.0,1406724498.346040,2014/07/30,12:48:18,0.346040
316529,+274,+1495832,+75858,-529769,0,0,0,0,0,999.0,999.0,1406724498.353720,2014/07/30,12:48:18,0.353720
316530,+275,+857103,+110805,-523593,0,0,0,0,0,999.0,999.0,1406724498.361400,2014/07/30,12:48:18,0.361400
316531,+276,+17663,+126636,-513301,0,0,0,0,0,999.0,999.0,1406724498.369080,2014/07/30,12:48:18,0.369080
316532,+273,-833347,+109813,-502863,0,0,0,0,0,999.0,999.0,1406724498.376760,2014/07/30,12:48:18,0.376760
316533,+274,-1499793,+68162,-495726,0,0,0,0,0,999.0,999.0,1406724498.384440,2014/07/30,12:48:18,0.384440
316534,+277,-1824170,+12865,-491164,0,0,0,0,0,999.0,999.0,1406724498.392120,2014/07/30,12:48:18,0.392120
316535,+280,-1745837,-47457,-491233,0,0,0,0,0,999.0,999.0,1406724498.399800,2014/07/30,12:48:18,0.399800
316536,+281,-1273254,-97362,-495251,0,0,0,0,0,999.0,999.0,1406724498.407480,2014/07/30,12:48:18,0.407480
316537,+275,-514146,-120295,-502442,0,0,0,0,0,999.0,999.0,1406724498.415160,2014/07/30,12:48:18,0.415160
316538,+275,+357494,-124192,-513066,0,0,0,0,0,999.0,999.0,1406724498.422840,2014/07/30,12:48:18,0.422840
316539,+278,+1139377,-91160,-523174,0,0,0,0,0,999.0,999.0,1406724498.430520,2014/07/30,12:48:18,0.430520
316540,+280,+1655813,-42370,-529855,0,0,0,0,0,999.0,999.0,1406724498.438200,2014/07/30,12:48:18,0.438200
316541,+277,+1789503,+15332,-531845,0,0,0,0,0,999.0,999.0,1406724498.445880,2014/07/30,12:48:18,0.445880
316542,+277,+1505806,+74968,-529945,0,0,0,0,0,999.0,999.0,1406724498.453560,2014/07/30,12:48:18,0.453560
316543,+275,+873105,+110607,-523934,0,0,0,0,0,999.0,999.0,1406724498.461240,2014/07/30,12:48:18,0.461240
316544,+274,+36028,+124975,-513597,0,0,0,0,0,999.0,999.0,1406724498.468920,2014/07/30,12:48:18,0.468920
316545,+275,-816843,+112372,-503217,0,0,0,0,0,999.0,999.0,1406724498.476600,2014/07/30,12:48:18,0.476600
316546,+276,-1488974,+67145,-495799,0,0,0,0,0,999.0,999.0,1406724498.484280,2014/07/30,12:48:18,0.484280
316547,+280,-1821507,+14737,-491307,0,0,0,0,0,999.0,999.0,1406724498.491960,2014/07/30,12:48:18,0.491960
316548,+276,-1751621,-45982,-491409,0,0,0,0,0,999.0,999.0,1406724498.499640,2014/07/30,12:48:18,0.499640
316549,+277,-1286648,-97031,-495204,0,0,0,0,0,999.0,999.0,1406724498.507320,2014/07/30,12:48:18,0.507320
316550,+276,-531724,-120106,-502382,0,0,0,0,0,999.0,999.0,1406724498.515000,2014/07/30,12:48:18,0.515000
316551,+277,+339554,-124510,-512868,0,0,0,0,0,999.0,999.0,1406724498.522680,2014/07/30,12:48:18,0.522680
316552,+276,+1125188,-92407,-523099,0,0,0,0,0,999.0,999.0,1406724498.530360,2014/07/30,12:48:18,0.530360
316553,+277,+1648672,-43447,-529811,0,0,0,0,0,999.0,999.0,1406724498.538040,2014/07/30,12:48:18,0.538040
316554,+278,+1791099,+14761,-531899,0,0,0,0,0,999.0,999.0,1406724498.545720,2014/07/30,12:48:18,0.545720
316555,+274,+1515586,+72160,-530045,0,0,0,0,0,999.0,999.0,1406724498.553400,2014/07/30,12:48:18,0.553400
316556,+276,+889026,+112332,-524180,0,0,0,0,0,999.0,999.0,1406724498.561080,2014/07/30,12:48:18,0.561080
316557,+275,+54329,+123185,-513893,0,0,0,0,0,999.0,999.0,1406724498.568760,2014/07/30,12:48:18,0.568760
316558,+274,-800317,+113099,-503459,0,0,0,0,0,999.0,999.0,1406724498.576440,2014/07/30,12:48:18,0.576440
316559,+275,-1477945,+69422,-496157,0,0,0,0,0,999.0,999.0,1406724498.584120,2014/07/30,12:48:18,0.584120
316560,+276,-1818668,+14336,-491419,0,0,0,0,0,999.0,999.0,1406724498.591800,2014/07/30,12:48:18,0.591800
316561,+275,-1757222,-43930,-491508,0,0,0,0,0,999.0,999.0,1406724498.599480,2014/07/30,12:48:18,0.599480
316562,+275,-1299970,-96455,-495221,0,0,0,0,0,999.0,999.0,1406724498.607160,2014/07/30,12:48:18,0.607160
316563,+278,-549235,-121391,-502417,0,0,0,0,0,999.0,999.0,1406724498.614840,2014/07/30,12:48:18,0.614840
316564,+277,+321590,-121792,-512902,0,0,0,0,0,999.0,999.0,1406724498.622520,2014/07/30,12:48:18,0.622520
316565,+279,+1110894,-96068,-522984,0,0,0,0,0,999.0,999.0,1406724498.630200,2014/07/30,12:48:18,0.630200
316566,+275,+1641327,-43598,-529881,0,0,0,0,0,999.0,999.0,1406724498.637880,2014/07/30,12:48:18,0.637880
316567,+275,+1792550,+14212,-532116,0,0,0,0,0,999.0,999.0,1406724498.645560,2014/07/30,12:48:18,0.645560
316568,+277,+1525268,+69149,-530250,0,0,0,0,0,999.0,999.0,1406724498.653240,2014/07/30,12:48:18,0.653240
316569,+276,+904810,+113447,-524680,0,0,0,0,0,999.0,999.0,1406724498.660920,2014/07/30,12:48:18,0.660920
316570,+272,+72636,+122686,-514373,0,0,0,0,0,999.0,999.0,1406724498.668600,2014/07/30,12:48:18,0.668600
316571,+274,-783710,+113000,-503870,0,0,0,0,0,999.0,999.0,1406724498.676280,2014/07/30,12:48:18,0.676280
316572,+276,-1466742,+71947,-496445,0,0,0,0,0,999.0,999.0,1406724498.683960,2014/07/30,12:48:18,0.683960
316573,+273,-1815672,+14376,-491529,0,0,0,0,0,999.0,999.0,1406724498.691640,2014/07/30,12:48:18,0.691640
316574,+278,-1762657,-42450,-491641,0,0,0,0,0,999.0,999.0,1406724498.699320,2014/07/30,12:48:18,0.699320
316575,+275,-1313057,-93873,-495241,0,0,0,0,0,999.0,999.0,1406724498.707000,2014/07/30,12:48:18,0.707000
316576,+276,-566743,-123144,-502339,0,0,0,0,0,999.0,999.0,1406724498.714680,2014/07/30,12:48:18,0.714680
316577,+274,+303607,-120708,-512885,0,0,0,0,0,999.0,999.0,1406724498.722360,2014/07/30,12:48:18,0.722360
316578,+279,+1096520,-97165,-523043,0,0,0,0,0,999.0,999.0,1406724498.730040,2014/07/30,12:48:18,0.730040
316579,+277,+1633823,-45120,-529942,0,0,0,0,0,999.0,999.0,1406724498.737720,2014/07/30,12:48:18,0.737720
316580,+279,+1793829,+14105,-532216,0,0,0,0,0,999.0,999.0,1406724498.745400,2014/07/30,12:48:18,0.745400
316581,+276,+1534799,+68158,-530467,0,0,0,0,0,999.0,999.0,1406724498.753080,2014/07/30,12:48:18,0.753080
316582,+275,+920456,+111964,-524927,0,0,0,0,0,999.0,999.0,1406724498.760760,2014/07/30,12:48:18,0.760760
316583,+276,+90937,+124815,-514657,0,0,0,0,0,999.0,999.0,1406724498.768440,2014/07/30,12:48:18,0.768440
316584,+276,-766985,+111184,-504128,0,0,0,0,0,999.0,999.0,1406724498.776120,2014/07/30,12:48:18,0.776120
316585,+274,-1455432,+74516,-496669,0,0,0,0,0,999.0,999.0,1406724498.783800,2014/07/30,12:48:18,0.783800
316586,+278,-1812508,+15302,-491673,0,0,0,0,0,999.0,999.0,1406724498.791480,2014/07/30,12:48:18,0.791480
316587,+279,-1767917,-41496,-491660,0,0,0,0,0,999.0,999.0,1406724498.799160,2014/07/30,12:48:18,0.799160
316588,+276,-1325977,-92904,-495238,0,0,0,0,0,999.0,999.0,1406724498.806840,2014/07/30,12:48:18,0.806840
316589,+272,-584196,-123049,-502390,0,0,0,0,0,999.0,999.0,1406724498.814520,2014/07/30,12:48:18,0.814520
316590,+279,+285528,-120763,-512707,0,0,0,0,0,999.0,999.0,1406724498.822200,2014/07/30,12:48:18,0.822200
316591,+276,+1082035,-98205,-522783,0,0,0,0,0,999.0,999.0,1406724498.829880,2014/07/30,12:48:18,0.829880
316592,+277,+1626212,-46684,-529946,0,0,0,0,0,999.0,999.0,1406724498.837560,2014/07/30,12:48:18,0.837560
316593,+278,+1794801,+11944,-532307,0,0,0,0,0,999.0,999.0,1406724498.845240,2014/07/30,12:48:18,0.845240
316594,+277,+1544156,+68003,-530640,0,0,0,0,0,999.0,999.0,1406724498.852920,2014/07/30,12:48:18,0.852920
316595,+276,+936066,+109995,-525241,0,0,0,0,0,999.0,999.0,1406724498.860600,2014/07/30,12:48:18,0.860600
316596,+276,+109291,+125456,-515135,0,0,0,0,0,999.0,999.0,1406724498.868280,2014/07/30,12:48:18,0.868280
316597,+278,-750215,+111678,-504307,0,0,0,0,0,999.0,999.0,1406724498.875960,2014/07/30,12:48:18,0.875960
316598,+279,-1443992,+75348,-497050,0,0,0,0,0,999.0,999.0,1406724498.883640,2014/07/30,12:48:18,0.883640
316599,+277,-1809171,+16356,-491996,0,0,0,0,0,999.0,999.0,1406724498.891320,2014/07/30,12:48:18,0.891320
316600,+277,-1772964,-40772,-491739,0,0,0,0,0,999.0,999.0,1406724498.899000,2014/07/30,12:48:18,0.899000
316601,+280,-1338782,-92069,-495339,0,0,0,0,0,999.0,999.0,1406724498.906680,2014/07/30,12:48:18,0.906680
316602,+273,-601597,-122187,-502314,0,0,0,0,0,999.0,999.0,1406724498.914360,2014/07/30,12:48:18,0.914360
316603,+274,+267466,-122608,-512758,0,0,0,0,0,999.0,999.0,1406724498.922040,2014/07/30,12:48:18,0.922040
316604,+274,+1067427,-97348,-522954,0,0,0,0,0,999.0,999.0,1406724498.929720,2014/07/30,12:48:18,0.929720
316605,+276,+1618408,-49111,-529990,0,0,0,0,0,999.0,999.0,1406724498.937400,2014/07/30,12:48:18,0.937400
316606,+274,+1795662,+11896,-532381,0,0,0,0,0,999.0,999.0,1406724498.945080,2014/07/30,12:48:18,0.945080
316607,+277,+1553311,+66270,-530776,0,0,0,0,0,999.0,999.0,1406724498.952760,2014/07/30,12:48:18,0.952760
316608,+276,+951559,+108756,-525617,0,0,0,0,0,999.0,999.0,1406724498.960440,2014/07/30,12:48:18,0.960440
316609,+278,+127636,+126444,-515844,0,0,0,0,0,999.0,999.0,1406724498.968120,2014/07/30,12:48:18,0.968120
316610,+274,-733359,+111337,-504783,0,0,0,0,0,999.0,999.0,1406724498.975800,2014/07/30,12:48:18,0.975800
316611,+276,-1432444,+76183,-497408,0,0,0,0,0,999.0,999.0,1406724498.983480,2014/07/30,12:48:18,0.983480
316612,+277,-1805652,+18675,-492165,0,0,0,0,0,999.0,999.0,1406724498.991160,2014/07/30,12:48:18,0.991160
316613,+274,-1777866,-40790,-492118,0,0,0,0,0,999.0,999.0,1406724498.998840,2014/07/30,12:48:18,0.998840
316614,+275,-1351423,-90411,-495546,0,0,0,0,0,999.0,999.0,1406724499.006520,2014/07/30,12:48:19,0.006520
316615,+277,-618959,-122294,-502341,0,0,0,0,0,999.0,999.0,1406724499.014200,2014/07/30,12:48:19,0.014200
316616,+275,+249333,-123019,-513057,0,0,0,0,0,999.0,999.0,1406724499.021880,2014/07/30,12:48:19,0.021880
316617,+272,+1052731,-96878,-523067,0,0,0,0,0,999.0,999.0,1406724499.029560,2014/07/30,12:48:19,0.029560
316618,+274,+1610470,-51739,-530082,0,0,0,0,0,999.0,999.0,1406724499.037240,2014/07/30,12:48:19,0.037240
316619,+278,+1796254,+10931,-532758,0,0,0,0,0,999.0,999.0,1406724499.044920,2014/07/30,12:48:19,0.044920
316620,+275,+1562371,+65620,-531142,0,0,0,0,0,999.0,999.0,1406724499.052600,2014/07/30,12:48:19,0.052600
316621,+274,+966941,+107936,-526025,0,0,0,0,0,999.0,999.0,1406724499.060280,2014/07/30,12:48:19,0.060280
316622,+277,+145955,+126202,-516316,0,0,0,0,0,999.0,999.0,1406724499.067960,2014/07/30,12:48:19,0.067960
316623,+278,-716451,+112376,-505259,0,0,0,0,0,999.0,999.0,1406724499.075640,2014/07/30,12:48:19,0.075640
316624,+276,-1420731,+76586,-497819,0,0,0,0,0,999.0,999.0,1406724499.083320,2014/07/30,12:48:19,0.083320
316625,+276,-1802010,+20568,-492473,0,0,0,0,0,999.0,999.0,1406724499.091000,2014/07/30,12:48:19,0.091000
316626,+279,-1782602,-39946,-492227,0,0,0,0,0,999.0,999.0,1406724499.098680,2014/07/30,12:48:19,0.098680
316627,+280,-1363897,-89636,-495624,0,0,0,0,0,999.0,999.0,1406724499.106360,2014/07/30,12:48:19,0.106360
316628,+275,-636208,-120958,-502364,0,0,0,0,0,999.0,999.0,1406724499.114040,2014/07/30,12:48:19,0.114040
316629,+274,+231142,-124331,-512908,0,0,0,0,0,999.0,999.0,1406724499.121720,2014/07/30,12:48:19,0.121720
316630,+278,+1037856,-97870,-523133,0,0,0,0,0,999.0,999.0,1406724499.129400,2014/07/30,12:48:19,0.129400
316631,+277,+1602385,-52301,-530193,0,0,0,0,0,999.0,999.0,1406724499.137080,2014/07/30,12:48:19,0.137080
316632,+276,+1796706,+9274,-532921,0,0,0,0,0,999.0,999.0,1406724499.144760,2014/07/30,12:48:19,0.144760
316633,+278,+1571289,+64798,-531490,0,0,0,0,0,999.0,999.0,1406724499.152440,2014/07/30,12:48:19,0.152440
316634,+275,+982231,+106915,-526526,0,0,0,0,0,999.0,999.0,1406724499.160120,2014/07/30,12:48:19,0.160120
316635,+276,+164170,+125928,-517047,0,0,0,0,0,999.0,999.0,1406724499.167800,2014/07/30,12:48:19,0.167800
316636,+275,-699403,+113657,-505732,0,0,0,0,0,999.0,999.0,1406724499.175480,2014/07/30,12:48:19,0.175480
316637,+277,-1408877,+76162,-498208,0,0,0,0,0,999.0,999.0,1406724499.183160,2014/07/30,12:48:19,0.183160
316638,+273,-1798189,+22787,-492881,0,0,0,0,0,999.0,999.0,1406724499.190840,2014/07/30,12:48:19,0.190840
316639,+275,-1787115,-39204,-492526,0,0,0,0,0,999.0,999.0,1406724499.198520,2014/07/30,12:48:19,0.198520
316640,+277,-1376283,-88770,-495945,0,0,0,0,0,999.0,999.0,1406724499.206200,2014/07/30,12:48:19,0.206200
316641,+279,-653450,-121134,-502497,0,0,0,0,0,999.0,999.0,1406724499.213880,2014/07/30,12:48:19,0.213880
316642,+274,+212966,-124397,-513115,0,0,0,0,0,999.0,999.0,1406724499.221560,2014/07/30,12:48:19,0.221560
316643,+275,+1022891,-98501,-523392,0,0,0,0,0,999.0,999.0,1406724499.229240,2014/07/30,12:48:19,0.229240
316644,+278,+1594162,-53518,-530429,0,0,0,0,0,999.0,999.0,1406724499.236920,2014/07/30,12:48:19,0.236920
316645,+278,+1796939,+7051,-533284,0,0,0,0,0,999.0,999.0,1406724499.244600,2014/07/30,12:48:19,0.244600
316646,+277,+1580040,+64276,-531690,0,0,0,0,0,999.0,999.0,1406724499.252280,2014/07/30,12:48:19,0.252280
316647,+274,+997411,+106099,-527033,0,0,0,0,0,999.0,999.0,1406724499.259960,2014/07/30,12:48:19,0.259960
316648,+274,+182389,+124643,-517762,0,0,0,0,0,999.0,999.0,1406724499.267640,2014/07/30,12:48:19,0.267640
316649,+275,-682333,+115092,-506438,0,0,0,0,0,999.0,999.0,1406724499.275320,2014/07/30,12:48:19,0.275320
316650,+275,-1396839,+76112,-498718,0,0,0,0,0,999.0,999.0,1406724499.283000,2014/07/30,12:48:19,0.283000
316651,+277,-1794212,+24496,-493389,0,0,0,0,0,999.0,999.0,1406724499.290680,2014/07/30,12:48:19,0.290680
316652,+276,-1791419,-38235,-492759,0,0,0,0,0,999.0,999.0,1406724499.298360,2014/07/30,12:48:19,0.298360
316653,+275,-1388568,-89351,-496294,0,0,0,0,0,999.0,999.0,1406724499.306040,2014/07/30,12:48:19,0.306040
316654,+276,-670608,-118641,-502839,0,0,0,0,0,999.0,999.0,1406724499.313720,2014/07/30,12:48:19,0.313720
316655,+276,+194795,-126632,-513414,0,0,0,0,0,999.0,999.0,1406724499.321400,2014/07/30,12:48:19,0.321400
316656,+278,+1007784,-98858,-523685,0,0,0,0,0,999.0,999.0,1406724499.329080,2014/07/30,12:48:19,0.329080
316657,+276,+1585755,-54233,-530659,0,0,0,0,0,999.0,999.0,1406724499.336760,2014/07/30,12:48:19,0.336760
316658,+276,+1797019,+4865,-533539,0,0,0,0,0,999.0,999.0,1406724499.344440,2014/07/30,12:48:19,0.344440
316659,+279,+1588607,+64122,-532234,0,0,0,0,0,999.0,999.0,1406724499.352120,2014/07/30,12:48:19,0.352120
316660,+277,+1012535,+105132,-527753,0,0,0,0,0,999.0,999.0,1406724499.359800,2014/07/30,12:48:19,0.359800
316661,+276,+200588,+124375,-518498,0,0,0,0,0,999.0,999.0,1406724499.367480,2014/07/30,12:48:19,0.367480
316662,+279,-665184,+116741,-507236,0,0,0,0,0,999.0,999.0,1406724499.375160,2014/07/30,12:48:19,0.375160
316663,+277,-1384704,+75952,-499333,0,0,0,0,0,999.0,999.0,1406724499.382840,2014/07/30,12:48:19,0.382840
316664,+276,-1790014,+26400,-494026,0,0,0,0,0,999.0,999.0,1406724499.390520,2014/07/30,12:48:19,0.390520
316665,+277,-1795542,-36742,-493150,0,0,0,0,0,999.0,999.0,1406724499.398200,2014/07/30,12:48:19,0.398200
316666,+277,-1400665,-87860,-496580,0,0,0,0,0,999.0,999.0,1406724499.405880,2014/07/30,12:48:19,0.405880
316667,+274,-687714,-119131,-503151,0,0,0,0,0,999.0,999.0,1406724499.413560,2014/07/30,12:48:19,0.413560
316668,+277,+176614,-125562,-513729,0,0,0,0,0,999.0,999.0,1406724499.421240,2014/07/30,12:48:19,0.421240
316669,+275,+992616,-100728,-524022,0,0,0,0,0,999.0,999.0,1406724499.428920,2014/07/30,12:48:19,0.428920
316670,+277,+1577160,-53568,-531060,0,0,0,0,0,999.0,999.0,1406724499.436600,2014/07/30,12:48:19,0.436600
316671,+277,+1796881,+2708,-533776,0,0,0,0,0,999.0,999.0,1406724499.444280,2014/07/30,12:48:19,0.444280
