Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
212197,+274,-1364021,-356918,-197793,0,0,0,0,0,999.0,999.0,1406723697.083960,2014/07/30,12:34:57,0.083960
212198,+276,-1168215,-386690,-227036,0,0,0,0,0,999.0,999.0,1406723697.091640,2014/07/30,12:34:57,0.091640
212199,+276,-947013,-409495,-256099,0,0,0,0,0,999.0,999.0,1406723697.099320,2014/07/30,12:34:57,0.099320
212200,+276,-709984,-423983,-288199,0,0,0,0,0,999.0,999.0,1406723697.107000,2014/07/30,12:34:57,0.107000
212201,+277,-455722,-428099,-320429,0,0,0,0,0,999.0,999.0,1406723697.114680,2014/07/30,12:34:57,0.114680
212202,+274,-193512,-424806,-348079,0,0,0,0,0,999.0,999.0,1406723697.122360,2014/07/30,12:34:57,0.122360
212203,+274,+75591,-411549,-382429,0,0,0,0,0,999.0,999.0,1406723697.130040,2014/07/30,12:34:57,0.130040
212204,+277,+336897,-390696,-413501,0,0,0,0,0,999.0,999.0,1406723697.137720,2014/07/30,12:34:57,0.137720
212205,+278,+592705,-360871,-441525,0,0,0,0,0,999.0,999.0,1406723697.145400,2014/07/30,12:34:57,0.145400
212206,+273,+836501,-323943,-469283,0,0,0,0,0,999.0,999.0,1406723697.153080,2014/07/30,12:34:57,0.153080
212207,+274,+1059934,-280287,-492435,0,0,0,0,0,999.0,999.0,1406723697.160760,2014/07/30,12:34:57,0.160760
212208,+277,+1262391,-231807,-514141,0,0,0,0,0,999.0,999.0,1406723697.168440,2014/07/30,12:34:57,0.168440
212209,+274,+1438998,-176717,-531746,0,0,0,0,0,999.0,999.0,1406723697.176120,2014/07/30,12:34:57,0.176120
212210,+273,+1583211,-119599,-541572,0,0,0,0,0,999.0,999.0,1406723697.183800,2014/07/30,12:34:57,0.183800
212211,+280,+1693712,-58505,-549158,0,0,0,0,0,999.0,999.0,1406723697.191480,2014/07/30,12:34:57,0.191480
212212,+276,+1770604,+1508,-552033,0,0,0,0,0,999.0,999.0,1406723697.199160,2014/07/30,12:34:57,0.199160
212213,+275,+1808841,+64280,-551425,0,0,0,0,0,999.0,999.0,1406723697.206840,2014/07/30,12:34:57,0.206840
212214,+276,+1807940,+124169,-546232,0,0,0,0,0,999.0,999.0,1406723697.214520,2014/07/30,12:34:57,0.214520
212215,+277,+1767692,+181347,-537531,0,0,0,0,0,999.0,999.0,1406723697.222200,2014/07/30,12:34:57,0.222200
212216,+278,+1689157,+235441,-524931,0,0,0,0,0,999.0,999.0,1406723697.229880,2014/07/30,12:34:57,0.229880
212217,+276,+1576453,+284218,-504200,0,0,0,0,0,999.0,999.0,1406723697.237560,2014/07/30,12:34:57,0.237560
212218,+276,+1431468,+328009,-482914,0,0,0,0,0,999.0,999.0,1406723697.245240,2014/07/30,12:34:57,0.245240
212219,+278,+1252455,+363030,-456337,0,0,0,0,0,999.0,999.0,1406723697.252920,2014/07/30,12:34:57,0.252920
212220,+277,+1049405,+393324,-429971,0,0,0,0,0,999.0,999.0,1406723697.260600,2014/07/30,12:34:57,0.260600
212221,+277,+824737,+412611,-398891,0,0,0,0,0,999.0,999.0,1406723697.268280,2014/07/30,12:34:57,0.268280
212222,+278,+580296,+426172,-367951,0,0,0,0,0,999.0,999.0,1406723697.275960,2014/07/30,12:34:57,0.275960
212223,+277,+324320,+428046,-334971,0,0,0,0,0,999.0,999.0,1406723697.283640,2014/07/30,12:34:57,0.283640
212224,+276,+61618,+423579,-305283,0,0,0,0,0,999.0,999.0,1406723697.291320,2014/07/30,12:34:57,0.291320
212225,+279,-206987,+407783,-274829,0,0,0,0,0,999.0,999.0,1406723697.299000,2014/07/30,12:34:57,0.299000
212226,+278,-468398,+384857,-240777,0,0,0,0,0,999.0,999.0,1406723697.306680,2014/07/30,12:34:57,0.306680
212227,+274,-722381,+352741,-214123,0,0,0,0,0,999.0,999.0,1406723697.314360,2014/07/30,12:34:57,0.314360
212228,+280,-958322,+315464,-185096,0,0,0,0,0,999.0,999.0,1406723697.322040,2014/07/30,12:34:57,0.322040
212229,+278,-1178711,+267316,-163830,0,0,0,0,0,999.0,999.0,1406723697.329720,2014/07/30,12:34:57,0.329720
212230,+275,-1373058,+218435,-141848,0,0,0,0,0,999.0,999.0,1406723697.337400,2014/07/30,12:34:57,0.337400
212231,+277,-1540198,+160173,-127009,0,0,0,0,0,999.0,999.0,1406723697.345080,2014/07/30,12:34:57,0.345080
212232,+275,-1673378,+102088,-117794,0,0,0,0,0,999.0,999.0,1406723697.352760,2014/07/30,12:34:57,0.352760
212233,+274,-1772485,+40709,-112380,0,0,0,0,0,999.0,999.0,1406723697.360440,2014/07/30,12:34:57,0.360440
212234,+280,-1835359,-22862,-111013,0,0,0,0,0,999.0,999.0,1406723697.368120,2014/07/30,12:34:57,0.368120
212235,+273,-1855190,-83098,-112818,0,0,0,0,0,999.0,999.0,1406723697.375800,2014/07/30,12:34:57,0.375800
212236,+273,-1847240,-144490,-117894,0,0,0,0,0,999.0,999.0,1406723697.383480,2014/07/30,12:34:57,0.383480
212237,+275,-1799173,-200660,-127975,0,0,0,0,0,999.0,999.0,1406723697.391160,2014/07/30,12:34:57,0.391160
212238,+276,-1712944,-253106,-143064,0,0,0,0,0,999.0,999.0,1406723697.398840,2014/07/30,12:34:57,0.398840
212239,+278,-1590343,-301558,-164985,0,0,0,0,0,999.0,999.0,1406723697.406520,2014/07/30,12:34:57,0.406520
212240,+278,-1435898,-341198,-187026,0,0,0,0,0,999.0,999.0,1406723697.414200,2014/07/30,12:34:57,0.414200
212241,+273,-1250343,-375941,-215741,0,0,0,0,0,999.0,999.0,1406723697.421880,2014/07/30,12:34:57,0.421880
212242,+276,-1038607,-401538,-242854,0,0,0,0,0,999.0,999.0,1406723697.429560,2014/07/30,12:34:57,0.429560
212243,+276,-807366,-418875,-276920,0,0,0,0,0,999.0,999.0,1406723697.437240,2014/07/30,12:34:57,0.437240
212244,+278,-559496,-427343,-306831,0,0,0,0,0,999.0,999.0,1406723697.444920,2014/07/30,12:34:57,0.444920
212245,+279,-300318,-427179,-336554,0,0,0,0,0,999.0,999.0,1406723697.452600,2014/07/30,12:34:57,0.452600
212246,+273,-32200,-417469,-369197,0,0,0,0,0,999.0,999.0,1406723697.460280,2014/07/30,12:34:57,0.460280
212247,+277,+231537,-400401,-400310,0,0,0,0,0,999.0,999.0,1406723697.467960,2014/07/30,12:34:57,0.467960
212248,+279,+490895,-372766,-431162,0,0,0,0,0,999.0,999.0,1406723697.475640,2014/07/30,12:34:57,0.475640
212249,+277,+740036,-339813,-457316,0,0,0,0,0,999.0,999.0,1406723697.483320,2014/07/30,12:34:57,0.483320
212250,+280,+972740,-298157,-484110,0,0,0,0,0,999.0,999.0,1406723697.491000,2014/07/30,12:34:57,0.491000
212251,+282,+1183759,-251610,-504946,0,0,0,0,0,999.0,999.0,1406723697.498680,2014/07/30,12:34:57,0.498680
212252,+281,+1372153,-199325,-525524,0,0,0,0,0,999.0,999.0,1406723697.506360,2014/07/30,12:34:57,0.506360
212253,+280,+1528198,-142319,-538187,0,0,0,0,0,999.0,999.0,1406723697.514040,2014/07/30,12:34:57,0.514040
212254,+277,+1653527,-83953,-545911,0,0,0,0,0,999.0,999.0,1406723697.521720,2014/07/30,12:34:57,0.521720
212255,+277,+1743395,-22269,-551478,0,0,0,0,0,999.0,999.0,1406723697.529400,2014/07/30,12:34:57,0.529400
212256,+275,+1799017,+39058,-552082,0,0,0,0,0,999.0,999.0,1406723697.537080,2014/07/30,12:34:57,0.537080
212257,+276,+1812712,+99811,-548427,0,0,0,0,0,999.0,999.0,1406723697.544760,2014/07/30,12:34:57,0.544760
212258,+279,+1788586,+159036,-541473,0,0,0,0,0,999.0,999.0,1406723697.552440,2014/07/30,12:34:57,0.552440
212259,+279,+1724946,+213460,-530656,0,0,0,0,0,999.0,999.0,1406723697.560120,2014/07/30,12:34:57,0.560120
212260,+280,+1625823,+266042,-513019,0,0,0,0,0,999.0,999.0,1406723697.567800,2014/07/30,12:34:57,0.567800
212261,+277,+1492858,+309758,-491629,0,0,0,0,0,999.0,999.0,1406723697.575480,2014/07/30,12:34:57,0.575480
212262,+276,+1328894,+350805,-467375,0,0,0,0,0,999.0,999.0,1406723697.583160,2014/07/30,12:34:57,0.583160
212263,+277,+1134079,+381586,-440306,0,0,0,0,0,999.0,999.0,1406723697.590840,2014/07/30,12:34:57,0.590840
212264,+275,+918199,+406354,-411830,0,0,0,0,0,999.0,999.0,1406723697.598520,2014/07/30,12:34:57,0.598520
212265,+276,+680039,+421479,-380636,0,0,0,0,0,999.0,999.0,1406723697.606200,2014/07/30,12:34:57,0.606200
212266,+274,+428228,+427925,-346681,0,0,0,0,0,999.0,999.0,1406723697.613880,2014/07/30,12:34:57,0.613880
212267,+277,+167925,+426751,-318441,0,0,0,0,0,999.0,999.0,1406723697.621560,2014/07/30,12:34:57,0.621560
212268,+275,-98511,+414690,-286233,0,0,0,0,0,999.0,999.0,1406723697.629240,2014/07/30,12:34:57,0.629240
212269,+278,-363739,+394951,-254004,0,0,0,0,0,999.0,999.0,1406723697.636920,2014/07/30,12:34:57,0.636920
212270,+273,-621653,+366752,-224964,0,0,0,0,0,999.0,999.0,1406723697.644600,2014/07/30,12:34:57,0.644600
212271,+277,-865198,+330314,-196193,0,0,0,0,0,999.0,999.0,1406723697.652280,2014/07/30,12:34:57,0.652280
212272,+274,-1092491,+287766,-171948,0,0,0,0,0,999.0,999.0,1406723697.659960,2014/07/30,12:34:57,0.659960
212273,+277,-1298071,+238055,-150486,0,0,0,0,0,999.0,999.0,1406723697.667640,2014/07/30,12:34:57,0.667640
212274,+275,-1476808,+183741,-132102,0,0,0,0,0,999.0,999.0,1406723697.675320,2014/07/30,12:34:57,0.675320
212275,+277,-1623579,+126615,-120617,0,0,0,0,0,999.0,999.0,1406723697.683000,2014/07/30,12:34:57,0.683000
212276,+274,-1736955,+64252,-114382,0,0,0,0,0,999.0,999.0,1406723697.690680,2014/07/30,12:34:57,0.690680
212277,+275,-1814847,+3414,-111108,0,0,0,0,0,999.0,999.0,1406723697.698360,2014/07/30,12:34:57,0.698360
212278,+277,-1851866,-59432,-111567,0,0,0,0,0,999.0,999.0,1406723697.706040,2014/07/30,12:34:57,0.706040
212279,+274,-1853915,-120322,-115777,0,0,0,0,0,999.0,999.0,1406723697.713720,2014/07/30,12:34:57,0.713720
212280,+278,-1823832,-177994,-123179,0,0,0,0,0,999.0,999.0,1406723697.721400,2014/07/30,12:34:57,0.721400
212281,+279,-1751871,-233154,-135946,0,0,0,0,0,999.0,999.0,1406723697.729080,2014/07/30,12:34:57,0.729080
212282,+276,-1643827,-282188,-156389,0,0,0,0,0,999.0,999.0,1406723697.736760,2014/07/30,12:34:57,0.736760
212283,+277,-1502598,-326060,-177428,0,0,0,0,0,999.0,999.0,1406723697.744440,2014/07/30,12:34:57,0.744440
212284,+276,-1328077,-363367,-204116,0,0,0,0,0,999.0,999.0,1406723697.752120,2014/07/30,12:34:57,0.752120
212285,+277,-1126846,-391635,-231715,0,0,0,0,0,999.0,999.0,1406723697.759800,2014/07/30,12:34:57,0.759800
212286,+274,-902065,-412551,-263500,0,0,0,0,0,999.0,999.0,1406723697.767480,2014/07/30,12:34:57,0.767480
212287,+276,-661893,-425558,-293868,0,0,0,0,0,999.0,999.0,1406723697.775160,2014/07/30,12:34:57,0.775160
212288,+280,-405121,-427303,-325900,0,0,0,0,0,999.0,999.0,1406723697.782840,2014/07/30,12:34:57,0.782840
212289,+274,-140766,-423735,-355146,0,0,0,0,0,999.0,999.0,1406723697.790520,2014/07/30,12:34:57,0.790520
212290,+275,+126370,-406691,-387928,0,0,0,0,0,999.0,999.0,1406723697.798200,2014/07/30,12:34:57,0.798200
212291,+275,+387211,-385765,-419726,0,0,0,0,0,999.0,999.0,1406723697.805880,2014/07/30,12:34:57,0.805880
212292,+276,+641137,-353266,-446551,0,0,0,0,0,999.0,999.0,1406723697.813560,2014/07/30,12:34:57,0.813560
212293,+276,+881657,-316577,-474135,0,0,0,0,0,999.0,999.0,1406723697.821240,2014/07/30,12:34:57,0.821240
212294,+278,+1101049,-269844,-496643,0,0,0,0,0,999.0,999.0,1406723697.828920,2014/07/30,12:34:57,0.828920
212295,+274,+1299536,-222289,-517962,0,0,0,0,0,999.0,999.0,1406723697.836600,2014/07/30,12:34:57,0.836600
212296,+280,+1469199,-164405,-533783,0,0,0,0,0,999.0,999.0,1406723697.844280,2014/07/30,12:34:57,0.844280
212297,+276,+1606853,-108453,-543161,0,0,0,0,0,999.0,999.0,1406723697.851960,2014/07/30,12:34:57,0.851960
212298,+277,+1711547,-46557,-549718,0,0,0,0,0,999.0,999.0,1406723697.859640,2014/07/30,12:34:57,0.859640
212299,+278,+1781117,+14073,-552312,0,0,0,0,0,999.0,999.0,1406723697.867320,2014/07/30,12:34:57,0.867320
212300,+277,+1811295,+75398,-550595,0,0,0,0,0,999.0,999.0,1406723697.875000,2014/07/30,12:34:57,0.875000
212301,+279,+1804150,+135820,-544355,0,0,0,0,0,999.0,999.0,1406723697.882680,2014/07/30,12:34:57,0.882680
212302,+280,+1754548,+192757,-535804,0,0,0,0,0,999.0,999.0,1406723697.890360,2014/07/30,12:34:57,0.890360
212303,+277,+1669962,+244003,-520951,0,0,0,0,0,999.0,999.0,1406723697.898040,2014/07/30,12:34:57,0.898040
212304,+273,+1550409,+294487,-499760,0,0,0,0,0,999.0,999.0,1406723697.905720,2014/07/30,12:34:57,0.905720
212305,+278,+1399255,+333836,-478506,0,0,0,0,0,999.0,999.0,1406723697.913400,2014/07/30,12:34:57,0.913400
212306,+274,+1215449,+370554,-450467,0,0,0,0,0,999.0,999.0,1406723697.921080,2014/07/30,12:34:57,0.921080
212307,+278,+1007462,+396935,-424572,0,0,0,0,0,999.0,999.0,1406723697.928760,2014/07/30,12:34:57,0.928760
212308,+276,+778278,+416159,-392657,0,0,0,0,0,999.0,999.0,1406723697.936440,2014/07/30,12:34:57,0.936440
212309,+279,+531696,+426906,-360431,0,0,0,0,0,999.0,999.0,1406723697.944120,2014/07/30,12:34:57,0.944120
212310,+280,+272987,+428190,-330276,0,0,0,0,0,999.0,999.0,1406723697.951800,2014/07/30,12:34:57,0.951800
212311,+278,+9702,+419409,-298067,0,0,0,0,0,999.0,999.0,1406723697.959480,2014/07/30,12:34:57,0.959480
212312,+278,-258222,+405487,-268598,0,0,0,0,0,999.0,999.0,1406723697.967160,2014/07/30,12:34:57,0.967160
212313,+277,-519038,+378145,-235518,0,0,0,0,0,999.0,999.0,1406723697.974840,2014/07/30,12:34:57,0.974840
212314,+277,-769553,+345770,-207902,0,0,0,0,0,999.0,999.0,1406723697.982520,2014/07/30,12:34:57,0.982520
212315,+278,-1002590,+305998,-180947,0,0,0,0,0,999.0,999.0,1406723697.990200,2014/07/30,12:34:57,0.990200
212316,+277,-1218372,+257903,-159355,0,0,0,0,0,999.0,999.0,1406723697.997880,2014/07/30,12:34:57,0.997880
212317,+280,-1408107,+206812,-138332,0,0,0,0,0,999.0,999.0,1406723698.005560,2014/07/30,12:34:58,0.005560
212318,+275,-1568232,+149733,-124986,0,0,0,0,0,999.0,999.0,1406723698.013240,2014/07/30,12:34:58,0.013240
212319,+277,-1695865,+88997,-116153,0,0,0,0,0,999.0,999.0,1406723698.020920,2014/07/30,12:34:58,0.020920
212320,+276,-1787633,+29288,-112140,0,0,0,0,0,999.0,999.0,1406723698.028600,2014/07/30,12:34:58,0.028600
212321,+275,-1842662,-35680,-111060,0,0,0,0,0,999.0,999.0,1406723698.036280,2014/07/30,12:34:58,0.036280
212322,+276,-1855341,-95206,-113561,0,0,0,0,0,999.0,999.0,1406723698.043960,2014/07/30,12:34:58,0.043960
212323,+279,-1841563,-154911,-119763,0,0,0,0,0,999.0,999.0,1406723698.051640,2014/07/30,12:34:58,0.051640
212324,+279,-1784886,-211955,-130032,0,0,0,0,0,999.0,999.0,1406723698.059320,2014/07/30,12:34:58,0.059320
212325,+274,-1691897,-262697,-147478,0,0,0,0,0,999.0,999.0,1406723698.067000,2014/07/30,12:34:58,0.067000
212326,+279,-1563371,-309073,-169242,0,0,0,0,0,999.0,999.0,1406723698.074680,2014/07/30,12:34:58,0.074680
212327,+274,-1401767,-349991,-191870,0,0,0,0,0,999.0,999.0,1406723698.082360,2014/07/30,12:34:58,0.082360
212328,+279,-1211330,-379995,-221860,0,0,0,0,0,999.0,999.0,1406723698.090040,2014/07/30,12:34:58,0.090040
212329,+277,-994590,-405989,-249001,0,0,0,0,0,999.0,999.0,1406723698.097720,2014/07/30,12:34:58,0.097720
212330,+278,-760756,-421031,-282485,0,0,0,0,0,999.0,999.0,1406723698.105400,2014/07/30,12:34:58,0.105400
212331,+278,-509783,-427908,-313857,0,0,0,0,0,999.0,999.0,1406723698.113080,2014/07/30,12:34:58,0.113080
212332,+279,-248836,-426153,-341564,0,0,0,0,0,999.0,999.0,1406723698.120760,2014/07/30,12:34:58,0.120760
212333,+275,+19797,-414698,-375976,0,0,0,0,0,999.0,999.0,1406723698.128440,2014/07/30,12:34:58,0.128440
212334,+279,+282214,-395143,-406887,0,0,0,0,0,999.0,999.0,1406723698.136120,2014/07/30,12:34:58,0.136120
212335,+280,+540637,-368102,-436170,0,0,0,0,0,999.0,999.0,1406723698.143800,2014/07/30,12:34:58,0.143800
212336,+276,+787094,-330889,-463446,0,0,0,0,0,999.0,999.0,1406723698.151480,2014/07/30,12:34:58,0.151480
212337,+278,+1015100,-290806,-488062,0,0,0,0,0,999.0,999.0,1406723698.159160,2014/07/30,12:34:58,0.159160
212338,+278,+1222205,-241956,-509525,0,0,0,0,0,999.0,999.0,1406723698.166840,2014/07/30,12:34:58,0.166840
212339,+274,+1405126,-187564,-528869,0,0,0,0,0,999.0,999.0,1406723698.174520,2014/07/30,12:34:58,0.174520
212340,+279,+1555318,-132156,-539645,0,0,0,0,0,999.0,999.0,1406723698.182200,2014/07/30,12:34:58,0.182200
212341,+277,+1673488,-71821,-547881,0,0,0,0,0,999.0,999.0,1406723698.189880,2014/07/30,12:34:58,0.189880
212342,+278,+1757279,-10171,-551788,0,0,0,0,0,999.0,999.0,1406723698.197560,2014/07/30,12:34:58,0.197560
212343,+276,+1804851,+50711,-551695,0,0,0,0,0,999.0,999.0,1406723698.205240,2014/07/30,12:34:58,0.205240
212344,+276,+1811060,+111689,-547687,0,0,0,0,0,999.0,999.0,1406723698.212920,2014/07/30,12:34:58,0.212920
212345,+278,+1779165,+169580,-539442,0,0,0,0,0,999.0,999.0,1406723698.220600,2014/07/30,12:34:58,0.220600
212346,+279,+1708267,+223617,-528211,0,0,0,0,0,999.0,999.0,1406723698.228280,2014/07/30,12:34:58,0.228280
212347,+275,+1602583,+276604,-508886,0,0,0,0,0,999.0,999.0,1406723698.235960,2014/07/30,12:34:58,0.235960
212348,+277,+1463997,+316607,-487390,0,0,0,0,0,999.0,999.0,1406723698.243640,2014/07/30,12:34:58,0.243640
212349,+279,+1292728,+358237,-462250,0,0,0,0,0,999.0,999.0,1406723698.251320,2014/07/30,12:34:58,0.251320
212350,+277,+1093772,+387314,-435395,0,0,0,0,0,999.0,999.0,1406723698.259000,2014/07/30,12:34:58,0.259000
212351,+273,+873352,+409236,-405524,0,0,0,0,0,999.0,999.0,1406723698.266680,2014/07/30,12:34:58,0.266680
212352,+278,+632309,+423997,-374965,0,0,0,0,0,999.0,999.0,1406723698.274360,2014/07/30,12:34:58,0.274360
212353,+278,+378075,+428919,-340519,0,0,0,0,0,999.0,999.0,1406723698.282040,2014/07/30,12:34:58,0.282040
212354,+276,+117061,+424092,-312500,0,0,0,0,0,999.0,999.0,1406723698.289720,2014/07/30,12:34:58,0.289720
212355,+277,-150907,+413014,-280913,0,0,0,0,0,999.0,999.0,1406723698.297400,2014/07/30,12:34:58,0.297400
212356,+277,-414304,+389090,-247211,0,0,0,0,0,999.0,999.0,1406723698.305080,2014/07/30,12:34:58,0.305080
212357,+280,-670979,+361328,-220207,0,0,0,0,0,999.0,999.0,1406723698.312760,2014/07/30,12:34:58,0.312760
212358,+277,-910448,+322880,-190428,0,0,0,0,0,999.0,999.0,1406723698.320440,2014/07/30,12:34:58,0.320440
212359,+276,-1134471,+277599,-168094,0,0,0,0,0,999.0,999.0,1406723698.328120,2014/07/30,12:34:58,0.328120
212360,+273,-1334623,+229145,-146298,0,0,0,0,0,999.0,999.0,1406723698.335800,2014/07/30,12:34:58,0.335800
212361,+276,-1508248,+172490,-129322,0,0,0,0,0,999.0,999.0,1406723698.343480,2014/07/30,12:34:58,0.343480
212362,+275,-1648124,+114042,-119348,0,0,0,0,0,999.0,999.0,1406723698.351160,2014/07/30,12:34:58,0.351160
212363,+275,-1755067,+53703,-113275,0,0,0,0,0,999.0,999.0,1406723698.358840,2014/07/30,12:34:58,0.358840
212364,+274,-1825366,-9938,-110948,0,0,0,0,0,999.0,999.0,1406723698.366520,2014/07/30,12:34:58,0.366520
212365,+274,-1854202,-71160,-112284,0,0,0,0,0,999.0,999.0,1406723698.374200,2014/07/30,12:34:58,0.374200
212366,+274,-1851471,-131079,-116455,0,0,0,0,0,999.0,999.0,1406723698.381880,2014/07/30,12:34:58,0.381880
212367,+274,-1812835,-189901,-125629,0,0,0,0,0,999.0,999.0,1406723698.389560,2014/07/30,12:34:58,0.389560
212368,+277,-1733520,-242079,-139127,0,0,0,0,0,999.0,999.0,1406723698.397240,2014/07/30,12:34:58,0.397240
212369,+277,-1618988,-292276,-160472,0,0,0,0,0,999.0,999.0,1406723698.404920,2014/07/30,12:34:58,0.404920
212370,+281,-1470856,-333324,-182025,0,0,0,0,0,999.0,999.0,1406723698.412600,2014/07/30,12:34:58,0.412600
212371,+279,-1291445,-369093,-209579,0,0,0,0,0,999.0,999.0,1406723698.420280,2014/07/30,12:34:58,0.420280
212372,+277,-1084758,-397381,-236921,0,0,0,0,0,999.0,999.0,1406723698.427960,2014/07/30,12:34:58,0.427960
212373,+276,-856675,-415776,-270546,0,0,0,0,0,999.0,999.0,1406723698.435640,2014/07/30,12:34:58,0.435640
212374,+276,-612460,-425978,-299684,0,0,0,0,0,999.0,999.0,1406723698.443320,2014/07/30,12:34:58,0.443320
212375,+276,-354645,-428720,-331269,0,0,0,0,0,999.0,999.0,1406723698.451000,2014/07/30,12:34:58,0.451000
212376,+275,-88369,-420476,-361978,0,0,0,0,0,999.0,999.0,1406723698.458680,2014/07/30,12:34:58,0.458680
212377,+276,+177166,-403700,-393763,0,0,0,0,0,999.0,999.0,1406723698.466360,2014/07/30,12:34:58,0.466360
212378,+275,+437434,-380581,-425729,0,0,0,0,0,999.0,999.0,1406723698.474040,2014/07/30,12:34:58,0.474040
212379,+280,+688901,-346915,-451670,0,0,0,0,0,999.0,999.0,1406723698.481720,2014/07/30,12:34:58,0.481720
212380,+278,+926019,-308327,-479627,0,0,0,0,0,999.0,999.0,1406723698.489400,2014/07/30,12:34:58,0.489400
212381,+278,+1141701,-261024,-500704,0,0,0,0,0,999.0,999.0,1406723698.497080,2014/07/30,12:34:58,0.497080
212382,+275,+1335187,-210488,-521809,0,0,0,0,0,999.0,999.0,1406723698.504760,2014/07/30,12:34:58,0.504760
212383,+278,+1497955,-155690,-536310,0,0,0,0,0,999.0,999.0,1406723698.512440,2014/07/30,12:34:58,0.512440
212384,+276,+1630199,-95192,-544740,0,0,0,0,0,999.0,999.0,1406723698.520120,2014/07/30,12:34:58,0.520120
212385,+279,+1727855,-35096,-550839,0,0,0,0,0,999.0,999.0,1406723698.527800,2014/07/30,12:34:58,0.527800
212386,+281,+1790297,+25381,-552406,0,0,0,0,0,999.0,999.0,1406723698.535480,2014/07/30,12:34:58,0.535480
212387,+277,+1812744,+88467,-549679,0,0,0,0,0,999.0,999.0,1406723698.543160,2014/07/30,12:34:58,0.543160
212388,+275,+1797599,+145682,-543252,0,0,0,0,0,999.0,999.0,1406723698.550840,2014/07/30,12:34:58,0.550840
212389,+275,+1740997,+203561,-533500,0,0,0,0,0,999.0,999.0,1406723698.558520,2014/07/30,12:34:58,0.558520
212390,+278,+1649597,+254813,-517333,0,0,0,0,0,999.0,999.0,1406723698.566200,2014/07/30,12:34:58,0.566200
212391,+278,+1523262,+301624,-496078,0,0,0,0,0,999.0,999.0,1406723698.573880,2014/07/30,12:34:58,0.573880
212392,+279,+1366063,+343232,-473235,0,0,0,0,0,999.0,999.0,1406723698.581560,2014/07/30,12:34:58,0.581560
212393,+274,+1176662,+375759,-445690,0,0,0,0,0,999.0,999.0,1406723698.589240,2014/07/30,12:34:58,0.589240
212394,+276,+964811,+401233,-418682,0,0,0,0,0,999.0,999.0,1406723698.596920,2014/07/30,12:34:58,0.596920
212395,+276,+731215,+420149,-386886,0,0,0,0,0,999.0,999.0,1406723698.604600,2014/07/30,12:34:58,0.604600
212396,+275,+481812,+426580,-353886,0,0,0,0,0,999.0,999.0,1406723698.612280,2014/07/30,12:34:58,0.612280
212397,+280,+222380,+428416,-324831,0,0,0,0,0,999.0,999.0,1406723698.619960,2014/07/30,12:34:58,0.619960
212398,+274,-42339,+417612,-292259,0,0,0,0,0,999.0,999.0,1406723698.627640,2014/07/30,12:34:58,0.627640
212399,+277,-309567,+400433,-261731,0,0,0,0,0,999.0,999.0,1406723698.635320,2014/07/30,12:34:58,0.635320
212400,+276,-568640,+372932,-230320,0,0,0,0,0,999.0,999.0,1406723698.643000,2014/07/30,12:34:58,0.643000
212401,+276,-816106,+339373,-202348,0,0,0,0,0,999.0,999.0,1406723698.650680,2014/07/30,12:34:58,0.650680
212402,+278,-1046405,+296640,-176419,0,0,0,0,0,999.0,999.0,1406723698.658360,2014/07/30,12:34:58,0.658360
212403,+278,-1257445,+249808,-155158,0,0,0,0,0,999.0,999.0,1406723698.666040,2014/07/30,12:34:58,0.666040
212404,+277,-1442005,+195441,-135184,0,0,0,0,0,999.0,999.0,1406723698.673720,2014/07/30,12:34:58,0.673720
212405,+276,-1595154,+138480,-122559,0,0,0,0,0,999.0,999.0,1406723698.681400,2014/07/30,12:34:58,0.681400
212406,+277,-1716472,+77892,-115387,0,0,0,0,0,999.0,999.0,1406723698.689080,2014/07/30,12:34:58,0.689080
212407,+275,-1801519,+15763,-111554,0,0,0,0,0,999.0,999.0,1406723698.696760,2014/07/30,12:34:58,0.696760
212408,+277,-1848027,-45978,-111156,0,0,0,0,0,999.0,999.0,1406723698.704440,2014/07/30,12:34:58,0.704440
212409,+277,-1855180,-107533,-114669,0,0,0,0,0,999.0,999.0,1406723698.712120,2014/07/30,12:34:58,0.712120
212410,+278,-1833989,-166812,-121180,0,0,0,0,0,999.0,999.0,1406723698.719800,2014/07/30,12:34:58,0.719800
212411,+276,-1769581,-221839,-132724,0,0,0,0,0,999.0,999.0,1406723698.727480,2014/07/30,12:34:58,0.727480
212412,+280,-1669272,-272190,-151856,0,0,0,0,0,999.0,999.0,1406723698.735160,2014/07/30,12:34:58,0.735160
212413,+277,-1534827,-318203,-172996,0,0,0,0,0,999.0,999.0,1406723698.742840,2014/07/30,12:34:58,0.742840
212414,+274,-1366756,-355855,-197725,0,0,0,0,0,999.0,999.0,1406723698.750520,2014/07/30,12:34:58,0.750520
212415,+277,-1171203,-386702,-226501,0,0,0,0,0,999.0,999.0,1406723698.758200,2014/07/30,12:34:58,0.758200
212416,+279,-950153,-409075,-255842,0,0,0,0,0,999.0,999.0,1406723698.765880,2014/07/30,12:34:58,0.765880
212417,+277,-713512,-423582,-288030,0,0,0,0,0,999.0,999.0,1406723698.773560,2014/07/30,12:34:58,0.773560
212418,+277,-459287,-428795,-319770,0,0,0,0,0,999.0,999.0,1406723698.781240,2014/07/30,12:34:58,0.781240
