Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
150055,+276,+627839,+183489,-2058204,0,0,0,0,0,999.0,999.0,1406723219.833400,2014/07/30,12:26:59,0.833400
150056,+276,+650872,+210341,-2041781,0,0,0,0,0,999.0,999.0,1406723219.841080,2014/07/30,12:26:59,0.841080
150057,+277,+671808,+239647,-2025183,0,0,0,0,0,999.0,999.0,1406723219.848760,2014/07/30,12:26:59,0.848760
150058,+277,+694675,+265658,-2004391,0,0,0,0,0,999.0,999.0,1406723219.856440,2014/07/30,12:26:59,0.856440
150059,+279,+713619,+292059,-1983161,0,0,0,0,0,999.0,999.0,1406723219.864120,2014/07/30,12:26:59,0.864120
150060,+276,+733242,+320148,-1959727,0,0,0,0,0,999.0,999.0,1406723219.871800,2014/07/30,12:26:59,0.871800
150061,+282,+749442,+346426,-1934070,0,0,0,0,0,999.0,999.0,1406723219.879480,2014/07/30,12:26:59,0.879480
150062,+276,+768148,+372172,-1905016,0,0,0,0,0,999.0,999.0,1406723219.887160,2014/07/30,12:26:59,0.887160
150063,+277,+784054,+397558,-1875496,0,0,0,0,0,999.0,999.0,1406723219.894840,2014/07/30,12:26:59,0.894840
150064,+274,+800829,+424619,-1841655,0,0,0,0,0,999.0,999.0,1406723219.902520,2014/07/30,12:26:59,0.902520
150065,+279,+815197,+448697,-1807457,0,0,0,0,0,999.0,999.0,1406723219.910200,2014/07/30,12:26:59,0.910200
150066,+277,+828203,+473240,-1771634,0,0,0,0,0,999.0,999.0,1406723219.917880,2014/07/30,12:26:59,0.917880
150067,+278,+841189,+497985,-1734271,0,0,0,0,0,999.0,999.0,1406723219.925560,2014/07/30,12:26:59,0.925560
150068,+277,+854240,+521999,-1694007,0,0,0,0,0,999.0,999.0,1406723219.933240,2014/07/30,12:26:59,0.933240
150069,+277,+864203,+544540,-1651693,0,0,0,0,0,999.0,999.0,1406723219.940920,2014/07/30,12:26:59,0.940920
150070,+276,+873783,+568035,-1607430,0,0,0,0,0,999.0,999.0,1406723219.948600,2014/07/30,12:26:59,0.948600
150071,+277,+883184,+588690,-1562616,0,0,0,0,0,999.0,999.0,1406723219.956280,2014/07/30,12:26:59,0.956280
150072,+275,+891789,+611811,-1517217,0,0,0,0,0,999.0,999.0,1406723219.963960,2014/07/30,12:26:59,0.963960
150073,+279,+898338,+631177,-1469961,0,0,0,0,0,999.0,999.0,1406723219.971640,2014/07/30,12:26:59,0.971640
150074,+279,+905156,+652185,-1419869,0,0,0,0,0,999.0,999.0,1406723219.979320,2014/07/30,12:26:59,0.979320
150075,+276,+909045,+671545,-1369421,0,0,0,0,0,999.0,999.0,1406723219.987000,2014/07/30,12:26:59,0.987000
150076,+280,+913838,+688808,-1315866,0,0,0,0,0,999.0,999.0,1406723219.994680,2014/07/30,12:26:59,0.994680
150077,+276,+916406,+708711,-1260812,0,0,0,0,0,999.0,999.0,1406723220.002360,2014/07/30,12:27:00,0.002360
150078,+278,+916530,+724680,-1206139,0,0,0,0,0,999.0,999.0,1406723220.010040,2014/07/30,12:27:00,0.010040
150079,+278,+916649,+740216,-1147449,0,0,0,0,0,999.0,999.0,1406723220.017720,2014/07/30,12:27:00,0.017720
150080,+276,+916603,+755496,-1088046,0,0,0,0,0,999.0,999.0,1406723220.025400,2014/07/30,12:27:00,0.025400
150081,+277,+916722,+769503,-1028632,0,0,0,0,0,999.0,999.0,1406723220.033080,2014/07/30,12:27:00,0.033080
150082,+279,+913161,+785425,-967867,0,0,0,0,0,999.0,999.0,1406723220.040760,2014/07/30,12:27:00,0.040760
150083,+274,+908367,+793358,-907675,0,0,0,0,0,999.0,999.0,1406723220.048440,2014/07/30,12:27:00,0.048440
150084,+277,+904335,+809510,-846947,0,0,0,0,0,999.0,999.0,1406723220.056120,2014/07/30,12:27:00,0.056120
150085,+280,+897586,+816546,-784227,0,0,0,0,0,999.0,999.0,1406723220.063800,2014/07/30,12:27:00,0.063800
150086,+280,+890833,+827826,-721114,0,0,0,0,0,999.0,999.0,1406723220.071480,2014/07/30,12:27:00,0.071480
150087,+277,+882300,+834650,-654927,0,0,0,0,0,999.0,999.0,1406723220.079160,2014/07/30,12:27:00,0.079160
150088,+278,+872527,+843297,-592671,0,0,0,0,0,999.0,999.0,1406723220.086840,2014/07/30,12:27:00,0.086840
150089,+277,+863650,+849083,-529880,0,0,0,0,0,999.0,999.0,1406723220.094520,2014/07/30,12:27:00,0.094520
150090,+279,+852630,+853363,-464723,0,0,0,0,0,999.0,999.0,1406723220.102200,2014/07/30,12:27:00,0.102200
150091,+274,+839762,+858653,-400355,0,0,0,0,0,999.0,999.0,1406723220.109880,2014/07/30,12:27:00,0.109880
150092,+279,+827107,+861375,-334714,0,0,0,0,0,999.0,999.0,1406723220.117560,2014/07/30,12:27:00,0.117560
150093,+279,+813484,+862135,-271271,0,0,0,0,0,999.0,999.0,1406723220.125240,2014/07/30,12:27:00,0.125240
150094,+277,+798955,+863868,-205355,0,0,0,0,0,999.0,999.0,1406723220.132920,2014/07/30,12:27:00,0.132920
150095,+278,+782500,+862871,-139671,0,0,0,0,0,999.0,999.0,1406723220.140600,2014/07/30,12:27:00,0.140600
150096,+277,+765999,+861902,-75373,0,0,0,0,0,999.0,999.0,1406723220.148280,2014/07/30,12:27:00,0.148280
150097,+279,+748447,+858581,-9859,0,0,0,0,0,999.0,999.0,1406723220.155960,2014/07/30,12:27:00,0.155960
150098,+281,+730744,+854997,+52622,0,0,0,0,0,999.0,999.0,1406723220.163640,2014/07/30,12:27:00,0.163640
150099,+278,+711598,+851637,+116164,0,0,0,0,0,999.0,999.0,1406723220.171320,2014/07/30,12:27:00,0.171320
150100,+279,+692514,+843841,+184706,0,0,0,0,0,999.0,999.0,1406723220.179000,2014/07/30,12:27:00,0.179000
150101,+280,+668901,+838132,+245207,0,0,0,0,0,999.0,999.0,1406723220.186680,2014/07/30,12:27:00,0.186680
150102,+277,+648054,+829957,+306501,0,0,0,0,0,999.0,999.0,1406723220.194360,2014/07/30,12:27:00,0.194360
150103,+278,+625834,+820704,+371550,0,0,0,0,0,999.0,999.0,1406723220.202040,2014/07/30,12:27:00,0.202040
150104,+278,+601789,+810331,+431796,0,0,0,0,0,999.0,999.0,1406723220.209720,2014/07/30,12:27:00,0.209720
150105,+277,+578661,+799951,+486243,0,0,0,0,0,999.0,999.0,1406723220.217400,2014/07/30,12:27:00,0.217400
150106,+277,+554072,+787382,+542390,0,0,0,0,0,999.0,999.0,1406723220.225080,2014/07/30,12:27:00,0.225080
150107,+280,+528162,+774918,+604501,0,0,0,0,0,999.0,999.0,1406723220.232760,2014/07/30,12:27:00,0.232760
150108,+278,+502577,+760130,+665132,0,0,0,0,0,999.0,999.0,1406723220.240440,2014/07/30,12:27:00,0.240440
150109,+278,+477097,+746400,+718981,0,0,0,0,0,999.0,999.0,1406723220.248120,2014/07/30,12:27:00,0.248120
150110,+278,+451350,+730034,+774520,0,0,0,0,0,999.0,999.0,1406723220.255800,2014/07/30,12:27:00,0.255800
150111,+278,+422777,+713111,+827418,0,0,0,0,0,999.0,999.0,1406723220.263480,2014/07/30,12:27:00,0.263480
150112,+281,+393606,+696488,+877490,0,0,0,0,0,999.0,999.0,1406723220.271160,2014/07/30,12:27:00,0.271160
150113,+278,+365973,+677902,+930472,0,0,0,0,0,999.0,999.0,1406723220.278840,2014/07/30,12:27:00,0.278840
150114,+278,+337215,+658581,+978012,0,0,0,0,0,999.0,999.0,1406723220.286520,2014/07/30,12:27:00,0.286520
150115,+279,+307285,+639136,+1025700,0,0,0,0,0,999.0,999.0,1406723220.294200,2014/07/30,12:27:00,0.294200
150116,+278,+278575,+619014,+1075784,0,0,0,0,0,999.0,999.0,1406723220.301880,2014/07/30,12:27:00,0.301880
150117,+278,+247890,+597558,+1123476,0,0,0,0,0,999.0,999.0,1406723220.309560,2014/07/30,12:27:00,0.309560
150118,+273,+218632,+576295,+1166079,0,0,0,0,0,999.0,999.0,1406723220.317240,2014/07/30,12:27:00,0.317240
150119,+277,+187083,+553402,+1207124,0,0,0,0,0,999.0,999.0,1406723220.324920,2014/07/30,12:27:00,0.324920
150120,+277,+155898,+530763,+1247682,0,0,0,0,0,999.0,999.0,1406723220.332600,2014/07/30,12:27:00,0.332600
150121,+276,+125801,+507125,+1286386,0,0,0,0,0,999.0,999.0,1406723220.340280,2014/07/30,12:27:00,0.340280
150122,+281,+95160,+482982,+1323719,0,0,0,0,0,999.0,999.0,1406723220.347960,2014/07/30,12:27:00,0.347960
150123,+277,+64009,+458974,+1356310,0,0,0,0,0,999.0,999.0,1406723220.355640,2014/07/30,12:27:00,0.355640
150124,+275,+33247,+433821,+1392734,0,0,0,0,0,999.0,999.0,1406723220.363320,2014/07/30,12:27:00,0.363320
150125,+278,+1872,+408212,+1423535,0,0,0,0,0,999.0,999.0,1406723220.371000,2014/07/30,12:27:00,0.371000
150126,+275,-30724,+382945,+1453409,0,0,0,0,0,999.0,999.0,1406723220.378680,2014/07/30,12:27:00,0.378680
150127,+276,-62403,+356532,+1479888,0,0,0,0,0,999.0,999.0,1406723220.386360,2014/07/30,12:27:00,0.386360
150128,+275,-94358,+329753,+1506334,0,0,0,0,0,999.0,999.0,1406723220.394040,2014/07/30,12:27:00,0.394040
150129,+279,-125058,+303952,+1527858,0,0,0,0,0,999.0,999.0,1406723220.401720,2014/07/30,12:27:00,0.401720
150130,+280,-156981,+276329,+1553228,0,0,0,0,0,999.0,999.0,1406723220.409400,2014/07/30,12:27:00,0.409400
150131,+277,-187109,+249620,+1569977,0,0,0,0,0,999.0,999.0,1406723220.417080,2014/07/30,12:27:00,0.417080
150132,+277,-217736,+219717,+1587291,0,0,0,0,0,999.0,999.0,1406723220.424760,2014/07/30,12:27:00,0.424760
150133,+278,-248209,+194489,+1605932,0,0,0,0,0,999.0,999.0,1406723220.432440,2014/07/30,12:27:00,0.432440
150134,+278,-279175,+166590,+1617980,0,0,0,0,0,999.0,999.0,1406723220.440120,2014/07/30,12:27:00,0.440120
150135,+280,-309450,+138000,+1625971,0,0,0,0,0,999.0,999.0,1406723220.447800,2014/07/30,12:27:00,0.447800
150136,+280,-338884,+109308,+1633542,0,0,0,0,0,999.0,999.0,1406723220.455480,2014/07/30,12:27:00,0.455480
150137,+275,-367669,+81778,+1642543,0,0,0,0,0,999.0,999.0,1406723220.463160,2014/07/30,12:27:00,0.463160
150138,+280,-397277,+55009,+1650042,0,0,0,0,0,999.0,999.0,1406723220.470840,2014/07/30,12:27:00,0.470840
150139,+277,-424654,+24711,+1655527,0,0,0,0,0,999.0,999.0,1406723220.478520,2014/07/30,12:27:00,0.478520
150140,+279,-451980,-2742,+1657665,0,0,0,0,0,999.0,999.0,1406723220.486200,2014/07/30,12:27:00,0.486200
150141,+280,-478601,-29964,+1656620,0,0,0,0,0,999.0,999.0,1406723220.493880,2014/07/30,12:27:00,0.493880
150142,+278,-506842,-58871,+1653215,0,0,0,0,0,999.0,999.0,1406723220.501560,2014/07/30,12:27:00,0.501560
150143,+276,-532955,-86980,+1646398,0,0,0,0,0,999.0,999.0,1406723220.509240,2014/07/30,12:27:00,0.509240
150144,+282,-559335,-113653,+1637886,0,0,0,0,0,999.0,999.0,1406723220.516920,2014/07/30,12:27:00,0.516920
150145,+279,-583675,-141646,+1629760,0,0,0,0,0,999.0,999.0,1406723220.524600,2014/07/30,12:27:00,0.524600
150146,+279,-608430,-168686,+1622005,0,0,0,0,0,999.0,999.0,1406723220.532280,2014/07/30,12:27:00,0.532280
150147,+277,-633231,-197980,+1613064,0,0,0,0,0,999.0,999.0,1406723220.539960,2014/07/30,12:27:00,0.539960
150148,+280,-655350,-221464,+1597413,0,0,0,0,0,999.0,999.0,1406723220.547640,2014/07/30,12:27:00,0.547640
150149,+279,-678445,-250329,+1578023,0,0,0,0,0,999.0,999.0,1406723220.555320,2014/07/30,12:27:00,0.555320
150150,+278,-697980,-276916,+1563403,0,0,0,0,0,999.0,999.0,1406723220.563000,2014/07/30,12:27:00,0.563000
150151,+277,-720913,-301390,+1542252,0,0,0,0,0,999.0,999.0,1406723220.570680,2014/07/30,12:27:00,0.570680
150152,+274,-741083,-327708,+1517678,0,0,0,0,0,999.0,999.0,1406723220.578360,2014/07/30,12:27:00,0.578360
150153,+280,-760412,-352714,+1496987,0,0,0,0,0,999.0,999.0,1406723220.586040,2014/07/30,12:27:00,0.586040
150154,+280,-776909,-379368,+1467339,0,0,0,0,0,999.0,999.0,1406723220.593720,2014/07/30,12:27:00,0.593720
150155,+281,-795866,-400929,+1444244,0,0,0,0,0,999.0,999.0,1406723220.601400,2014/07/30,12:27:00,0.601400
150156,+276,-811184,-426490,+1410325,0,0,0,0,0,999.0,999.0,1406723220.609080,2014/07/30,12:27:00,0.609080
150157,+276,-826100,-450405,+1381482,0,0,0,0,0,999.0,999.0,1406723220.616760,2014/07/30,12:27:00,0.616760
150158,+276,-842097,-472188,+1344741,0,0,0,0,0,999.0,999.0,1406723220.624440,2014/07/30,12:27:00,0.624440
150159,+277,-854832,-495203,+1310353,0,0,0,0,0,999.0,999.0,1406723220.632120,2014/07/30,12:27:00,0.632120
150160,+275,-868377,-517092,+1275805,0,0,0,0,0,999.0,999.0,1406723220.639800,2014/07/30,12:27:00,0.639800
150161,+278,-879616,-538230,+1235899,0,0,0,0,0,999.0,999.0,1406723220.647480,2014/07/30,12:27:00,0.647480
150162,+276,-889851,-558483,+1195093,0,0,0,0,0,999.0,999.0,1406723220.655160,2014/07/30,12:27:00,0.655160
150163,+277,-899821,-578467,+1157002,0,0,0,0,0,999.0,999.0,1406723220.662840,2014/07/30,12:27:00,0.662840
150164,+281,-908294,-599009,+1115353,0,0,0,0,0,999.0,999.0,1406723220.670520,2014/07/30,12:27:00,0.670520
150165,+279,-916591,-616034,+1068148,0,0,0,0,0,999.0,999.0,1406723220.678200,2014/07/30,12:27:00,0.678200
150166,+278,-923094,-634856,+1018733,0,0,0,0,0,999.0,999.0,1406723220.685880,2014/07/30,12:27:00,0.685880
150167,+277,-928995,-651761,+972101,0,0,0,0,0,999.0,999.0,1406723220.693560,2014/07/30,12:27:00,0.693560
150168,+280,-932599,-668379,+926683,0,0,0,0,0,999.0,999.0,1406723220.701240,2014/07/30,12:27:00,0.701240
150169,+279,-935898,-683650,+875559,0,0,0,0,0,999.0,999.0,1406723220.708920,2014/07/30,12:27:00,0.708920
150170,+277,-937175,-698808,+826000,0,0,0,0,0,999.0,999.0,1406723220.716600,2014/07/30,12:27:00,0.716600
150171,+278,-937345,-713087,+775304,0,0,0,0,0,999.0,999.0,1406723220.724280,2014/07/30,12:27:00,0.724280
150172,+274,-937388,-725608,+720935,0,0,0,0,0,999.0,999.0,1406723220.731960,2014/07/30,12:27:00,0.731960
150173,+277,-937565,-738872,+670416,0,0,0,0,0,999.0,999.0,1406723220.739640,2014/07/30,12:27:00,0.739640
150174,+278,-937618,-749993,+614903,0,0,0,0,0,999.0,999.0,1406723220.747320,2014/07/30,12:27:00,0.747320
150175,+278,-935787,-760908,+553749,0,0,0,0,0,999.0,999.0,1406723220.755000,2014/07/30,12:27:00,0.755000
150176,+274,-932133,-770990,+499482,0,0,0,0,0,999.0,999.0,1406723220.762680,2014/07/30,12:27:00,0.762680
150177,+279,-928132,-779820,+446025,0,0,0,0,0,999.0,999.0,1406723220.770360,2014/07/30,12:27:00,0.770360
150178,+278,-922537,-788202,+392283,0,0,0,0,0,999.0,999.0,1406723220.778040,2014/07/30,12:27:00,0.778040
150179,+280,-915469,-795575,+328547,0,0,0,0,0,999.0,999.0,1406723220.785720,2014/07/30,12:27:00,0.785720
150180,+280,-908037,-801572,+269132,0,0,0,0,0,999.0,999.0,1406723220.793400,2014/07/30,12:27:00,0.793400
150181,+278,-898686,-808321,+211593,0,0,0,0,0,999.0,999.0,1406723220.801080,2014/07/30,12:27:00,0.801080
150182,+279,-888845,-812051,+149671,0,0,0,0,0,999.0,999.0,1406723220.808760,2014/07/30,12:27:00,0.808760
150183,+279,-878514,-815888,+84617,0,0,0,0,0,999.0,999.0,1406723220.816440,2014/07/30,12:27:00,0.816440
150184,+278,-866902,-819422,+26053,0,0,0,0,0,999.0,999.0,1406723220.824120,2014/07/30,12:27:00,0.824120
150185,+276,-853784,-820668,-33536,0,0,0,0,0,999.0,999.0,1406723220.831800,2014/07/30,12:27:00,0.831800
150186,+280,-840167,-822278,-96271,0,0,0,0,0,999.0,999.0,1406723220.839480,2014/07/30,12:27:00,0.839480
150187,+279,-824622,-822102,-157550,0,0,0,0,0,999.0,999.0,1406723220.847160,2014/07/30,12:27:00,0.847160
150188,+276,-810019,-821188,-221050,0,0,0,0,0,999.0,999.0,1406723220.854840,2014/07/30,12:27:00,0.854840
150189,+276,-793796,-820171,-284007,0,0,0,0,0,999.0,999.0,1406723220.862520,2014/07/30,12:27:00,0.862520
150190,+281,-775225,-816739,-343533,0,0,0,0,0,999.0,999.0,1406723220.870200,2014/07/30,12:27:00,0.870200
150191,+274,-758486,-814128,-405855,0,0,0,0,0,999.0,999.0,1406723220.877880,2014/07/30,12:27:00,0.877880
150192,+277,-738847,-809844,-467070,0,0,0,0,0,999.0,999.0,1406723220.885560,2014/07/30,12:27:00,0.885560
150193,+278,-718310,-803899,-529428,0,0,0,0,0,999.0,999.0,1406723220.893240,2014/07/30,12:27:00,0.893240
150194,+277,-696099,-798350,-588945,0,0,0,0,0,999.0,999.0,1406723220.900920,2014/07/30,12:27:00,0.900920
150195,+276,-675905,-791199,-648189,0,0,0,0,0,999.0,999.0,1406723220.908600,2014/07/30,12:27:00,0.908600
150196,+276,-653283,-783491,-710302,0,0,0,0,0,999.0,999.0,1406723220.916280,2014/07/30,12:27:00,0.916280
150197,+278,-630435,-774425,-770562,0,0,0,0,0,999.0,999.0,1406723220.923960,2014/07/30,12:27:00,0.923960
150198,+277,-605663,-764973,-830892,0,0,0,0,0,999.0,999.0,1406723220.931640,2014/07/30,12:27:00,0.931640
150199,+277,-581982,-755105,-888058,0,0,0,0,0,999.0,999.0,1406723220.939320,2014/07/30,12:27:00,0.939320
150200,+279,-556425,-743117,-946048,0,0,0,0,0,999.0,999.0,1406723220.947000,2014/07/30,12:27:00,0.947000
150201,+272,-529977,-732010,-1004238,0,0,0,0,0,999.0,999.0,1406723220.954680,2014/07/30,12:27:00,0.954680
150202,+275,-503832,-718460,-1061063,0,0,0,0,0,999.0,999.0,1406723220.962360,2014/07/30,12:27:00,0.962360
150203,+277,-475743,-705902,-1118805,0,0,0,0,0,999.0,999.0,1406723220.970040,2014/07/30,12:27:00,0.970040
150204,+279,-449673,-690870,-1175240,0,0,0,0,0,999.0,999.0,1406723220.977720,2014/07/30,12:27:00,0.977720
150205,+280,-421194,-676171,-1229137,0,0,0,0,0,999.0,999.0,1406723220.985400,2014/07/30,12:27:00,0.985400
150206,+279,-394271,-660233,-1281640,0,0,0,0,0,999.0,999.0,1406723220.993080,2014/07/30,12:27:00,0.993080
150207,+276,-364579,-644403,-1333341,0,0,0,0,0,999.0,999.0,1406723221.000760,2014/07/30,12:27:01,0.000760
150208,+277,-336001,-627647,-1384340,0,0,0,0,0,999.0,999.0,1406723221.008440,2014/07/30,12:27:01,0.008440
150209,+274,-306452,-608552,-1432589,0,0,0,0,0,999.0,999.0,1406723221.016120,2014/07/30,12:27:01,0.016120
150210,+280,-275726,-591937,-1479887,0,0,0,0,0,999.0,999.0,1406723221.023800,2014/07/30,12:27:01,0.023800
150211,+279,-244686,-571552,-1525405,0,0,0,0,0,999.0,999.0,1406723221.031480,2014/07/30,12:27:01,0.031480
150212,+276,-215127,-552769,-1568166,0,0,0,0,0,999.0,999.0,1406723221.039160,2014/07/30,12:27:01,0.039160
150213,+278,-183831,-532194,-1611496,0,0,0,0,0,999.0,999.0,1406723221.046840,2014/07/30,12:27:01,0.046840
150214,+277,-153524,-510948,-1654634,0,0,0,0,0,999.0,999.0,1406723221.054520,2014/07/30,12:27:01,0.054520
150215,+280,-121962,-490986,-1694913,0,0,0,0,0,999.0,999.0,1406723221.062200,2014/07/30,12:27:01,0.062200
150216,+278,-90961,-467907,-1734509,0,0,0,0,0,999.0,999.0,1406723221.069880,2014/07/30,12:27:01,0.069880
150217,+279,-59388,-446163,-1770654,0,0,0,0,0,999.0,999.0,1406723221.077560,2014/07/30,12:27:01,0.077560
150218,+278,-26072,-423462,-1805284,0,0,0,0,0,999.0,999.0,1406723221.085240,2014/07/30,12:27:01,0.085240
150219,+277,+5635,-399964,-1839510,0,0,0,0,0,999.0,999.0,1406723221.092920,2014/07/30,12:27:01,0.092920
150220,+276,+35892,-376114,-1871495,0,0,0,0,0,999.0,999.0,1406723221.100600,2014/07/30,12:27:01,0.100600
150221,+275,+66887,-352139,-1901260,0,0,0,0,0,999.0,999.0,1406723221.108280,2014/07/30,12:27:01,0.108280
150222,+271,+98554,-326960,-1930137,0,0,0,0,0,999.0,999.0,1406723221.115960,2014/07/30,12:27:01,0.115960
150223,+279,+128752,-303498,-1954929,0,0,0,0,0,999.0,999.0,1406723221.123640,2014/07/30,12:27:01,0.123640
150224,+277,+159377,-276460,-1979538,0,0,0,0,0,999.0,999.0,1406723221.131320,2014/07/30,12:27:01,0.131320
150225,+277,+189817,-251666,-2000049,0,0,0,0,0,999.0,999.0,1406723221.139000,2014/07/30,12:27:01,0.139000
150226,+277,+221894,-226448,-2020929,0,0,0,0,0,999.0,999.0,1406723221.146680,2014/07/30,12:27:01,0.146680
150227,+278,+251000,-198935,-2038890,0,0,0,0,0,999.0,999.0,1406723221.154360,2014/07/30,12:27:01,0.154360
150228,+280,+281091,-173029,-2054635,0,0,0,0,0,999.0,999.0,1406723221.162040,2014/07/30,12:27:01,0.162040
150229,+277,+310519,-146610,-2069224,0,0,0,0,0,999.0,999.0,1406723221.169720,2014/07/30,12:27:01,0.169720
150230,+274,+340207,-118805,-2080218,0,0,0,0,0,999.0,999.0,1406723221.177400,2014/07/30,12:27:01,0.177400
150231,+275,+368875,-92799,-2088971,0,0,0,0,0,999.0,999.0,1406723221.185080,2014/07/30,12:27:01,0.185080
150232,+275,+397099,-64361,-2096103,0,0,0,0,0,999.0,999.0,1406723221.192760,2014/07/30,12:27:01,0.192760
150233,+279,+425236,-37706,-2101006,0,0,0,0,0,999.0,999.0,1406723221.200440,2014/07/30,12:27:01,0.200440
150234,+278,+453909,-10517,-2104234,0,0,0,0,0,999.0,999.0,1406723221.208120,2014/07/30,12:27:01,0.208120
150235,+274,+479582,+18552,-2104554,0,0,0,0,0,999.0,999.0,1406723221.215800,2014/07/30,12:27:01,0.215800
150236,+278,+505289,+45185,-2102282,0,0,0,0,0,999.0,999.0,1406723221.223480,2014/07/30,12:27:01,0.223480
150237,+273,+530978,+73025,-2098285,0,0,0,0,0,999.0,999.0,1406723221.231160,2014/07/30,12:27:01,0.231160
150238,+276,+556505,+101275,-2091225,0,0,0,0,0,999.0,999.0,1406723221.238840,2014/07/30,12:27:01,0.238840
150239,+277,+580287,+128392,-2083568,0,0,0,0,0,999.0,999.0,1406723221.246520,2014/07/30,12:27:01,0.246520
150240,+280,+604503,+156594,-2073156,0,0,0,0,0,999.0,999.0,1406723221.254200,2014/07/30,12:27:01,0.254200
150241,+277,+627579,+183976,-2059201,0,0,0,0,0,999.0,999.0,1406723221.261880,2014/07/30,12:27:01,0.261880
150242,+280,+650667,+211268,-2043638,0,0,0,0,0,999.0,999.0,1406723221.269560,2014/07/30,12:27:01,0.269560
150243,+277,+671557,+239268,-2026327,0,0,0,0,0,999.0,999.0,1406723221.277240,2014/07/30,12:27:01,0.277240
150244,+277,+694321,+265282,-2005626,0,0,0,0,0,999.0,999.0,1406723221.284920,2014/07/30,12:27:01,0.284920
150245,+271,+713461,+293580,-1984683,0,0,0,0,0,999.0,999.0,1406723221.292600,2014/07/30,12:27:01,0.292600
150246,+274,+732862,+319667,-1960448,0,0,0,0,0,999.0,999.0,1406723221.300280,2014/07/30,12:27:01,0.300280
150247,+280,+749285,+346213,-1935698,0,0,0,0,0,999.0,999.0,1406723221.307960,2014/07/30,12:27:01,0.307960
150248,+281,+768099,+372817,-1906145,0,0,0,0,0,999.0,999.0,1406723221.315640,2014/07/30,12:27:01,0.315640
150249,+276,+783748,+398036,-1876332,0,0,0,0,0,999.0,999.0,1406723221.323320,2014/07/30,12:27:01,0.323320
150250,+277,+800645,+424390,-1843249,0,0,0,0,0,999.0,999.0,1406723221.331000,2014/07/30,12:27:01,0.331000
150251,+278,+814956,+448681,-1808235,0,0,0,0,0,999.0,999.0,1406723221.338680,2014/07/30,12:27:01,0.338680
150252,+280,+827998,+474242,-1772815,0,0,0,0,0,999.0,999.0,1406723221.346360,2014/07/30,12:27:01,0.346360
150253,+279,+841158,+497510,-1735406,0,0,0,0,0,999.0,999.0,1406723221.354040,2014/07/30,12:27:01,0.354040
150254,+275,+853996,+521804,-1694816,0,0,0,0,0,999.0,999.0,1406723221.361720,2014/07/30,12:27:01,0.361720
150255,+278,+864173,+545271,-1653232,0,0,0,0,0,999.0,999.0,1406723221.369400,2014/07/30,12:27:01,0.369400
150256,+280,+873747,+567052,-1608252,0,0,0,0,0,999.0,999.0,1406723221.377080,2014/07/30,12:27:01,0.377080
150257,+279,+882957,+590066,-1563625,0,0,0,0,0,999.0,999.0,1406723221.384760,2014/07/30,12:27:01,0.384760
150258,+280,+891727,+610931,-1518605,0,0,0,0,0,999.0,999.0,1406723221.392440,2014/07/30,12:27:01,0.392440
150259,+277,+898166,+631616,-1470664,0,0,0,0,0,999.0,999.0,1406723221.400120,2014/07/30,12:27:01,0.400120
150260,+279,+905116,+651917,-1421180,0,0,0,0,0,999.0,999.0,1406723221.407800,2014/07/30,12:27:01,0.407800
150261,+278,+909149,+670753,-1370479,0,0,0,0,0,999.0,999.0,1406723221.415480,2014/07/30,12:27:01,0.415480
150262,+277,+913704,+690208,-1316591,0,0,0,0,0,999.0,999.0,1406723221.423160,2014/07/30,12:27:01,0.423160
150263,+276,+916478,+707354,-1262282,0,0,0,0,0,999.0,999.0,1406723221.430840,2014/07/30,12:27:01,0.430840
150264,+282,+916441,+724323,-1206809,0,0,0,0,0,999.0,999.0,1406723221.438520,2014/07/30,12:27:01,0.438520
150265,+278,+916514,+740862,-1148825,0,0,0,0,0,999.0,999.0,1406723221.446200,2014/07/30,12:27:01,0.446200
150266,+279,+916696,+755220,-1089371,0,0,0,0,0,999.0,999.0,1406723221.453880,2014/07/30,12:27:01,0.453880
150267,+277,+916657,+770976,-1029377,0,0,0,0,0,999.0,999.0,1406723221.461560,2014/07/30,12:27:01,0.461560
150268,+277,+913346,+782929,-969371,0,0,0,0,0,999.0,999.0,1406723221.469240,2014/07/30,12:27:01,0.469240
150269,+276,+908551,+796193,-908590,0,0,0,0,0,999.0,999.0,1406723221.476920,2014/07/30,12:27:01,0.476920
150270,+278,+904223,+807755,-847786,0,0,0,0,0,999.0,999.0,1406723221.484600,2014/07/30,12:27:01,0.484600
150271,+280,+897733,+817870,-785712,0,0,0,0,0,999.0,999.0,1406723221.492280,2014/07/30,12:27:01,0.492280
150272,+279,+890758,+827195,-721857,0,0,0,0,0,999.0,999.0,1406723221.499960,2014/07/30,12:27:01,0.499960
150273,+280,+882421,+836130,-656304,0,0,0,0,0,999.0,999.0,1406723221.507640,2014/07/30,12:27:01,0.507640
150274,+280,+872824,+842450,-593611,0,0,0,0,0,999.0,999.0,1406723221.515320,2014/07/30,12:27:01,0.515320
150275,+279,+863713,+849337,-530454,0,0,0,0,0,999.0,999.0,1406723221.523000,2014/07/30,12:27:01,0.523000
150276,+277,+852836,+854445,-465981,0,0,0,0,0,999.0,999.0,1406723221.530680,2014/07/30,12:27:01,0.530680
