Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
96540,+280,+756670,+768166,+250096,0,0,0,0,0,999.0,999.0,1406722808.838200,2014/07/30,12:20:08,0.838200
96541,+276,+764690,+763218,+306815,0,0,0,0,0,999.0,999.0,1406722808.845880,2014/07/30,12:20:08,0.845880
96542,+275,+773528,+762351,+366151,0,0,0,0,0,999.0,999.0,1406722808.853560,2014/07/30,12:20:08,0.853560
96543,+276,+778067,+757479,+423965,0,0,0,0,0,999.0,999.0,1406722808.861240,2014/07/30,12:20:08,0.861240
96544,+275,+786458,+755463,+474020,0,0,0,0,0,999.0,999.0,1406722808.868920,2014/07/30,12:20:08,0.868920
96545,+278,+792361,+751921,+527678,0,0,0,0,0,999.0,999.0,1406722808.876600,2014/07/30,12:20:08,0.876600
96546,+277,+800593,+747078,+585093,0,0,0,0,0,999.0,999.0,1406722808.884280,2014/07/30,12:20:08,0.884280
96547,+276,+806540,+744864,+644030,0,0,0,0,0,999.0,999.0,1406722808.891960,2014/07/30,12:20:08,0.891960
96548,+276,+812828,+741644,+698511,0,0,0,0,0,999.0,999.0,1406722808.899640,2014/07/30,12:20:08,0.899640
96549,+279,+817987,+735536,+752871,0,0,0,0,0,999.0,999.0,1406722808.907320,2014/07/30,12:20:08,0.907320
96550,+280,+823609,+733876,+807215,0,0,0,0,0,999.0,999.0,1406722808.915000,2014/07/30,12:20:08,0.915000
96551,+273,+830098,+728782,+858545,0,0,0,0,0,999.0,999.0,1406722808.922680,2014/07/30,12:20:08,0.922680
96552,+279,+834798,+724542,+913109,0,0,0,0,0,999.0,999.0,1406722808.930360,2014/07/30,12:20:08,0.930360
96553,+277,+839643,+720641,+965438,0,0,0,0,0,999.0,999.0,1406722808.938040,2014/07/30,12:20:08,0.938040
96554,+274,+846237,+715478,+1017136,0,0,0,0,0,999.0,999.0,1406722808.945720,2014/07/30,12:20:08,0.945720
96555,+278,+851658,+711700,+1072428,0,0,0,0,0,999.0,999.0,1406722808.953400,2014/07/30,12:20:08,0.953400
96556,+273,+855904,+707856,+1128032,0,0,0,0,0,999.0,999.0,1406722808.961080,2014/07/30,12:20:08,0.961080
96557,+277,+861646,+700893,+1177813,0,0,0,0,0,999.0,999.0,1406722808.968760,2014/07/30,12:20:08,0.968760
96558,+279,+864731,+698931,+1229668,0,0,0,0,0,999.0,999.0,1406722808.976440,2014/07/30,12:20:08,0.976440
96559,+278,+868582,+692879,+1281394,0,0,0,0,0,999.0,999.0,1406722808.984120,2014/07/30,12:20:08,0.984120
96560,+275,+872754,+687091,+1331293,0,0,0,0,0,999.0,999.0,1406722808.991800,2014/07/30,12:20:08,0.991800
96561,+274,+876753,+684010,+1382132,0,0,0,0,0,999.0,999.0,1406722808.999480,2014/07/30,12:20:08,0.999480
96562,+275,+880700,+676873,+1433227,0,0,0,0,0,999.0,999.0,1406722809.007160,2014/07/30,12:20:09,0.007160
96563,+278,+884894,+673498,+1481019,0,0,0,0,0,999.0,999.0,1406722809.014840,2014/07/30,12:20:09,0.014840
96564,+276,+888209,+667894,+1530105,0,0,0,0,0,999.0,999.0,1406722809.022520,2014/07/30,12:20:09,0.022520
96565,+275,+891905,+661412,+1578181,0,0,0,0,0,999.0,999.0,1406722809.030200,2014/07/30,12:20:09,0.030200
96566,+278,+894418,+657403,+1624621,0,0,0,0,0,999.0,999.0,1406722809.037880,2014/07/30,12:20:09,0.037880
96567,+275,+896901,+652452,+1671501,0,0,0,0,0,999.0,999.0,1406722809.045560,2014/07/30,12:20:09,0.045560
96568,+275,+899743,+644139,+1716877,0,0,0,0,0,999.0,999.0,1406722809.053240,2014/07/30,12:20:09,0.053240
96569,+274,+903718,+642255,+1760637,0,0,0,0,0,999.0,999.0,1406722809.060920,2014/07/30,12:20:09,0.060920
96570,+278,+904708,+633644,+1805364,0,0,0,0,0,999.0,999.0,1406722809.068600,2014/07/30,12:20:09,0.068600
96571,+277,+907440,+629391,+1851946,0,0,0,0,0,999.0,999.0,1406722809.076280,2014/07/30,12:20:09,0.076280
96572,+278,+907334,+623578,+1899112,0,0,0,0,0,999.0,999.0,1406722809.083960,2014/07/30,12:20:09,0.083960
96573,+275,+911381,+616647,+1945866,0,0,0,0,0,999.0,999.0,1406722809.091640,2014/07/30,12:20:09,0.091640
96574,+276,+911858,+611980,+1993613,0,0,0,0,0,999.0,999.0,1406722809.099320,2014/07/30,12:20:09,0.099320
96575,+277,+914431,+606020,+2042367,0,0,0,0,0,999.0,999.0,1406722809.107000,2014/07/30,12:20:09,0.107000
96576,+271,+915407,+598328,+2089451,0,0,0,0,0,999.0,999.0,1406722809.114680,2014/07/30,12:20:09,0.114680
96577,+276,+915364,+594699,+2135153,0,0,0,0,0,999.0,999.0,1406722809.122360,2014/07/30,12:20:09,0.122360
96578,+272,+915272,+586372,+2180034,0,0,0,0,0,999.0,999.0,1406722809.130040,2014/07/30,12:20:09,0.130040
96579,+277,+915474,+581088,+2225828,0,0,0,0,0,999.0,999.0,1406722809.137720,2014/07/30,12:20:09,0.137720
96580,+277,+915276,+575288,+2268896,0,0,0,0,0,999.0,999.0,1406722809.145400,2014/07/30,12:20:09,0.145400
96581,+280,+915257,+566686,+2310885,0,0,0,0,0,999.0,999.0,1406722809.153080,2014/07/30,12:20:09,0.153080
96582,+275,+915203,+562518,+2352314,0,0,0,0,0,999.0,999.0,1406722809.160760,2014/07/30,12:20:09,0.160760
96583,+278,+915053,+555009,+2391830,0,0,0,0,0,999.0,999.0,1406722809.168440,2014/07/30,12:20:09,0.168440
96584,+278,+915175,+547924,+2431854,0,0,0,0,0,999.0,999.0,1406722809.176120,2014/07/30,12:20:09,0.176120
96585,+279,+915117,+542451,+2471405,0,0,0,0,0,999.0,999.0,1406722809.183800,2014/07/30,12:20:09,0.183800
96586,+272,+915032,+535725,+2509918,0,0,0,0,0,999.0,999.0,1406722809.191480,2014/07/30,12:20:09,0.191480
96587,+275,+914497,+527687,+2548934,0,0,0,0,0,999.0,999.0,1406722809.199160,2014/07/30,12:20:09,0.199160
96588,+280,+911122,+522798,+2587008,0,0,0,0,0,999.0,999.0,1406722809.206840,2014/07/30,12:20:09,0.206840
96589,+277,+911135,+513846,+2624454,0,0,0,0,0,999.0,999.0,1406722809.214520,2014/07/30,12:20:09,0.214520
96590,+277,+906675,+509450,+2662860,0,0,0,0,0,999.0,999.0,1406722809.222200,2014/07/30,12:20:09,0.222200
96591,+279,+906516,+500124,+2699358,0,0,0,0,0,999.0,999.0,1406722809.229880,2014/07/30,12:20:09,0.229880
96592,+280,+904378,+494215,+2735240,0,0,0,0,0,999.0,999.0,1406722809.237560,2014/07/30,12:20:09,0.237560
96593,+277,+903300,+487464,+2773516,0,0,0,0,0,999.0,999.0,1406722809.245240,2014/07/30,12:20:09,0.245240
96594,+275,+898751,+479755,+2807510,0,0,0,0,0,999.0,999.0,1406722809.252920,2014/07/30,12:20:09,0.252920
96595,+277,+896113,+471729,+2844234,0,0,0,0,0,999.0,999.0,1406722809.260600,2014/07/30,12:20:09,0.260600
96596,+274,+893322,+466609,+2879901,0,0,0,0,0,999.0,999.0,1406722809.268280,2014/07/30,12:20:09,0.268280
96597,+277,+890971,+457081,+2912400,0,0,0,0,0,999.0,999.0,1406722809.275960,2014/07/30,12:20:09,0.275960
96598,+280,+887433,+451042,+2948421,0,0,0,0,0,999.0,999.0,1406722809.283640,2014/07/30,12:20:09,0.283640
96599,+279,+883838,+443048,+2979760,0,0,0,0,0,999.0,999.0,1406722809.291320,2014/07/30,12:20:09,0.291320
96600,+277,+879856,+435269,+3015223,0,0,0,0,0,999.0,999.0,1406722809.299000,2014/07/30,12:20:09,0.299000
96601,+275,+875300,+429008,+3047133,0,0,0,0,0,999.0,999.0,1406722809.306680,2014/07/30,12:20:09,0.306680
96602,+276,+871551,+419860,+3079684,0,0,0,0,0,999.0,999.0,1406722809.314360,2014/07/30,12:20:09,0.314360
96603,+277,+867097,+412743,+3110672,0,0,0,0,0,999.0,999.0,1406722809.322040,2014/07/30,12:20:09,0.322040
96604,+275,+863095,+405471,+3141653,0,0,0,0,0,999.0,999.0,1406722809.329720,2014/07/30,12:20:09,0.329720
96605,+274,+860364,+396122,+3171644,0,0,0,0,0,999.0,999.0,1406722809.337400,2014/07/30,12:20:09,0.337400
96606,+277,+854735,+390310,+3201673,0,0,0,0,0,999.0,999.0,1406722809.345080,2014/07/30,12:20:09,0.345080
96607,+277,+850069,+381221,+3230826,0,0,0,0,0,999.0,999.0,1406722809.352760,2014/07/30,12:20:09,0.352760
96608,+274,+844442,+372796,+3259733,0,0,0,0,0,999.0,999.0,1406722809.360440,2014/07/30,12:20:09,0.360440
96609,+275,+837964,+366470,+3287697,0,0,0,0,0,999.0,999.0,1406722809.368120,2014/07/30,12:20:09,0.368120
96610,+277,+833236,+356389,+3313812,0,0,0,0,0,999.0,999.0,1406722809.375800,2014/07/30,12:20:09,0.375800
96611,+277,+828286,+349681,+3339958,0,0,0,0,0,999.0,999.0,1406722809.383480,2014/07/30,12:20:09,0.383480
96612,+279,+821827,+340955,+3364396,0,0,0,0,0,999.0,999.0,1406722809.391160,2014/07/30,12:20:09,0.391160
96613,+277,+816040,+332817,+3390963,0,0,0,0,0,999.0,999.0,1406722809.398840,2014/07/30,12:20:09,0.398840
96614,+273,+810872,+324782,+3415772,0,0,0,0,0,999.0,999.0,1406722809.406520,2014/07/30,12:20:09,0.406520
96615,+278,+804337,+315641,+3439560,0,0,0,0,0,999.0,999.0,1406722809.414200,2014/07/30,12:20:09,0.414200
96616,+278,+798788,+307454,+3464822,0,0,0,0,0,999.0,999.0,1406722809.421880,2014/07/30,12:20:09,0.421880
96617,+279,+789860,+300379,+3485214,0,0,0,0,0,999.0,999.0,1406722809.429560,2014/07/30,12:20:09,0.429560
96618,+276,+784654,+289667,+3508795,0,0,0,0,0,999.0,999.0,1406722809.437240,2014/07/30,12:20:09,0.437240
96619,+280,+775881,+282868,+3530197,0,0,0,0,0,999.0,999.0,1406722809.444920,2014/07/30,12:20:09,0.444920
96620,+276,+771225,+273905,+3549886,0,0,0,0,0,999.0,999.0,1406722809.452600,2014/07/30,12:20:09,0.452600
96621,+280,+762353,+264688,+3572304,0,0,0,0,0,999.0,999.0,1406722809.460280,2014/07/30,12:20:09,0.460280
96622,+276,+754198,+256732,+3592307,0,0,0,0,0,999.0,999.0,1406722809.467960,2014/07/30,12:20:09,0.467960
96623,+275,+746112,+247435,+3610441,0,0,0,0,0,999.0,999.0,1406722809.475640,2014/07/30,12:20:09,0.475640
96624,+275,+741328,+239375,+3631030,0,0,0,0,0,999.0,999.0,1406722809.483320,2014/07/30,12:20:09,0.483320
96625,+276,+732805,+230681,+3648527,0,0,0,0,0,999.0,999.0,1406722809.491000,2014/07/30,12:20:09,0.491000
96626,+278,+724405,+220173,+3664346,0,0,0,0,0,999.0,999.0,1406722809.498680,2014/07/30,12:20:09,0.498680
96627,+279,+716078,+213581,+3681602,0,0,0,0,0,999.0,999.0,1406722809.506360,2014/07/30,12:20:09,0.506360
96628,+277,+708076,+203692,+3698344,0,0,0,0,0,999.0,999.0,1406722809.514040,2014/07/30,12:20:09,0.514040
96629,+277,+699684,+193865,+3713569,0,0,0,0,0,999.0,999.0,1406722809.521720,2014/07/30,12:20:09,0.521720
96630,+280,+691465,+186596,+3726611,0,0,0,0,0,999.0,999.0,1406722809.529400,2014/07/30,12:20:09,0.529400
96631,+275,+683378,+176279,+3741079,0,0,0,0,0,999.0,999.0,1406722809.537080,2014/07/30,12:20:09,0.537080
96632,+278,+671301,+168047,+3755035,0,0,0,0,0,999.0,999.0,1406722809.544760,2014/07/30,12:20:09,0.544760
96633,+275,+661966,+158511,+3767265,0,0,0,0,0,999.0,999.0,1406722809.552440,2014/07/30,12:20:09,0.552440
96634,+278,+654167,+148898,+3778531,0,0,0,0,0,999.0,999.0,1406722809.560120,2014/07/30,12:20:09,0.560120
96635,+278,+645045,+140868,+3788132,0,0,0,0,0,999.0,999.0,1406722809.567800,2014/07/30,12:20:09,0.567800
96636,+276,+633035,+131170,+3799058,0,0,0,0,0,999.0,999.0,1406722809.575480,2014/07/30,12:20:09,0.575480
96637,+276,+625544,+121111,+3809470,0,0,0,0,0,999.0,999.0,1406722809.583160,2014/07/30,12:20:09,0.583160
96638,+274,+615353,+113042,+3820019,0,0,0,0,0,999.0,999.0,1406722809.590840,2014/07/30,12:20:09,0.590840
96639,+278,+604091,+103110,+3827916,0,0,0,0,0,999.0,999.0,1406722809.598520,2014/07/30,12:20:09,0.598520
96640,+279,+595423,+93910,+3835646,0,0,0,0,0,999.0,999.0,1406722809.606200,2014/07/30,12:20:09,0.606200
96641,+274,+584174,+84574,+3842280,0,0,0,0,0,999.0,999.0,1406722809.613880,2014/07/30,12:20:09,0.613880
96642,+275,+574382,+74542,+3848261,0,0,0,0,0,999.0,999.0,1406722809.621560,2014/07/30,12:20:09,0.621560
96643,+278,+564872,+65332,+3853166,0,0,0,0,0,999.0,999.0,1406722809.629240,2014/07/30,12:20:09,0.629240
96644,+273,+553265,+57274,+3858514,0,0,0,0,0,999.0,999.0,1406722809.636920,2014/07/30,12:20:09,0.636920
96645,+275,+543338,+44501,+3862587,0,0,0,0,0,999.0,999.0,1406722809.644600,2014/07/30,12:20:09,0.644600
96646,+275,+531128,+38405,+3865965,0,0,0,0,0,999.0,999.0,1406722809.652280,2014/07/30,12:20:09,0.652280
96647,+276,+520314,+27069,+3868938,0,0,0,0,0,999.0,999.0,1406722809.659960,2014/07/30,12:20:09,0.659960
96648,+277,+510030,+16840,+3871142,0,0,0,0,0,999.0,999.0,1406722809.667640,2014/07/30,12:20:09,0.667640
96649,+278,+498848,+9847,+3872341,0,0,0,0,0,999.0,999.0,1406722809.675320,2014/07/30,12:20:09,0.675320
96650,+277,+487148,-3667,+3872960,0,0,0,0,0,999.0,999.0,1406722809.683000,2014/07/30,12:20:09,0.683000
96651,+276,+476456,-9148,+3873923,0,0,0,0,0,999.0,999.0,1406722809.690680,2014/07/30,12:20:09,0.690680
96652,+274,+465840,-21477,+3871808,0,0,0,0,0,999.0,999.0,1406722809.698360,2014/07/30,12:20:09,0.698360
96653,+277,+454905,-31249,+3869828,0,0,0,0,0,999.0,999.0,1406722809.706040,2014/07/30,12:20:09,0.706040
96654,+278,+443520,-38820,+3867168,0,0,0,0,0,999.0,999.0,1406722809.713720,2014/07/30,12:20:09,0.713720
96655,+277,+429919,-49674,+3864068,0,0,0,0,0,999.0,999.0,1406722809.721400,2014/07/30,12:20:09,0.721400
96656,+276,+418875,-60746,+3860095,0,0,0,0,0,999.0,999.0,1406722809.729080,2014/07/30,12:20:09,0.729080
96657,+277,+406384,-66979,+3855146,0,0,0,0,0,999.0,999.0,1406722809.736760,2014/07/30,12:20:09,0.736760
96658,+276,+393881,-80752,+3849895,0,0,0,0,0,999.0,999.0,1406722809.744440,2014/07/30,12:20:09,0.744440
96659,+280,+381117,-87130,+3844567,0,0,0,0,0,999.0,999.0,1406722809.752120,2014/07/30,12:20:09,0.752120
96660,+277,+370000,-99124,+3837770,0,0,0,0,0,999.0,999.0,1406722809.759800,2014/07/30,12:20:09,0.759800
96661,+277,+357482,-108676,+3830344,0,0,0,0,0,999.0,999.0,1406722809.767480,2014/07/30,12:20:09,0.767480
96662,+277,+345638,-115788,+3821876,0,0,0,0,0,999.0,999.0,1406722809.775160,2014/07/30,12:20:09,0.775160
96663,+276,+333148,-129646,+3813023,0,0,0,0,0,999.0,999.0,1406722809.782840,2014/07/30,12:20:09,0.782840
96664,+279,+320434,-136740,+3801776,0,0,0,0,0,999.0,999.0,1406722809.790520,2014/07/30,12:20:09,0.790520
96665,+274,+307936,-146167,+3790919,0,0,0,0,0,999.0,999.0,1406722809.798200,2014/07/30,12:20:09,0.798200
96666,+277,+294069,-157633,+3780759,0,0,0,0,0,999.0,999.0,1406722809.805880,2014/07/30,12:20:09,0.805880
96667,+279,+282626,-166187,+3769903,0,0,0,0,0,999.0,999.0,1406722809.813560,2014/07/30,12:20:09,0.813560
96668,+278,+270000,-176158,+3757628,0,0,0,0,0,999.0,999.0,1406722809.821240,2014/07/30,12:20:09,0.821240
96669,+276,+256968,-186957,+3743254,0,0,0,0,0,999.0,999.0,1406722809.828920,2014/07/30,12:20:09,0.828920
96670,+273,+243273,-194102,+3728602,0,0,0,0,0,999.0,999.0,1406722809.836600,2014/07/30,12:20:09,0.836600
96671,+277,+231408,-206817,+3715286,0,0,0,0,0,999.0,999.0,1406722809.844280,2014/07/30,12:20:09,0.844280
96672,+278,+219052,-215038,+3699436,0,0,0,0,0,999.0,999.0,1406722809.851960,2014/07/30,12:20:09,0.851960
96673,+274,+205590,-223872,+3682576,0,0,0,0,0,999.0,999.0,1406722809.859640,2014/07/30,12:20:09,0.859640
96674,+276,+190950,-235259,+3664798,0,0,0,0,0,999.0,999.0,1406722809.867320,2014/07/30,12:20:09,0.867320
96675,+281,+178753,-244302,+3648333,0,0,0,0,0,999.0,999.0,1406722809.875000,2014/07/30,12:20:09,0.875000
96676,+278,+165176,-252340,+3629867,0,0,0,0,0,999.0,999.0,1406722809.882680,2014/07/30,12:20:09,0.882680
96677,+277,+151755,-265489,+3609071,0,0,0,0,0,999.0,999.0,1406722809.890360,2014/07/30,12:20:09,0.890360
96678,+275,+138944,-270619,+3590093,0,0,0,0,0,999.0,999.0,1406722809.898040,2014/07/30,12:20:09,0.898040
96679,+277,+126487,-284341,+3569369,0,0,0,0,0,999.0,999.0,1406722809.905720,2014/07/30,12:20:09,0.905720
96680,+272,+112550,-291240,+3545973,0,0,0,0,0,999.0,999.0,1406722809.913400,2014/07/30,12:20:09,0.913400
96681,+276,+101300,-300299,+3525374,0,0,0,0,0,999.0,999.0,1406722809.921080,2014/07/30,12:20:09,0.921080
96682,+275,+85434,-312283,+3502132,0,0,0,0,0,999.0,999.0,1406722809.928760,2014/07/30,12:20:09,0.928760
96683,+277,+73401,-319444,+3478932,0,0,0,0,0,999.0,999.0,1406722809.936440,2014/07/30,12:20:09,0.936440
96684,+276,+59217,-328932,+3456969,0,0,0,0,0,999.0,999.0,1406722809.944120,2014/07/30,12:20:09,0.944120
96685,+277,+47289,-340242,+3429832,0,0,0,0,0,999.0,999.0,1406722809.951800,2014/07/30,12:20:09,0.951800
96686,+272,+32654,-346508,+3405717,0,0,0,0,0,999.0,999.0,1406722809.959480,2014/07/30,12:20:09,0.959480
96687,+277,+20305,-357698,+3378133,0,0,0,0,0,999.0,999.0,1406722809.967160,2014/07/30,12:20:09,0.967160
96688,+274,+7003,-367260,+3351886,0,0,0,0,0,999.0,999.0,1406722809.974840,2014/07/30,12:20:09,0.974840
96689,+280,-6594,-373359,+3325444,0,0,0,0,0,999.0,999.0,1406722809.982520,2014/07/30,12:20:09,0.982520
96690,+275,-20763,-386507,+3298242,0,0,0,0,0,999.0,999.0,1406722809.990200,2014/07/30,12:20:09,0.990200
96691,+278,-34095,-392073,+3269802,0,0,0,0,0,999.0,999.0,1406722809.997880,2014/07/30,12:20:09,0.997880
96692,+279,-49235,-402235,+3239882,0,0,0,0,0,999.0,999.0,1406722810.005560,2014/07/30,12:20:10,0.005560
96693,+276,-61750,-412113,+3208839,0,0,0,0,0,999.0,999.0,1406722810.013240,2014/07/30,12:20:10,0.013240
96694,+276,-75686,-419722,+3178074,0,0,0,0,0,999.0,999.0,1406722810.020920,2014/07/30,12:20:10,0.020920
96695,+278,-89142,-429307,+3146473,0,0,0,0,0,999.0,999.0,1406722810.028600,2014/07/30,12:20:10,0.028600
96696,+274,-103404,-438914,+3114366,0,0,0,0,0,999.0,999.0,1406722810.036280,2014/07/30,12:20:10,0.036280
96697,+276,-115327,-444607,+3081868,0,0,0,0,0,999.0,999.0,1406722810.043960,2014/07/30,12:20:10,0.043960
96698,+278,-129348,-457448,+3047641,0,0,0,0,0,999.0,999.0,1406722810.051640,2014/07/30,12:20:10,0.051640
96699,+277,-142309,-463046,+3014335,0,0,0,0,0,999.0,999.0,1406722810.059320,2014/07/30,12:20:10,0.059320
96700,+274,-156813,-471926,+2977283,0,0,0,0,0,999.0,999.0,1406722810.067000,2014/07/30,12:20:10,0.067000
96701,+276,-169642,-482070,+2943315,0,0,0,0,0,999.0,999.0,1406722810.074680,2014/07/30,12:20:10,0.074680
96702,+275,-182443,-488388,+2906663,0,0,0,0,0,999.0,999.0,1406722810.082360,2014/07/30,12:20:10,0.082360
96703,+276,-195157,-498170,+2870227,0,0,0,0,0,999.0,999.0,1406722810.090040,2014/07/30,12:20:10,0.090040
96704,+278,-209291,-505722,+2834422,0,0,0,0,0,999.0,999.0,1406722810.097720,2014/07/30,12:20:10,0.097720
96705,+273,-221226,-514129,+2795096,0,0,0,0,0,999.0,999.0,1406722810.105400,2014/07/30,12:20:10,0.105400
96706,+277,-234747,-522436,+2757587,0,0,0,0,0,999.0,999.0,1406722810.113080,2014/07/30,12:20:10,0.113080
96707,+278,-246805,-529988,+2719546,0,0,0,0,0,999.0,999.0,1406722810.120760,2014/07/30,12:20:10,0.120760
96708,+278,-261202,-537004,+2679573,0,0,0,0,0,999.0,999.0,1406722810.128440,2014/07/30,12:20:10,0.128440
96709,+277,-273209,-547362,+2641202,0,0,0,0,0,999.0,999.0,1406722810.136120,2014/07/30,12:20:10,0.136120
96710,+279,-287852,-552163,+2601172,0,0,0,0,0,999.0,999.0,1406722810.143800,2014/07/30,12:20:10,0.143800
96711,+276,-300013,-561833,+2560327,0,0,0,0,0,999.0,999.0,1406722810.151480,2014/07/30,12:20:10,0.151480
96712,+277,-313528,-569158,+2520234,0,0,0,0,0,999.0,999.0,1406722810.159160,2014/07/30,12:20:10,0.159160
96713,+274,-325962,-575491,+2479362,0,0,0,0,0,999.0,999.0,1406722810.166840,2014/07/30,12:20:10,0.166840
96714,+273,-338275,-584566,+2437817,0,0,0,0,0,999.0,999.0,1406722810.174520,2014/07/30,12:20:10,0.174520
96715,+273,-350950,-590565,+2395645,0,0,0,0,0,999.0,999.0,1406722810.182200,2014/07/30,12:20:10,0.182200
96716,+276,-362318,-597813,+2353355,0,0,0,0,0,999.0,999.0,1406722810.189880,2014/07/30,12:20:10,0.189880
96717,+277,-375852,-606588,+2310318,0,0,0,0,0,999.0,999.0,1406722810.197560,2014/07/30,12:20:10,0.197560
96718,+276,-388033,-610223,+2265677,0,0,0,0,0,999.0,999.0,1406722810.205240,2014/07/30,12:20:10,0.205240
96719,+277,-401138,-620493,+2219751,0,0,0,0,0,999.0,999.0,1406722810.212920,2014/07/30,12:20:10,0.212920
96720,+273,-412871,-625064,+2171618,0,0,0,0,0,999.0,999.0,1406722810.220600,2014/07/30,12:20:10,0.220600
96721,+272,-423189,-632604,+2123570,0,0,0,0,0,999.0,999.0,1406722810.228280,2014/07/30,12:20:10,0.228280
96722,+273,-436765,-639679,+2075219,0,0,0,0,0,999.0,999.0,1406722810.235960,2014/07/30,12:20:10,0.235960
96723,+277,-448041,-644624,+2025800,0,0,0,0,0,999.0,999.0,1406722810.243640,2014/07/30,12:20:10,0.243640
96724,+276,-458667,-652070,+1974610,0,0,0,0,0,999.0,999.0,1406722810.251320,2014/07/30,12:20:10,0.251320
96725,+278,-470814,-657260,+1923523,0,0,0,0,0,999.0,999.0,1406722810.259000,2014/07/30,12:20:10,0.259000
96726,+277,-481272,-664404,+1874178,0,0,0,0,0,999.0,999.0,1406722810.266680,2014/07/30,12:20:10,0.266680
96727,+278,-494359,-668463,+1825987,0,0,0,0,0,999.0,999.0,1406722810.274360,2014/07/30,12:20:10,0.274360
96728,+276,-505707,-677419,+1778793,0,0,0,0,0,999.0,999.0,1406722810.282040,2014/07/30,12:20:10,0.282040
96729,+277,-518032,-678926,+1731563,0,0,0,0,0,999.0,999.0,1406722810.289720,2014/07/30,12:20:10,0.289720
96730,+274,-528731,-688741,+1683823,0,0,0,0,0,999.0,999.0,1406722810.297400,2014/07/30,12:20:10,0.297400
96731,+275,-539356,-690710,+1634804,0,0,0,0,0,999.0,999.0,1406722810.305080,2014/07/30,12:20:10,0.305080
96732,+274,-551227,-697806,+1586614,0,0,0,0,0,999.0,999.0,1406722810.312760,2014/07/30,12:20:10,0.312760
96733,+275,-562291,-703635,+1536755,0,0,0,0,0,999.0,999.0,1406722810.320440,2014/07/30,12:20:10,0.320440
96734,+274,-574078,-706106,+1485228,0,0,0,0,0,999.0,999.0,1406722810.328120,2014/07/30,12:20:10,0.328120
96735,+275,-583120,-713482,+1434412,0,0,0,0,0,999.0,999.0,1406722810.335800,2014/07/30,12:20:10,0.335800
96736,+278,-593422,-717411,+1381195,0,0,0,0,0,999.0,999.0,1406722810.343480,2014/07/30,12:20:10,0.343480
96737,+279,-603858,-721655,+1327074,0,0,0,0,0,999.0,999.0,1406722810.351160,2014/07/30,12:20:10,0.351160
96738,+277,-615437,-726840,+1275257,0,0,0,0,0,999.0,999.0,1406722810.358840,2014/07/30,12:20:10,0.358840
96739,+277,-626346,-731284,+1221250,0,0,0,0,0,999.0,999.0,1406722810.366520,2014/07/30,12:20:10,0.366520
96740,+274,-635492,-734263,+1167528,0,0,0,0,0,999.0,999.0,1406722810.374200,2014/07/30,12:20:10,0.374200
96741,+279,-645763,-740916,+1116327,0,0,0,0,0,999.0,999.0,1406722810.381880,2014/07/30,12:20:10,0.381880
96742,+277,-655192,-741264,+1057952,0,0,0,0,0,999.0,999.0,1406722810.389560,2014/07/30,12:20:10,0.389560
96743,+277,-663852,-748847,+1000352,0,0,0,0,0,999.0,999.0,1406722810.397240,2014/07/30,12:20:10,0.397240
96744,+276,-675584,-749632,+947362,0,0,0,0,0,999.0,999.0,1406722810.404920,2014/07/30,12:20:10,0.404920
96745,+275,-683877,-754411,+891859,0,0,0,0,0,999.0,999.0,1406722810.412600,2014/07/30,12:20:10,0.412600
96746,+278,-692235,-757251,+836797,0,0,0,0,0,999.0,999.0,1406722810.420280,2014/07/30,12:20:10,0.420280
96747,+275,-700181,-760738,+782480,0,0,0,0,0,999.0,999.0,1406722810.427960,2014/07/30,12:20:10,0.427960
96748,+274,-710327,-763495,+724384,0,0,0,0,0,999.0,999.0,1406722810.435640,2014/07/30,12:20:10,0.435640
96749,+276,-720572,-765891,+670891,0,0,0,0,0,999.0,999.0,1406722810.443320,2014/07/30,12:20:10,0.443320
96750,+278,-729312,-769709,+613620,0,0,0,0,0,999.0,999.0,1406722810.451000,2014/07/30,12:20:10,0.451000
96751,+276,-737469,-770677,+552620,0,0,0,0,0,999.0,999.0,1406722810.458680,2014/07/30,12:20:10,0.458680
96752,+275,-746605,-775001,+496870,0,0,0,0,0,999.0,999.0,1406722810.466360,2014/07/30,12:20:10,0.466360
96753,+276,-754597,-775030,+443274,0,0,0,0,0,999.0,999.0,1406722810.474040,2014/07/30,12:20:10,0.474040
96754,+278,-762826,-778877,+389396,0,0,0,0,0,999.0,999.0,1406722810.481720,2014/07/30,12:20:10,0.481720
96755,+279,-770153,-780539,+326313,0,0,0,0,0,999.0,999.0,1406722810.489400,2014/07/30,12:20:10,0.489400
96756,+275,-775986,-781170,+268457,0,0,0,0,0,999.0,999.0,1406722810.497080,2014/07/30,12:20:10,0.497080
96757,+272,-784484,-784564,+212382,0,0,0,0,0,999.0,999.0,1406722810.504760,2014/07/30,12:20:10,0.504760
96758,+278,-792945,-784952,+152679,0,0,0,0,0,999.0,999.0,1406722810.512440,2014/07/30,12:20:10,0.512440
96759,+274,-800862,-786217,+89445,0,0,0,0,0,999.0,999.0,1406722810.520120,2014/07/30,12:20:10,0.520120
96760,+276,-806390,-788315,+32467,0,0,0,0,0,999.0,999.0,1406722810.527800,2014/07/30,12:20:10,0.527800
