Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
712305,+3939,+162535,+11591,+453940,0,0,0,0,0,999.0,999.0,1405621584.999399,2014/07/17,18:26:24,0.999399
712306,+3886,+162494,+11593,+453259,0,0,0,0,0,999.0,999.0,1405621585.007079,2014/07/17,18:26:25,0.007079
712307,+4012,+162460,+11586,+455091,0,0,0,0,0,999.0,999.0,1405621585.014759,2014/07/17,18:26:25,0.014759
712308,+3970,+162398,+11587,+454264,0,0,0,0,0,999.0,999.0,1405621585.022439,2014/07/17,18:26:25,0.022439
712309,+4081,+162344,+11576,+455956,0,0,0,0,0,999.0,999.0,1405621585.030119,2014/07/17,18:26:25,0.030119
712310,+4051,+162293,+11577,+455564,0,0,0,0,0,999.0,999.0,1405621585.037799,2014/07/17,18:26:25,0.037799
712311,+4133,+162262,+11574,+456778,0,0,0,0,0,999.0,999.0,1405621585.045479,2014/07/17,18:26:25,0.045479
712312,+4117,+162231,+11573,+456891,0,0,0,0,0,999.0,999.0,1405621585.053159,2014/07/17,18:26:25,0.053159
712313,+4109,+162206,+11571,+457449,0,0,0,0,0,999.0,999.0,1405621585.060839,2014/07/17,18:26:25,0.060839
712314,+4081,+162178,+11568,+457976,0,0,0,0,0,999.0,999.0,1405621585.068519,2014/07/17,18:26:25,0.068519
712315,+4044,+162161,+11569,+458210,0,0,0,0,0,999.0,999.0,1405621585.076199,2014/07/17,18:26:25,0.076199
712316,+4136,+162227,+11572,+459090,0,0,0,0,0,999.0,999.0,1405621585.083879,2014/07/17,18:26:25,0.083879
712317,+4114,+162545,+11591,+458804,0,0,0,0,0,999.0,999.0,1405621585.091559,2014/07/17,18:26:25,0.091559
712318,+4259,+162607,+11595,+460474,0,0,0,0,0,999.0,999.0,1405621585.099239,2014/07/17,18:26:25,0.099239
712319,+4183,+162257,+11573,+459548,0,0,0,0,0,999.0,999.0,1405621585.106919,2014/07/17,18:26:25,0.106919
712320,+4198,+162192,+11564,+461481,0,0,0,0,0,999.0,999.0,1405621585.114599,2014/07/17,18:26:25,0.114599
712321,+4023,+162196,+11566,+460635,0,0,0,0,0,999.0,999.0,1405621585.122279,2014/07/17,18:26:25,0.122279
712322,+4063,+162195,+11567,+462175,0,0,0,0,0,999.0,999.0,1405621585.129959,2014/07/17,18:26:25,0.129959
712323,+3971,+162166,+11564,+461845,0,0,0,0,0,999.0,999.0,1405621585.137639,2014/07/17,18:26:25,0.137639
712324,+4024,+162179,+11567,+462965,0,0,0,0,0,999.0,999.0,1405621585.145319,2014/07/17,18:26:25,0.145319
712325,+3994,+162185,+11566,+462908,0,0,0,0,0,999.0,999.0,1405621585.152999,2014/07/17,18:26:25,0.152999
712326,+4001,+162194,+11566,+463611,0,0,0,0,0,999.0,999.0,1405621585.160679,2014/07/17,18:26:25,0.160679
712327,+4001,+162215,+11575,+464066,0,0,0,0,0,999.0,999.0,1405621585.168359,2014/07/17,18:26:25,0.168359
712328,+3929,+162244,+11566,+464220,0,0,0,0,0,999.0,999.0,1405621585.176039,2014/07/17,18:26:25,0.176039
712329,+3931,+162258,+11576,+465259,0,0,0,0,0,999.0,999.0,1405621585.183719,2014/07/17,18:26:25,0.183719
712330,+3829,+162274,+11572,+464879,0,0,0,0,0,999.0,999.0,1405621585.191399,2014/07/17,18:26:25,0.191399
712331,+3914,+162303,+11573,+466549,0,0,0,0,0,999.0,999.0,1405621585.199079,2014/07/17,18:26:25,0.199079
712332,+3825,+162322,+11578,+465668,0,0,0,0,0,999.0,999.0,1405621585.206759,2014/07/17,18:26:25,0.206759
712333,+3907,+162330,+11582,+467470,0,0,0,0,0,999.0,999.0,1405621585.214439,2014/07/17,18:26:25,0.214439
712334,+3774,+162318,+11577,+466691,0,0,0,0,0,999.0,999.0,1405621585.222119,2014/07/17,18:26:25,0.222119
712335,+3783,+162355,+11577,+468235,0,0,0,0,0,999.0,999.0,1405621585.229799,2014/07/17,18:26:25,0.229799
712336,+3678,+162346,+11577,+467775,0,0,0,0,0,999.0,999.0,1405621585.237479,2014/07/17,18:26:25,0.237479
712337,+3672,+162339,+11578,+468783,0,0,0,0,0,999.0,999.0,1405621585.245159,2014/07/17,18:26:25,0.245159
712338,+3584,+162358,+11584,+468814,0,0,0,0,0,999.0,999.0,1405621585.252839,2014/07/17,18:26:25,0.252839
712339,+3528,+162371,+11575,+469383,0,0,0,0,0,999.0,999.0,1405621585.260519,2014/07/17,18:26:25,0.260519
712340,+3498,+162369,+11580,+470081,0,0,0,0,0,999.0,999.0,1405621585.268199,2014/07/17,18:26:25,0.268199
712341,+3406,+162393,+11576,+470152,0,0,0,0,0,999.0,999.0,1405621585.275879,2014/07/17,18:26:25,0.275879
712342,+3435,+162386,+11586,+471254,0,0,0,0,0,999.0,999.0,1405621585.283559,2014/07/17,18:26:25,0.283559
712343,+3295,+162399,+11585,+470746,0,0,0,0,0,999.0,999.0,1405621585.291239,2014/07/17,18:26:25,0.291239
712344,+3292,+162402,+11586,+472295,0,0,0,0,0,999.0,999.0,1405621585.298919,2014/07/17,18:26:25,0.298919
712345,+3152,+162395,+11586,+471332,0,0,0,0,0,999.0,999.0,1405621585.306599,2014/07/17,18:26:25,0.306599
712346,+3223,+162386,+11578,+473020,0,0,0,0,0,999.0,999.0,1405621585.314279,2014/07/17,18:26:25,0.314279
712347,+3088,+162381,+11588,+472305,0,0,0,0,0,999.0,999.0,1405621585.321959,2014/07/17,18:26:25,0.321959
712348,+3122,+162382,+11576,+473637,0,0,0,0,0,999.0,999.0,1405621585.329639,2014/07/17,18:26:25,0.329639
712349,+3057,+162400,+11585,+473143,0,0,0,0,0,999.0,999.0,1405621585.337319,2014/07/17,18:26:25,0.337319
712350,+3076,+162416,+11580,+474182,0,0,0,0,0,999.0,999.0,1405621585.344999,2014/07/17,18:26:25,0.344999
712351,+3026,+162454,+11590,+474399,0,0,0,0,0,999.0,999.0,1405621585.352679,2014/07/17,18:26:25,0.352679
712352,+2979,+162478,+11588,+474649,0,0,0,0,0,999.0,999.0,1405621585.360359,2014/07/17,18:26:25,0.360359
712353,+2958,+162490,+11592,+475098,0,0,0,0,0,999.0,999.0,1405621585.368039,2014/07/17,18:26:25,0.368039
712354,+2877,+162523,+11590,+475074,0,0,0,0,0,999.0,999.0,1405621585.375719,2014/07/17,18:26:25,0.375719
712355,+2907,+162533,+11590,+476185,0,0,0,0,0,999.0,999.0,1405621585.383399,2014/07/17,18:26:25,0.383399
712356,+2793,+162565,+11599,+475492,0,0,0,0,0,999.0,999.0,1405621585.391079,2014/07/17,18:26:25,0.391079
712357,+2855,+162601,+11594,+477156,0,0,0,0,0,999.0,999.0,1405621585.398759,2014/07/17,18:26:25,0.398759
712358,+2692,+162612,+11601,+476272,0,0,0,0,0,999.0,999.0,1405621585.406439,2014/07/17,18:26:25,0.406439
712359,+2716,+162624,+11597,+477724,0,0,0,0,0,999.0,999.0,1405621585.414119,2014/07/17,18:26:25,0.414119
712360,+2562,+162642,+11604,+476988,0,0,0,0,0,999.0,999.0,1405621585.421799,2014/07/17,18:26:25,0.421799
712361,+2537,+162618,+11603,+478293,0,0,0,0,0,999.0,999.0,1405621585.429479,2014/07/17,18:26:25,0.429479
712362,+2422,+162592,+11601,+477844,0,0,0,0,0,999.0,999.0,1405621585.437159,2014/07/17,18:26:25,0.437159
712363,+2411,+162712,+11604,+478589,0,0,0,0,0,999.0,999.0,1405621585.444839,2014/07/17,18:26:25,0.444839
712364,+2339,+162686,+11608,+478564,0,0,0,0,0,999.0,999.0,1405621585.452519,2014/07/17,18:26:25,0.452519
712365,+2275,+162673,+11603,+478818,0,0,0,0,0,999.0,999.0,1405621585.460199,2014/07/17,18:26:25,0.460199
712366,+2264,+163150,+11641,+479245,0,0,0,0,0,999.0,999.0,1405621585.467879,2014/07/17,18:26:25,0.467879
712367,+2164,+163421,+11654,+479031,0,0,0,0,0,999.0,999.0,1405621585.475559,2014/07/17,18:26:25,0.475559
712368,+2175,+163405,+11658,+480056,0,0,0,0,0,999.0,999.0,1405621585.483239,2014/07/17,18:26:25,0.483239
712369,+2023,+163374,+11652,+479374,0,0,0,0,0,999.0,999.0,1405621585.490919,2014/07/17,18:26:25,0.490919
712370,+2048,+163353,+11652,+480813,0,0,0,0,0,999.0,999.0,1405621585.498599,2014/07/17,18:26:25,0.498599
712371,+1870,+163286,+11645,+479651,0,0,0,0,0,999.0,999.0,1405621585.506279,2014/07/17,18:26:25,0.506279
712372,+1842,+163207,+11647,+481241,0,0,0,0,0,999.0,999.0,1405621585.513959,2014/07/17,18:26:25,0.513959
712373,+1684,+163091,+11630,+480156,0,0,0,0,0,999.0,999.0,1405621585.521639,2014/07/17,18:26:25,0.521639
712374,+1707,+162989,+11623,+481513,0,0,0,0,0,999.0,999.0,1405621585.529319,2014/07/17,18:26:25,0.529319
712375,+1638,+162975,+11631,+480992,0,0,0,0,0,999.0,999.0,1405621585.536999,2014/07/17,18:26:25,0.536999
712376,+1652,+162978,+11626,+481399,0,0,0,0,0,999.0,999.0,1405621585.544679,2014/07/17,18:26:25,0.544679
712377,+1632,+162982,+11630,+481678,0,0,0,0,0,999.0,999.0,1405621585.552359,2014/07/17,18:26:25,0.552359
712378,+1553,+162986,+11621,+481535,0,0,0,0,0,999.0,999.0,1405621585.560039,2014/07/17,18:26:25,0.560039
712379,+1530,+163070,+11632,+481836,0,0,0,0,0,999.0,999.0,1405621585.567719,2014/07/17,18:26:25,0.567719
712380,+1417,+162978,+11625,+481363,0,0,0,0,0,999.0,999.0,1405621585.575399,2014/07/17,18:26:25,0.575399
712381,+1440,+163047,+11630,+482682,0,0,0,0,0,999.0,999.0,1405621585.583079,2014/07/17,18:26:25,0.583079
712382,+1315,+163062,+11630,+481612,0,0,0,0,0,999.0,999.0,1405621585.590759,2014/07/17,18:26:25,0.590759
712383,+1368,+163054,+11629,+482975,0,0,0,0,0,999.0,999.0,1405621585.598439,2014/07/17,18:26:25,0.598439
712384,+1249,+162999,+11630,+482070,0,0,0,0,0,999.0,999.0,1405621585.606119,2014/07/17,18:26:25,0.606119
712385,+1264,+163063,+11630,+483315,0,0,0,0,0,999.0,999.0,1405621585.613799,2014/07/17,18:26:25,0.613799
712386,+1074,+163104,+11640,+482259,0,0,0,0,0,999.0,999.0,1405621585.621479,2014/07/17,18:26:25,0.621479
712387,+1089,+163110,+11632,+483126,0,0,0,0,0,999.0,999.0,1405621585.629159,2014/07/17,18:26:25,0.629159
712388,+1100,+163092,+11637,+483003,0,0,0,0,0,999.0,999.0,1405621585.636839,2014/07/17,18:26:25,0.636839
712389,+1280,+163064,+11626,+483401,0,0,0,0,0,999.0,999.0,1405621585.644519,2014/07/17,18:26:25,0.644519
712390,+1254,+162899,+11626,+483253,0,0,0,0,0,999.0,999.0,1405621585.652199,2014/07/17,18:26:25,0.652199
712391,+800,+162862,+11612,+483074,0,0,0,0,0,999.0,999.0,1405621585.659879,2014/07/17,18:26:25,0.659879
712392,+626,+162842,+11620,+483454,0,0,0,0,0,999.0,999.0,1405621585.667559,2014/07/17,18:26:25,0.667559
712393,+675,+162829,+11617,+482795,0,0,0,0,0,999.0,999.0,1405621585.675239,2014/07/17,18:26:25,0.675239
712394,+893,+162818,+11613,+484230,0,0,0,0,0,999.0,999.0,1405621585.682919,2014/07/17,18:26:25,0.682919
712395,+683,+162810,+11619,+483098,0,0,0,0,0,999.0,999.0,1405621585.690599,2014/07/17,18:26:25,0.690599
712396,+566,+162803,+11611,+484446,0,0,0,0,0,999.0,999.0,1405621585.698279,2014/07/17,18:26:25,0.698279
712397,+378,+162806,+11617,+483094,0,0,0,0,0,999.0,999.0,1405621585.705959,2014/07/17,18:26:25,0.705959
712398,+543,+162789,+11604,+484330,0,0,0,0,0,999.0,999.0,1405621585.713639,2014/07/17,18:26:25,0.713639
712399,+604,+162789,+11612,+483343,0,0,0,0,0,999.0,999.0,1405621585.721319,2014/07/17,18:26:25,0.721319
712400,+520,+162801,+11612,+484149,0,0,0,0,0,999.0,999.0,1405621585.728999,2014/07/17,18:26:25,0.728999
712401,+277,+162792,+11614,+483625,0,0,0,0,0,999.0,999.0,1405621585.736679,2014/07/17,18:26:25,0.736679
712402,+280,+162797,+11611,+483853,0,0,0,0,0,999.0,999.0,1405621585.744359,2014/07/17,18:26:25,0.744359
712403,+321,+163007,+11626,+483783,0,0,0,0,0,999.0,999.0,1405621585.752039,2014/07/17,18:26:25,0.752039
712404,+227,+162965,+11624,+483510,0,0,0,0,0,999.0,999.0,1405621585.759719,2014/07/17,18:26:25,0.759719
712405,+288,+162929,+11620,+484005,0,0,0,0,0,999.0,999.0,1405621585.767399,2014/07/17,18:26:25,0.767399
712406,+174,+162949,+11621,+483239,0,0,0,0,0,999.0,999.0,1405621585.775079,2014/07/17,18:26:25,0.775079
712407,+230,+162977,+11628,+484315,0,0,0,0,0,999.0,999.0,1405621585.782759,2014/07/17,18:26:25,0.782759
712408,+109,+162986,+11626,+483087,0,0,0,0,0,999.0,999.0,1405621585.790439,2014/07/17,18:26:25,0.790439
712409,+178,+162986,+11623,+484439,0,0,0,0,0,999.0,999.0,1405621585.798119,2014/07/17,18:26:25,0.798119
712410,+112,+162971,+11624,+483121,0,0,0,0,0,999.0,999.0,1405621585.805799,2014/07/17,18:26:25,0.805799
712411,+188,+162969,+11625,+484292,0,0,0,0,0,999.0,999.0,1405621585.813479,2014/07/17,18:26:25,0.813479
712412,+67,+163012,+11625,+483403,0,0,0,0,0,999.0,999.0,1405621585.821159,2014/07/17,18:26:25,0.821159
712413,+20,+163030,+11631,+484083,0,0,0,0,0,999.0,999.0,1405621585.828839,2014/07/17,18:26:25,0.828839
712414,-32,+162997,+11631,+483670,0,0,0,0,0,999.0,999.0,1405621585.836519,2014/07/17,18:26:25,0.836519
712415,-70,+162995,+11623,+483781,0,0,0,0,0,999.0,999.0,1405621585.844199,2014/07/17,18:26:25,0.844199
712416,-110,+163007,+11630,+483786,0,0,0,0,0,999.0,999.0,1405621585.851879,2014/07/17,18:26:25,0.851879
712417,-171,+162969,+11621,+483479,0,0,0,0,0,999.0,999.0,1405621585.859559,2014/07/17,18:26:25,0.859559
712418,-175,+162957,+11619,+484046,0,0,0,0,0,999.0,999.0,1405621585.867239,2014/07/17,18:26:25,0.867239
712419,-321,+162984,+11623,+483020,0,0,0,0,0,999.0,999.0,1405621585.874919,2014/07/17,18:26:25,0.874919
712420,-251,+163010,+11631,+483844,0,0,0,0,0,999.0,999.0,1405621585.882599,2014/07/17,18:26:25,0.882599
712421,-346,+163015,+11628,+482578,0,0,0,0,0,999.0,999.0,1405621585.890279,2014/07/17,18:26:25,0.890279
712422,-290,+163015,+11629,+483908,0,0,0,0,0,999.0,999.0,1405621585.897959,2014/07/17,18:26:25,0.897959
712423,-438,+163009,+11628,+482645,0,0,0,0,0,999.0,999.0,1405621585.905639,2014/07/17,18:26:25,0.905639
712424,-425,+163027,+11629,+483778,0,0,0,0,0,999.0,999.0,1405621585.913319,2014/07/17,18:26:25,0.913319
712425,-503,+163028,+11630,+482928,0,0,0,0,0,999.0,999.0,1405621585.920999,2014/07/17,18:26:25,0.920999
712426,-467,+163031,+11626,+483568,0,0,0,0,0,999.0,999.0,1405621585.928679,2014/07/17,18:26:25,0.928679
712427,-489,+163062,+11631,+483023,0,0,0,0,0,999.0,999.0,1405621585.936359,2014/07/17,18:26:25,0.936359
712428,-501,+163083,+11626,+482723,0,0,0,0,0,999.0,999.0,1405621585.944039,2014/07/17,18:26:25,0.944039
712429,-486,+163131,+11639,+482750,0,0,0,0,0,999.0,999.0,1405621585.951719,2014/07/17,18:26:25,0.951719
712430,-512,+163133,+11634,+482403,0,0,0,0,0,999.0,999.0,1405621585.959399,2014/07/17,18:26:25,0.959399
712431,-424,+163139,+11639,+483035,0,0,0,0,0,999.0,999.0,1405621585.967079,2014/07/17,18:26:25,0.967079
712432,-518,+163144,+11641,+482074,0,0,0,0,0,999.0,999.0,1405621585.974759,2014/07/17,18:26:25,0.974759
712433,-485,+163136,+11639,+482925,0,0,0,0,0,999.0,999.0,1405621585.982439,2014/07/17,18:26:25,0.982439
712434,-636,+163136,+11637,+481528,0,0,0,0,0,999.0,999.0,1405621585.990119,2014/07/17,18:26:25,0.990119
712435,-565,+163118,+11631,+482869,0,0,0,0,0,999.0,999.0,1405621585.997799,2014/07/17,18:26:25,0.997799
712436,-688,+163106,+11635,+481618,0,0,0,0,0,999.0,999.0,1405621586.005479,2014/07/17,18:26:26,0.005479
712437,-679,+163129,+11630,+482717,0,0,0,0,0,999.0,999.0,1405621586.013159,2014/07/17,18:26:26,0.013159
712438,-795,+163145,+11638,+481450,0,0,0,0,0,999.0,999.0,1405621586.020839,2014/07/17,18:26:26,0.020839
712439,-773,+163162,+11633,+481927,0,0,0,0,0,999.0,999.0,1405621586.028519,2014/07/17,18:26:26,0.028519
712440,-780,+163161,+11639,+481617,0,0,0,0,0,999.0,999.0,1405621586.036199,2014/07/17,18:26:26,0.036199
712441,-778,+163192,+11642,+481650,0,0,0,0,0,999.0,999.0,1405621586.043879,2014/07/17,18:26:26,0.043879
712442,-743,+163226,+11643,+481520,0,0,0,0,0,999.0,999.0,1405621586.051559,2014/07/17,18:26:26,0.051559
712443,-815,+163274,+11645,+480822,0,0,0,0,0,999.0,999.0,1405621586.059239,2014/07/17,18:26:26,0.059239
712444,-728,+163332,+11652,+481537,0,0,0,0,0,999.0,999.0,1405621586.066919,2014/07/17,18:26:26,0.066919
712445,-782,+163376,+11655,+480562,0,0,0,0,0,999.0,999.0,1405621586.074599,2014/07/17,18:26:26,0.074599
712446,-686,+163408,+11655,+481271,0,0,0,0,0,999.0,999.0,1405621586.082279,2014/07/17,18:26:26,0.082279
712447,-775,+163445,+11659,+479934,0,0,0,0,0,999.0,999.0,1405621586.089959,2014/07/17,18:26:26,0.089959
712448,-662,+163484,+11659,+481280,0,0,0,0,0,999.0,999.0,1405621586.097639,2014/07/17,18:26:26,0.097639
712449,-714,+163558,+11669,+480063,0,0,0,0,0,999.0,999.0,1405621586.105319,2014/07/17,18:26:26,0.105319
712450,-695,+163639,+11672,+480828,0,0,0,0,0,999.0,999.0,1405621586.112999,2014/07/17,18:26:26,0.112999
712451,-775,+163736,+11682,+479902,0,0,0,0,0,999.0,999.0,1405621586.120679,2014/07/17,18:26:26,0.120679
712452,-764,+163840,+11689,+480370,0,0,0,0,0,999.0,999.0,1405621586.128359,2014/07/17,18:26:26,0.128359
712453,-759,+163902,+11690,+480146,0,0,0,0,0,999.0,999.0,1405621586.136039,2014/07/17,18:26:26,0.136039
712454,-778,+163985,+11699,+480068,0,0,0,0,0,999.0,999.0,1405621586.143719,2014/07/17,18:26:26,0.143719
712455,-746,+164042,+11703,+479792,0,0,0,0,0,999.0,999.0,1405621586.151399,2014/07/17,18:26:26,0.151399
712456,-801,+164088,+11705,+479190,0,0,0,0,0,999.0,999.0,1405621586.159079,2014/07/17,18:26:26,0.159079
712457,-717,+164102,+11707,+480016,0,0,0,0,0,999.0,999.0,1405621586.166759,2014/07/17,18:26:26,0.166759
712458,-722,+164104,+11706,+478936,0,0,0,0,0,999.0,999.0,1405621586.174439,2014/07/17,18:26:26,0.174439
712459,-579,+164121,+11708,+479789,0,0,0,0,0,999.0,999.0,1405621586.182119,2014/07/17,18:26:26,0.182119
712460,-665,+164091,+11704,+478426,0,0,0,0,0,999.0,999.0,1405621586.189799,2014/07/17,18:26:26,0.189799
712461,-612,+164068,+11706,+479717,0,0,0,0,0,999.0,999.0,1405621586.197479,2014/07/17,18:26:26,0.197479
712462,-681,+164041,+11706,+478596,0,0,0,0,0,999.0,999.0,1405621586.205159,2014/07/17,18:26:26,0.205159
712463,-656,+163995,+11701,+479416,0,0,0,0,0,999.0,999.0,1405621586.212839,2014/07/17,18:26:26,0.212839
712464,-722,+163959,+11691,+478347,0,0,0,0,0,999.0,999.0,1405621586.220519,2014/07/17,18:26:26,0.220519
712465,-736,+163933,+11695,+478744,0,0,0,0,0,999.0,999.0,1405621586.228199,2014/07/17,18:26:26,0.228199
712466,-741,+163900,+11695,+478547,0,0,0,0,0,999.0,999.0,1405621586.235879,2014/07/17,18:26:26,0.235879
712467,-729,+163845,+11683,+478431,0,0,0,0,0,999.0,999.0,1405621586.243559,2014/07/17,18:26:26,0.243559
712468,-651,+163839,+11694,+478493,0,0,0,0,0,999.0,999.0,1405621586.251239,2014/07/17,18:26:26,0.251239
712469,-642,+163800,+11680,+477644,0,0,0,0,0,999.0,999.0,1405621586.258919,2014/07/17,18:26:26,0.258919
712470,-600,+163778,+11687,+478489,0,0,0,0,0,999.0,999.0,1405621586.266599,2014/07/17,18:26:26,0.266599
712471,-690,+163766,+11682,+477448,0,0,0,0,0,999.0,999.0,1405621586.274279,2014/07/17,18:26:26,0.274279
712472,-597,+163768,+11684,+478489,0,0,0,0,0,999.0,999.0,1405621586.281959,2014/07/17,18:26:26,0.281959
712473,-685,+163786,+11685,+476854,0,0,0,0,0,999.0,999.0,1405621586.289639,2014/07/17,18:26:26,0.289639
712474,-638,+163818,+11686,+478122,0,0,0,0,0,999.0,999.0,1405621586.297319,2014/07/17,18:26:26,0.297319
712475,-669,+163853,+11688,+477027,0,0,0,0,0,999.0,999.0,1405621586.304999,2014/07/17,18:26:26,0.304999
712476,-611,+163895,+11689,+477948,0,0,0,0,0,999.0,999.0,1405621586.312679,2014/07/17,18:26:26,0.312679
712477,-624,+163918,+11698,+477101,0,0,0,0,0,999.0,999.0,1405621586.320359,2014/07/17,18:26:26,0.320359
712478,-548,+163956,+11691,+477172,0,0,0,0,0,999.0,999.0,1405621586.328039,2014/07/17,18:26:26,0.328039
712479,-531,+164029,+11705,+476996,0,0,0,0,0,999.0,999.0,1405621586.335719,2014/07/17,18:26:26,0.335719
712480,-495,+164106,+11702,+476845,0,0,0,0,0,999.0,999.0,1405621586.343399,2014/07/17,18:26:26,0.343399
712481,-435,+164207,+11713,+477191,0,0,0,0,0,999.0,999.0,1405621586.351079,2014/07/17,18:26:26,0.351079
712482,-464,+164333,+11727,+476302,0,0,0,0,0,999.0,999.0,1405621586.358759,2014/07/17,18:26:26,0.358759
712483,-417,+164492,+11733,+476968,0,0,0,0,0,999.0,999.0,1405621586.366439,2014/07/17,18:26:26,0.366439
712484,-466,+164686,+11750,+475831,0,0,0,0,0,999.0,999.0,1405621586.374119,2014/07/17,18:26:26,0.374119
712485,-355,+164893,+11759,+477144,0,0,0,0,0,999.0,999.0,1405621586.381799,2014/07/17,18:26:26,0.381799
712486,-392,+165134,+11784,+475812,0,0,0,0,0,999.0,999.0,1405621586.389479,2014/07/17,18:26:26,0.389479
712487,-279,+165409,+11795,+477066,0,0,0,0,0,999.0,999.0,1405621586.397159,2014/07/17,18:26:26,0.397159
712488,-343,+165685,+11820,+475853,0,0,0,0,0,999.0,999.0,1405621586.404839,2014/07/17,18:26:26,0.404839
712489,-288,+165956,+11838,+476403,0,0,0,0,0,999.0,999.0,1405621586.412519,2014/07/17,18:26:26,0.412519
712490,-338,+166244,+11858,+475841,0,0,0,0,0,999.0,999.0,1405621586.420199,2014/07/17,18:26:26,0.420199
712491,-316,+166604,+11880,+476131,0,0,0,0,0,999.0,999.0,1405621586.427879,2014/07/17,18:26:26,0.427879
712492,-295,+166981,+11914,+476017,0,0,0,0,0,999.0,999.0,1405621586.435559,2014/07/17,18:26:26,0.435559
712493,-234,+167370,+11942,+475795,0,0,0,0,0,999.0,999.0,1405621586.443239,2014/07/17,18:26:26,0.443239
712494,-154,+167660,+11963,+476209,0,0,0,0,0,999.0,999.0,1405621586.450919,2014/07/17,18:26:26,0.450919
712495,-152,+167902,+11982,+475483,0,0,0,0,0,999.0,999.0,1405621586.458599,2014/07/17,18:26:26,0.458599
712496,-38,+168224,+12005,+476182,0,0,0,0,0,999.0,999.0,1405621586.466279,2014/07/17,18:26:26,0.466279
712497,-109,+168441,+12016,+474836,0,0,0,0,0,999.0,999.0,1405621586.473959,2014/07/17,18:26:26,0.473959
712498,+12,+168723,+12040,+476145,0,0,0,0,0,999.0,999.0,1405621586.481639,2014/07/17,18:26:26,0.481639
712499,-21,+169059,+12065,+474806,0,0,0,0,0,999.0,999.0,1405621586.489319,2014/07/17,18:26:26,0.489319
712500,+110,+169354,+12086,+476016,0,0,0,0,0,999.0,999.0,1405621586.496999,2014/07/17,18:26:26,0.496999
712501,+90,+169702,+12107,+475067,0,0,0,0,0,999.0,999.0,1405621586.504679,2014/07/17,18:26:26,0.504679
712502,+219,+170128,+12140,+475818,0,0,0,0,0,999.0,999.0,1405621586.512359,2014/07/17,18:26:26,0.512359
712503,+246,+170231,+12147,+475353,0,0,0,0,0,999.0,999.0,1405621586.520039,2014/07/17,18:26:26,0.520039
712504,+347,+170460,+12166,+475522,0,0,0,0,0,999.0,999.0,1405621586.527719,2014/07/17,18:26:26,0.527719
712505,+410,+170619,+12175,+475478,0,0,0,0,0,999.0,999.0,1405621586.535399,2014/07/17,18:26:26,0.535399
712506,+471,+170575,+12171,+475185,0,0,0,0,0,999.0,999.0,1405621586.543079,2014/07/17,18:26:26,0.543079
712507,+594,+170837,+12195,+475709,0,0,0,0,0,999.0,999.0,1405621586.550759,2014/07/17,18:26:26,0.550759
712508,+606,+171181,+12212,+475082,0,0,0,0,0,999.0,999.0,1405621586.558439,2014/07/17,18:26:26,0.558439
712509,+759,+171441,+12238,+476539,0,0,0,0,0,999.0,999.0,1405621586.566119,2014/07/17,18:26:26,0.566119
712510,+720,+171599,+12244,+475316,0,0,0,0,0,999.0,999.0,1405621586.573799,2014/07/17,18:26:26,0.573799
712511,+830,+171896,+12268,+476663,0,0,0,0,0,999.0,999.0,1405621586.581479,2014/07/17,18:26:26,0.581479
712512,+762,+172293,+12299,+475376,0,0,0,0,0,999.0,999.0,1405621586.589159,2014/07/17,18:26:26,0.589159
712513,+899,+172899,+12341,+476543,0,0,0,0,0,999.0,999.0,1405621586.596839,2014/07/17,18:26:26,0.596839
712514,+870,+173362,+12374,+475659,0,0,0,0,0,999.0,999.0,1405621586.604519,2014/07/17,18:26:26,0.604519
712515,+994,+173610,+12387,+476396,0,0,0,0,0,999.0,999.0,1405621586.612199,2014/07/17,18:26:26,0.612199
712516,+1067,+173846,+12410,+476229,0,0,0,0,0,999.0,999.0,1405621586.619879,2014/07/17,18:26:26,0.619879
712517,+1207,+174423,+12446,+476520,0,0,0,0,0,999.0,999.0,1405621586.627559,2014/07/17,18:26:26,0.627559
712518,+1302,+174694,+12476,+476512,0,0,0,0,0,999.0,999.0,1405621586.635239,2014/07/17,18:26:26,0.635239
712519,+1364,+174841,+12479,+476466,0,0,0,0,0,999.0,999.0,1405621586.642919,2014/07/17,18:26:26,0.642919
712520,+1479,+175033,+12498,+477298,0,0,0,0,0,999.0,999.0,1405621586.650599,2014/07/17,18:26:26,0.650599
712521,+1453,+175354,+12513,+476514,0,0,0,0,0,999.0,999.0,1405621586.658279,2014/07/17,18:26:26,0.658279
712522,+1608,+175533,+12531,+477612,0,0,0,0,0,999.0,999.0,1405621586.665959,2014/07/17,18:26:26,0.665959
712523,+1567,+175735,+12543,+476798,0,0,0,0,0,999.0,999.0,1405621586.673639,2014/07/17,18:26:26,0.673639
712524,+1742,+175886,+12554,+478185,0,0,0,0,0,999.0,999.0,1405621586.681319,2014/07/17,18:26:26,0.681319
712525,+1724,+175956,+12564,+477042,0,0,0,0,0,999.0,999.0,1405621586.688999,2014/07/17,18:26:26,0.688999
712526,+1908,+176082,+12567,+478579,0,0,0,0,0,999.0,999.0,1405621586.696679,2014/07/17,18:26:26,0.696679
712527,+1929,+176215,+12582,+477727,0,0,0,0,0,999.0,999.0,1405621586.704359,2014/07/17,18:26:26,0.704359
