Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
216183,+11906,+378,-128,+210574,0,0,0,0,0,999.0,999.0,1405617774.782440,2014/07/17,17:22:54,0.782440
216184,+10500,+361,-127,+210680,0,0,0,0,0,999.0,999.0,1405617774.790120,2014/07/17,17:22:54,0.790120
216185,+9346,+390,-123,+213033,0,0,0,0,0,999.0,999.0,1405617774.797800,2014/07/17,17:22:54,0.797800
216186,+7968,+348,-126,+213298,0,0,0,0,0,999.0,999.0,1405617774.805480,2014/07/17,17:22:54,0.805480
216187,+6801,+422,-128,+214709,0,0,0,0,0,999.0,999.0,1405617774.813160,2014/07/17,17:22:54,0.813160
216188,+5526,+311,-124,+215044,0,0,0,0,0,999.0,999.0,1405617774.820840,2014/07/17,17:22:54,0.820840
216189,+4301,+460,-132,+215667,0,0,0,0,0,999.0,999.0,1405617774.828520,2014/07/17,17:22:54,0.828520
216190,+3040,+307,-125,+216325,0,0,0,0,0,999.0,999.0,1405617774.836200,2014/07/17,17:22:54,0.836200
216191,+1726,+414,-124,+215963,0,0,0,0,0,999.0,999.0,1405617774.843880,2014/07/17,17:22:54,0.843880
216192,+488,+345,-126,+217227,0,0,0,0,0,999.0,999.0,1405617774.851560,2014/07/17,17:22:54,0.851560
216193,-974,+371,-128,+216156,0,0,0,0,0,999.0,999.0,1405617774.859240,2014/07/17,17:22:54,0.859240
216194,-2202,+363,-123,+217082,0,0,0,0,0,999.0,999.0,1405617774.866920,2014/07/17,17:22:54,0.866920
216195,-3646,+343,-127,+215445,0,0,0,0,0,999.0,999.0,1405617774.874600,2014/07/17,17:22:54,0.874600
216196,-4789,+347,-122,+216306,0,0,0,0,0,999.0,999.0,1405617774.882280,2014/07/17,17:22:54,0.882280
216197,-6186,+345,-126,+214579,0,0,0,0,0,999.0,999.0,1405617774.889960,2014/07/17,17:22:54,0.889960
216198,-7281,+365,-128,+214865,0,0,0,0,0,999.0,999.0,1405617774.897640,2014/07/17,17:22:54,0.897640
216199,-8577,+319,-125,+213228,0,0,0,0,0,999.0,999.0,1405617774.905320,2014/07/17,17:22:54,0.905320
216200,-9715,+395,-127,+212621,0,0,0,0,0,999.0,999.0,1405617774.913000,2014/07/17,17:22:54,0.913000
216201,-10961,+292,-123,+211128,0,0,0,0,0,999.0,999.0,1405617774.920680,2014/07/17,17:22:54,0.920680
216202,-12188,+429,-125,+209715,0,0,0,0,0,999.0,999.0,1405617774.928360,2014/07/17,17:22:54,0.928360
216203,-13406,+287,-127,+208431,0,0,0,0,0,999.0,999.0,1405617774.936040,2014/07/17,17:22:54,0.936040
216204,-14737,+392,-125,+206334,0,0,0,0,0,999.0,999.0,1405617774.943720,2014/07/17,17:22:54,0.943720
216205,-15903,+325,-126,+205669,0,0,0,0,0,999.0,999.0,1405617774.951400,2014/07/17,17:22:54,0.951400
216206,-17279,+332,-127,+202840,0,0,0,0,0,999.0,999.0,1405617774.959080,2014/07/17,17:22:54,0.959080
216207,-18414,+334,-126,+202318,0,0,0,0,0,999.0,999.0,1405617774.966760,2014/07/17,17:22:54,0.966760
216208,-19737,+315,-128,+198855,0,0,0,0,0,999.0,999.0,1405617774.974440,2014/07/17,17:22:54,0.974440
216209,-20789,+336,-128,+197515,0,0,0,0,0,999.0,999.0,1405617774.982120,2014/07/17,17:22:54,0.982120
216210,-21997,+319,-124,+193659,0,0,0,0,0,999.0,999.0,1405617774.989800,2014/07/17,17:22:54,0.989800
216211,-22950,+343,-125,+191760,0,0,0,0,0,999.0,999.0,1405617774.997480,2014/07/17,17:22:54,0.997480
216212,-24044,+290,-125,+188330,0,0,0,0,0,999.0,999.0,1405617775.005160,2014/07/17,17:22:55,0.005160
216213,-25021,+380,-126,+186045,0,0,0,0,0,999.0,999.0,1405617775.012840,2014/07/17,17:22:55,0.012840
216214,-26048,+264,-123,+183160,0,0,0,0,0,999.0,999.0,1405617775.020520,2014/07/17,17:22:55,0.020520
216215,-27084,+408,-126,+180264,0,0,0,0,0,999.0,999.0,1405617775.028200,2014/07/17,17:22:55,0.028200
216216,-28085,+265,-129,+178054,0,0,0,0,0,999.0,999.0,1405617775.035880,2014/07/17,17:22:55,0.035880
216217,-29220,+350,-129,+174855,0,0,0,0,0,999.0,999.0,1405617775.043560,2014/07/17,17:22:55,0.043560
216218,-30231,+297,-126,+173033,0,0,0,0,0,999.0,999.0,1405617775.051240,2014/07/17,17:22:55,0.051240
216219,-31381,+316,-127,+168744,0,0,0,0,0,999.0,999.0,1405617775.058920,2014/07/17,17:22:55,0.058920
216220,-32309,+311,-126,+166649,0,0,0,0,0,999.0,999.0,1405617775.066600,2014/07/17,17:22:55,0.066600
216221,-33354,+308,-126,+161309,0,0,0,0,0,999.0,999.0,1405617775.074280,2014/07/17,17:22:55,0.074280
216222,-34105,+307,-127,+158609,0,0,0,0,0,999.0,999.0,1405617775.081960,2014/07/17,17:22:55,0.081960
216223,-35004,+297,-123,+153667,0,0,0,0,0,999.0,999.0,1405617775.089640,2014/07/17,17:22:55,0.089640
216224,-35648,+335,-129,+151378,0,0,0,0,0,999.0,999.0,1405617775.097320,2014/07/17,17:22:55,0.097320
216225,-36430,+275,-126,+147054,0,0,0,0,0,999.0,999.0,1405617775.105000,2014/07/17,17:22:55,0.105000
216226,-37117,+360,-125,+143665,0,0,0,0,0,999.0,999.0,1405617775.112680,2014/07/17,17:22:55,0.112680
216227,-37944,+248,-124,+139929,0,0,0,0,0,999.0,999.0,1405617775.120360,2014/07/17,17:22:55,0.120360
216228,-38723,+386,-124,+135849,0,0,0,0,0,999.0,999.0,1405617775.128040,2014/07/17,17:22:55,0.128040
216229,-39530,+255,-126,+132196,0,0,0,0,0,999.0,999.0,1405617775.135720,2014/07/17,17:22:55,0.135720
216230,-40397,+337,-126,+127080,0,0,0,0,0,999.0,999.0,1405617775.143400,2014/07/17,17:22:55,0.143400
216231,-41117,+294,-123,+123625,0,0,0,0,0,999.0,999.0,1405617775.151080,2014/07/17,17:22:55,0.151080
216232,-41892,+301,-124,+117489,0,0,0,0,0,999.0,999.0,1405617775.158760,2014/07/17,17:22:55,0.158760
216233,-42414,+303,-123,+113499,0,0,0,0,0,999.0,999.0,1405617775.166440,2014/07/17,17:22:55,0.166440
216234,-43103,+289,-121,+107210,0,0,0,0,0,999.0,999.0,1405617775.174120,2014/07/17,17:22:55,0.174120
216235,-43515,+306,-124,+103792,0,0,0,0,0,999.0,999.0,1405617775.181800,2014/07/17,17:22:55,0.181800
216236,-44153,+288,-123,+98399,0,0,0,0,0,999.0,999.0,1405617775.189480,2014/07/17,17:22:55,0.189480
216237,-44524,+331,-128,+94252,0,0,0,0,0,999.0,999.0,1405617775.197160,2014/07/17,17:22:55,0.197160
216238,-45051,+260,-125,+89612,0,0,0,0,0,999.0,999.0,1405617775.204840,2014/07/17,17:22:55,0.204840
216239,-45345,+365,-122,+85753,0,0,0,0,0,999.0,999.0,1405617775.212520,2014/07/17,17:22:55,0.212520
216240,-45773,+237,-128,+81877,0,0,0,0,0,999.0,999.0,1405617775.220200,2014/07/17,17:22:55,0.220200
216241,-46144,+375,-123,+77700,0,0,0,0,0,999.0,999.0,1405617775.227880,2014/07/17,17:22:55,0.227880
216242,-46494,+257,-126,+73483,0,0,0,0,0,999.0,999.0,1405617775.235560,2014/07/17,17:22:55,0.235560
216243,-46907,+323,-129,+67606,0,0,0,0,0,999.0,999.0,1405617775.243240,2014/07/17,17:22:55,0.243240
216244,-47172,+296,-125,+63311,0,0,0,0,0,999.0,999.0,1405617775.250920,2014/07/17,17:22:55,0.250920
216245,-47587,+290,-123,+56950,0,0,0,0,0,999.0,999.0,1405617775.258600,2014/07/17,17:22:55,0.258600
216246,-47726,+301,-123,+53491,0,0,0,0,0,999.0,999.0,1405617775.266280,2014/07/17,17:22:55,0.266280
216247,-48041,+290,-126,+47849,0,0,0,0,0,999.0,999.0,1405617775.273960,2014/07/17,17:22:55,0.273960
216248,-47997,+296,-128,+44430,0,0,0,0,0,999.0,999.0,1405617775.281640,2014/07/17,17:22:55,0.281640
216249,-48229,+292,-123,+39383,0,0,0,0,0,999.0,999.0,1405617775.289320,2014/07/17,17:22:55,0.289320
216250,-48162,+326,-128,+35609,0,0,0,0,0,999.0,999.0,1405617775.297000,2014/07/17,17:22:55,0.297000
216251,-48291,+251,-126,+29473,0,0,0,0,0,999.0,999.0,1405617775.304680,2014/07/17,17:22:55,0.304680
216252,-48257,+366,-120,+23542,0,0,0,0,0,999.0,999.0,1405617775.312360,2014/07/17,17:22:55,0.312360
216253,-48289,+231,-125,+17517,0,0,0,0,0,999.0,999.0,1405617775.320040,2014/07/17,17:22:55,0.320040
216254,-48290,+371,-121,+11450,0,0,0,0,0,999.0,999.0,1405617775.327720,2014/07/17,17:22:55,0.327720
216255,-48255,+264,-123,+6335,0,0,0,0,0,999.0,999.0,1405617775.335400,2014/07/17,17:22:55,0.335400
216256,-48334,+324,-126,-234,0,0,0,0,0,999.0,999.0,1405617775.343080,2014/07/17,17:22:55,0.343080
216257,-48177,+298,-124,-3852,0,0,0,0,0,999.0,999.0,1405617775.350760,2014/07/17,17:22:55,0.350760
216258,-48222,+299,-126,-9722,0,0,0,0,0,999.0,999.0,1405617775.358440,2014/07/17,17:22:55,0.358440
216259,-47936,+292,-125,-12948,0,0,0,0,0,999.0,999.0,1405617775.366120,2014/07/17,17:22:55,0.366120
216260,-47912,+294,-125,-19788,0,0,0,0,0,999.0,999.0,1405617775.373800,2014/07/17,17:22:55,0.373800
216261,-47538,+311,-126,-25254,0,0,0,0,0,999.0,999.0,1405617775.381480,2014/07/17,17:22:55,0.381480
216262,-47404,+293,-121,-32480,0,0,0,0,0,999.0,999.0,1405617775.389160,2014/07/17,17:22:55,0.389160
216263,-46982,+340,-122,-37429,0,0,0,0,0,999.0,999.0,1405617775.396840,2014/07/17,17:22:55,0.396840
216264,-46698,+252,-131,-43064,0,0,0,0,0,999.0,999.0,1405617775.404520,2014/07/17,17:22:55,0.404520
216265,-46274,+377,-120,-47934,0,0,0,0,0,999.0,999.0,1405617775.412200,2014/07/17,17:22:55,0.412200
216266,-45842,+248,-127,-52412,0,0,0,0,0,999.0,999.0,1405617775.419880,2014/07/17,17:22:55,0.419880
216267,-45431,+358,-129,-56590,0,0,0,0,0,999.0,999.0,1405617775.427560,2014/07/17,17:22:55,0.427560
216268,-44914,+277,-126,-59766,0,0,0,0,0,999.0,999.0,1405617775.435240,2014/07/17,17:22:55,0.435240
216269,-44578,+328,-126,-64767,0,0,0,0,0,999.0,999.0,1405617775.442920,2014/07/17,17:22:55,0.442920
216270,-44032,+302,-125,-68270,0,0,0,0,0,999.0,999.0,1405617775.450600,2014/07/17,17:22:55,0.450600
216271,-43721,+299,-120,-75474,0,0,0,0,0,999.0,999.0,1405617775.458280,2014/07/17,17:22:55,0.458280
216272,-43060,+308,-128,-79465,0,0,0,0,0,999.0,999.0,1405617775.465960,2014/07/17,17:22:55,0.465960
216273,-42636,+303,-126,-85599,0,0,0,0,0,999.0,999.0,1405617775.473640,2014/07/17,17:22:55,0.473640
216274,-41906,+314,-126,-88719,0,0,0,0,0,999.0,999.0,1405617775.481320,2014/07/17,17:22:55,0.481320
216275,-41389,+298,-127,-94016,0,0,0,0,0,999.0,999.0,1405617775.489000,2014/07/17,17:22:55,0.489000
216276,-40638,+360,-124,-97421,0,0,0,0,0,999.0,999.0,1405617775.496680,2014/07/17,17:22:55,0.496680
216277,-39959,+258,-125,-101491,0,0,0,0,0,999.0,999.0,1405617775.504360,2014/07/17,17:22:55,0.504360
216278,-39187,+405,-127,-104935,0,0,0,0,0,999.0,999.0,1405617775.512040,2014/07/17,17:22:55,0.512040
216279,-38420,+262,-123,-108825,0,0,0,0,0,999.0,999.0,1405617775.519720,2014/07/17,17:22:55,0.519720
216280,-37708,+381,-123,-113771,0,0,0,0,0,999.0,999.0,1405617775.527400,2014/07/17,17:22:55,0.527400
216281,-36917,+292,-128,-117839,0,0,0,0,0,999.0,999.0,1405617775.535080,2014/07/17,17:22:55,0.535080
216282,-36263,+342,-127,-124391,0,0,0,0,0,999.0,999.0,1405617775.542760,2014/07/17,17:22:55,0.542760
216283,-35377,+322,-123,-128231,0,0,0,0,0,999.0,999.0,1405617775.550440,2014/07/17,17:22:55,0.550440
216284,-34757,+313,-129,-134339,0,0,0,0,0,999.0,999.0,1405617775.558120,2014/07/17,17:22:55,0.558120
216285,-33867,+326,-126,-136944,0,0,0,0,0,999.0,999.0,1405617775.565800,2014/07/17,17:22:55,0.565800
216286,-33199,+315,-129,-141883,0,0,0,0,0,999.0,999.0,1405617775.573480,2014/07/17,17:22:55,0.573480
216287,-32303,+342,-122,-144054,0,0,0,0,0,999.0,999.0,1405617775.581160,2014/07/17,17:22:55,0.581160
216288,-31583,+308,-122,-148235,0,0,0,0,0,999.0,999.0,1405617775.588840,2014/07/17,17:22:55,0.588840
216289,-30593,+388,-127,-151146,0,0,0,0,0,999.0,999.0,1405617775.596520,2014/07/17,17:22:55,0.596520
216290,-29627,+275,-122,-154855,0,0,0,0,0,999.0,999.0,1405617775.604200,2014/07/17,17:22:55,0.604200
216291,-28556,+427,-130,-158204,0,0,0,0,0,999.0,999.0,1405617775.611880,2014/07/17,17:22:55,0.611880
216292,-27513,+281,-127,-161032,0,0,0,0,0,999.0,999.0,1405617775.619560,2014/07/17,17:22:55,0.619560
216293,-26507,+389,-126,-164413,0,0,0,0,0,999.0,999.0,1405617775.627240,2014/07/17,17:22:55,0.627240
216294,-25383,+319,-127,-166590,0,0,0,0,0,999.0,999.0,1405617775.634920,2014/07/17,17:22:55,0.634920
216295,-24485,+348,-125,-170879,0,0,0,0,0,999.0,999.0,1405617775.642600,2014/07/17,17:22:55,0.642600
216296,-23412,+339,-123,-173092,0,0,0,0,0,999.0,999.0,1405617775.650280,2014/07/17,17:22:55,0.650280
216297,-22598,+329,-130,-178029,0,0,0,0,0,999.0,999.0,1405617775.657960,2014/07/17,17:22:55,0.657960
216298,-21528,+348,-122,-179707,0,0,0,0,0,999.0,999.0,1405617775.665640,2014/07/17,17:22:55,0.665640
216299,-20696,+337,-124,-183888,0,0,0,0,0,999.0,999.0,1405617775.673320,2014/07/17,17:22:55,0.673320
216300,-19560,+362,-129,-185735,0,0,0,0,0,999.0,999.0,1405617775.681000,2014/07/17,17:22:55,0.681000
216301,-18599,+333,-125,-188940,0,0,0,0,0,999.0,999.0,1405617775.688680,2014/07/17,17:22:55,0.688680
216302,-17407,+408,-129,-190430,0,0,0,0,0,999.0,999.0,1405617775.696360,2014/07/17,17:22:55,0.696360
216303,-16306,+296,-125,-192324,0,0,0,0,0,999.0,999.0,1405617775.704040,2014/07/17,17:22:55,0.704040
216304,-15208,+444,-125,-193885,0,0,0,0,0,999.0,999.0,1405617775.711720,2014/07/17,17:22:55,0.711720
216305,-14091,+300,-126,-195098,0,0,0,0,0,999.0,999.0,1405617775.719400,2014/07/17,17:22:55,0.719400
216306,-12995,+405,-127,-197013,0,0,0,0,0,999.0,999.0,1405617775.727080,2014/07/17,17:22:55,0.727080
216307,-11750,+348,-124,-197305,0,0,0,0,0,999.0,999.0,1405617775.734760,2014/07/17,17:22:55,0.734760
216308,-10727,+368,-126,-199738,0,0,0,0,0,999.0,999.0,1405617775.742440,2014/07/17,17:22:55,0.742440
216309,-9483,+375,-125,-199572,0,0,0,0,0,999.0,999.0,1405617775.750120,2014/07/17,17:22:55,0.750120
216310,-8528,+363,-124,-202059,0,0,0,0,0,999.0,999.0,1405617775.757800,2014/07/17,17:22:55,0.757800
216311,-7277,+369,-129,-201526,0,0,0,0,0,999.0,999.0,1405617775.765480,2014/07/17,17:22:55,0.765480
216312,-6306,+358,-123,-203707,0,0,0,0,0,999.0,999.0,1405617775.773160,2014/07/17,17:22:55,0.773160
216313,-5056,+398,-122,-203263,0,0,0,0,0,999.0,999.0,1405617775.780840,2014/07/17,17:22:55,0.780840
216314,-3970,+344,-124,-204613,0,0,0,0,0,999.0,999.0,1405617775.788520,2014/07/17,17:22:55,0.788520
216315,-2776,+444,-124,-204536,0,0,0,0,0,999.0,999.0,1405617775.796200,2014/07/17,17:22:55,0.796200
216316,-1637,+324,-129,-204971,0,0,0,0,0,999.0,999.0,1405617775.803880,2014/07/17,17:22:55,0.803880
216317,-462,+470,-126,-205194,0,0,0,0,0,999.0,999.0,1405617775.811560,2014/07/17,17:22:55,0.811560
216318,+773,+338,-119,-205207,0,0,0,0,0,999.0,999.0,1405617775.819240,2014/07/17,17:22:55,0.819240
216319,+1860,+425,-127,-205400,0,0,0,0,0,999.0,999.0,1405617775.826920,2014/07/17,17:22:55,0.826920
216320,+3117,+385,-124,-204440,0,0,0,0,0,999.0,999.0,1405617775.834600,2014/07/17,17:22:55,0.834600
216321,+4091,+387,-123,-205298,0,0,0,0,0,999.0,999.0,1405617775.842280,2014/07/17,17:22:55,0.842280
216322,+5290,+391,-129,-203487,0,0,0,0,0,999.0,999.0,1405617775.849960,2014/07/17,17:22:55,0.849960
216323,+6267,+373,-126,-204469,0,0,0,0,0,999.0,999.0,1405617775.857640,2014/07/17,17:22:55,0.857640
216324,+7473,+400,-129,-202359,0,0,0,0,0,999.0,999.0,1405617775.865320,2014/07/17,17:22:55,0.865320
216325,+8413,+389,-125,-202596,0,0,0,0,0,999.0,999.0,1405617775.873000,2014/07/17,17:22:55,0.873000
216326,+9530,+426,-123,-200794,0,0,0,0,0,999.0,999.0,1405617775.880680,2014/07/17,17:22:55,0.880680
216327,+10543,+365,-130,-200408,0,0,0,0,0,999.0,999.0,1405617775.888360,2014/07/17,17:22:55,0.888360
216328,+11684,+468,-130,-198855,0,0,0,0,0,999.0,999.0,1405617775.896040,2014/07/17,17:22:55,0.896040
216329,+12852,+340,-126,-197781,0,0,0,0,0,999.0,999.0,1405617775.903720,2014/07/17,17:22:55,0.903720
216330,+14026,+487,-129,-196708,0,0,0,0,0,999.0,999.0,1405617775.911400,2014/07/17,17:22:55,0.911400
216331,+15229,+354,-128,-195021,0,0,0,0,0,999.0,999.0,1405617775.919080,2014/07/17,17:22:55,0.919080
216332,+16279,+443,-124,-194372,0,0,0,0,0,999.0,999.0,1405617775.926760,2014/07/17,17:22:55,0.926760
216333,+17434,+401,-125,-191794,0,0,0,0,0,999.0,999.0,1405617775.934440,2014/07/17,17:22:55,0.934440
216334,+18371,+407,-121,-191391,0,0,0,0,0,999.0,999.0,1405617775.942120,2014/07/17,17:22:55,0.942120
216335,+19485,+409,-124,-187937,0,0,0,0,0,999.0,999.0,1405617775.949800,2014/07/17,17:22:55,0.949800
216336,+20358,+401,-126,-187065,0,0,0,0,0,999.0,999.0,1405617775.957480,2014/07/17,17:22:55,0.957480
216337,+21414,+417,-128,-182973,0,0,0,0,0,999.0,999.0,1405617775.965160,2014/07/17,17:22:55,0.965160
216338,+22256,+404,-129,-181041,0,0,0,0,0,999.0,999.0,1405617775.972840,2014/07/17,17:22:55,0.972840
216339,+23249,+438,-127,-177180,0,0,0,0,0,999.0,999.0,1405617775.980520,2014/07/17,17:22:55,0.980520
216340,+24147,+386,-120,-174349,0,0,0,0,0,999.0,999.0,1405617775.988200,2014/07/17,17:22:55,0.988200
216341,+25175,+487,-128,-170516,0,0,0,0,0,999.0,999.0,1405617775.995880,2014/07/17,17:22:55,0.995880
216342,+26158,+360,-126,-167454,0,0,0,0,0,999.0,999.0,1405617776.003560,2014/07/17,17:22:56,0.003560
216343,+27194,+501,-124,-164599,0,0,0,0,0,999.0,999.0,1405617776.011240,2014/07/17,17:22:56,0.011240
216344,+28261,+380,-125,-161302,0,0,0,0,0,999.0,999.0,1405617776.018920,2014/07/17,17:22:56,0.018920
216345,+29174,+453,-123,-159275,0,0,0,0,0,999.0,999.0,1405617776.026600,2014/07/17,17:22:56,0.026600
216346,+30103,+416,-126,-154777,0,0,0,0,0,999.0,999.0,1405617776.034280,2014/07/17,17:22:56,0.034280
216347,+30801,+421,-125,-152839,0,0,0,0,0,999.0,999.0,1405617776.041960,2014/07/17,17:22:56,0.041960
216348,+31623,+434,-123,-147966,0,0,0,0,0,999.0,999.0,1405617776.049640,2014/07/17,17:22:56,0.049640
216349,+32217,+414,-123,-146065,0,0,0,0,0,999.0,999.0,1405617776.057320,2014/07/17,17:22:56,0.057320
216350,+33026,+428,-126,-141701,0,0,0,0,0,999.0,999.0,1405617776.065000,2014/07/17,17:22:56,0.065000
216351,+33599,+412,-124,-139106,0,0,0,0,0,999.0,999.0,1405617776.072680,2014/07/17,17:22:56,0.072680
216352,+34386,+471,-128,-134578,0,0,0,0,0,999.0,999.0,1405617776.080360,2014/07/17,17:22:56,0.080360
216353,+35024,+391,-126,-130618,0,0,0,0,0,999.0,999.0,1405617776.088040,2014/07/17,17:22:56,0.088040
216354,+35887,+508,-128,-125888,0,0,0,0,0,999.0,999.0,1405617776.095720,2014/07/17,17:22:56,0.095720
216355,+36661,+375,-129,-120333,0,0,0,0,0,999.0,999.0,1405617776.103400,2014/07/17,17:22:56,0.103400
216356,+37491,+499,-126,-115790,0,0,0,0,0,999.0,999.0,1405617776.111080,2014/07/17,17:22:56,0.111080
216357,+38313,+397,-125,-110603,0,0,0,0,0,999.0,999.0,1405617776.118760,2014/07/17,17:22:56,0.118760
216358,+38989,+452,-130,-107352,0,0,0,0,0,999.0,999.0,1405617776.126440,2014/07/17,17:22:56,0.126440
216359,+39679,+448,-120,-102532,0,0,0,0,0,999.0,999.0,1405617776.134120,2014/07/17,17:22:56,0.134120
216360,+40064,+434,-125,-100438,0,0,0,0,0,999.0,999.0,1405617776.141800,2014/07/17,17:22:56,0.141800
216361,+40589,+438,-128,-95190,0,0,0,0,0,999.0,999.0,1405617776.149480,2014/07/17,17:22:56,0.149480
216362,+40794,+425,-129,-92547,0,0,0,0,0,999.0,999.0,1405617776.157160,2014/07/17,17:22:56,0.157160
216363,+41305,+447,-129,-86934,0,0,0,0,0,999.0,999.0,1405617776.164840,2014/07/17,17:22:56,0.164840
216364,+41598,+430,-124,-83893,0,0,0,0,0,999.0,999.0,1405617776.172520,2014/07/17,17:22:56,0.172520
216365,+42212,+487,-123,-78251,0,0,0,0,0,999.0,999.0,1405617776.180200,2014/07/17,17:22:56,0.180200
216366,+42706,+397,-123,-73349,0,0,0,0,0,999.0,999.0,1405617776.187880,2014/07/17,17:22:56,0.187880
216367,+43341,+535,-126,-67756,0,0,0,0,0,999.0,999.0,1405617776.195560,2014/07/17,17:22:56,0.195560
216368,+43851,+378,-131,-63423,0,0,0,0,0,999.0,999.0,1405617776.203240,2014/07/17,17:22:56,0.203240
216369,+44250,+501,-130,-59825,0,0,0,0,0,999.0,999.0,1405617776.210920,2014/07/17,17:22:56,0.210920
216370,+44591,+414,-124,-55467,0,0,0,0,0,999.0,999.0,1405617776.218600,2014/07/17,17:22:56,0.218600
216371,+44758,+460,-125,-52737,0,0,0,0,0,999.0,999.0,1405617776.226280,2014/07/17,17:22:56,0.226280
216372,+45108,+441,-125,-47084,0,0,0,0,0,999.0,999.0,1405617776.233960,2014/07/17,17:22:56,0.233960
216373,+45181,+440,-126,-43741,0,0,0,0,0,999.0,999.0,1405617776.241640,2014/07/17,17:22:56,0.241640
216374,+45505,+448,-128,-37394,0,0,0,0,0,999.0,999.0,1405617776.249320,2014/07/17,17:22:56,0.249320
216375,+45472,+438,-124,-33317,0,0,0,0,0,999.0,999.0,1405617776.257000,2014/07/17,17:22:56,0.257000
216376,+45677,+447,-124,-26201,0,0,0,0,0,999.0,999.0,1405617776.264680,2014/07/17,17:22:56,0.264680
216377,+45632,+424,-127,-20742,0,0,0,0,0,999.0,999.0,1405617776.272360,2014/07/17,17:22:56,0.272360
216378,+45811,+488,-123,-14574,0,0,0,0,0,999.0,999.0,1405617776.280040,2014/07/17,17:22:56,0.280040
216379,+45822,+388,-122,-10437,0,0,0,0,0,999.0,999.0,1405617776.287720,2014/07/17,17:22:56,0.287720
216380,+45871,+529,-128,-6239,0,0,0,0,0,999.0,999.0,1405617776.295400,2014/07/17,17:22:56,0.295400
216381,+45898,+381,-125,-1795,0,0,0,0,0,999.0,999.0,1405617776.303080,2014/07/17,17:22:56,0.303080
216382,+45806,+504,-124,+2844,0,0,0,0,0,999.0,999.0,1405617776.310760,2014/07/17,17:22:56,0.310760
216383,+45797,+414,-125,+8901,0,0,0,0,0,999.0,999.0,1405617776.318440,2014/07/17,17:22:56,0.318440
216384,+45616,+458,-123,+13420,0,0,0,0,0,999.0,999.0,1405617776.326120,2014/07/17,17:22:56,0.326120
216385,+45666,+440,-124,+20055,0,0,0,0,0,999.0,999.0,1405617776.333800,2014/07/17,17:22:56,0.333800
216386,+45457,+437,-126,+24428,0,0,0,0,0,999.0,999.0,1405617776.341480,2014/07/17,17:22:56,0.341480
216387,+45476,+439,-127,+31520,0,0,0,0,0,999.0,999.0,1405617776.349160,2014/07/17,17:22:56,0.349160
216388,+45183,+431,-124,+35278,0,0,0,0,0,999.0,999.0,1405617776.356840,2014/07/17,17:22:56,0.356840
216389,+45055,+448,-126,+40566,0,0,0,0,0,999.0,999.0,1405617776.364520,2014/07/17,17:22:56,0.364520
216390,+44661,+420,-125,+43513,0,0,0,0,0,999.0,999.0,1405617776.372200,2014/07/17,17:22:56,0.372200
216391,+44404,+482,-124,+48321,0,0,0,0,0,999.0,999.0,1405617776.379880,2014/07/17,17:22:56,0.379880
216392,+44036,+374,-123,+51941,0,0,0,0,0,999.0,999.0,1405617776.387560,2014/07/17,17:22:56,0.387560
216393,+43697,+517,-129,+56430,0,0,0,0,0,999.0,999.0,1405617776.395240,2014/07/17,17:22:56,0.395240
216394,+43335,+378,-125,+60877,0,0,0,0,0,999.0,999.0,1405617776.402920,2014/07/17,17:22:56,0.402920
216395,+42903,+475,-127,+65370,0,0,0,0,0,999.0,999.0,1405617776.410600,2014/07/17,17:22:56,0.410600
216396,+42572,+406,-127,+70889,0,0,0,0,0,999.0,999.0,1405617776.418280,2014/07/17,17:22:56,0.418280
216397,+42078,+436,-123,+74446,0,0,0,0,0,999.0,999.0,1405617776.425960,2014/07/17,17:22:56,0.425960
216398,+41767,+423,-123,+79844,0,0,0,0,0,999.0,999.0,1405617776.433640,2014/07/17,17:22:56,0.433640
216399,+41206,+414,-125,+81877,0,0,0,0,0,999.0,999.0,1405617776.441320,2014/07/17,17:22:56,0.441320
216400,+40816,+425,-119,+86633,0,0,0,0,0,999.0,999.0,1405617776.449000,2014/07/17,17:22:56,0.449000
216401,+40143,+412,-128,+89058,0,0,0,0,0,999.0,999.0,1405617776.456680,2014/07/17,17:22:56,0.456680
216402,+39591,+438,-126,+93670,0,0,0,0,0,999.0,999.0,1405617776.464360,2014/07/17,17:22:56,0.464360
216403,+38769,+395,-124,+97347,0,0,0,0,0,999.0,999.0,1405617776.472040,2014/07/17,17:22:56,0.472040
216404,+38101,+468,-125,+101798,0,0,0,0,0,999.0,999.0,1405617776.479720,2014/07/17,17:22:56,0.479720
216405,+37389,+365,-125,+105401,0,0,0,0,0,999.0,999.0,1405617776.487400,2014/07/17,17:22:56,0.487400
216406,+36789,+490,-125,+109473,0,0,0,0,0,999.0,999.0,1405617776.495080,2014/07/17,17:22:56,0.495080
216407,+36153,+359,-124,+114101,0,0,0,0,0,999.0,999.0,1405617776.502760,2014/07/17,17:22:56,0.502760
216408,+35456,+460,-126,+118082,0,0,0,0,0,999.0,999.0,1405617776.510440,2014/07/17,17:22:56,0.510440
216409,+34790,+403,-123,+123224,0,0,0,0,0,999.0,999.0,1405617776.518120,2014/07/17,17:22:56,0.518120
216410,+33904,+412,-121,+125849,0,0,0,0,0,999.0,999.0,1405617776.525800,2014/07/17,17:22:56,0.525800
