Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
26519,+276,+218,+56,+103877,0,0,0,0,0,999.0,999.0,1406722271.076920,2014/07/30,12:11:11,0.076920
26520,+276,+191,-1742,+103552,0,0,0,0,0,999.0,999.0,1406722271.084600,2014/07/30,12:11:11,0.084600
26521,+282,+241,+70,+103711,0,0,0,0,0,999.0,999.0,1406722271.092280,2014/07/30,12:11:11,0.092280
26522,+277,+213,-554,+103824,0,0,0,0,0,999.0,999.0,1406722271.099960,2014/07/30,12:11:11,0.099960
26523,+275,+199,-2061,+103517,0,0,0,0,0,999.0,999.0,1406722271.107640,2014/07/30,12:11:11,0.107640
26524,+275,+241,+1606,+103465,0,0,0,0,0,999.0,999.0,1406722271.115320,2014/07/30,12:11:11,0.115320
26525,+277,+188,-2940,+103563,0,0,0,0,0,999.0,999.0,1406722271.123000,2014/07/30,12:11:11,0.123000
26526,+275,+245,+1245,+103058,0,0,0,0,0,999.0,999.0,1406722271.130680,2014/07/30,12:11:11,0.130680
26527,+276,+207,-1641,+103307,0,0,0,0,0,999.0,999.0,1406722271.138360,2014/07/30,12:11:11,0.138360
26528,+274,+213,+278,+102987,0,0,0,0,0,999.0,999.0,1406722271.146040,2014/07/30,12:11:11,0.146040
26529,+273,+208,-1276,+103274,0,0,0,0,0,999.0,999.0,1406722271.153720,2014/07/30,12:11:11,0.153720
26530,+280,+237,+70,+103200,0,0,0,0,0,999.0,999.0,1406722271.161400,2014/07/30,12:11:11,0.161400
26531,+277,+219,-619,+102955,0,0,0,0,0,999.0,999.0,1406722271.169080,2014/07/30,12:11:11,0.169080
26532,+280,+228,+400,+103339,0,0,0,0,0,999.0,999.0,1406722271.176760,2014/07/30,12:11:11,0.176760
26533,+281,+191,-1531,+103036,0,0,0,0,0,999.0,999.0,1406722271.184440,2014/07/30,12:11:11,0.184440
26534,+278,+237,+491,+103166,0,0,0,0,0,999.0,999.0,1406722271.192120,2014/07/30,12:11:11,0.192120
26535,+277,+219,-526,+103304,0,0,0,0,0,999.0,999.0,1406722271.199800,2014/07/30,12:11:11,0.199800
26536,+274,+222,-451,+102963,0,0,0,0,0,999.0,999.0,1406722271.207480,2014/07/30,12:11:11,0.207480
26537,+278,+201,-630,+103353,0,0,0,0,0,999.0,999.0,1406722271.215160,2014/07/30,12:11:11,0.215160
26538,+277,+241,+284,+103092,0,0,0,0,0,999.0,999.0,1406722271.222840,2014/07/30,12:11:11,0.222840
26539,+274,+210,-1063,+103045,0,0,0,0,0,999.0,999.0,1406722271.230520,2014/07/30,12:11:11,0.230520
26540,+277,+234,+85,+103319,0,0,0,0,0,999.0,999.0,1406722271.238200,2014/07/30,12:11:11,0.238200
26541,+279,+198,-426,+102994,0,0,0,0,0,999.0,999.0,1406722271.245880,2014/07/30,12:11:11,0.245880
26542,+279,+210,-1076,+103287,0,0,0,0,0,999.0,999.0,1406722271.253560,2014/07/30,12:11:11,0.253560
26543,+277,+246,+747,+103249,0,0,0,0,0,999.0,999.0,1406722271.261240,2014/07/30,12:11:11,0.261240
26544,+278,+199,-2072,+102871,0,0,0,0,0,999.0,999.0,1406722271.268920,2014/07/30,12:11:11,0.268920
26545,+276,+225,+662,+102851,0,0,0,0,0,999.0,999.0,1406722271.276600,2014/07/30,12:11:11,0.276600
26546,+278,+192,-1451,+102469,0,0,0,0,0,999.0,999.0,1406722271.284280,2014/07/30,12:11:11,0.284280
26547,+278,+231,-453,+102704,0,0,0,0,0,999.0,999.0,1406722271.291960,2014/07/30,12:11:11,0.291960
26548,+279,+218,-388,+102772,0,0,0,0,0,999.0,999.0,1406722271.299640,2014/07/30,12:11:11,0.299640
26549,+278,+210,-705,+102488,0,0,0,0,0,999.0,999.0,1406722271.307320,2014/07/30,12:11:11,0.307320
26550,+275,+198,-1168,+102838,0,0,0,0,0,999.0,999.0,1406722271.315000,2014/07/30,12:11:11,0.315000
26551,+277,+246,+439,+102588,0,0,0,0,0,999.0,999.0,1406722271.322680,2014/07/30,12:11:11,0.322680
26552,+275,+190,-1962,+102506,0,0,0,0,0,999.0,999.0,1406722271.330360,2014/07/30,12:11:11,0.330360
26553,+275,+239,+391,+102850,0,0,0,0,0,999.0,999.0,1406722271.338040,2014/07/30,12:11:11,0.338040
26554,+276,+193,-1056,+102455,0,0,0,0,0,999.0,999.0,1406722271.345720,2014/07/30,12:11:11,0.345720
26555,+277,+222,-891,+102634,0,0,0,0,0,999.0,999.0,1406722271.353400,2014/07/30,12:11:11,0.353400
26556,+276,+239,+229,+102204,0,0,0,0,0,999.0,999.0,1406722271.361080,2014/07/30,12:11:11,0.361080
26557,+275,+201,-1650,+101997,0,0,0,0,0,999.0,999.0,1406722271.368760,2014/07/30,12:11:11,0.368760
26558,+278,+227,+394,+102306,0,0,0,0,0,999.0,999.0,1406722271.376440,2014/07/30,12:11:11,0.376440
26559,+276,+210,-997,+101961,0,0,0,0,0,999.0,999.0,1406722271.384120,2014/07/30,12:11:11,0.384120
26560,+278,+229,-411,+102079,0,0,0,0,0,999.0,999.0,1406722271.391800,2014/07/30,12:11:11,0.391800
26561,+274,+209,-745,+102270,0,0,0,0,0,999.0,999.0,1406722271.399480,2014/07/30,12:11:11,0.399480
26562,+276,+226,+439,+101929,0,0,0,0,0,999.0,999.0,1406722271.407160,2014/07/30,12:11:11,0.407160
26563,+276,+203,-1409,+102251,0,0,0,0,0,999.0,999.0,1406722271.414840,2014/07/30,12:11:11,0.414840
26564,+275,+247,+326,+102087,0,0,0,0,0,999.0,999.0,1406722271.422520,2014/07/30,12:11:11,0.422520
26565,+273,+215,-630,+102025,0,0,0,0,0,999.0,999.0,1406722271.430200,2014/07/30,12:11:11,0.430200
26566,+281,+241,+89,+102325,0,0,0,0,0,999.0,999.0,1406722271.437880,2014/07/30,12:11:11,0.437880
26567,+278,+210,+122,+101915,0,0,0,0,0,999.0,999.0,1406722271.445560,2014/07/30,12:11:11,0.445560
26568,+274,+215,-1067,+102208,0,0,0,0,0,999.0,999.0,1406722271.453240,2014/07/30,12:11:11,0.453240
26569,+277,+254,+1503,+102183,0,0,0,0,0,999.0,999.0,1406722271.460920,2014/07/30,12:11:11,0.460920
26570,+278,+217,-1112,+101971,0,0,0,0,0,999.0,999.0,1406722271.468600,2014/07/30,12:11:11,0.468600
26571,+275,+221,+7,+102339,0,0,0,0,0,999.0,999.0,1406722271.476280,2014/07/30,12:11:11,0.476280
26572,+276,+228,+352,+102029,0,0,0,0,0,999.0,999.0,1406722271.483960,2014/07/30,12:11:11,0.483960
26573,+278,+234,-280,+102116,0,0,0,0,0,999.0,999.0,1406722271.491640,2014/07/30,12:11:11,0.491640
26574,+278,+222,-278,+102284,0,0,0,0,0,999.0,999.0,1406722271.499320,2014/07/30,12:11:11,0.499320
26575,+277,+230,+518,+101927,0,0,0,0,0,999.0,999.0,1406722271.507000,2014/07/30,12:11:11,0.507000
26576,+279,+195,-1424,+102267,0,0,0,0,0,999.0,999.0,1406722271.514680,2014/07/30,12:11:11,0.514680
26577,+278,+260,+1371,+102128,0,0,0,0,0,999.0,999.0,1406722271.522360,2014/07/30,12:11:11,0.522360
26578,+274,+208,-1199,+101991,0,0,0,0,0,999.0,999.0,1406722271.530040,2014/07/30,12:11:11,0.530040
26579,+277,+241,+315,+102363,0,0,0,0,0,999.0,999.0,1406722271.537720,2014/07/30,12:11:11,0.537720
26580,+278,+209,+67,+101948,0,0,0,0,0,999.0,999.0,1406722271.545400,2014/07/30,12:11:11,0.545400
26581,+279,+218,-794,+102219,0,0,0,0,0,999.0,999.0,1406722271.553080,2014/07/30,12:11:11,0.553080
26582,+273,+221,-136,+102217,0,0,0,0,0,999.0,999.0,1406722271.560760,2014/07/30,12:11:11,0.560760
26583,+280,+237,+415,+101946,0,0,0,0,0,999.0,999.0,1406722271.568440,2014/07/30,12:11:11,0.568440
26584,+276,+207,-964,+102255,0,0,0,0,0,999.0,999.0,1406722271.576120,2014/07/30,12:11:11,0.576120
26585,+277,+240,+669,+101966,0,0,0,0,0,999.0,999.0,1406722271.583800,2014/07/30,12:11:11,0.583800
26586,+280,+229,-560,+102126,0,0,0,0,0,999.0,999.0,1406722271.591480,2014/07/30,12:11:11,0.591480
26587,+279,+217,-424,+102238,0,0,0,0,0,999.0,999.0,1406722271.599160,2014/07/30,12:11:11,0.599160
26588,+276,+225,+692,+101927,0,0,0,0,0,999.0,999.0,1406722271.606840,2014/07/30,12:11:11,0.606840
26589,+278,+211,-601,+102286,0,0,0,0,0,999.0,999.0,1406722271.614520,2014/07/30,12:11:11,0.614520
26590,+279,+241,-173,+102124,0,0,0,0,0,999.0,999.0,1406722271.622200,2014/07/30,12:11:11,0.622200
26591,+276,+233,+662,+101987,0,0,0,0,0,999.0,999.0,1406722271.629880,2014/07/30,12:11:11,0.629880
26592,+277,+212,-1453,+102286,0,0,0,0,0,999.0,999.0,1406722271.637560,2014/07/30,12:11:11,0.637560
26593,+277,+229,+1084,+101944,0,0,0,0,0,999.0,999.0,1406722271.645240,2014/07/30,12:11:11,0.645240
26594,+276,+224,-657,+102187,0,0,0,0,0,999.0,999.0,1406722271.652920,2014/07/30,12:11:11,0.652920
26595,+279,+222,+175,+102186,0,0,0,0,0,999.0,999.0,1406722271.660600,2014/07/30,12:11:11,0.660600
26596,+276,+237,+496,+101915,0,0,0,0,0,999.0,999.0,1406722271.668280,2014/07/30,12:11:11,0.668280
26597,+276,+197,-902,+102273,0,0,0,0,0,999.0,999.0,1406722271.675960,2014/07/30,12:11:11,0.675960
26598,+278,+237,+393,+102017,0,0,0,0,0,999.0,999.0,1406722271.683640,2014/07/30,12:11:11,0.683640
26599,+280,+235,-99,+102081,0,0,0,0,0,999.0,999.0,1406722271.691320,2014/07/30,12:11:11,0.691320
26600,+276,+227,-155,+102222,0,0,0,0,0,999.0,999.0,1406722271.699000,2014/07/30,12:11:11,0.699000
26601,+279,+216,+59,+101896,0,0,0,0,0,999.0,999.0,1406722271.706680,2014/07/30,12:11:11,0.706680
26602,+278,+226,+176,+102253,0,0,0,0,0,999.0,999.0,1406722271.714360,2014/07/30,12:11:11,0.714360
26603,+276,+219,-1028,+102152,0,0,0,0,0,999.0,999.0,1406722271.722040,2014/07/30,12:11:11,0.722040
26604,+274,+236,+1174,+101973,0,0,0,0,0,999.0,999.0,1406722271.729720,2014/07/30,12:11:11,0.729720
26605,+278,+215,-1160,+102265,0,0,0,0,0,999.0,999.0,1406722271.737400,2014/07/30,12:11:11,0.737400
26606,+275,+215,+298,+101968,0,0,0,0,0,999.0,999.0,1406722271.745080,2014/07/30,12:11:11,0.745080
26607,+277,+241,+93,+102179,0,0,0,0,0,999.0,999.0,1406722271.752760,2014/07/30,12:11:11,0.752760
26608,+278,+210,-716,+102190,0,0,0,0,0,999.0,999.0,1406722271.760440,2014/07/30,12:11:11,0.760440
26609,+277,+231,+99,+101958,0,0,0,0,0,999.0,999.0,1406722271.768120,2014/07/30,12:11:11,0.768120
26610,+274,+206,-519,+102325,0,0,0,0,0,999.0,999.0,1406722271.775800,2014/07/30,12:11:11,0.775800
26611,+278,+234,+66,+102001,0,0,0,0,0,999.0,999.0,1406722271.783480,2014/07/30,12:11:11,0.783480
26612,+279,+237,+100,+102089,0,0,0,0,0,999.0,999.0,1406722271.791160,2014/07/30,12:11:11,0.791160
26613,+279,+210,-871,+102271,0,0,0,0,0,999.0,999.0,1406722271.798840,2014/07/30,12:11:11,0.798840
26614,+279,+216,+279,+101941,0,0,0,0,0,999.0,999.0,1406722271.806520,2014/07/30,12:11:11,0.806520
26615,+274,+219,-38,+102252,0,0,0,0,0,999.0,999.0,1406722271.814200,2014/07/30,12:11:11,0.814200
26616,+278,+220,-836,+102159,0,0,0,0,0,999.0,999.0,1406722271.821880,2014/07/30,12:11:11,0.821880
26617,+278,+229,+487,+102033,0,0,0,0,0,999.0,999.0,1406722271.829560,2014/07/30,12:11:11,0.829560
26618,+278,+220,-401,+102319,0,0,0,0,0,999.0,999.0,1406722271.837240,2014/07/30,12:11:11,0.837240
26619,+278,+213,-350,+101946,0,0,0,0,0,999.0,999.0,1406722271.844920,2014/07/30,12:11:11,0.844920
26620,+279,+246,+38,+102171,0,0,0,0,0,999.0,999.0,1406722271.852600,2014/07/30,12:11:11,0.852600
26621,+276,+223,-240,+102222,0,0,0,0,0,999.0,999.0,1406722271.860280,2014/07/30,12:11:11,0.860280
26622,+278,+230,-247,+101929,0,0,0,0,0,999.0,999.0,1406722271.867960,2014/07/30,12:11:11,0.867960
26623,+280,+212,+109,+102288,0,0,0,0,0,999.0,999.0,1406722271.875640,2014/07/30,12:11:11,0.875640
26624,+277,+215,-1214,+102003,0,0,0,0,0,999.0,999.0,1406722271.883320,2014/07/30,12:11:11,0.883320
26625,+277,+238,+136,+102093,0,0,0,0,0,999.0,999.0,1406722271.891000,2014/07/30,12:11:11,0.891000
26626,+277,+234,-314,+102290,0,0,0,0,0,999.0,999.0,1406722271.898680,2014/07/30,12:11:11,0.898680
26627,+273,+197,-1219,+101912,0,0,0,0,0,999.0,999.0,1406722271.906360,2014/07/30,12:11:11,0.906360
26628,+279,+232,+484,+102183,0,0,0,0,0,999.0,999.0,1406722271.914040,2014/07/30,12:11:11,0.914040
26629,+281,+213,-1309,+102145,0,0,0,0,0,999.0,999.0,1406722271.921720,2014/07/30,12:11:11,0.921720
26630,+278,+215,-495,+101926,0,0,0,0,0,999.0,999.0,1406722271.929400,2014/07/30,12:11:11,0.929400
26631,+279,+232,+80,+102304,0,0,0,0,0,999.0,999.0,1406722271.937080,2014/07/30,12:11:11,0.937080
26632,+276,+197,-1478,+101979,0,0,0,0,0,999.0,999.0,1406722271.944760,2014/07/30,12:11:11,0.944760
26633,+277,+246,+5,+102187,0,0,0,0,0,999.0,999.0,1406722271.952440,2014/07/30,12:11:11,0.952440
26634,+275,+213,-480,+102217,0,0,0,0,0,999.0,999.0,1406722271.960120,2014/07/30,12:11:11,0.960120
26635,+280,+210,-1579,+101606,0,0,0,0,0,999.0,999.0,1406722271.967800,2014/07/30,12:11:11,0.967800
26636,+277,+223,+696,+101777,0,0,0,0,0,999.0,999.0,1406722271.975480,2014/07/30,12:11:11,0.975480
26637,+278,+200,-1777,+101541,0,0,0,0,0,999.0,999.0,1406722271.983160,2014/07/30,12:11:11,0.983160
26638,+274,+234,-81,+101563,0,0,0,0,0,999.0,999.0,1406722271.990840,2014/07/30,12:11:11,0.990840
26639,+281,+234,-288,+101813,0,0,0,0,0,999.0,999.0,1406722271.998520,2014/07/30,12:11:11,0.998520
26640,+277,+197,-1245,+101442,0,0,0,0,0,999.0,999.0,1406722272.006200,2014/07/30,12:11:12,0.006200
26641,+274,+229,-138,+101748,0,0,0,0,0,999.0,999.0,1406722272.013880,2014/07/30,12:11:12,0.013880
26642,+275,+224,-502,+101673,0,0,0,0,0,999.0,999.0,1406722272.021560,2014/07/30,12:11:12,0.021560
26643,+277,+203,-930,+101505,0,0,0,0,0,999.0,999.0,1406722272.029240,2014/07/30,12:11:12,0.029240
26644,+281,+218,-287,+101803,0,0,0,0,0,999.0,999.0,1406722272.036920,2014/07/30,12:11:12,0.036920
26645,+276,+207,-496,+101484,0,0,0,0,0,999.0,999.0,1406722272.044600,2014/07/30,12:11:12,0.044600
26646,+276,+231,-863,+101369,0,0,0,0,0,999.0,999.0,1406722272.052280,2014/07/30,12:11:12,0.052280
26647,+276,+226,+10,+101259,0,0,0,0,0,999.0,999.0,1406722272.059960,2014/07/30,12:11:12,0.059960
26648,+277,+210,-1394,+100935,0,0,0,0,0,999.0,999.0,1406722272.067640,2014/07/30,12:11:12,0.067640
26649,+283,+217,+441,+101238,0,0,0,0,0,999.0,999.0,1406722272.075320,2014/07/30,12:11:12,0.075320
26650,+277,+216,-973,+100979,0,0,0,0,0,999.0,999.0,1406722272.083000,2014/07/30,12:11:12,0.083000
26651,+278,+220,-579,+101134,0,0,0,0,0,999.0,999.0,1406722272.090680,2014/07/30,12:11:12,0.090680
26652,+277,+225,-598,+101240,0,0,0,0,0,999.0,999.0,1406722272.098360,2014/07/30,12:11:12,0.098360
26653,+279,+215,+282,+100877,0,0,0,0,0,999.0,999.0,1406722272.106040,2014/07/30,12:11:12,0.106040
26654,+276,+205,-1856,+101206,0,0,0,0,0,999.0,999.0,1406722272.113720,2014/07/30,12:11:12,0.113720
26655,+278,+242,+851,+101106,0,0,0,0,0,999.0,999.0,1406722272.121400,2014/07/30,12:11:12,0.121400
26656,+275,+197,-1661,+100901,0,0,0,0,0,999.0,999.0,1406722272.129080,2014/07/30,12:11:12,0.129080
26657,+273,+221,+122,+101288,0,0,0,0,0,999.0,999.0,1406722272.136760,2014/07/30,12:11:12,0.136760
26658,+271,+205,-820,+100927,0,0,0,0,0,999.0,999.0,1406722272.144440,2014/07/30,12:11:12,0.144440
26659,+275,+234,-1034,+101124,0,0,0,0,0,999.0,999.0,1406722272.152120,2014/07/30,12:11:12,0.152120
26660,+277,+228,-22,+101245,0,0,0,0,0,999.0,999.0,1406722272.159800,2014/07/30,12:11:12,0.159800
26661,+278,+212,-1191,+100916,0,0,0,0,0,999.0,999.0,1406722272.167480,2014/07/30,12:11:12,0.167480
26662,+279,+200,-726,+101259,0,0,0,0,0,999.0,999.0,1406722272.175160,2014/07/30,12:11:12,0.175160
26663,+277,+229,+8,+101023,0,0,0,0,0,999.0,999.0,1406722272.182840,2014/07/30,12:11:12,0.182840
26664,+277,+203,-1598,+100972,0,0,0,0,0,999.0,999.0,1406722272.190520,2014/07/30,12:11:12,0.190520
26665,+275,+232,-129,+100944,0,0,0,0,0,999.0,999.0,1406722272.198200,2014/07/30,12:11:12,0.198200
26666,+279,+202,-738,+100563,0,0,0,0,0,999.0,999.0,1406722272.205880,2014/07/30,12:11:12,0.205880
26667,+277,+212,-1421,+100637,0,0,0,0,0,999.0,999.0,1406722272.213560,2014/07/30,12:11:12,0.213560
26668,+277,+245,+517,+100674,0,0,0,0,0,999.0,999.0,1406722272.221240,2014/07/30,12:11:12,0.221240
26669,+278,+195,-1963,+100440,0,0,0,0,0,999.0,999.0,1406722272.228920,2014/07/30,12:11:12,0.228920
26670,+281,+213,-334,+100795,0,0,0,0,0,999.0,999.0,1406722272.236600,2014/07/30,12:11:12,0.236600
26671,+277,+202,-851,+100416,0,0,0,0,0,999.0,999.0,1406722272.244280,2014/07/30,12:11:12,0.244280
26672,+276,+222,-1023,+100608,0,0,0,0,0,999.0,999.0,1406722272.251960,2014/07/30,12:11:12,0.251960
26673,+277,+208,-927,+100702,0,0,0,0,0,999.0,999.0,1406722272.259640,2014/07/30,12:11:12,0.259640
26674,+275,+225,-265,+100238,0,0,0,0,0,999.0,999.0,1406722272.267320,2014/07/30,12:11:12,0.267320
26675,+276,+184,-1874,+100309,0,0,0,0,0,999.0,999.0,1406722272.275000,2014/07/30,12:11:12,0.275000
26676,+280,+242,+427,+100017,0,0,0,0,0,999.0,999.0,1406722272.282680,2014/07/30,12:11:12,0.282680
26677,+280,+191,-2152,+99891,0,0,0,0,0,999.0,999.0,1406722272.290360,2014/07/30,12:11:12,0.290360
26678,+279,+232,-429,+100183,0,0,0,0,0,999.0,999.0,1406722272.298040,2014/07/30,12:11:12,0.298040
26679,+277,+212,-215,+99856,0,0,0,0,0,999.0,999.0,1406722272.305720,2014/07/30,12:11:12,0.305720
26680,+275,+210,-2035,+100125,0,0,0,0,0,999.0,999.0,1406722272.313400,2014/07/30,12:11:12,0.313400
26681,+278,+242,+527,+100108,0,0,0,0,0,999.0,999.0,1406722272.321080,2014/07/30,12:11:12,0.321080
26682,+280,+199,-1786,+99882,0,0,0,0,0,999.0,999.0,1406722272.328760,2014/07/30,12:11:12,0.328760
26683,+279,+215,-579,+100109,0,0,0,0,0,999.0,999.0,1406722272.336440,2014/07/30,12:11:12,0.336440
26684,+280,+211,-517,+99820,0,0,0,0,0,999.0,999.0,1406722272.344120,2014/07/30,12:11:12,0.344120
26685,+274,+228,-553,+99770,0,0,0,0,0,999.0,999.0,1406722272.351800,2014/07/30,12:11:12,0.351800
26686,+275,+205,-1388,+100001,0,0,0,0,0,999.0,999.0,1406722272.359480,2014/07/30,12:11:12,0.359480
26687,+281,+230,+354,+99445,0,0,0,0,0,999.0,999.0,1406722272.367160,2014/07/30,12:11:12,0.367160
26688,+275,+183,-2135,+99675,0,0,0,0,0,999.0,999.0,1406722272.374840,2014/07/30,12:11:12,0.374840
26689,+279,+244,+454,+99546,0,0,0,0,0,999.0,999.0,1406722272.382520,2014/07/30,12:11:12,0.382520
26690,+280,+202,-1416,+99418,0,0,0,0,0,999.0,999.0,1406722272.390200,2014/07/30,12:11:12,0.390200
26691,+276,+231,-306,+99742,0,0,0,0,0,999.0,999.0,1406722272.397880,2014/07/30,12:11:12,0.397880
26692,+275,+201,-511,+99344,0,0,0,0,0,999.0,999.0,1406722272.405560,2014/07/30,12:11:12,0.405560
26693,+277,+220,-1246,+99648,0,0,0,0,0,999.0,999.0,1406722272.413240,2014/07/30,12:11:12,0.413240
26694,+278,+224,-695,+99650,0,0,0,0,0,999.0,999.0,1406722272.420920,2014/07/30,12:11:12,0.420920
26695,+278,+236,+256,+99372,0,0,0,0,0,999.0,999.0,1406722272.428600,2014/07/30,12:11:12,0.428600
26696,+275,+183,-2091,+99600,0,0,0,0,0,999.0,999.0,1406722272.436280,2014/07/30,12:11:12,0.436280
26697,+279,+223,+259,+98911,0,0,0,0,0,999.0,999.0,1406722272.443960,2014/07/30,12:11:12,0.443960
26698,+278,+219,-903,+99006,0,0,0,0,0,999.0,999.0,1406722272.451640,2014/07/30,12:11:12,0.451640
26699,+278,+211,-1169,+99141,0,0,0,0,0,999.0,999.0,1406722272.459320,2014/07/30,12:11:12,0.459320
26700,+279,+225,+48,+98821,0,0,0,0,0,999.0,999.0,1406722272.467000,2014/07/30,12:11:12,0.467000
26701,+277,+199,-1335,+99147,0,0,0,0,0,999.0,999.0,1406722272.474680,2014/07/30,12:11:12,0.474680
26702,+276,+235,-117,+98997,0,0,0,0,0,999.0,999.0,1406722272.482360,2014/07/30,12:11:12,0.482360
26703,+277,+207,-792,+98851,0,0,0,0,0,999.0,999.0,1406722272.490040,2014/07/30,12:11:12,0.490040
26704,+280,+213,-1324,+99182,0,0,0,0,0,999.0,999.0,1406722272.497720,2014/07/30,12:11:12,0.497720
26705,+280,+199,-561,+98894,0,0,0,0,0,999.0,999.0,1406722272.505400,2014/07/30,12:11:12,0.505400
26706,+280,+237,-5,+99083,0,0,0,0,0,999.0,999.0,1406722272.513080,2014/07/30,12:11:12,0.513080
26707,+277,+204,-1822,+98983,0,0,0,0,0,999.0,999.0,1406722272.520760,2014/07/30,12:11:12,0.520760
26708,+279,+241,+442,+98616,0,0,0,0,0,999.0,999.0,1406722272.528440,2014/07/30,12:11:12,0.528440
26709,+277,+199,-1473,+99215,0,0,0,0,0,999.0,999.0,1406722272.536120,2014/07/30,12:11:12,0.536120
26710,+279,+206,-711,+98882,0,0,0,0,0,999.0,999.0,1406722272.543800,2014/07/30,12:11:12,0.543800
26711,+277,+233,+239,+98941,0,0,0,0,0,999.0,999.0,1406722272.551480,2014/07/30,12:11:12,0.551480
26712,+279,+196,-1949,+98875,0,0,0,0,0,999.0,999.0,1406722272.559160,2014/07/30,12:11:12,0.559160
26713,+282,+230,+441,+98273,0,0,0,0,0,999.0,999.0,1406722272.566840,2014/07/30,12:11:12,0.566840
26714,+278,+211,-1108,+98695,0,0,0,0,0,999.0,999.0,1406722272.574520,2014/07/30,12:11:12,0.574520
26715,+280,+218,-1476,+98487,0,0,0,0,0,999.0,999.0,1406722272.582200,2014/07/30,12:11:12,0.582200
26716,+280,+232,+649,+98367,0,0,0,0,0,999.0,999.0,1406722272.589880,2014/07/30,12:11:12,0.589880
26717,+279,+210,-1570,+98688,0,0,0,0,0,999.0,999.0,1406722272.597560,2014/07/30,12:11:12,0.597560
26718,+278,+197,-750,+98348,0,0,0,0,0,999.0,999.0,1406722272.605240,2014/07/30,12:11:12,0.605240
26719,+278,+243,+440,+98597,0,0,0,0,0,999.0,999.0,1406722272.612920,2014/07/30,12:11:12,0.612920
26720,+277,+193,-2446,+98586,0,0,0,0,0,999.0,999.0,1406722272.620600,2014/07/30,12:11:12,0.620600
26721,+275,+241,+704,+98322,0,0,0,0,0,999.0,999.0,1406722272.628280,2014/07/30,12:11:12,0.628280
26722,+277,+189,-1615,+98678,0,0,0,0,0,999.0,999.0,1406722272.635960,2014/07/30,12:11:12,0.635960
26723,+276,+219,-570,+98120,0,0,0,0,0,999.0,999.0,1406722272.643640,2014/07/30,12:11:12,0.643640
26724,+278,+224,-462,+98161,0,0,0,0,0,999.0,999.0,1406722272.651320,2014/07/30,12:11:12,0.651320
26725,+279,+204,-1309,+98121,0,0,0,0,0,999.0,999.0,1406722272.659000,2014/07/30,12:11:12,0.659000
26726,+279,+209,-603,+97799,0,0,0,0,0,999.0,999.0,1406722272.666680,2014/07/30,12:11:12,0.666680
26727,+276,+218,-305,+98077,0,0,0,0,0,999.0,999.0,1406722272.674360,2014/07/30,12:11:12,0.674360
26728,+277,+214,-1705,+97978,0,0,0,0,0,999.0,999.0,1406722272.682040,2014/07/30,12:11:12,0.682040
26729,+274,+231,+463,+97814,0,0,0,0,0,999.0,999.0,1406722272.689720,2014/07/30,12:11:12,0.689720
26730,+274,+204,-1432,+98133,0,0,0,0,0,999.0,999.0,1406722272.697400,2014/07/30,12:11:12,0.697400
26731,+279,+191,-1181,+97786,0,0,0,0,0,999.0,999.0,1406722272.705080,2014/07/30,12:11:12,0.705080
26732,+277,+239,+110,+98001,0,0,0,0,0,999.0,999.0,1406722272.712760,2014/07/30,12:11:12,0.712760
26733,+278,+207,-1372,+98058,0,0,0,0,0,999.0,999.0,1406722272.720440,2014/07/30,12:11:12,0.720440
26734,+278,+237,+285,+97351,0,0,0,0,0,999.0,999.0,1406722272.728120,2014/07/30,12:11:12,0.728120
26735,+276,+190,-1618,+97430,0,0,0,0,0,999.0,999.0,1406722272.735800,2014/07/30,12:11:12,0.735800
26736,+277,+227,-76,+97043,0,0,0,0,0,999.0,999.0,1406722272.743480,2014/07/30,12:11:12,0.743480
26737,+275,+214,-1068,+97384,0,0,0,0,0,999.0,999.0,1406722272.751160,2014/07/30,12:11:12,0.751160
26738,+275,+222,+73,+97257,0,0,0,0,0,999.0,999.0,1406722272.758840,2014/07/30,12:11:12,0.758840
26739,+281,+181,-1994,+96922,0,0,0,0,0,999.0,999.0,1406722272.766520,2014/07/30,12:11:12,0.766520
26740,+272,+250,+1346,+97221,0,0,0,0,0,999.0,999.0,1406722272.774200,2014/07/30,12:11:12,0.774200
26741,+276,+207,-2065,+97150,0,0,0,0,0,999.0,999.0,1406722272.781880,2014/07/30,12:11:12,0.781880
26742,+276,+224,+122,+96954,0,0,0,0,0,999.0,999.0,1406722272.789560,2014/07/30,12:11:12,0.789560
26743,+279,+221,-336,+97292,0,0,0,0,0,999.0,999.0,1406722272.797240,2014/07/30,12:11:12,0.797240
26744,+276,+196,-1033,+96927,0,0,0,0,0,999.0,999.0,1406722272.804920,2014/07/30,12:11:12,0.804920
26745,+277,+238,+92,+97160,0,0,0,0,0,999.0,999.0,1406722272.812600,2014/07/30,12:11:12,0.812600
26746,+279,+221,+416,+97231,0,0,0,0,0,999.0,999.0,1406722272.820280,2014/07/30,12:11:12,0.820280
26747,+278,+225,-596,+96921,0,0,0,0,0,999.0,999.0,1406722272.827960,2014/07/30,12:11:12,0.827960
26748,+277,+237,+1252,+97272,0,0,0,0,0,999.0,999.0,1406722272.835640,2014/07/30,12:11:12,0.835640
